SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2015-16,28.0,DEN,NBA,PG,28.0,0.0,23.5,3.6,8.2,0.445,1.6,3.8,0.411,2.1,4.4,0.475,0.541,2.8,3.4,0.819,0.1,1.8,1.9,4.7,0.9,0.1,1.9,1.6,11.6,D.J. Augustin
2016-17,29.0,ORL,NBA,PG,78.0,20.0,19.7,2.5,6.6,0.377,1.2,3.5,0.347,1.3,3.1,0.412,0.469,1.7,2.1,0.814,0.2,1.3,1.5,2.7,0.4,0.0,1.2,1.3,7.9,D.J. Augustin
2017-18,30.0,ORL,NBA,PG,75.0,36.0,23.5,3.3,7.2,0.452,1.5,3.6,0.419,1.7,3.6,0.485,0.557,2.2,2.5,0.868,0.4,1.7,2.1,3.8,0.7,0.0,1.6,1.3,10.2,D.J. Augustin
2018-19,31.0,ORL,NBA,PG,81.0,81.0,28.0,3.9,8.4,0.47,1.6,3.8,0.421,2.3,4.5,0.511,0.566,2.2,2.6,0.866,0.5,2.0,2.5,5.3,0.6,0.0,1.6,1.4,11.7,D.J. Augustin
2019-20,32.0,ORL,NBA,PG,57.0,13.0,24.9,3.2,8.1,0.399,1.2,3.5,0.348,2.0,4.6,0.438,0.475,2.8,3.2,0.89,0.4,1.8,2.1,4.6,0.6,0.0,1.5,1.3,10.5,D.J. Augustin
2020-21,33.0,TOT,NBA,PG,57.0,12.0,19.8,2.4,6.0,0.394,1.5,3.8,0.382,0.9,2.2,0.413,0.515,1.5,1.6,0.904,0.4,1.3,1.6,3.3,0.5,0.0,1.1,1.0,7.7,D.J. Augustin
2020-21,33.0,MIL,NBA,PG,37.0,6.0,19.3,1.9,5.2,0.37,1.3,3.5,0.38,0.6,1.7,0.349,0.497,1.0,1.1,0.9,0.3,1.1,1.4,3.0,0.5,0.0,0.9,0.9,6.1,D.J. Augustin
2020-21,33.0,HOU,NBA,PG,20.0,6.0,20.8,3.2,7.6,0.424,1.7,4.4,0.386,1.5,3.2,0.476,0.536,2.5,2.7,0.907,0.5,1.8,2.2,3.9,0.4,0.0,1.6,1.2,10.6,D.J. Augustin
2021-22,34.0,TOT,NBA,PG,55.0,2.0,16.1,1.7,4.0,0.423,1.2,3.0,0.415,0.5,1.1,0.448,0.577,0.7,0.8,0.884,0.2,1.0,1.2,1.9,0.3,0.0,1.0,0.7,5.3,D.J. Augustin
2021-22,34.0,HOU,NBA,PG,34.0,2.0,15.0,1.6,4.0,0.404,1.1,2.8,0.406,0.5,1.2,0.4,0.548,1.0,1.1,0.868,0.2,1.0,1.2,2.2,0.3,0.0,1.3,0.5,5.4,D.J. Augustin
2021-22,34.0,LAL,NBA,PG,21.0,0.0,17.8,1.9,4.1,0.453,1.4,3.2,0.426,0.5,0.9,0.556,0.622,0.2,0.2,1.0,0.2,1.1,1.3,1.6,0.3,0.0,0.5,1.0,5.3,D.J. Augustin
2011-12,19.0,CHA,NBA,C,63.0,41.0,23.1,2.0,4.4,0.464,0.0,0.0,0.0,2.0,4.4,0.464,0.464,1.1,2.3,0.483,1.8,4.0,5.8,0.4,0.3,1.8,1.1,2.3,5.2,Bismack Biyombo
2012-13,20.0,CHA,NBA,C,80.0,65.0,27.3,2.0,4.3,0.451,0.0,0.0,0.0,2.0,4.3,0.451,0.451,0.9,1.8,0.521,2.4,4.9,7.3,0.4,0.4,1.8,1.0,2.4,4.8,Bismack Biyombo
2013-14,21.0,CHA,NBA,C,77.0,9.0,13.9,1.1,1.9,0.611,0.0,0.0,0.0,1.1,1.9,0.611,0.611,0.6,1.2,0.517,1.4,3.4,4.8,0.1,0.1,1.1,0.5,1.6,2.9,Bismack Biyombo
2014-15,22.0,CHO,NBA,C,64.0,21.0,19.4,1.6,2.9,0.543,0.0,0.0,0.0,1.6,2.9,0.543,0.543,1.6,2.7,0.583,2.5,3.9,6.4,0.3,0.3,1.5,0.8,2.2,4.8,Bismack Biyombo
2015-16,23.0,TOR,NBA,C,82.0,22.0,22.0,1.9,3.5,0.542,0.0,0.0,0.0,1.9,3.5,0.544,0.542,1.7,2.8,0.628,2.2,5.8,8.0,0.4,0.2,1.6,0.9,2.7,5.5,Bismack Biyombo
2016-17,24.0,ORL,NBA,C,81.0,27.0,22.1,2.2,4.2,0.528,0.0,0.0,0.0,2.2,4.2,0.528,0.528,1.5,2.9,0.534,1.9,5.1,7.0,0.9,0.3,1.1,1.2,2.5,6.0,Bismack Biyombo
2017-18,25.0,ORL,NBA,C,82.0,25.0,18.2,2.2,4.3,0.52,0.0,0.0,0.0,2.2,4.3,0.521,0.52,1.2,1.9,0.65,1.8,4.0,5.7,0.8,0.3,1.2,1.0,1.9,5.7,Bismack Biyombo
2018-19,26.0,CHO,NBA,C,54.0,32.0,14.5,1.6,2.9,0.571,0.0,0.0,0.0,1.6,2.9,0.571,0.571,1.1,1.7,0.637,1.5,3.1,4.6,0.6,0.2,0.8,0.6,1.9,4.4,Bismack Biyombo
2019-20,27.0,CHO,NBA,C,53.0,29.0,19.4,2.8,5.2,0.543,0.0,0.0,0.0,2.8,5.2,0.543,0.543,1.7,2.8,0.603,2.3,3.5,5.8,0.9,0.2,0.9,0.9,2.2,7.4,Bismack Biyombo
2020-21,28.0,CHO,NBA,C,66.0,36.0,20.4,2.2,3.7,0.587,0.0,0.0,0.0,2.2,3.7,0.589,0.587,0.7,1.6,0.448,2.1,3.2,5.3,1.2,0.3,1.1,1.1,2.1,5.0,Bismack Biyombo
2021-22,29.0,PHO,NBA,C,36.0,3.0,14.1,2.4,4.0,0.593,0.0,0.0,0.0,2.4,4.0,0.593,0.593,1.1,2.0,0.535,1.8,2.9,4.6,0.6,0.3,0.7,0.7,1.9,5.8,Bismack Biyombo
2022-23,30.0,PHO,NBA,C,61.0,14.0,14.3,2.0,3.4,0.578,0.0,0.0,0.0,2.0,3.4,0.578,0.578,0.4,1.1,0.357,1.5,2.8,4.3,0.9,0.3,1.4,0.8,1.9,4.3,Bismack Biyombo
2009-10,22.0,CHA,NBA,SF,57.0,0.0,9.4,1.2,2.6,0.463,0.0,0.1,0.286,1.2,2.5,0.471,0.469,0.8,1.3,0.667,0.5,0.8,1.4,0.3,0.4,0.2,0.3,0.9,3.3,Derrick Brown
2010-11,23.0,TOT,NBA,SF,49.0,1.0,11.8,1.5,2.7,0.565,0.1,0.2,0.5,1.4,2.5,0.57,0.584,0.7,1.2,0.533,0.8,1.2,2.0,0.7,0.4,0.2,0.7,1.2,3.8,Derrick Brown
2010-11,23.0,CHA,NBA,SF,41.0,1.0,11.9,1.5,2.8,0.549,0.0,0.1,0.333,1.5,2.6,0.561,0.558,0.6,1.1,0.532,0.8,1.3,2.0,0.7,0.4,0.2,0.7,1.2,3.7,Derrick Brown
2010-11,23.0,NYK,NBA,SF,8.0,0.0,11.0,1.5,2.3,0.667,0.4,0.5,0.75,1.1,1.8,0.643,0.75,0.9,1.6,0.538,1.1,0.8,1.9,0.5,0.5,0.3,0.9,1.4,4.3,Derrick Brown
2011-12,24.0,CHA,NBA,SF,65.0,17.0,22.2,3.3,6.3,0.518,0.1,0.4,0.25,3.2,5.9,0.535,0.526,1.4,2.2,0.667,1.5,2.2,3.6,1.0,0.7,0.2,0.8,1.5,8.1,Derrick Brown
2009-10,22.0,CHA,NBA,SG,43.0,0.0,8.3,0.9,2.4,0.356,0.1,0.4,0.211,0.8,2.0,0.388,0.375,0.8,1.1,0.745,0.3,0.9,1.3,0.3,0.2,0.2,0.3,0.6,2.6,Gerald Henderson
2010-11,23.0,CHA,NBA,SG,68.0,30.0,24.4,3.8,8.4,0.454,0.1,0.5,0.194,3.7,7.9,0.472,0.461,1.9,2.4,0.785,0.7,2.3,3.0,1.5,0.7,0.5,0.9,1.7,9.6,Gerald Henderson
2011-12,24.0,CHA,NBA,SG,55.0,55.0,33.3,6.0,13.1,0.459,0.2,0.9,0.234,5.8,12.3,0.475,0.467,2.8,3.7,0.76,1.2,2.9,4.1,2.3,0.9,0.4,1.8,2.3,15.1,Gerald Henderson
2012-13,25.0,CHA,NBA,SG,68.0,58.0,31.4,5.6,12.6,0.447,0.5,1.5,0.33,5.1,11.1,0.462,0.466,3.8,4.6,0.824,0.8,2.9,3.7,2.6,1.0,0.5,1.6,2.2,15.5,Gerald Henderson
2013-14,26.0,CHA,NBA,SG,77.0,77.0,32.0,5.2,12.1,0.433,0.5,1.5,0.348,4.7,10.6,0.445,0.455,3.1,4.0,0.761,0.4,3.6,4.0,2.6,0.7,0.4,1.5,2.1,14.0,Gerald Henderson
2014-15,27.0,CHO,NBA,SG,80.0,72.0,28.9,4.6,10.6,0.437,0.6,1.7,0.331,4.1,8.9,0.457,0.463,2.3,2.7,0.848,0.5,3.0,3.4,2.6,0.6,0.3,1.4,1.7,12.1,Gerald Henderson
2015-16,28.0,POR,NBA,SG,72.0,0.0,19.9,3.2,7.3,0.439,0.7,1.9,0.353,2.6,5.5,0.468,0.484,1.6,2.0,0.767,0.4,2.5,2.9,1.0,0.5,0.3,0.9,1.2,8.7,Gerald Henderson
2016-17,29.0,PHI,NBA,SG,72.0,41.0,23.2,3.3,7.7,0.423,0.8,2.4,0.353,2.4,5.3,0.455,0.478,1.8,2.3,0.806,0.5,2.1,2.6,1.6,0.6,0.2,0.9,1.8,9.2,Gerald Henderson
2011-12,22.0,CHA,NBA,PG,38.0,0.0,11.1,1.4,4.2,0.325,0.1,0.5,0.2,1.3,3.7,0.343,0.338,1.1,1.6,0.7,0.2,0.7,0.9,0.9,0.1,0.2,1.0,1.1,3.9,Cory Higgins
2012-13,23.0,CHA,NBA,SG,6.0,0.0,5.3,1.0,3.2,0.316,0.2,0.8,0.2,0.8,2.3,0.357,0.342,0.2,0.3,0.5,0.2,0.3,0.5,0.8,0.5,0.0,0.0,0.8,2.3,Cory Higgins
2007-08,27.0,TOR,NBA,SF,78.0,75.0,27.8,3.6,7.4,0.485,0.5,1.6,0.328,3.1,5.8,0.528,0.52,0.8,1.1,0.741,1.2,5.0,6.2,1.2,1.0,1.4,0.7,1.9,8.5,Jamario Moon
2008-09,28.0,TOT,NBA,SF,80.0,60.0,25.9,2.8,5.9,0.468,0.8,2.3,0.355,2.0,3.6,0.54,0.537,0.9,1.0,0.85,0.7,3.8,4.6,1.2,1.1,0.8,0.5,1.7,7.2,Jamario Moon
2008-09,28.0,TOR,NBA,SF,54.0,39.0,25.5,2.8,5.9,0.473,0.7,2.0,0.345,2.1,3.8,0.541,0.533,1.0,1.2,0.846,0.9,3.7,4.6,1.3,1.2,0.8,0.6,1.6,7.3,Jamario Moon
2008-09,28.0,MIA,NBA,SF,26.0,21.0,26.5,2.8,6.0,0.459,1.0,2.8,0.37,1.7,3.2,0.536,0.545,0.5,0.6,0.867,0.4,4.1,4.5,1.0,0.8,0.6,0.5,1.8,7.1,Jamario Moon
2009-10,29.0,CLE,NBA,SF,61.0,2.0,17.2,1.9,4.0,0.462,0.5,1.6,0.32,1.3,2.4,0.558,0.526,0.6,0.7,0.8,0.4,2.7,3.1,0.8,0.6,0.5,0.4,1.1,4.9,Jamario Moon
2010-11,30.0,TOT,NBA,SF,59.0,20.0,17.7,1.7,4.2,0.407,0.6,2.1,0.309,1.1,2.1,0.504,0.484,0.3,0.3,0.882,0.4,2.4,2.8,0.9,0.5,0.6,0.4,1.1,4.3,Jamario Moon
2010-11,30.0,CLE,NBA,SF,40.0,13.0,19.1,1.9,4.7,0.402,0.7,2.4,0.284,1.2,2.4,0.521,0.474,0.3,0.3,0.909,0.4,2.6,3.0,1.1,0.6,0.7,0.4,1.0,4.7,Jamario Moon
2010-11,30.0,LAC,NBA,SF,19.0,7.0,14.6,1.3,3.1,0.424,0.6,1.5,0.393,0.7,1.6,0.452,0.517,0.3,0.3,0.833,0.5,2.0,2.5,0.4,0.2,0.3,0.3,1.4,3.5,Jamario Moon
2011-12,31.0,CHA,NBA,SF,8.0,0.0,15.4,0.9,3.0,0.292,0.3,1.3,0.2,0.6,1.8,0.357,0.333,0.3,0.3,1.0,0.3,2.5,2.8,0.6,0.1,0.6,1.0,0.6,2.3,Jamario Moon
2009-10,20.0,OKC,NBA,PF,13.0,0.0,4.2,0.5,1.5,0.368,0.0,0.0,0.0,0.5,1.5,0.368,0.368,0.0,0.0,0.0,0.2,0.5,0.8,0.1,0.2,0.0,0.3,1.0,1.1,Byron Mullens
2010-11,21.0,OKC,NBA,PF,13.0,0.0,6.5,0.7,2.2,0.321,0.0,0.0,0.0,0.7,2.2,0.321,0.321,0.5,1.1,0.5,0.5,1.4,1.8,0.0,0.2,0.2,0.6,0.8,1.9,Byron Mullens
2011-12,22.0,CHA,NBA,C,65.0,25.0,22.5,3.9,9.1,0.425,0.2,0.8,0.235,3.7,8.3,0.443,0.435,1.4,1.7,0.821,1.5,3.6,5.0,0.9,0.3,0.8,1.1,2.1,9.3,Byron Mullens
2012-13,23.0,CHA,NBA,PF,53.0,41.0,26.9,4.1,10.6,0.385,1.2,3.9,0.317,2.8,6.7,0.425,0.444,1.2,1.9,0.646,1.3,5.0,6.4,1.5,0.6,0.6,1.4,2.1,10.6,Byron Mullens
2013-14,24.0,TOT,NBA,C,45.0,0.0,9.2,1.6,3.7,0.442,0.7,2.0,0.371,0.9,1.7,0.526,0.542,0.2,0.4,0.5,0.5,1.5,2.0,0.3,0.3,0.2,0.6,1.4,4.2,Byron Mullens
2013-14,24.0,LAC,NBA,C,27.0,0.0,6.2,1.0,2.4,0.406,0.5,1.4,0.333,0.5,0.9,0.52,0.508,0.1,0.2,0.333,0.3,0.9,1.2,0.2,0.2,0.1,0.5,1.2,2.5,Byron Mullens
2013-14,24.0,PHI,NBA,C,18.0,0.0,13.7,2.6,5.6,0.465,1.1,2.8,0.4,1.5,2.8,0.529,0.564,0.4,0.8,0.571,0.9,2.4,3.3,0.4,0.5,0.4,0.8,1.7,6.8,Byron Mullens
2006-07,20.0,CHI,NBA,PF,72.0,4.0,13.4,1.9,3.9,0.475,0.0,0.0,0.0,1.9,3.9,0.479,0.475,1.5,2.4,0.606,1.2,2.5,3.7,0.6,0.6,1.1,1.3,2.3,5.2,Tyrus Thomas
2007-08,21.0,CHI,NBA,PF,74.0,27.0,18.0,2.5,5.9,0.423,0.0,0.1,0.167,2.5,5.9,0.426,0.424,1.7,2.4,0.741,1.4,3.2,4.6,1.2,0.6,1.0,1.0,2.3,6.8,Tyrus Thomas
2008-09,22.0,CHI,NBA,PF,79.0,61.0,27.5,3.9,8.6,0.451,0.0,0.1,0.333,3.9,8.5,0.453,0.453,3.0,3.8,0.783,1.9,4.6,6.4,1.0,1.2,1.9,1.6,2.8,10.8,Tyrus Thomas
2009-10,23.0,TOT,NBA,"C,PF",54.0,3.0,22.6,3.6,7.8,0.462,0.0,0.1,0.0,3.6,7.7,0.465,0.462,2.2,3.2,0.686,1.5,4.7,6.2,1.0,1.2,1.6,1.7,2.4,9.4,Tyrus Thomas
2009-10,23.0,CHI,NBA,PF,29.0,3.0,23.4,3.4,7.1,0.483,0.0,0.0,0.0,3.4,7.0,0.485,0.483,2.0,3.1,0.644,1.4,4.9,6.3,1.1,1.4,1.7,1.8,2.2,8.8,Tyrus Thomas
2009-10,23.0,CHA,NBA,C,25.0,0.0,21.7,3.8,8.6,0.442,0.0,0.1,0.0,3.8,8.5,0.446,0.442,2.5,3.4,0.729,1.6,4.5,6.1,0.9,0.9,1.5,1.6,2.6,10.1,Tyrus Thomas
2010-11,24.0,CHA,NBA,C,41.0,2.0,21.0,3.8,8.1,0.471,0.0,0.1,0.0,3.8,8.0,0.476,0.471,2.6,3.3,0.787,1.6,3.9,5.5,0.7,0.7,1.6,1.6,2.8,10.2,Tyrus Thomas
2011-12,25.0,CHA,NBA,PF,54.0,30.0,18.8,2.2,6.1,0.367,0.0,0.1,0.333,2.2,6.0,0.367,0.369,1.2,1.5,0.759,0.9,2.8,3.7,0.6,0.7,1.1,1.0,2.7,5.6,Tyrus Thomas
2012-13,26.0,CHA,NBA,PF,26.0,2.0,13.8,1.8,5.2,0.353,0.1,0.3,0.375,1.7,4.9,0.352,0.364,1.0,1.2,0.839,0.6,1.7,2.3,0.7,0.5,0.6,0.7,2.0,4.8,Tyrus Thomas
2014-15,28.0,MEM,NBA,PF,2.0,0.0,3.5,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,Tyrus Thomas
2011-12,21.0,CHA,NBA,PG,66.0,25.0,27.2,4.3,11.6,0.366,1.0,3.4,0.305,3.2,8.2,0.392,0.411,2.5,3.2,0.789,0.5,3.1,3.5,4.4,0.9,0.3,1.8,1.2,12.1,Kemba Walker
2012-13,22.0,CHA,NBA,PG,82.0,82.0,34.9,6.4,15.2,0.423,1.3,4.0,0.322,5.1,11.1,0.459,0.466,3.6,4.5,0.798,0.7,2.7,3.5,5.7,2.0,0.4,2.4,1.9,17.7,Kemba Walker
2013-14,23.0,CHA,NBA,PG,73.0,73.0,35.8,6.2,15.7,0.393,1.5,4.5,0.333,4.7,11.2,0.417,0.441,3.9,4.6,0.837,0.5,3.7,4.2,6.1,1.2,0.4,2.3,1.8,17.7,Kemba Walker
2014-15,24.0,CHO,NBA,PG,62.0,58.0,34.2,6.1,15.8,0.385,1.4,4.5,0.304,4.7,11.3,0.418,0.429,3.8,4.6,0.827,0.6,3.0,3.5,5.1,1.4,0.5,1.6,1.5,17.3,Kemba Walker
2015-16,25.0,CHO,NBA,PG,81.0,81.0,35.6,7.0,16.4,0.427,2.2,6.0,0.371,4.8,10.4,0.459,0.495,4.6,5.4,0.847,0.7,3.7,4.4,5.2,1.6,0.5,2.1,1.4,20.9,Kemba Walker
2016-17,26.0,CHO,NBA,PG,79.0,79.0,34.7,8.1,18.3,0.444,3.0,7.6,0.399,5.1,10.7,0.476,0.527,3.8,4.5,0.847,0.6,3.3,3.9,5.5,1.1,0.3,2.1,1.5,23.2,Kemba Walker
2017-18,27.0,CHO,NBA,PG,80.0,80.0,34.2,7.4,17.0,0.431,2.9,7.5,0.384,4.5,9.5,0.469,0.516,4.5,5.3,0.864,0.4,2.7,3.1,5.6,1.1,0.3,2.2,1.2,22.1,Kemba Walker
2018-19,28.0,CHO,NBA,PG,82.0,82.0,34.9,8.9,20.5,0.434,3.2,8.9,0.356,5.7,11.6,0.494,0.511,4.6,5.5,0.844,0.6,3.8,4.4,5.9,1.2,0.4,2.6,1.6,25.6,Kemba Walker
2019-20,29.0,BOS,NBA,PG,56.0,56.0,31.1,6.8,15.9,0.425,3.2,8.4,0.381,3.5,7.4,0.476,0.526,3.7,4.3,0.864,0.6,3.2,3.9,4.8,0.9,0.5,2.1,1.6,20.4,Kemba Walker
2020-21,30.0,BOS,NBA,PG,43.0,43.0,31.8,6.6,15.7,0.42,3.0,8.2,0.36,3.7,7.5,0.486,0.514,3.1,3.5,0.899,0.4,3.6,4.0,4.9,1.1,0.3,2.0,1.4,19.3,Kemba Walker
2021-22,31.0,NYK,NBA,PG,37.0,37.0,25.6,4.0,10.0,0.403,2.0,5.4,0.367,2.1,4.6,0.444,0.501,1.6,1.9,0.845,0.4,2.6,3.0,3.5,0.7,0.2,1.3,1.0,11.6,Kemba Walker
2022-23,32.0,DAL,NBA,PG,9.0,1.0,16.0,2.7,6.3,0.421,0.8,3.1,0.25,1.9,3.2,0.586,0.482,1.9,2.3,0.81,0.3,1.4,1.8,2.1,0.2,0.2,0.4,1.2,8.0,Kemba Walker
2008-09,22.0,OKC,NBA,PF,7.0,0.0,18.6,3.7,7.1,0.52,0.0,0.0,0.0,3.7,7.1,0.52,0.52,1.4,1.9,0.769,1.4,3.1,4.6,0.9,0.4,0.7,0.4,1.4,8.9,D.J. White
2009-10,23.0,OKC,NBA,PF,12.0,0.0,8.5,2.1,3.4,0.61,0.0,0.0,0.0,2.1,3.4,0.61,0.61,0.8,0.8,0.9,0.8,1.1,1.9,0.3,0.4,0.3,0.3,1.0,4.9,D.J. White
2010-11,24.0,TOT,NBA,"C,PF",47.0,0.0,14.6,2.4,4.7,0.507,0.0,0.0,0.0,2.4,4.6,0.512,0.507,1.0,1.4,0.719,0.9,2.4,3.4,0.4,0.3,0.4,0.3,1.6,5.7,D.J. White
2010-11,24.0,OKC,NBA,PF,23.0,0.0,9.5,1.3,2.8,0.462,0.0,0.0,0.0,1.3,2.8,0.462,0.462,0.2,0.4,0.5,0.5,1.7,2.3,0.2,0.3,0.3,0.3,1.3,2.8,D.J. White
2010-11,24.0,CHA,NBA,C,24.0,0.0,19.4,3.4,6.4,0.526,0.0,0.1,0.0,3.4,6.3,0.533,0.526,1.7,2.3,0.759,1.3,3.1,4.4,0.6,0.3,0.5,0.3,1.9,8.5,D.J. White
2011-12,25.0,CHA,NBA,PF,58.0,11.0,18.9,3.0,6.1,0.493,0.0,0.0,1.0,3.0,6.1,0.491,0.494,0.7,1.1,0.705,0.9,2.7,3.6,0.8,0.3,0.4,0.7,1.6,6.8,D.J. White
2012-13,26.0,BOS,NBA,PF,12.0,0.0,7.2,1.0,1.9,0.522,0.0,0.0,0.0,1.0,1.9,0.522,0.522,0.4,0.8,0.556,0.3,0.8,1.1,0.3,0.1,0.5,0.2,0.4,2.4,D.J. White
2013-14,27.0,CHA,NBA,PF,2.0,0.0,5.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,D.J. White
2009-10,23.0,GSW,NBA,SF,24.0,10.0,32.6,5.8,11.8,0.495,1.4,3.8,0.359,4.5,8.0,0.56,0.553,2.2,2.6,0.839,0.8,3.8,4.6,2.8,1.0,0.3,1.2,2.0,15.2,Reggie Williams
2010-11,24.0,GSW,NBA,SF,80.0,9.0,20.3,3.4,7.2,0.469,1.3,3.0,0.423,2.1,4.1,0.502,0.558,1.3,1.7,0.746,0.6,2.1,2.7,1.5,0.4,0.0,0.7,1.6,9.2,Reggie Williams
2011-12,25.0,CHA,NBA,SF,33.0,13.0,22.6,3.2,7.7,0.416,1.0,3.2,0.308,2.2,4.5,0.493,0.48,0.9,1.2,0.725,0.8,2.0,2.8,1.8,0.6,0.1,1.0,1.0,8.3,Reggie Williams
2012-13,26.0,CHA,NBA,SF,40.0,0.0,9.5,1.4,3.3,0.432,0.6,1.8,0.306,0.9,1.5,0.583,0.515,0.3,0.5,0.476,0.2,1.1,1.3,1.0,0.3,0.0,0.5,0.5,3.7,Reggie Williams
2013-14,27.0,OKC,NBA,SF,3.0,0.0,5.7,1.7,3.0,0.556,0.3,1.0,0.333,1.3,2.0,0.667,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.7,0.3,3.7,Reggie Williams
2014-15,28.0,SAS,NBA,SF,20.0,0.0,5.3,0.8,2.0,0.385,0.2,1.0,0.158,0.6,1.0,0.6,0.423,0.2,0.2,1.0,0.3,0.6,0.9,0.5,0.1,0.0,0.1,0.6,1.9,Reggie Williams
2016-17,30.0,NOP,NBA,SF,6.0,0.0,13.2,1.3,3.8,0.348,0.8,1.8,0.455,0.5,2.0,0.25,0.457,1.0,1.2,0.857,0.3,0.7,1.0,0.7,0.5,0.0,0.0,0.3,4.5,Reggie Williams
