SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2006-07,20.0,LAL,NBA,PG,72.0,2.0,1090.0,5.8,13.8,0.422,2.1,6.4,0.328,3.7,7.4,0.503,1.3,1.8,0.711,1.0,4.6,5.6,6.4,2.1,0.3,3.4,3.6,15.1,99.0,110.0,Jordan Farmar
2007-08,21.0,LAL,NBA,PG,82.0,0.0,1690.0,8.6,18.7,0.461,3.4,9.1,0.371,5.3,9.6,0.546,1.6,2.3,0.679,1.2,4.3,5.4,6.7,2.3,0.1,3.2,3.1,22.3,109.0,107.0,Jordan Farmar
2008-09,22.0,LAL,NBA,PG,65.0,0.0,1192.0,6.9,17.6,0.391,2.1,6.2,0.336,4.8,11.4,0.421,1.9,3.3,0.584,0.9,4.1,5.0,6.6,2.4,0.4,3.7,4.5,17.8,95.0,106.0,Jordan Farmar
2009-10,23.0,LAL,NBA,PG,82.0,0.0,1474.0,7.9,18.1,0.435,3.0,8.0,0.376,4.8,10.0,0.483,2.0,3.0,0.671,0.5,4.1,4.6,4.5,1.8,0.4,2.5,3.8,20.7,105.0,106.0,Jordan Farmar
2010-11,24.0,NJN,NBA,PG,73.0,18.0,1796.0,7.6,19.4,0.392,3.2,9.0,0.359,4.3,10.3,0.421,2.4,3.0,0.82,0.7,4.4,5.1,10.9,1.8,0.2,4.1,3.8,20.8,102.0,111.0,Jordan Farmar
2011-12,25.0,NJN,NBA,PG,39.0,5.0,831.0,9.4,20.2,0.467,3.5,8.0,0.44,5.9,12.2,0.484,3.7,4.0,0.905,0.4,3.5,3.9,8.3,1.5,0.1,4.4,3.1,26.0,111.0,113.0,Jordan Farmar
2013-14,27.0,LAL,NBA,PG,41.0,5.0,912.0,8.1,19.4,0.415,3.7,8.5,0.438,4.3,10.9,0.397,2.3,3.1,0.746,1.1,4.5,5.5,10.6,2.0,0.4,5.1,3.5,22.2,101.0,112.0,Jordan Farmar
2014-15,28.0,LAC,NBA,PG,36.0,0.0,529.0,5.8,15.1,0.386,3.4,9.3,0.361,2.5,5.8,0.426,1.0,1.1,0.909,0.8,3.3,4.0,6.4,1.9,0.5,3.1,5.0,16.0,101.0,108.0,Jordan Farmar
2015-16,29.0,MEM,NBA,PG,12.0,10.0,291.0,7.4,17.7,0.42,2.8,8.0,0.356,4.6,9.7,0.473,1.8,1.8,1.0,0.7,3.7,4.4,6.5,2.7,0.4,3.2,3.9,19.5,103.0,109.0,Jordan Farmar
2016-17,30.0,SAC,NBA,PG,2.0,0.0,35.0,5.8,17.3,0.333,5.8,13.0,0.444,0.0,4.3,0.0,0.0,0.0,0.0,1.4,2.9,4.3,13.0,2.9,0.0,4.3,1.4,17.3,105.0,112.0,Jordan Farmar
2005-06,23.0,LAL,NBA,C,23.0,1.0,161.0,4.9,9.8,0.5,0.0,0.0,0.0,4.9,9.8,0.5,4.9,8.9,0.556,3.6,8.5,12.1,2.6,1.0,3.3,2.3,9.8,14.8,109.0,103.0,Ronny Turiaf
2006-07,24.0,LAL,NBA,C,72.0,1.0,1087.0,6.9,12.7,0.549,0.0,0.0,0.0,6.9,12.6,0.551,4.2,6.3,0.664,4.2,8.1,12.2,3.0,0.8,3.7,2.5,9.5,18.1,116.0,106.0,Ronny Turiaf
2007-08,25.0,LAL,NBA,C,78.0,21.0,1458.0,6.5,13.7,0.474,0.0,0.0,0.0,6.5,13.6,0.475,4.8,6.4,0.753,3.3,7.3,10.5,4.4,1.0,3.7,2.5,6.9,17.8,112.0,104.0,Ronny Turiaf
2008-09,26.0,GSW,NBA,C,79.0,26.0,1696.0,5.4,10.6,0.508,0.0,0.1,0.0,5.4,10.5,0.512,2.8,3.6,0.79,2.5,7.8,10.4,4.8,1.0,4.8,2.0,7.0,13.5,116.0,110.0,Ronny Turiaf
2009-10,27.0,GSW,NBA,C,42.0,20.0,872.0,4.7,8.0,0.582,0.0,0.1,0.0,4.7,8.0,0.586,2.0,4.3,0.474,3.0,7.5,10.5,4.9,1.3,3.0,2.7,5.4,11.4,110.0,110.0,Ronny Turiaf
2010-11,28.0,NYK,NBA,C,64.0,21.0,1141.0,4.5,7.2,0.632,0.0,0.0,0.0,4.5,7.2,0.632,2.7,4.3,0.622,2.8,6.3,9.1,4.0,1.5,3.2,1.8,7.0,11.8,127.0,108.0,Ronny Turiaf
2011-12,29.0,TOT,NBA,C,17.0,5.0,279.0,3.6,6.2,0.576,0.0,0.2,0.0,3.6,6.0,0.594,2.4,4.1,0.591,3.8,9.4,13.2,1.9,2.6,3.2,2.6,7.3,9.6,107.0,96.0,Ronny Turiaf
2011-12,29.0,WAS,NBA,C,4.0,0.0,58.0,2.7,2.7,1.0,0.0,0.0,0.0,2.7,2.7,1.0,0.0,0.0,0.0,0.9,9.8,10.7,4.5,5.4,2.7,5.4,6.3,5.4,76.0,95.0,Ronny Turiaf
2011-12,29.0,MIA,NBA,C,13.0,5.0,221.0,3.8,7.1,0.533,0.0,0.2,0.0,3.8,6.9,0.552,3.1,5.2,0.591,4.5,9.3,13.8,1.2,1.9,3.3,1.9,7.6,10.7,114.0,96.0,Ronny Turiaf
2012-13,30.0,LAC,NBA,C,65.0,0.0,701.0,3.7,7.3,0.505,0.0,0.0,0.0,3.7,7.3,0.505,1.7,4.7,0.365,3.4,8.0,11.4,2.6,1.4,2.6,2.2,6.0,9.1,99.0,103.0,Ronny Turiaf
2013-14,31.0,MIN,NBA,C,31.0,10.0,606.0,5.2,8.7,0.598,0.0,0.0,0.0,5.2,8.7,0.598,1.7,4.1,0.42,4.5,9.7,14.2,2.0,0.7,4.1,2.0,5.3,12.1,113.0,103.0,Ronny Turiaf
2014-15,32.0,MIN,NBA,C,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,5.4,0.0,0.0,0.0,0.0,0.0,214.0,119.0,Ronny Turiaf
