DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-21,23-010,NOH,HOME,IND,L (-12),1,24:38,2,5,.400,0,0,,2,2,1.000,1,2,3,1,0,0,1,5,6,2.3,-18,Hilton Armstrong
2008-02-06,23-087,NOH,AWAY,PHO,W (+2),1,24:23,3,6,.500,0,0,,0,0,,1,6,7,0,0,0,2,4,6,1.9,-2,Hilton Armstrong
2008-02-09,23-090,NOH,HOME,MEM,W (+13),1,32:05,5,8,.625,0,0,,1,2,.500,1,2,3,1,1,2,1,5,11,8.4,+31,Hilton Armstrong
2007-10-31,22-178,NOH,HOME,SAC,W (+14),1,37:14,7,13,.538,1,2,.500,7,8,.875,1,7,8,12,3,0,2,4,22,25.9,+26,Chris Paul
2007-11-02,22-180,NOH,HOME,POR,W (+20),1,25:42,9,12,.750,1,1,1.000,0,0,,0,3,3,6,2,0,2,3,19,18.1,+18,Chris Paul
2007-11-04,22-182,NOH,AWAY,DEN,W (+5),1,38:09,3,11,.273,0,1,.000,9,12,.750,1,7,8,11,4,0,5,2,15,16.0,+8,Chris Paul
2007-11-06,22-184,NOH,AWAY,LAL,W (+14),1,35:06,7,18,.389,0,3,.000,5,5,1.000,1,2,3,21,3,0,2,1,19,25.8,+17,Chris Paul
2007-11-07,22-185,NOH,AWAY,POR,L (-3),1,34:34,7,15,.467,0,1,.000,4,4,1.000,1,4,5,12,3,0,4,3,18,18.4,+5,Chris Paul
2007-11-09,22-187,NOH,HOME,SAS,L (-12),1,34:14,8,15,.533,1,1,1.000,1,1,1.000,0,1,1,7,2,0,2,2,18,15.1,-25,Chris Paul
2007-11-11,22-189,NOH,AWAY,PHI,W (+21),1,30:29,6,10,.600,1,2,.500,3,3,1.000,2,1,3,9,3,0,3,0,16,19.4,+13,Chris Paul
