# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
18.0,0.0,0.224,0.085,0.2,0.634,0.125,0.366,0.167,0.064,0.621,0.44,0.458,0.782,0.465,0.216,0.941,0.315,0.278,30.0,1.0,14.8,0.41,53.0,NBA,835.0,PF,2015-16,TOT,Kris Humphries
7.0,0.0,0.222,0.076,0.177,0.576,0.101,0.424,0.164,0.051,0.629,0.333,0.464,0.756,0.451,0.125,0.913,0.343,0.273,30.0,1.0,15.7,0.405,28.0,NBA,466.0,PF,2015-16,WAS,Kris Humphries
3.0,0.0,0.306,0.028,0.25,0.722,0.139,0.278,0.2,0.083,0.364,0.0,0.333,0.857,0.269,0.0,1.0,0.3,0.5,30.0,0.0,12.9,0.278,4.0,NBA,74.0,PF,2015-16,PHO,Kris Humphries
8.0,0.0,0.198,0.119,0.218,0.693,0.158,0.307,0.161,0.079,0.75,0.583,0.5,0.795,0.557,0.375,1.0,0.258,0.2,30.0,0.0,14.1,0.465,21.0,NBA,295.0,PF,2015-16,ATL,Kris Humphries
14.0,0.0,0.374,0.168,0.131,0.748,0.079,0.252,0.204,0.089,0.538,0.333,0.429,0.676,0.425,0.059,1.0,0.352,0.364,31.0,0.0,11.9,0.407,56.0,NBA,689.0,PF,2016-17,ATL,Kris Humphries
1.0,0.0,0.265,0.124,0.368,0.836,0.079,0.164,0.047,0.002,0.489,0.391,0.489,0.449,0.458,0.317,0.44,0.294,0.25,23.0,1.0,13.8,0.431,82.0,NBA,1617.0,PG,2003-04,UTA,Raül López
0.0,0.0,0.207,0.089,0.319,0.667,0.052,0.333,0.022,0.0,0.643,0.417,0.279,0.324,0.411,0.286,0.6,0.444,1.0,24.0,0.0,16.1,0.422,31.0,NBA,518.0,PG,2004-05,UTA,Raül López
21.0,0.0,0.369,0.052,0.293,0.741,0.027,0.259,0.424,0.073,0.562,0.118,0.229,0.63,0.379,0.0,0.933,0.353,0.5,21.0,3.0,13.5,0.372,68.0,NBA,906.0,SG,2004-05,UTA,Kirk Snyder
43.0,0.0,0.322,0.106,0.238,0.715,0.049,0.285,0.264,0.102,0.678,0.292,0.352,0.459,0.491,0.364,0.891,0.357,0.412,22.0,1.0,13.4,0.453,68.0,NBA,1310.0,SG,2005-06,NOK,Kirk Snyder
13.0,0.0,0.445,0.055,0.137,0.699,0.062,0.301,0.386,0.089,0.646,0.5,0.2,0.455,0.539,0.556,0.909,0.25,0.235,23.0,0.0,11.4,0.452,39.0,NBA,563.0,SF,2006-07,HOU,Kirk Snyder
19.0,0.0,0.529,0.069,0.164,0.878,0.116,0.122,0.304,0.106,0.65,0.385,0.355,0.352,0.548,0.455,0.6,0.217,0.286,24.0,0.0,8.2,0.508,36.0,NBA,761.0,"PF,SF",2007-08,TOT,Kirk Snyder
4.0,0.0,0.429,0.071,0.036,0.679,0.143,0.321,0.222,0.143,0.667,0.5,1.0,0.364,0.579,0.25,0.5,0.222,0.5,24.0,0.0,10.9,0.464,9.0,NBA,81.0,PF,2007-08,HOU,Kirk Snyder
15.0,0.0,0.547,0.068,0.186,0.913,0.112,0.087,0.357,0.099,0.648,0.364,0.333,0.35,0.544,0.5,0.667,0.214,0.2,24.0,0.0,7.7,0.516,27.0,NBA,680.0,SF,2007-08,MIN,Kirk Snyder
