DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-04-15,23-007,CLE,HOME,IND,L (-18),0,1:59,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1,Cedi Osman
2018-04-20,23-012,CLE,AWAY,IND,L (-2),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Cedi Osman
2018-04-27,23-019,CLE,AWAY,IND,L (-34),0,8:05,1,3,.333,0,2,.000,0,2,.000,0,0,0,0,1,0,0,2,2,-0.3,-4,Cedi Osman
2018-05-03,23-025,CLE,AWAY,TOR,W (+18),0,2:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Cedi Osman
2018-05-07,23-029,CLE,HOME,TOR,W (+35),0,20:31,2,5,.400,1,3,.333,0,0,,1,1,2,2,0,0,0,2,5,3.9,+9,Cedi Osman
2018-05-13,23-035,CLE,AWAY,BOS,L (-25),0,7:09,0,3,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,0,0,-0.5,+3,Cedi Osman
2018-05-15,23-037,CLE,AWAY,BOS,L (-13),0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Cedi Osman
2018-05-19,23-041,CLE,HOME,BOS,W (+30),0,6:49,1,1,1.000,0,0,,1,2,.500,0,0,0,1,1,0,0,0,3,4.0,+1,Cedi Osman
2018-05-21,23-043,CLE,HOME,BOS,W (+9),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Cedi Osman
2018-05-23,23-045,CLE,AWAY,BOS,L (-13),0,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,Cedi Osman
2018-05-25,23-047,CLE,HOME,BOS,W (+10),0,0:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,Cedi Osman
2018-05-31,23-053,CLE,AWAY,GSW,L (-10),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Cedi Osman
2018-06-03,23-056,CLE,AWAY,GSW,L (-19),0,4:17,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-1,Cedi Osman
2018-06-08,23-061,CLE,HOME,GSW,L (-23),0,4:03,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,+2,Cedi Osman
2023-04-15,28-007,CLE,HOME,NYK,L (-4),0,18:45,3,4,0.75,2,3,0.667,1,2,0.5,0,1,1,2,0,0,1,3,9,6.5,1,Cedi Osman
2023-04-18,28-010,CLE,HOME,NYK,W (+17),0,22:45,2,9,0.222,1,7,0.143,0,0,,1,5,6,0,1,1,3,3,5,-0.8,-9,Cedi Osman
2023-04-21,28-013,CLE,AWAY,NYK,L (-20),0,16:11,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,1,0,0,1,0,-0.2,-11,Cedi Osman
2023-04-23,28-015,CLE,AWAY,NYK,L (-9),0,21:02,2,5,0.4,1,4,0.25,5,7,0.714,0,5,5,2,0,0,1,3,10,7.2,-5,Cedi Osman
2023-04-26,28-018,CLE,HOME,NYK,L (-11),0,14:27,2,5,0.4,2,4,0.5,0,0,,0,1,1,1,0,0,0,2,6,3.5,-2,Cedi Osman
