SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2013-14,23.0,TOT,NBA,PG,2.0,0.0,13.0,2.8,8.3,0.333,2.8,2.8,1.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,2.8,2.8,0.0,5.5,0.0,0.0,0.0,8.3,Seth Curry
2013-14,23.0,MEM,NBA,PG,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Seth Curry
2013-14,23.0,CLE,NBA,PG,1.0,0.0,9.0,4.0,12.0,0.333,4.0,4.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,12.0,Seth Curry
2014-15,24.0,PHO,NBA,PG,2.0,0.0,8.0,0.0,13.5,0.0,0.0,4.5,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.5,0.0,0.0,0.0,9.0,0.0,Seth Curry
2015-16,25.0,SAC,NBA,PG,44.0,9.0,692.0,5.3,11.7,0.455,2.6,5.8,0.45,2.7,5.9,0.46,2.3,2.8,0.833,0.5,2.7,3.1,3.5,1.1,0.2,1.9,2.1,15.6,Seth Curry
2016-17,26.0,DAL,NBA,PG,70.0,42.0,2029.0,6.0,12.5,0.481,2.4,5.7,0.425,3.6,6.8,0.528,1.5,1.8,0.85,0.4,2.7,3.2,3.4,1.4,0.1,1.6,2.2,15.9,Seth Curry
2018-19,28.0,POR,NBA,SG,74.0,2.0,1399.0,5.5,12.0,0.456,2.9,6.5,0.45,2.5,5.5,0.463,1.1,1.3,0.846,0.7,2.4,3.1,1.7,0.9,0.3,1.6,2.5,15.0,Seth Curry
2019-20,29.0,DAL,NBA,SG,64.0,25.0,1576.0,6.5,13.1,0.495,3.3,7.3,0.452,3.2,5.8,0.549,1.8,2.2,0.825,0.6,2.7,3.3,2.8,0.9,0.2,1.4,2.6,18.1,Seth Curry
2020-21,30.0,PHI,NBA,SG,57.0,57.0,1638.0,5.7,12.1,0.467,2.8,6.2,0.45,2.9,6.0,0.485,1.5,1.7,0.896,0.2,2.8,3.0,3.4,1.0,0.2,1.4,2.1,15.6,Seth Curry
2021-22,31.0,TOT,NBA,SG,64.0,64.0,2135.0,6.1,12.5,0.487,2.7,6.3,0.422,3.4,6.2,0.553,1.4,1.6,0.872,0.4,3.0,3.4,3.9,0.9,0.2,1.8,2.5,16.2,Seth Curry
2021-22,31.0,PHI,NBA,SG,45.0,45.0,1566.0,5.9,12.1,0.485,2.3,5.7,0.4,3.6,6.4,0.561,1.5,1.7,0.877,0.4,3.1,3.5,4.2,0.8,0.3,1.9,2.3,15.5,Seth Curry
2021-22,31.0,BRK,NBA,SG,19.0,19.0,569.0,6.6,13.3,0.493,3.7,7.8,0.468,2.9,5.5,0.529,1.1,1.3,0.857,0.3,2.8,3.1,3.1,1.1,0.2,1.6,3.0,18.0,Seth Curry
2022-23,32.0,BRK,NBA,SG,61.0,7.0,1211.0,6.2,13.3,0.463,2.8,6.9,0.405,3.4,6.5,0.525,1.5,1.6,0.927,0.4,2.6,3.0,2.9,1.1,0.2,1.5,2.9,16.7,Seth Curry
2011-12,19.0,UTA,NBA,C,66.0,0.0,874.0,4.8,9.7,0.496,0.0,0.0,0.0,4.8,9.7,0.498,2.9,4.3,0.667,4.4,7.0,11.5,0.3,0.7,0.9,2.2,3.6,12.5,Enes Freedom
2012-13,20.0,UTA,NBA,C,70.0,2.0,1078.0,6.9,12.7,0.544,0.0,0.0,1.0,6.8,12.6,0.542,3.1,3.9,0.795,4.5,5.6,10.2,1.0,0.9,1.1,3.4,3.9,16.9,Enes Freedom
2013-14,21.0,UTA,NBA,C,80.0,37.0,2138.0,7.1,14.4,0.491,0.0,0.0,0.0,7.1,14.3,0.492,2.5,3.4,0.73,3.7,6.3,10.1,1.3,0.5,0.7,2.4,3.9,16.6,Enes Freedom
2014-15,22.0,TOT,NBA,C,75.0,74.0,2135.0,8.1,15.6,0.519,0.3,0.8,0.356,7.9,14.9,0.528,3.1,3.9,0.782,4.7,6.6,11.3,0.9,0.6,0.5,2.4,3.2,19.6,Enes Freedom
2014-15,22.0,UTA,NBA,C,49.0,48.0,1326.0,7.8,15.8,0.491,0.4,1.1,0.317,7.4,14.7,0.505,2.5,3.2,0.788,4.0,6.4,10.4,0.7,0.6,0.4,2.5,3.1,18.4,Enes Freedom
2014-15,22.0,OKC,NBA,C,26.0,26.0,809.0,8.7,15.4,0.566,0.1,0.2,0.75,8.6,15.2,0.564,4.0,5.2,0.776,5.8,7.0,12.8,1.3,0.6,0.6,2.3,3.3,21.6,Enes Freedom
2015-16,23.0,OKC,NBA,C,82.0,1.0,1721.0,8.7,15.0,0.576,0.2,0.4,0.476,8.5,14.6,0.579,4.2,5.3,0.797,5.2,8.7,13.9,0.7,0.5,0.7,2.4,3.5,21.7,Enes Freedom
2016-17,24.0,OKC,NBA,C,72.0,0.0,1533.0,9.4,17.3,0.545,0.1,0.9,0.132,9.3,16.4,0.568,5.3,6.7,0.786,4.6,6.7,11.3,1.6,0.8,0.9,2.9,3.6,24.3,Enes Freedom
2017-18,25.0,NYK,NBA,C,71.0,71.0,1830.0,8.3,14.0,0.592,0.0,0.0,0.0,8.3,14.0,0.594,3.1,3.6,0.848,5.4,10.0,15.3,2.1,0.7,0.7,2.4,3.7,19.7,Enes Freedom
2018-19,26.0,TOT,NBA,C,67.0,31.0,1640.0,8.2,15.0,0.549,0.2,0.7,0.294,8.0,14.2,0.562,3.4,4.3,0.787,5.6,8.8,14.5,2.5,0.7,0.6,2.6,3.7,20.1,Enes Freedom
2018-19,26.0,NYK,NBA,C,44.0,23.0,1128.0,8.0,14.9,0.536,0.2,0.7,0.318,7.8,14.2,0.547,3.4,4.1,0.814,5.5,9.3,14.7,2.7,0.6,0.5,2.5,3.4,19.6,Enes Freedom
2018-19,26.0,POR,NBA,C,23.0,8.0,512.0,8.7,15.1,0.577,0.2,0.8,0.25,8.5,14.3,0.596,3.5,4.8,0.735,6.0,7.9,13.9,2.3,1.0,0.6,2.7,4.3,21.2,Enes Freedom
2019-20,27.0,BOS,NBA,C,58.0,7.0,983.0,7.3,12.7,0.572,0.0,0.3,0.143,7.3,12.5,0.581,2.6,3.6,0.707,6.0,9.8,15.8,2.1,0.8,1.5,2.1,3.7,17.2,Enes Freedom
2020-21,28.0,POR,NBA,C,72.0,35.0,1758.0,6.9,11.5,0.604,0.0,0.1,0.25,6.9,11.4,0.607,2.6,3.4,0.774,5.8,10.5,16.3,1.7,0.7,1.0,1.6,3.4,16.5,Enes Freedom
2021-22,29.0,BOS,NBA,C,35.0,1.0,411.0,4.5,8.5,0.526,0.2,0.4,0.4,4.3,8.1,0.533,2.1,2.5,0.857,5.3,8.7,14.0,0.7,0.4,1.2,1.8,3.7,11.2,Enes Freedom
2012-13,19.0,ORL,NBA,SF,76.0,59.0,1974.0,4.7,10.3,0.461,0.6,2.1,0.274,4.2,8.2,0.51,1.3,2.3,0.57,2.2,3.9,6.1,0.9,1.6,1.1,1.3,2.6,11.4,Maurice Harkless
2013-14,20.0,ORL,NBA,SF,80.0,41.0,1950.0,4.1,8.9,0.464,1.1,2.8,0.383,3.0,6.1,0.502,1.6,2.6,0.594,1.3,3.6,4.9,1.5,1.8,0.9,1.6,2.6,10.9,Maurice Harkless
2014-15,21.0,ORL,NBA,SF,45.0,4.0,674.0,3.4,8.4,0.399,0.5,3.0,0.179,2.8,5.4,0.52,1.2,2.2,0.537,2.0,3.6,5.7,1.3,1.7,0.5,1.4,3.5,8.4,Maurice Harkless
2015-16,22.0,POR,NBA,SF,78.0,14.0,1457.0,4.8,10.2,0.474,1.0,3.5,0.279,3.9,6.7,0.576,1.7,2.7,0.622,2.5,4.4,6.9,1.7,1.2,0.9,1.5,3.1,12.3,Maurice Harkless
2016-17,23.0,POR,NBA,SF,77.0,69.0,2223.0,5.1,10.1,0.503,1.1,3.1,0.351,4.0,7.0,0.572,1.2,2.0,0.621,2.0,3.5,5.5,1.4,1.4,1.1,1.4,3.5,12.5,Maurice Harkless
2017-18,24.0,POR,NBA,SF,59.0,36.0,1264.0,4.2,8.5,0.495,1.4,3.4,0.415,2.8,5.1,0.547,1.2,1.7,0.712,1.3,3.3,4.6,1.5,1.4,1.2,1.1,2.9,11.0,Maurice Harkless
2018-19,25.0,POR,NBA,SF,60.0,53.0,1415.0,4.8,9.9,0.487,0.8,3.1,0.275,4.0,6.8,0.582,1.2,1.9,0.671,2.0,4.9,6.8,1.9,1.7,1.3,1.1,4.1,11.7,Maurice Harkless
2019-20,26.0,TOT,NBA,"PF,SF",62.0,48.0,1427.0,3.6,7.1,0.502,0.9,2.5,0.347,2.7,4.7,0.584,1.0,1.7,0.591,1.4,4.7,6.1,1.7,1.5,0.8,1.3,3.7,9.0,Maurice Harkless
2019-20,26.0,LAC,NBA,PF,50.0,38.0,1141.0,3.5,6.8,0.516,0.9,2.3,0.37,2.7,4.5,0.59,0.8,1.3,0.571,1.5,4.8,6.3,1.5,1.5,0.9,1.5,3.8,8.7,Maurice Harkless
2019-20,26.0,NYK,NBA,SF,12.0,10.0,286.0,3.8,8.3,0.455,0.9,3.1,0.28,2.9,5.2,0.561,1.9,3.0,0.625,1.0,4.0,5.0,2.5,1.1,0.4,0.9,3.5,10.3,Maurice Harkless
2020-21,27.0,TOT,NBA,"PF,SF",37.0,23.0,772.0,3.2,7.7,0.418,1.1,3.9,0.274,2.1,3.8,0.568,1.5,2.0,0.767,0.6,3.5,4.2,2.1,1.4,0.9,1.0,4.0,9.0,Maurice Harkless
2020-21,27.0,MIA,NBA,SF,11.0,3.0,124.0,1.5,3.8,0.385,1.5,3.2,0.455,0.0,0.6,0.0,0.0,0.6,0.0,0.6,3.2,3.8,2.0,0.6,1.2,0.9,4.1,4.4,Maurice Harkless
2020-21,27.0,SAC,NBA,PF,26.0,20.0,648.0,3.6,8.4,0.421,1.0,4.1,0.247,2.6,4.4,0.582,1.8,2.3,0.805,0.6,3.6,4.2,2.1,1.6,0.9,1.1,4.0,9.9,Maurice Harkless
2021-22,28.0,SAC,NBA,SF,47.0,24.0,863.0,3.5,7.6,0.459,1.3,4.2,0.307,2.2,3.3,0.65,0.8,1.2,0.714,0.5,4.2,4.7,1.0,1.2,1.0,1.3,3.2,9.1,Maurice Harkless
2014-15,22.0,UTA,NBA,SG,50.0,21.0,1064.0,5.2,12.7,0.414,2.1,5.8,0.365,3.1,6.9,0.456,2.1,2.7,0.763,0.3,3.7,4.0,2.8,1.0,0.4,1.5,4.0,14.7,Rodney Hood
2015-16,23.0,UTA,NBA,SG,79.0,79.0,2541.0,5.8,13.8,0.42,2.3,6.4,0.359,3.5,7.4,0.472,2.4,2.8,0.86,0.5,3.2,3.8,3.0,1.0,0.2,1.8,2.9,16.3,Rodney Hood
2016-17,24.0,UTA,NBA,SG,59.0,55.0,1593.0,6.1,15.1,0.408,2.6,6.9,0.371,3.6,8.1,0.44,2.0,2.6,0.783,0.4,4.2,4.6,2.2,0.9,0.2,1.5,3.0,16.9,Rodney Hood
2017-18,25.0,TOT,NBA,SG,60.0,23.0,1616.0,7.2,16.7,0.429,2.8,7.4,0.381,4.3,9.3,0.467,2.5,2.9,0.86,0.5,3.2,3.7,2.1,1.0,0.3,1.6,2.3,19.6,Rodney Hood
2017-18,25.0,UTA,NBA,SG,39.0,12.0,1084.0,7.8,18.3,0.424,3.4,8.7,0.389,4.4,9.6,0.455,2.8,3.2,0.876,0.5,3.2,3.7,2.2,1.0,0.2,2.1,2.1,21.8,Rodney Hood
2017-18,25.0,CLE,NBA,SG,21.0,11.0,532.0,6.0,13.5,0.442,1.7,4.8,0.352,4.3,8.7,0.492,1.8,2.2,0.813,0.5,3.1,3.7,2.0,1.0,0.3,0.5,2.8,15.4,Rodney Hood
2018-19,26.0,TOT,NBA,SG,72.0,49.0,1893.0,5.6,12.8,0.435,1.6,4.5,0.356,4.0,8.3,0.478,2.6,2.9,0.884,0.5,2.5,3.0,2.4,1.1,0.2,1.0,2.8,15.3,Rodney Hood
2018-19,26.0,CLE,NBA,SG,45.0,45.0,1234.0,5.7,13.2,0.427,1.6,4.4,0.362,4.1,8.8,0.46,3.0,3.3,0.912,0.5,2.7,3.3,2.7,1.1,0.1,1.1,2.9,16.0,Rodney Hood
2018-19,26.0,POR,NBA,SG,27.0,4.0,659.0,5.4,11.9,0.452,1.6,4.6,0.345,3.8,7.3,0.519,1.8,2.2,0.805,0.4,2.1,2.5,1.9,1.1,0.4,1.0,2.5,14.1,Rodney Hood
2019-20,27.0,POR,NBA,SF,21.0,21.0,619.0,5.1,10.0,0.506,2.0,4.1,0.493,3.0,5.9,0.515,1.2,1.6,0.778,0.6,3.6,4.2,1.9,1.0,0.2,1.1,2.7,13.4,Rodney Hood
2020-21,28.0,TOT,NBA,SF,55.0,5.0,942.0,3.6,9.9,0.362,1.3,4.3,0.301,2.3,5.6,0.408,0.9,1.1,0.857,0.9,3.1,3.9,2.0,0.9,0.3,1.4,2.8,9.4,Rodney Hood
2020-21,28.0,POR,NBA,SF,38.0,5.0,726.0,3.6,10.0,0.363,1.2,4.2,0.298,2.4,5.8,0.41,0.4,0.6,0.75,0.9,2.7,3.6,2.3,1.0,0.2,1.5,2.9,8.9,Rodney Hood
2020-21,28.0,TOR,NBA,SF,17.0,0.0,216.0,3.5,9.8,0.356,1.5,4.8,0.31,2.0,5.0,0.4,2.5,2.7,0.938,0.8,4.2,5.0,1.0,0.7,0.5,0.8,2.5,11.0,Rodney Hood
2021-22,29.0,TOT,NBA,"PF,SF",52.0,0.0,709.0,2.9,8.0,0.369,1.5,4.6,0.33,1.4,3.4,0.424,0.9,1.0,0.895,0.8,3.1,3.9,1.9,0.8,0.3,0.6,1.6,8.3,Rodney Hood
2021-22,29.0,MIL,NBA,PF,39.0,0.0,581.0,2.9,8.1,0.351,1.5,5.0,0.3,1.4,3.2,0.431,0.8,0.9,0.929,0.8,3.3,4.2,1.9,0.7,0.2,0.4,1.7,8.0,Rodney Hood
2021-22,29.0,LAC,NBA,SF,13.0,0.0,128.0,3.4,7.3,0.462,1.7,3.1,0.545,1.7,4.2,0.4,1.1,1.4,0.8,0.6,2.3,2.8,2.3,0.8,0.6,1.1,1.1,9.6,Rodney Hood
2016-17,20.0,SAC,NBA,PF,33.0,12.0,612.0,6.9,12.8,0.537,0.2,0.5,0.375,6.7,12.4,0.543,3.1,4.4,0.703,3.0,6.5,9.5,1.6,0.9,0.8,2.2,3.8,17.0,Skal Labissière
2017-18,21.0,SAC,NBA,PF,60.0,28.0,1240.0,6.0,13.3,0.448,0.5,1.5,0.353,5.4,11.8,0.459,2.8,3.4,0.805,2.9,5.5,8.4,2.1,0.7,1.4,2.1,3.8,15.2,Skal Labissière
2018-19,22.0,TOT,NBA,PF,22.0,1.0,176.0,5.3,10.0,0.531,1.2,2.7,0.462,4.1,7.4,0.556,1.8,3.5,0.529,1.8,7.0,8.8,2.3,1.0,1.2,2.3,5.9,13.7,Skal Labissière
2018-19,22.0,SAC,NBA,PF,13.0,0.0,113.0,4.1,9.6,0.433,1.3,3.5,0.364,2.9,6.1,0.474,1.9,3.5,0.545,1.3,6.4,7.6,1.9,0.6,1.0,2.2,6.7,11.5,Skal Labissière
2018-19,22.0,POR,NBA,PF,9.0,1.0,63.0,7.4,10.9,0.684,1.1,1.1,1.0,6.3,9.7,0.647,1.7,3.4,0.5,2.9,8.0,10.9,2.9,1.7,1.7,2.3,4.6,17.7,Skal Labissière
2019-20,23.0,POR,NBA,C,33.0,1.0,567.0,5.1,9.3,0.551,0.2,0.8,0.231,5.0,8.5,0.582,1.6,2.1,0.758,4.1,6.6,10.7,2.7,0.4,2.0,1.9,5.7,12.1,Skal Labissière
2016-17,22.0,POR,NBA,SF,35.0,1.0,249.0,3.8,12.9,0.292,1.9,7.4,0.255,1.9,5.5,0.342,1.9,2.5,0.765,0.9,2.6,3.5,1.6,1.3,0.4,1.6,3.2,11.3,Jake Layman
2017-18,23.0,POR,NBA,SF,35.0,1.0,160.0,3.2,10.6,0.298,0.9,4.5,0.2,2.3,6.1,0.37,0.5,0.7,0.667,0.9,2.7,3.6,2.5,1.4,0.9,1.1,2.9,7.7,Jake Layman
2018-19,24.0,POR,NBA,SF,71.0,33.0,1327.0,5.9,11.5,0.509,1.6,4.9,0.326,4.3,6.6,0.646,1.4,1.9,0.704,1.5,4.4,5.9,1.4,0.8,0.8,1.2,3.1,14.7,Jake Layman
2019-20,25.0,MIN,NBA,SF,23.0,2.0,505.0,5.8,12.8,0.453,1.7,5.1,0.333,4.1,7.6,0.533,1.7,2.3,0.75,1.2,2.9,4.1,1.1,1.2,0.7,1.7,3.4,15.0,Jake Layman
2020-21,26.0,MIN,NBA,SF,45.0,11.0,627.0,5.2,10.6,0.495,1.3,4.5,0.295,3.9,6.1,0.642,1.5,2.1,0.703,0.7,3.1,3.8,1.6,1.7,1.1,1.5,2.5,13.3,Jake Layman
2021-22,27.0,MIN,NBA,SF,34.0,1.0,231.0,4.7,11.4,0.411,1.2,5.5,0.229,3.4,5.9,0.579,2.0,2.8,0.722,0.9,4.7,5.6,1.4,1.1,0.8,1.6,1.9,12.6,Jake Layman
2012-13,20.0,POR,NBA,C,69.0,9.0,1206.0,4.5,8.3,0.545,0.1,0.2,0.429,4.4,8.1,0.548,2.1,2.7,0.809,2.4,5.2,7.6,1.0,0.3,1.1,1.5,5.0,11.3,Meyers Leonard
2013-14,21.0,POR,NBA,C,40.0,0.0,355.0,4.2,9.2,0.451,0.0,0.6,0.0,4.2,8.6,0.482,1.6,2.1,0.762,2.6,8.6,11.3,1.8,0.7,0.5,1.5,7.7,9.9,Meyers Leonard
2014-15,22.0,POR,NBA,C,55.0,7.0,847.0,5.3,10.4,0.51,2.0,4.8,0.42,3.3,5.7,0.586,1.3,1.4,0.938,2.0,8.7,10.6,1.4,0.4,0.6,1.7,4.8,13.9,Meyers Leonard
2015-16,23.0,POR,NBA,PF,61.0,10.0,1333.0,5.3,11.7,0.448,2.3,6.2,0.377,2.9,5.6,0.527,0.9,1.2,0.761,1.4,7.1,8.5,2.5,0.2,0.5,2.1,4.9,13.8,Meyers Leonard
2016-17,24.0,POR,NBA,PF,74.0,12.0,1222.0,4.3,11.1,0.386,2.2,6.3,0.347,2.1,4.9,0.436,1.0,1.2,0.875,0.8,6.2,7.0,2.1,0.4,0.8,1.0,5.1,11.8,Meyers Leonard
2017-18,25.0,POR,NBA,C,33.0,2.0,254.0,6.5,11.1,0.59,1.6,3.7,0.423,5.0,7.4,0.673,1.3,1.6,0.818,1.7,8.2,9.9,2.4,1.0,0.0,1.4,5.1,15.9,Meyers Leonard
2018-19,26.0,POR,NBA,C,61.0,2.0,878.0,5.4,9.9,0.545,2.1,4.6,0.45,3.4,5.4,0.626,1.8,2.1,0.843,2.0,7.5,9.6,3.1,0.5,0.4,1.8,4.3,14.6,Meyers Leonard
2019-20,27.0,MIA,NBA,C,51.0,49.0,1034.0,4.1,8.1,0.509,1.8,4.5,0.414,2.3,3.7,0.623,0.6,1.0,0.643,1.0,8.0,9.1,1.9,0.5,0.5,1.4,3.7,10.8,Meyers Leonard
2020-21,28.0,MIA,NBA,C,3.0,2.0,29.0,3.7,8.7,0.429,3.7,8.7,0.429,0.0,0.0,0.0,1.2,2.5,0.5,0.0,8.7,8.7,2.5,0.0,0.0,2.5,6.2,12.4,Meyers Leonard
2022-23,30.0,MIL,NBA,C,9.0,2.0,114.0,4.4,9.2,0.483,2.2,5.7,0.389,2.2,3.5,0.636,2.5,2.8,0.889,3.8,6.9,10.7,0.3,0.6,0.0,1.9,5.1,13.6,Meyers Leonard
2012-13,22.0,POR,NBA,PG,82.0,82.0,3167.0,6.3,14.6,0.429,2.1,5.7,0.368,4.2,8.9,0.469,3.1,3.6,0.844,0.5,2.4,2.9,6.0,0.8,0.2,2.8,2.0,17.8,Damian Lillard
2013-14,23.0,POR,NBA,PG,82.0,82.0,2937.0,6.8,16.0,0.424,2.7,6.8,0.394,4.1,9.2,0.447,4.5,5.2,0.871,0.4,3.1,3.5,5.6,0.8,0.3,2.4,2.4,20.8,Damian Lillard
2014-15,24.0,POR,NBA,PG,82.0,82.0,2925.0,7.3,16.7,0.434,2.4,7.0,0.343,4.8,9.7,0.5,4.2,4.9,0.864,0.6,4.0,4.7,6.2,1.2,0.3,2.7,2.0,21.2,Damian Lillard
2015-16,25.0,POR,NBA,PG,75.0,75.0,2676.0,8.3,19.8,0.419,3.1,8.2,0.375,5.2,11.6,0.45,5.6,6.2,0.892,0.6,3.5,4.1,6.9,0.9,0.4,3.3,2.2,25.3,Damian Lillard
2016-17,26.0,POR,NBA,PG,75.0,75.0,2694.0,8.8,19.9,0.444,2.9,7.7,0.37,6.0,12.1,0.492,6.5,7.3,0.895,0.6,4.3,4.9,5.9,0.9,0.3,2.6,2.0,27.0,Damian Lillard
2017-18,27.0,POR,NBA,PG,73.0,73.0,2670.0,8.4,19.1,0.439,3.1,8.5,0.361,5.3,10.6,0.501,6.6,7.3,0.916,0.8,3.5,4.4,6.5,1.0,0.4,2.8,1.6,26.5,Damian Lillard
2018-19,28.0,POR,NBA,PG,80.0,80.0,2838.0,8.6,19.4,0.444,3.0,8.2,0.369,5.6,11.3,0.499,5.9,6.5,0.912,0.9,3.8,4.7,7.0,1.1,0.4,2.7,1.9,26.2,Damian Lillard
2019-20,29.0,POR,NBA,PG,66.0,66.0,2474.0,9.1,19.6,0.463,3.9,9.8,0.401,5.2,9.8,0.524,6.7,7.5,0.888,0.5,3.7,4.1,7.7,1.0,0.3,2.8,1.7,28.8,Damian Lillard
2020-21,30.0,POR,NBA,PG,67.0,67.0,2398.0,9.0,20.0,0.451,4.1,10.6,0.391,4.9,9.5,0.519,6.7,7.3,0.928,0.5,3.8,4.2,7.6,0.9,0.3,3.0,1.5,28.9,Damian Lillard
