SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2014-15,26.0,HOU,NBA,PG,56,55,30.8,3.6,9.5,.383,2.1,5.8,.356,1.6,3.7,.426,.492,0.8,1.1,.750,1.2,3.0,4.2,3.4,1.1,0.4,1.5,3.3,10.1,Patrick Beverley
2015-16,27.0,HOU,NBA,PG,71,63,28.7,3.6,8.4,.434,1.7,4.4,.400,1.9,4.0,.472,.539,0.8,1.2,.682,1.0,2.5,3.5,3.4,1.3,0.4,1.3,3.3,9.9,Patrick Beverley
2016-17,28.0,HOU,NBA,SG,67,67,30.7,3.4,8.1,.420,1.6,4.3,.382,1.8,3.8,.463,.521,1.1,1.4,.768,1.4,4.4,5.9,4.2,1.5,0.4,1.5,3.3,9.5,Patrick Beverley
2017-18,29.0,LAC,NBA,SG,11,11,30.4,4.4,10.8,.403,2.2,5.5,.400,2.2,5.4,.407,.504,1.3,1.5,.824,1.5,2.6,4.1,2.9,1.7,0.5,2.3,3.1,12.2,Patrick Beverley
2018-19,30.0,LAC,NBA,PG,78,49,27.4,2.5,6.1,.407,1.4,3.6,.397,1.1,2.5,.421,.524,1.2,1.6,.780,1.0,4.0,5.0,3.8,0.9,0.6,1.1,3.4,7.6,Patrick Beverley
2019-20,31.0,LAC,NBA,PG,51,50,26.3,2.9,6.7,.431,1.6,4.0,.388,1.3,2.6,.496,.548,0.6,0.9,.660,1.1,4.1,5.2,3.6,1.1,0.5,1.3,3.1,7.9,Patrick Beverley
2020-21,32.0,LAC,NBA,PG,37,34,22.5,2.5,5.9,.423,1.5,3.8,.397,1.0,2.1,.468,.550,1.0,1.2,.800,0.8,2.4,3.2,2.1,0.8,0.8,0.9,2.9,7.5,Patrick Beverley
2021-22,33.0,MIN,NBA,PG,58,54,25.4,3.1,7.5,.406,1.4,4.2,.343,1.6,3.3,.485,.501,1.7,2.3,.722,1.1,3.1,4.1,4.6,1.2,0.9,1.3,3.0,9.2,Patrick Beverley
2022-23,34.0,TOT,NBA,"PG,SG",67,67,27.1,2.1,5.4,.400,1.2,3.6,.335,1.0,1.8,.529,.511,0.7,1.0,.723,0.7,3.0,3.7,2.9,0.9,0.6,0.9,2.8,6.2,Patrick Beverley
2022-23,34.0,LAL,NBA,SG,45,45,26.9,2.2,5.4,.402,1.2,3.5,.348,0.9,1.8,.506,.517,0.9,1.1,.780,0.5,2.6,3.1,2.6,0.9,0.6,0.9,2.8,6.4,Patrick Beverley
2022-23,34.0,CHI,NBA,PG,22,22,27.5,2.1,5.4,.395,1.1,3.7,.309,1.0,1.7,.579,.500,0.4,0.7,.533,0.9,4.0,4.9,3.5,1.0,0.7,0.8,2.9,5.8,Patrick Beverley
2014-15,23.0,TOT,NBA,C,63.0,39.0,19.0,2.5,4.3,0.575,0.0,0.0,0.0,2.5,4.3,0.577,0.575,1.0,1.9,0.551,2.3,3.6,5.8,0.7,0.3,0.4,0.8,2.5,6.0,Tarik Black
2014-15,23.0,HOU,NBA,C,25.0,12.0,15.7,1.8,3.3,0.542,0.0,0.0,0.0,1.8,3.3,0.549,0.542,0.6,1.2,0.517,2.3,2.8,5.1,0.3,0.2,0.1,0.8,2.2,4.2,Tarik Black
2014-15,23.0,LAL,NBA,C,38.0,27.0,21.1,2.9,5.0,0.589,0.0,0.0,0.0,2.9,5.0,0.589,0.589,1.3,2.3,0.562,2.2,4.1,6.3,0.9,0.3,0.6,0.8,2.7,7.2,Tarik Black
2015-16,24.0,LAL,NBA,C,39.0,0.0,12.7,1.5,2.7,0.548,0.0,0.0,0.0,1.5,2.7,0.548,0.548,0.5,1.2,0.422,1.1,2.9,4.0,0.4,0.4,0.5,0.6,2.0,3.4,Tarik Black
2016-17,25.0,LAL,NBA,C,67.0,16.0,16.3,2.2,4.4,0.51,0.0,0.0,0.5,2.2,4.4,0.51,0.512,1.2,1.6,0.752,2.1,3.0,5.1,0.6,0.4,0.7,0.9,2.6,5.7,Tarik Black
2017-18,26.0,HOU,NBA,C,51.0,2.0,10.5,1.5,2.5,0.591,0.0,0.2,0.091,1.5,2.3,0.638,0.594,0.6,1.2,0.46,1.2,2.0,3.2,0.3,0.4,0.6,0.7,2.1,3.5,Tarik Black
2007-08,21.0,MIN,NBA,SF,79.0,35.0,22.8,2.3,6.2,0.374,0.1,0.5,0.194,2.2,5.7,0.389,0.382,1.1,1.4,0.8,1.0,2.7,3.7,1.4,1.0,0.3,1.1,2.4,5.8,Corey Brewer
2008-09,22.0,MIN,NBA,SF,15.0,8.0,20.5,2.5,6.0,0.411,0.3,0.8,0.417,2.1,5.2,0.41,0.439,0.9,1.3,0.737,1.2,2.1,3.3,1.7,1.0,0.2,0.9,2.5,6.2,Corey Brewer
2009-10,23.0,MIN,NBA,SG,82.0,82.0,30.3,5.0,11.6,0.431,1.0,2.9,0.346,4.0,8.7,0.459,0.474,2.0,3.1,0.648,0.9,2.5,3.4,2.4,1.4,0.4,2.0,2.7,13.0,Corey Brewer
2010-11,24.0,TOT,NBA,"SF,SG",69.0,24.0,21.9,2.8,7.1,0.395,0.4,1.6,0.268,2.4,5.4,0.434,0.426,2.0,2.8,0.708,0.8,1.7,2.5,1.3,1.4,0.2,1.3,2.3,8.0,Corey Brewer
2010-11,24.0,MIN,NBA,SF,56.0,22.0,24.3,3.0,7.8,0.384,0.5,1.8,0.263,2.5,6.0,0.42,0.414,2.2,3.1,0.708,0.8,1.9,2.7,1.4,1.6,0.3,1.4,2.4,8.6,Corey Brewer
2010-11,24.0,DAL,NBA,SG,13.0,2.0,11.4,1.9,3.9,0.49,0.3,1.0,0.308,1.6,2.9,0.553,0.529,1.2,1.6,0.714,0.9,0.8,1.8,0.9,0.8,0.2,0.8,1.9,5.3,Corey Brewer
2011-12,25.0,DEN,NBA,SF,59.0,17.0,21.8,3.4,7.8,0.434,0.6,2.2,0.26,2.8,5.7,0.5,0.47,1.5,2.2,0.692,0.7,1.8,2.5,1.5,1.2,0.3,0.9,1.9,8.9,Corey Brewer
2012-13,26.0,DEN,NBA,SF,82.0,2.0,24.4,4.6,10.8,0.425,1.1,3.7,0.296,3.5,7.0,0.493,0.476,1.8,2.6,0.69,0.7,2.2,2.9,1.5,1.4,0.3,1.2,1.9,12.1,Corey Brewer
2013-14,27.0,MIN,NBA,SF,81.0,81.0,32.2,4.8,10.0,0.481,0.7,2.6,0.28,4.1,7.4,0.552,0.517,2.0,2.8,0.718,0.8,1.8,2.6,1.7,1.9,0.4,1.3,2.6,12.3,Corey Brewer
2014-15,28.0,TOT,NBA,SF,80.0,17.0,26.1,4.3,10.1,0.426,0.8,2.9,0.268,3.5,7.1,0.491,0.465,2.1,2.8,0.743,1.0,2.7,3.7,2.2,1.4,0.2,1.6,2.2,11.5,Corey Brewer
2014-15,28.0,MIN,NBA,SF,24.0,16.0,28.3,3.9,9.4,0.418,0.3,1.7,0.195,3.6,7.7,0.467,0.436,2.3,3.3,0.705,1.3,2.6,3.9,3.3,2.3,0.2,2.1,2.6,10.5,Corey Brewer
2014-15,28.0,HOU,NBA,SF,56.0,1.0,25.1,4.4,10.4,0.429,1.0,3.5,0.284,3.5,6.9,0.503,0.477,2.0,2.6,0.764,0.9,2.8,3.6,1.7,1.1,0.3,1.4,2.0,11.9,Corey Brewer
2015-16,29.0,HOU,NBA,SF,82.0,12.0,20.4,2.6,6.7,0.384,0.7,2.7,0.272,1.8,4.0,0.46,0.439,1.3,1.7,0.75,0.5,1.9,2.4,1.3,1.0,0.2,1.0,2.0,7.2,Corey Brewer
2016-17,30.0,TOT,NBA,SF,82.0,11.0,15.6,1.8,4.2,0.422,0.3,1.4,0.229,1.5,2.8,0.522,0.461,0.6,0.8,0.735,0.4,1.6,2.0,1.2,0.7,0.2,0.7,1.6,4.5,Corey Brewer
2016-17,30.0,HOU,NBA,SF,58.0,8.0,15.9,1.6,3.9,0.414,0.4,1.6,0.234,1.2,2.3,0.541,0.463,0.6,0.8,0.727,0.4,1.6,2.0,1.1,0.6,0.2,0.6,1.8,4.2,Corey Brewer
2016-17,30.0,LAL,NBA,SF,24.0,3.0,14.9,2.2,5.0,0.438,0.2,1.0,0.208,2.0,4.0,0.495,0.459,0.8,1.0,0.75,0.5,1.7,2.2,1.5,1.0,0.3,0.8,1.2,5.4,Corey Brewer
2017-18,31.0,TOT,NBA,"SF,SG",72.0,18.0,16.8,2.0,4.4,0.449,0.4,1.5,0.282,1.5,2.9,0.539,0.498,0.9,1.3,0.722,0.6,1.5,2.1,0.9,1.1,0.2,0.7,1.9,5.3,Corey Brewer
2017-18,31.0,LAL,NBA,SF,54.0,2.0,12.9,1.4,3.2,0.453,0.1,0.8,0.186,1.3,2.4,0.543,0.477,0.6,0.9,0.667,0.4,1.3,1.7,0.8,0.8,0.1,0.7,1.5,3.7,Corey Brewer
2017-18,31.0,OKC,NBA,SG,18.0,16.0,28.6,3.6,8.0,0.444,1.3,3.7,0.343,2.3,4.3,0.532,0.524,1.7,2.2,0.795,1.1,2.3,3.4,1.3,2.1,0.3,0.6,3.1,10.1,Corey Brewer
2018-19,32.0,TOT,NBA,SF,31.0,3.0,15.9,1.7,4.0,0.431,0.5,1.4,0.318,1.3,2.5,0.494,0.488,1.0,1.4,0.721,0.8,1.6,2.5,1.3,1.0,0.2,0.6,2.0,4.9,Corey Brewer
2018-19,32.0,PHI,NBA,SF,7.0,3.0,20.0,2.9,7.0,0.408,0.6,2.0,0.286,2.3,5.0,0.457,0.449,1.3,1.9,0.692,0.6,1.9,2.4,1.4,1.7,0.3,1.1,2.3,7.6,Corey Brewer
2018-19,32.0,SAC,NBA,SF,24.0,0.0,14.7,1.4,3.1,0.446,0.4,1.3,0.333,1.0,1.8,0.523,0.514,0.9,1.3,0.733,0.9,1.5,2.5,1.2,0.8,0.2,0.5,2.0,4.1,Corey Brewer
2019-20,33.0,SAC,NBA,PF,5.0,0.0,6.6,0.4,0.8,0.5,0.0,0.2,0.0,0.4,0.6,0.667,0.5,0.2,0.6,0.333,0.4,1.2,1.6,0.4,0.8,0.0,0.4,1.4,1.0,Corey Brewer
2013-14,22.0,HOU,NBA,PG,22.0,0.0,11.5,1.4,4.0,0.356,0.8,2.5,0.327,0.6,1.5,0.406,0.46,1.0,1.3,0.724,0.3,0.8,1.1,1.0,0.4,0.2,1.0,1.1,4.6,Isaiah Canaan
2014-15,23.0,TOT,NBA,PG,47.0,21.0,20.0,3.1,8.0,0.386,1.9,5.2,0.37,1.2,2.8,0.417,0.507,1.0,1.3,0.817,0.4,1.5,1.9,2.1,0.6,0.1,1.3,1.8,9.2,Isaiah Canaan
2014-15,23.0,HOU,NBA,PG,25.0,9.0,14.8,2.1,5.2,0.405,1.3,3.4,0.381,0.8,1.9,0.447,0.527,0.6,0.8,0.762,0.4,0.9,1.3,1.2,0.6,0.0,0.9,1.1,6.2,Isaiah Canaan
2014-15,23.0,PHI,NBA,PG,22.0,12.0,25.9,4.2,11.2,0.377,2.7,7.4,0.364,1.5,3.9,0.4,0.496,1.5,1.8,0.846,0.3,2.1,2.5,3.1,0.7,0.1,1.8,2.5,12.6,Isaiah Canaan
2015-16,24.0,PHI,NBA,SG,77.0,39.0,25.5,3.4,9.4,0.36,2.3,6.3,0.363,1.1,3.1,0.354,0.482,1.9,2.3,0.833,0.3,2.0,2.3,1.8,0.7,0.2,1.2,1.7,11.0,Isaiah Canaan
2016-17,25.0,CHI,NBA,SG,39.0,0.0,15.2,1.6,4.4,0.364,0.6,2.4,0.266,1.0,2.0,0.481,0.436,0.8,0.8,0.909,0.2,1.1,1.3,0.9,0.6,0.0,0.5,0.9,4.6,Isaiah Canaan
2017-18,26.0,TOT,NBA,"PG,SG",20.0,1.0,21.1,2.6,6.9,0.38,1.1,3.3,0.333,1.5,3.6,0.423,0.46,2.3,2.6,0.902,0.3,2.0,2.3,3.8,0.8,0.1,1.5,1.8,8.6,Isaiah Canaan
2017-18,26.0,HOU,NBA,SG,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Isaiah Canaan
2017-18,26.0,PHO,NBA,PG,19.0,1.0,22.0,2.7,7.2,0.382,1.2,3.5,0.333,1.6,3.7,0.429,0.463,2.4,2.7,0.902,0.3,2.0,2.3,4.0,0.8,0.1,1.5,1.9,9.1,Isaiah Canaan
2018-19,27.0,TOT,NBA,PG,30.0,16.0,21.0,2.1,5.5,0.39,1.1,3.2,0.354,1.0,2.3,0.441,0.494,0.6,0.8,0.792,0.2,1.7,1.9,2.8,0.5,0.1,1.2,1.7,6.0,Isaiah Canaan
2018-19,27.0,PHO,NBA,PG,19.0,15.0,26.5,2.7,6.8,0.395,1.3,3.8,0.347,1.4,3.0,0.456,0.492,0.8,1.1,0.75,0.3,2.3,2.6,3.3,0.6,0.0,1.5,2.4,7.5,Isaiah Canaan
2018-19,27.0,MIN,NBA,PG,7.0,1.0,13.6,1.6,4.1,0.379,1.0,2.7,0.368,0.6,1.4,0.4,0.5,0.6,0.6,1.0,0.0,0.7,0.7,2.7,0.3,0.1,0.6,0.6,4.7,Isaiah Canaan
2018-19,27.0,MIL,NBA,PG,4.0,0.0,7.8,0.5,1.5,0.333,0.5,1.3,0.4,0.0,0.3,0.0,0.5,0.0,0.0,0.0,0.3,0.8,1.0,0.8,0.0,0.3,0.5,0.5,1.5,Isaiah Canaan
2014-15,20.0,HOU,NBA,C,12.0,0.0,7.5,1.2,2.4,0.483,0.0,0.0,0.0,1.2,2.4,0.483,0.483,0.3,1.9,0.174,0.8,2.2,3.0,0.2,0.1,0.8,0.4,1.2,2.7,Clint Capela
2015-16,21.0,HOU,NBA,C,77.0,35.0,19.1,3.0,5.2,0.582,0.0,0.0,0.0,3.0,5.1,0.583,0.582,1.0,2.7,0.379,2.5,3.9,6.4,0.6,0.8,1.2,0.8,2.5,7.0,Clint Capela
2016-17,22.0,HOU,NBA,C,65.0,59.0,23.9,5.6,8.7,0.643,0.0,0.0,0.0,5.6,8.7,0.643,0.643,1.4,2.7,0.531,2.7,5.4,8.1,1.0,0.5,1.2,1.3,2.8,12.6,Clint Capela
2017-18,23.0,HOU,NBA,C,74.0,74.0,27.5,6.0,9.1,0.652,0.0,0.0,0.0,6.0,9.1,0.653,0.652,1.9,3.5,0.56,3.3,7.6,10.8,0.9,0.8,1.9,1.4,2.5,13.9,Clint Capela
2018-19,24.0,HOU,NBA,C,67.0,67.0,33.6,7.1,10.9,0.648,0.0,0.0,0.0,7.1,10.9,0.648,0.648,2.5,3.9,0.636,4.4,8.2,12.7,1.4,0.7,1.5,1.4,2.5,16.6,Clint Capela
2019-20,25.0,HOU,NBA,C,39.0,39.0,32.8,6.3,9.9,0.629,0.0,0.0,0.0,6.3,9.9,0.629,0.629,1.4,2.7,0.529,4.3,9.5,13.8,1.2,0.8,1.8,1.6,2.6,13.9,Clint Capela
2020-21,26.0,ATL,NBA,C,63.0,63.0,30.1,6.6,11.0,0.594,0.0,0.0,0.0,6.6,11.0,0.594,0.594,2.1,3.6,0.573,4.7,9.6,14.3,0.8,0.7,2.0,1.2,2.3,15.2,Clint Capela
2021-22,27.0,ATL,NBA,C,74.0,73.0,27.6,5.0,8.2,0.613,0.0,0.0,0.0,5.0,8.1,0.614,0.613,1.1,2.3,0.473,3.8,8.1,11.9,1.2,0.7,1.3,0.6,2.2,11.1,Clint Capela
2022-23,28.0,ATL,NBA,C,65.0,63.0,26.6,5.4,8.2,0.653,0.0,0.0,0.0,5.4,8.2,0.654,0.653,1.2,2.0,0.603,4.0,7.1,11.0,0.9,0.7,1.2,0.8,2.1,12.0,Clint Capela
2013-14,22.0,HOU,NBA,SG,5.0,1.0,15.0,3.0,6.2,0.484,2.4,5.0,0.48,0.6,1.2,0.5,0.677,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.0,0.0,0.6,1.2,8.4,Troy Daniels
2014-15,23.0,TOT,NBA,SG,47.0,0.0,8.4,1.3,3.5,0.37,0.9,2.5,0.364,0.4,1.0,0.383,0.5,0.2,0.3,0.846,0.2,0.5,0.7,0.5,0.1,0.0,0.4,0.9,3.7,Troy Daniels
2014-15,23.0,HOU,NBA,SG,17.0,0.0,6.4,0.9,2.8,0.319,0.8,2.5,0.302,0.1,0.2,0.5,0.457,0.2,0.2,0.75,0.0,0.4,0.4,0.2,0.0,0.0,0.3,0.8,2.7,Troy Daniels
2014-15,23.0,MIN,NBA,SG,19.0,0.0,8.1,1.0,3.1,0.322,0.7,2.1,0.333,0.3,1.1,0.3,0.432,0.1,0.1,1.0,0.3,0.7,1.0,0.7,0.2,0.0,0.4,0.7,2.8,Troy Daniels
2014-15,23.0,CHO,NBA,SG,11.0,0.0,12.3,2.5,5.4,0.458,1.5,3.3,0.472,0.9,2.1,0.435,0.602,0.5,0.6,0.857,0.2,0.5,0.7,0.5,0.3,0.1,0.6,1.1,7.0,Troy Daniels
2015-16,24.0,CHO,NBA,SG,43.0,0.0,11.1,2.1,4.3,0.476,1.4,2.8,0.484,0.7,1.5,0.462,0.634,0.1,0.2,0.556,0.2,1.2,1.3,0.5,0.3,0.1,0.6,0.9,5.6,Troy Daniels
2016-17,25.0,MEM,NBA,SG,67.0,3.0,17.7,2.8,7.4,0.374,2.1,5.3,0.389,0.7,2.1,0.336,0.513,0.6,0.8,0.796,0.3,1.2,1.5,0.7,0.3,0.1,0.7,1.3,8.2,Troy Daniels
