2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
112.0,0.463,242.0,76.0,0.364,209.0,27.0,113.0,20.0,222.0,188.0,0.417,451.0,78.0,0.821,95.0,56.0,15.0,NBA,1471.0,44.0,72.0,SF,530.0,2012-13,72.0,WAS,84.0,266.0,0.501,Trevor Ariza
209.0,0.509,411.0,180.0,0.407,442.0,28.0,191.0,20.0,376.0,389.0,0.456,853.0,149.0,0.772,193.0,77.0,77.0,NBA,2723.0,99.0,179.0,SF,1107.0,2013-14,126.0,WAS,132.0,475.0,0.562,Trevor Ariza
172.0,0.485,355.0,194.0,0.35,555.0,29.0,209.0,17.0,382.0,366.0,0.402,910.0,122.0,0.853,143.0,82.0,82.0,NBA,2930.0,77.0,186.0,SF,1048.0,2014-15,152.0,HOU,141.0,459.0,0.509,Trevor Ariza
172.0,0.478,360.0,185.0,0.371,499.0,30.0,188.0,26.0,299.0,357.0,0.416,859.0,126.0,0.783,161.0,81.0,81.0,NBA,2859.0,67.0,177.0,SF,1025.0,2015-16,160.0,HOU,113.0,366.0,0.523,Trevor Ariza
135.0,0.556,243.0,191.0,0.344,555.0,31.0,175.0,20.0,404.0,326.0,0.409,798.0,93.0,0.738,126.0,80.0,80.0,NBA,2773.0,54.0,133.0,SF,936.0,2016-17,147.0,HOU,73.0,458.0,0.528,Trevor Ariza
98.0,0.519,189.0,170.0,0.368,462.0,32.0,105.0,13.0,261.0,268.0,0.412,651.0,76.0,0.854,89.0,67.0,67.0,NBA,2269.0,33.0,132.0,SF,782.0,2017-18,98.0,HOU,52.0,294.0,0.542,Trevor Ariza
149.0,0.493,302.0,145.0,0.334,434.0,33.0,252.0,21.0,321.0,294.0,0.399,736.0,130.0,0.793,164.0,69.0,69.0,NBA,2349.0,50.0,130.0,SF,863.0,2018-19,91.0,TOT,106.0,371.0,0.498,Trevor Ariza
36.0,0.409,88.0,50.0,0.36,139.0,33.0,87.0,8.0,129.0,86.0,0.379,227.0,36.0,0.837,43.0,26.0,26.0,NBA,884.0,16.0,44.0,SF,258.0,2018-19,38.0,PHO,39.0,145.0,0.489,Trevor Ariza
113.0,0.528,214.0,95.0,0.322,295.0,33.0,165.0,13.0,192.0,208.0,0.409,509.0,94.0,0.777,121.0,43.0,43.0,NBA,1465.0,34.0,86.0,SF,605.0,2018-19,53.0,WAS,67.0,226.0,0.502,Trevor Ariza
65.0,0.556,117.0,77.0,0.372,207.0,34.0,91.0,15.0,212.0,142.0,0.438,324.0,62.0,0.838,74.0,53.0,21.0,NBA,1493.0,34.0,111.0,SF,423.0,2019-20,69.0,TOT,56.0,246.0,0.557,Trevor Ariza
21.0,0.488,43.0,43.0,0.352,122.0,34.0,50.0,7.0,125.0,64.0,0.388,165.0,21.0,0.778,27.0,32.0,0.0,NBA,791.0,21.0,63.0,SF,192.0,2019-20,35.0,SAC,28.0,146.0,0.518,Trevor Ariza
44.0,0.595,74.0,34.0,0.4,85.0,34.0,41.0,8.0,87.0,78.0,0.491,159.0,41.0,0.872,47.0,21.0,21.0,NBA,702.0,13.0,48.0,SF,231.0,2019-20,34.0,POR,28.0,100.0,0.597,Trevor Ariza
49.0,0.5,98.0,50.0,0.35,143.0,35.0,55.0,18.0,117.0,99.0,0.411,241.0,34.0,0.773,44.0,30.0,27.0,NBA,841.0,27.0,55.0,SF,282.0,2020-21,31.0,MIA,21.0,144.0,0.515,Trevor Ariza
13.0,0.52,25.0,20.0,0.27,74.0,36.0,27.0,6.0,72.0,33.0,0.333,99.0,10.0,0.556,18.0,24.0,11.0,NBA,462.0,10.0,20.0,SF,96.0,2021-22,13.0,LAL,11.0,82.0,0.434,Trevor Ariza
43.0,0.462,93.0,36.0,0.375,96.0,24.0,117.0,21.0,64.0,79.0,0.418,189.0,34.0,0.829,41.0,41.0,0.0,NBA,713.0,45.0,83.0,PG,228.0,2012-13,37.0,HOU,44.0,109.0,0.513,Patrick Beverley
107.0,0.473,226.0,92.0,0.361,255.0,25.0,151.0,23.0,124.0,199.0,0.414,481.0,83.0,0.814,102.0,56.0,55.0,NBA,1751.0,72.0,174.0,PG,573.0,2013-14,77.0,HOU,66.0,196.0,0.509,Patrick Beverley
89.0,0.426,209.0,115.0,0.356,323.0,26.0,192.0,23.0,170.0,204.0,0.383,532.0,45.0,0.75,60.0,56.0,55.0,NBA,1727.0,67.0,182.0,PG,568.0,2014-15,59.0,HOU,83.0,237.0,0.492,Patrick Beverley
134.0,0.472,284.0,124.0,0.4,310.0,27.0,239.0,26.0,177.0,258.0,0.434,594.0,60.0,0.682,88.0,71.0,63.0,NBA,2041.0,73.0,234.0,PG,700.0,2015-16,94.0,HOU,91.0,250.0,0.539,Patrick Beverley
118.0,0.463,255.0,110.0,0.382,288.0,28.0,281.0,25.0,298.0,228.0,0.42,543.0,73.0,0.768,95.0,67.0,67.0,NBA,2058.0,95.0,222.0,SG,639.0,2016-17,99.0,HOU,100.0,393.0,0.521,Patrick Beverley
24.0,0.407,59.0,24.0,0.4,60.0,29.0,32.0,5.0,29.0,48.0,0.403,119.0,14.0,0.824,17.0,11.0,11.0,NBA,334.0,16.0,34.0,SG,134.0,2017-18,19.0,LAC,25.0,45.0,0.504,Patrick Beverley
82.0,0.421,195.0,112.0,0.397,282.0,30.0,300.0,43.0,312.0,194.0,0.407,477.0,96.0,0.78,123.0,78.0,49.0,NBA,2137.0,76.0,265.0,PG,596.0,2018-19,67.0,LAC,85.0,388.0,0.524,Patrick Beverley
67.0,0.496,135.0,80.0,0.388,206.0,31.0,183.0,25.0,209.0,147.0,0.431,341.0,31.0,0.66,47.0,51.0,50.0,NBA,1342.0,57.0,156.0,PG,405.0,2019-20,54.0,LAC,66.0,266.0,0.548,Patrick Beverley
37.0,0.468,79.0,56.0,0.397,141.0,32.0,76.0,28.0,90.0,93.0,0.423,220.0,36.0,0.8,45.0,37.0,34.0,NBA,832.0,29.0,108.0,PG,278.0,2020-21,29.0,LAC,34.0,119.0,0.55,Patrick Beverley
94.0,0.485,194.0,83.0,0.343,242.0,33.0,268.0,52.0,178.0,177.0,0.406,436.0,96.0,0.722,133.0,58.0,54.0,NBA,1476.0,62.0,174.0,PG,533.0,2021-22,67.0,MIN,73.0,240.0,0.501,Patrick Beverley
64.0,0.529,121.0,80.0,0.335,239.0,34.0,194.0,41.0,203.0,144.0,0.4,360.0,47.0,0.723,65.0,67.0,67.0,NBA,1816.0,44.0,187.0,"PG,SG",415.0,2022-23,63.0,TOT,60.0,247.0,0.511,Patrick Beverley
42.0,0.506,83.0,55.0,0.348,158.0,34.0,118.0,25.0,116.0,97.0,0.402,241.0,39.0,0.78,50.0,45.0,45.0,NBA,1211.0,24.0,124.0,SG,288.0,2022-23,40.0,LAL,42.0,140.0,0.517,Patrick Beverley
22.0,0.579,38.0,25.0,0.309,81.0,34.0,76.0,16.0,87.0,47.0,0.395,119.0,8.0,0.533,15.0,22.0,22.0,NBA,605.0,20.0,63.0,PG,127.0,2022-23,23.0,CHI,18.0,107.0,0.5,Patrick Beverley
157.0,0.577,272.0,0.0,0.0,1.0,23.0,42.0,24.0,226.0,157.0,0.575,273.0,65.0,0.551,118.0,63.0,39.0,NBA,1196.0,142.0,158.0,C,379.0,2014-15,19.0,TOT,48.0,368.0,0.575,Tarik Black
45.0,0.549,82.0,0.0,0.0,1.0,23.0,8.0,2.0,69.0,45.0,0.542,83.0,15.0,0.517,29.0,25.0,12.0,NBA,393.0,58.0,56.0,C,105.0,2014-15,6.0,HOU,19.0,127.0,0.542,Tarik Black
112.0,0.589,190.0,0.0,0.0,0.0,23.0,34.0,22.0,157.0,112.0,0.589,190.0,50.0,0.562,89.0,38.0,27.0,NBA,803.0,84.0,102.0,C,274.0,2014-15,13.0,LAL,29.0,241.0,0.589,Tarik Black
57.0,0.548,104.0,0.0,0.0,0.0,24.0,16.0,18.0,113.0,57.0,0.548,104.0,19.0,0.422,45.0,39.0,0.0,NBA,496.0,44.0,78.0,C,133.0,2015-16,14.0,LAL,22.0,157.0,0.548,Tarik Black
149.0,0.51,292.0,1.0,0.5,2.0,25.0,39.0,44.0,199.0,150.0,0.51,294.0,82.0,0.752,109.0,67.0,16.0,NBA,1091.0,144.0,173.0,C,383.0,2016-17,29.0,LAL,58.0,343.0,0.512,Tarik Black
74.0,0.638,116.0,1.0,0.091,11.0,26.0,13.0,30.0,100.0,75.0,0.591,127.0,29.0,0.46,63.0,51.0,2.0,NBA,536.0,63.0,107.0,C,180.0,2017-18,21.0,HOU,35.0,163.0,0.594,Tarik Black
175.0,0.389,450.0,7.0,0.194,36.0,21.0,111.0,25.0,210.0,182.0,0.374,486.0,88.0,0.8,110.0,79.0,35.0,NBA,1803.0,82.0,188.0,SF,459.0,2007-08,76.0,MIN,89.0,292.0,0.382,Corey Brewer
32.0,0.41,78.0,5.0,0.417,12.0,22.0,25.0,3.0,31.0,37.0,0.411,90.0,14.0,0.737,19.0,15.0,8.0,NBA,307.0,18.0,37.0,SF,93.0,2008-09,15.0,MIN,13.0,49.0,0.439,Corey Brewer
327.0,0.459,712.0,82.0,0.346,237.0,23.0,193.0,29.0,209.0,409.0,0.431,949.0,166.0,0.648,256.0,82.0,82.0,NBA,2482.0,70.0,224.0,SG,1066.0,2009-10,117.0,MIN,164.0,279.0,0.474,Corey Brewer
163.0,0.434,376.0,30.0,0.268,112.0,24.0,89.0,16.0,118.0,193.0,0.395,488.0,136.0,0.708,192.0,69.0,24.0,NBA,1510.0,57.0,159.0,"SF,SG",552.0,2010-11,100.0,TOT,87.0,175.0,0.426,Corey Brewer
142.0,0.42,338.0,26.0,0.263,99.0,24.0,77.0,14.0,107.0,168.0,0.384,437.0,121.0,0.708,171.0,56.0,22.0,NBA,1362.0,45.0,134.0,SF,483.0,2010-11,89.0,MIN,77.0,152.0,0.414,Corey Brewer
21.0,0.553,38.0,4.0,0.308,13.0,24.0,12.0,2.0,11.0,25.0,0.49,51.0,15.0,0.714,21.0,13.0,2.0,NBA,148.0,12.0,25.0,SG,69.0,2010-11,11.0,DAL,10.0,23.0,0.529,Corey Brewer
168.0,0.5,336.0,33.0,0.26,127.0,25.0,88.0,17.0,107.0,201.0,0.434,463.0,90.0,0.692,130.0,59.0,17.0,NBA,1287.0,43.0,113.0,SF,525.0,2011-12,72.0,DEN,56.0,150.0,0.47,Corey Brewer
284.0,0.493,576.0,91.0,0.296,307.0,26.0,124.0,23.0,180.0,375.0,0.425,883.0,149.0,0.69,216.0,82.0,2.0,NBA,2003.0,55.0,154.0,SF,990.0,2012-13,118.0,DEN,102.0,235.0,0.476,Corey Brewer
329.0,0.552,596.0,59.0,0.28,211.0,27.0,135.0,30.0,144.0,388.0,0.481,807.0,163.0,0.718,227.0,81.0,81.0,NBA,2609.0,63.0,210.0,SF,998.0,2013-14,151.0,MIN,105.0,207.0,0.517,Corey Brewer
280.0,0.491,570.0,63.0,0.268,235.0,28.0,173.0,19.0,217.0,343.0,0.426,805.0,168.0,0.743,226.0,80.0,17.0,NBA,2087.0,80.0,173.0,SF,917.0,2014-15,114.0,TOT,131.0,297.0,0.465,Corey Brewer
86.0,0.467,184.0,8.0,0.195,41.0,28.0,78.0,4.0,62.0,94.0,0.418,225.0,55.0,0.705,78.0,24.0,16.0,NBA,680.0,32.0,62.0,SF,251.0,2014-15,54.0,MIN,50.0,94.0,0.436,Corey Brewer
194.0,0.503,386.0,55.0,0.284,194.0,28.0,95.0,15.0,155.0,249.0,0.429,580.0,113.0,0.764,148.0,56.0,1.0,NBA,1407.0,48.0,111.0,SF,666.0,2014-15,60.0,HOU,81.0,203.0,0.477,Corey Brewer
151.0,0.46,328.0,61.0,0.272,224.0,29.0,109.0,19.0,157.0,212.0,0.384,552.0,105.0,0.75,140.0,82.0,12.0,NBA,1669.0,42.0,168.0,SF,590.0,2015-16,84.0,HOU,78.0,199.0,0.439,Corey Brewer
120.0,0.522,230.0,27.0,0.229,118.0,30.0,97.0,20.0,134.0,147.0,0.422,348.0,50.0,0.735,68.0,82.0,11.0,NBA,1281.0,32.0,133.0,SF,371.0,2016-17,61.0,TOT,55.0,166.0,0.461,Corey Brewer
72.0,0.541,133.0,22.0,0.234,94.0,30.0,61.0,12.0,93.0,94.0,0.414,227.0,32.0,0.727,44.0,58.0,8.0,NBA,923.0,21.0,104.0,SF,242.0,2016-17,37.0,HOU,36.0,114.0,0.463,Corey Brewer
48.0,0.495,97.0,5.0,0.208,24.0,30.0,36.0,8.0,41.0,53.0,0.438,121.0,18.0,0.75,24.0,24.0,3.0,NBA,358.0,11.0,29.0,SF,129.0,2016-17,24.0,LAL,19.0,52.0,0.459,Corey Brewer
111.0,0.539,206.0,31.0,0.282,110.0,31.0,65.0,14.0,111.0,142.0,0.449,316.0,65.0,0.722,90.0,72.0,18.0,NBA,1208.0,43.0,139.0,"SF,SG",380.0,2017-18,79.0,TOT,49.0,154.0,0.498,Corey Brewer
70.0,0.543,129.0,8.0,0.186,43.0,31.0,41.0,8.0,70.0,78.0,0.453,172.0,34.0,0.667,51.0,54.0,2.0,NBA,694.0,23.0,83.0,SF,198.0,2017-18,41.0,LAL,38.0,93.0,0.477,Corey Brewer
41.0,0.532,77.0,23.0,0.343,67.0,31.0,24.0,6.0,41.0,64.0,0.444,144.0,31.0,0.795,39.0,18.0,16.0,NBA,514.0,20.0,56.0,SG,182.0,2017-18,38.0,OKC,11.0,61.0,0.524,Corey Brewer
39.0,0.494,79.0,14.0,0.318,44.0,32.0,39.0,7.0,50.0,53.0,0.431,123.0,31.0,0.721,43.0,31.0,3.0,NBA,492.0,26.0,63.0,SF,151.0,2018-19,32.0,TOT,19.0,76.0,0.488,Corey Brewer
16.0,0.457,35.0,4.0,0.286,14.0,32.0,10.0,2.0,13.0,20.0,0.408,49.0,9.0,0.692,13.0,7.0,3.0,NBA,140.0,4.0,16.0,SF,53.0,2018-19,12.0,PHI,8.0,17.0,0.449,Corey Brewer
23.0,0.523,44.0,10.0,0.333,30.0,32.0,29.0,5.0,37.0,33.0,0.446,74.0,22.0,0.733,30.0,24.0,0.0,NBA,352.0,22.0,47.0,SF,98.0,2018-19,20.0,SAC,11.0,59.0,0.514,Corey Brewer
2.0,0.667,3.0,0.0,0.0,1.0,33.0,2.0,0.0,6.0,2.0,0.5,4.0,1.0,0.333,3.0,5.0,0.0,NBA,33.0,2.0,7.0,PF,5.0,2019-20,4.0,SAC,2.0,8.0,0.5,Corey Brewer
13.0,0.406,32.0,18.0,0.327,55.0,22.0,22.0,4.0,17.0,31.0,0.356,87.0,21.0,0.724,29.0,22.0,0.0,NBA,252.0,7.0,25.0,PG,101.0,2013-14,8.0,HOU,21.0,24.0,0.46,Isaiah Canaan
55.0,0.417,132.0,91.0,0.37,246.0,23.0,98.0,3.0,69.0,146.0,0.386,378.0,49.0,0.817,60.0,47.0,21.0,NBA,938.0,18.0,83.0,PG,432.0,2014-15,29.0,TOT,62.0,87.0,0.507,Isaiah Canaan
21.0,0.447,47.0,32.0,0.381,84.0,23.0,29.0,0.0,22.0,53.0,0.405,131.0,16.0,0.762,21.0,25.0,9.0,NBA,369.0,11.0,28.0,PG,154.0,2014-15,14.0,HOU,23.0,33.0,0.527,Isaiah Canaan
34.0,0.4,85.0,59.0,0.364,162.0,23.0,69.0,3.0,47.0,93.0,0.377,247.0,33.0,0.846,39.0,22.0,12.0,NBA,569.0,7.0,55.0,PG,278.0,2014-15,15.0,PHI,39.0,54.0,0.496,Isaiah Canaan
84.0,0.354,237.0,176.0,0.363,485.0,24.0,137.0,12.0,154.0,260.0,0.36,722.0,150.0,0.833,180.0,77.0,39.0,NBA,1966.0,20.0,133.0,SG,846.0,2015-16,56.0,PHI,91.0,174.0,0.482,Isaiah Canaan
38.0,0.481,79.0,25.0,0.266,94.0,25.0,37.0,1.0,44.0,63.0,0.364,173.0,30.0,0.909,33.0,39.0,0.0,NBA,592.0,6.0,35.0,SG,181.0,2016-17,22.0,CHI,21.0,50.0,0.436,Isaiah Canaan
30.0,0.423,71.0,22.0,0.333,66.0,26.0,76.0,1.0,39.0,52.0,0.38,137.0,46.0,0.902,51.0,20.0,1.0,NBA,422.0,6.0,36.0,"PG,SG",172.0,2017-18,16.0,TOT,29.0,45.0,0.46,Isaiah Canaan
0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,NBA,4.0,0.0,0.0,SG,0.0,2017-18,0.0,HOU,0.0,1.0,0.0,Isaiah Canaan
30.0,0.429,70.0,22.0,0.333,66.0,26.0,76.0,1.0,38.0,52.0,0.382,136.0,46.0,0.902,51.0,19.0,1.0,NBA,418.0,6.0,36.0,PG,172.0,2017-18,16.0,PHO,29.0,44.0,0.463,Isaiah Canaan
30.0,0.441,68.0,34.0,0.354,96.0,27.0,84.0,2.0,52.0,64.0,0.39,164.0,19.0,0.792,24.0,30.0,16.0,NBA,629.0,6.0,52.0,PG,181.0,2018-19,14.0,TOT,35.0,58.0,0.494,Isaiah Canaan
26.0,0.456,57.0,25.0,0.347,72.0,27.0,62.0,0.0,44.0,51.0,0.395,129.0,15.0,0.75,20.0,19.0,15.0,NBA,503.0,5.0,46.0,PG,142.0,2018-19,12.0,PHO,29.0,49.0,0.492,Isaiah Canaan
4.0,0.4,10.0,7.0,0.368,19.0,27.0,19.0,1.0,5.0,11.0,0.379,29.0,4.0,1.0,4.0,7.0,1.0,NBA,95.0,0.0,4.0,PG,33.0,2018-19,2.0,MIN,4.0,5.0,0.5,Isaiah Canaan
0.0,0.0,1.0,2.0,0.4,5.0,27.0,3.0,1.0,3.0,2.0,0.333,6.0,0.0,0.0,0.0,4.0,0.0,NBA,31.0,1.0,2.0,PG,6.0,2018-19,0.0,MIL,2.0,4.0,0.5,Isaiah Canaan
14.0,0.483,29.0,0.0,0.0,0.0,20.0,2.0,9.0,26.0,14.0,0.483,29.0,4.0,0.174,23.0,12.0,0.0,NBA,90.0,10.0,14.0,C,32.0,2014-15,1.0,HOU,5.0,36.0,0.483,Clint Capela
231.0,0.583,396.0,0.0,0.0,1.0,21.0,47.0,92.0,300.0,231.0,0.582,397.0,80.0,0.379,211.0,77.0,35.0,NBA,1471.0,194.0,190.0,C,542.0,2015-16,59.0,HOU,60.0,494.0,0.582,Clint Capela
362.0,0.643,563.0,0.0,0.0,0.0,22.0,63.0,79.0,348.0,362.0,0.643,563.0,94.0,0.531,177.0,65.0,59.0,NBA,1551.0,178.0,179.0,C,818.0,2016-17,34.0,HOU,87.0,526.0,0.643,Clint Capela
441.0,0.653,675.0,0.0,0.0,1.0,23.0,68.0,137.0,561.0,441.0,0.652,676.0,144.0,0.56,257.0,74.0,74.0,NBA,2034.0,241.0,185.0,C,1026.0,2017-18,58.0,HOU,103.0,802.0,0.652,Clint Capela
474.0,0.648,732.0,0.0,0.0,0.0,24.0,96.0,102.0,550.0,474.0,0.648,732.0,166.0,0.636,261.0,67.0,67.0,NBA,2249.0,298.0,168.0,C,1114.0,2018-19,44.0,HOU,94.0,848.0,0.648,Clint Capela
244.0,0.629,388.0,0.0,0.0,0.0,25.0,48.0,72.0,369.0,244.0,0.629,388.0,55.0,0.529,104.0,39.0,39.0,NBA,1279.0,168.0,102.0,C,543.0,2019-20,33.0,HOU,63.0,537.0,0.629,Clint Capela
413.0,0.594,695.0,0.0,0.0,0.0,26.0,49.0,129.0,606.0,413.0,0.594,695.0,130.0,0.573,227.0,63.0,63.0,NBA,1898.0,297.0,145.0,C,956.0,2020-21,44.0,ATL,73.0,903.0,0.594,Clint Capela
370.0,0.614,603.0,0.0,0.0,1.0,27.0,92.0,93.0,598.0,370.0,0.613,604.0,80.0,0.473,169.0,74.0,73.0,NBA,2042.0,279.0,166.0,C,820.0,2021-22,55.0,ATL,44.0,877.0,0.613,Clint Capela
350.0,0.654,535.0,0.0,0.0,1.0,28.0,58.0,79.0,459.0,350.0,0.653,536.0,79.0,0.603,131.0,65.0,63.0,NBA,1730.0,258.0,139.0,C,779.0,2022-23,45.0,ATL,54.0,717.0,0.653,Clint Capela
3.0,0.5,6.0,12.0,0.48,25.0,22.0,5.0,0.0,4.0,15.0,0.484,31.0,0.0,0.0,0.0,5.0,1.0,NBA,75.0,0.0,6.0,SG,42.0,2013-14,0.0,HOU,3.0,4.0,0.677,Troy Daniels
18.0,0.383,47.0,43.0,0.364,118.0,23.0,22.0,1.0,25.0,61.0,0.37,165.0,11.0,0.846,13.0,47.0,0.0,NBA,397.0,8.0,40.0,SG,176.0,2014-15,6.0,TOT,20.0,33.0,0.5,Troy Daniels
2.0,0.5,4.0,13.0,0.302,43.0,23.0,4.0,0.0,6.0,15.0,0.319,47.0,3.0,0.75,4.0,17.0,0.0,NBA,108.0,0.0,14.0,SG,46.0,2014-15,0.0,HOU,5.0,6.0,0.457,Troy Daniels
6.0,0.3,20.0,13.0,0.333,39.0,23.0,13.0,0.0,13.0,19.0,0.322,59.0,2.0,1.0,2.0,19.0,0.0,NBA,154.0,6.0,14.0,SG,53.0,2014-15,3.0,MIN,8.0,19.0,0.432,Troy Daniels
10.0,0.435,23.0,17.0,0.472,36.0,23.0,5.0,1.0,6.0,27.0,0.458,59.0,6.0,0.857,7.0,11.0,0.0,NBA,135.0,2.0,12.0,SG,77.0,2014-15,3.0,CHO,7.0,8.0,0.602,Troy Daniels
30.0,0.462,65.0,59.0,0.484,122.0,24.0,21.0,3.0,50.0,89.0,0.476,187.0,5.0,0.556,9.0,43.0,0.0,NBA,476.0,7.0,40.0,SG,242.0,2015-16,11.0,CHO,24.0,57.0,0.634,Troy Daniels
47.0,0.336,140.0,138.0,0.389,355.0,25.0,46.0,4.0,78.0,185.0,0.374,495.0,43.0,0.796,54.0,67.0,3.0,NBA,1183.0,22.0,90.0,SG,551.0,2016-17,20.0,MEM,45.0,100.0,0.513,Troy Daniels
49.0,0.419,117.0,183.0,0.4,458.0,26.0,48.0,5.0,115.0,232.0,0.403,575.0,56.0,0.875,64.0,79.0,15.0,NBA,1622.0,12.0,137.0,SG,703.0,2017-18,26.0,PHO,56.0,127.0,0.563,Troy Daniels
39.0,0.481,81.0,74.0,0.381,194.0,27.0,26.0,5.0,60.0,113.0,0.411,275.0,18.0,0.783,23.0,51.0,1.0,NBA,760.0,13.0,79.0,SG,318.0,2018-19,26.0,PHO,27.0,73.0,0.545,Troy Daniels
26.0,0.481,54.0,46.0,0.348,132.0,28.0,17.0,3.0,40.0,72.0,0.387,186.0,10.0,0.625,16.0,47.0,0.0,NBA,532.0,12.0,37.0,SG,200.0,2019-20,11.0,TOT,12.0,52.0,0.511,Troy Daniels
22.0,0.478,46.0,40.0,0.357,112.0,28.0,14.0,3.0,34.0,62.0,0.392,158.0,10.0,0.625,16.0,41.0,0.0,NBA,456.0,12.0,30.0,SG,174.0,2019-20,8.0,LAL,9.0,46.0,0.519,Troy Daniels
4.0,0.5,8.0,6.0,0.3,20.0,28.0,3.0,0.0,6.0,10.0,0.357,28.0,0.0,0.0,0.0,6.0,0.0,NBA,76.0,0.0,7.0,SG,26.0,2019-20,3.0,DEN,3.0,6.0,0.464,Troy Daniels
1.0,0.5,2.0,0.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0,0.5,2.0,0.0,0.0,0.0,3.0,0.0,NBA,6.0,0.0,0.0,PF,2.0,2008-09,0.0,HOU,0.0,1.0,0.5,Joey Dorsey
9.0,0.45,20.0,0.0,0.0,0.0,26.0,2.0,2.0,27.0,9.0,0.45,20.0,5.0,0.417,12.0,15.0,0.0,NBA,106.0,16.0,21.0,PF,23.0,2009-10,3.0,TOT,6.0,43.0,0.45,Joey Dorsey
5.0,0.455,11.0,0.0,0.0,0.0,26.0,2.0,1.0,14.0,5.0,0.455,11.0,1.0,0.5,2.0,7.0,0.0,NBA,54.0,11.0,12.0,PF,11.0,2009-10,2.0,HOU,4.0,25.0,0.455,Joey Dorsey
4.0,0.444,9.0,0.0,0.0,0.0,26.0,0.0,1.0,13.0,4.0,0.444,9.0,4.0,0.4,10.0,8.0,0.0,NBA,52.0,5.0,9.0,PF,12.0,2009-10,1.0,SAC,2.0,18.0,0.444,Joey Dorsey
