# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
2.0,0.0,0.198,0.062,0.123,0.432,0.049,0.568,0.37,0.025,0.313,0.4,0.5,0.692,0.371,0.25,0.944,0.391,0.529,21.0,0.0,17.9,0.383,26.0,NBA,286.0,SF,2010-11,SAS,James Anderson
7.0,0.0,0.322,0.04,0.126,0.609,0.121,0.391,0.471,0.057,0.679,0.429,0.045,0.681,0.443,0.238,1.0,0.279,0.344,22.0,1.0,14.0,0.379,51.0,NBA,603.0,SG,2011-12,SAS,James Anderson
6.0,0.0,0.294,0.048,0.079,0.524,0.103,0.476,0.35,0.056,0.486,0.333,0.5,0.484,0.47,0.462,0.905,0.35,0.476,23.0,1.0,15.5,0.413,39.0,NBA,401.0,"SF,SG",2012-13,TOT,James Anderson
1.0,0.0,0.32,0.0,0.12,0.56,0.12,0.44,0.455,0.08,0.375,0.0,0.667,0.667,0.429,0.333,0.6,0.455,0.6,23.0,0.0,14.1,0.44,10.0,NBA,94.0,SF,2012-13,SAS,James Anderson
5.0,0.0,0.287,0.059,0.069,0.515,0.099,0.485,0.327,0.05,0.517,0.333,0.429,0.44,0.481,0.5,1.0,0.327,0.438,23.0,1.0,15.8,0.406,29.0,NBA,307.0,SG,2012-13,HOU,James Anderson
37.0,0.0,0.308,0.049,0.056,0.51,0.098,0.49,0.271,0.057,0.661,0.314,0.325,0.68,0.53,0.343,0.904,0.328,0.316,24.0,2.0,15.1,0.431,80.0,NBA,2309.0,SG,2013-14,PHI,James Anderson
6.0,0.0,0.253,0.051,0.062,0.517,0.152,0.483,0.198,0.039,0.622,0.0,0.455,0.523,0.478,0.407,0.87,0.267,0.412,26.0,1.0,14.8,0.376,51.0,NBA,721.0,SG,2015-16,SAC,James Anderson
51.0,0.0,0.872,0.007,0.0,1.0,0.121,0.0,0.0,0.376,0.593,1.0,0.0,0.59,0.553,0.235,0.0,0.0,0.0,24.0,0.0,2.0,0.553,82.0,NBA,989.0,C,2010-11,CHI,Ömer Aşık
27.0,0.0,0.788,0.013,0.013,1.0,0.186,0.0,0.0,0.199,0.545,0.5,0.0,0.696,0.506,0.379,0.0,0.0,0.0,25.0,0.0,2.4,0.506,66.0,NBA,971.0,C,2011-12,CHI,Ömer Aşık
127.0,0.0,0.788,0.013,0.013,0.998,0.184,0.002,1.0,0.217,0.607,0.375,0.5,0.696,0.542,0.274,0.0,0.0,0.0,26.0,0.0,2.5,0.541,82.0,NBA,2464.0,C,2012-13,HOU,Ömer Aşık
36.0,0.0,0.784,0.021,0.021,1.0,0.174,0.0,0.0,0.211,0.597,0.75,0.0,0.644,0.532,0.273,0.0,0.0,0.0,27.0,0.0,2.8,0.532,48.0,NBA,968.0,C,2013-14,HOU,Ömer Aşık
81.0,0.0,0.896,0.012,0.002,1.0,0.09,0.0,0.0,0.223,0.553,0.2,0.0,0.69,0.517,0.216,0.0,0.0,0.0,28.0,0.0,1.4,0.517,76.0,NBA,1982.0,C,2014-15,NOP,Ömer Aşık
43.0,0.0,0.851,0.015,0.005,1.0,0.133,0.0,0.0,0.231,0.59,0.0,0.0,0.712,0.533,0.231,0.0,0.0,0.0,29.0,0.0,1.5,0.533,68.0,NBA,1178.0,C,2015-16,NOP,Ömer Aşık
15.0,0.0,0.908,0.0,0.0,1.0,0.092,0.0,0.0,0.262,0.525,0.0,0.0,0.71,0.477,0.0,0.0,0.0,0.0,30.0,0.0,1.6,0.477,31.0,NBA,482.0,C,2016-17,NOP,Ömer Aşık
1.0,0.0,0.818,0.045,0.045,1.0,0.091,0.0,0.0,0.045,0.389,1.0,0.0,1.0,0.409,0.5,0.0,0.0,0.0,31.0,0.0,2.9,0.409,18.0,NBA,182.0,C,2017-18,TOT,Ömer Aşık
1.0,0.0,0.813,0.063,0.063,1.0,0.063,0.0,0.0,0.063,0.385,1.0,0.0,1.0,0.438,1.0,0.0,0.0,0.0,31.0,0.0,3.3,0.438,14.0,NBA,121.0,C,2017-18,NOP,Ömer Aşık
0.0,0.0,0.833,0.0,0.0,1.0,0.167,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,31.0,0.0,1.7,0.333,4.0,NBA,61.0,C,2017-18,CHI,Ömer Aşık
3.0,0.0,0.159,0.063,0.063,0.492,0.206,0.508,0.302,0.021,0.667,0.167,0.25,0.233,0.462,0.462,0.944,0.375,0.414,24.0,1.0,16.3,0.418,41.0,NBA,713.0,PG,2012-13,HOU,Patrick Beverley
1.0,0.0,0.198,0.037,0.054,0.47,0.181,0.53,0.455,0.002,0.568,0.333,0.269,0.206,0.473,0.46,0.957,0.361,0.345,25.0,0.0,15.9,0.414,56.0,NBA,1751.0,PG,2013-14,HOU,Patrick Beverley
0.0,0.0,0.179,0.038,0.032,0.393,0.145,0.607,0.399,0.002,0.505,0.35,0.235,0.27,0.426,0.39,0.939,0.356,0.38,26.0,0.0,16.6,0.383,56.0,NBA,1727.0,PG,2014-15,HOU,Patrick Beverley
2.0,0.0,0.197,0.059,0.047,0.478,0.175,0.522,0.416,0.003,0.581,0.457,0.429,0.351,0.472,0.365,0.839,0.4,0.403,27.0,0.0,15.3,0.434,71.0,NBA,2041.0,PG,2015-16,HOU,Patrick Beverley
1.0,0.0,0.21,0.055,0.033,0.47,0.173,0.53,0.323,0.004,0.544,0.367,0.222,0.297,0.463,0.436,0.836,0.382,0.387,28.0,1.0,15.9,0.42,67.0,NBA,2058.0,SG,2016-17,HOU,Patrick Beverley
0.0,0.0,0.227,0.067,0.05,0.496,0.151,0.504,0.183,0.0,0.593,0.25,0.0,0.25,0.407,0.333,0.792,0.4,0.273,29.0,0.0,15.3,0.403,11.0,NBA,334.0,SG,2017-18,LAC,Patrick Beverley
0.0,0.0,0.187,0.029,0.01,0.409,0.182,0.591,0.195,0.004,0.494,0.286,0.2,0.354,0.421,0.379,0.875,0.397,0.455,30.0,0.0,16.9,0.407,78.0,NBA,2137.0,PG,2018-19,LAC,Patrick Beverley
1.0,0.0,0.194,0.041,0.015,0.396,0.147,0.604,0.311,0.006,0.591,0.286,0.2,0.299,0.496,0.46,0.95,0.388,0.422,31.0,0.0,17.2,0.431,51.0,NBA,1342.0,PG,2019-20,LAC,Patrick Beverley
0.0,0.0,0.173,0.032,0.023,0.359,0.132,0.641,0.291,0.0,0.5,0.286,0.4,0.378,0.468,0.483,0.929,0.397,0.463,32.0,0.0,18.2,0.423,37.0,NBA,832.0,PG,2020-21,LAC,Patrick Beverley
0.0,0.0,0.17,0.05,0.018,0.445,0.206,0.555,0.227,0.0,0.568,0.545,0.125,0.255,0.485,0.433,0.783,0.343,0.473,33.0,1.0,16.6,0.406,58.0,NBA,1476.0,PG,2021-22,MIN,Patrick Beverley
1.0,0.0,0.122,0.022,0.011,0.336,0.181,0.664,0.335,0.003,0.636,0.5,0.75,0.359,0.529,0.446,0.875,0.335,0.35,34.0,2.0,18.7,0.4,67.0,NBA,1816.0,"PG,SG",2022-23,TOT,Patrick Beverley
1.0,0.0,0.104,0.029,0.012,0.344,0.199,0.656,0.323,0.004,0.64,0.429,0.667,0.357,0.506,0.438,0.855,0.348,0.412,34.0,0.0,18.6,0.402,45.0,NBA,1211.0,SG,2022-23,LAL,Patrick Beverley
0.0,0.0,0.16,0.008,0.008,0.319,0.143,0.681,0.358,0.0,0.632,1.0,1.0,0.364,0.579,0.471,0.92,0.309,0.241,34.0,2.0,18.9,0.395,22.0,NBA,605.0,PG,2022-23,CHI,Patrick Beverley
1.0,0.0,0.276,0.058,0.129,0.516,0.053,0.484,0.174,0.004,0.548,0.308,0.414,0.211,0.491,0.583,0.917,0.33,0.368,23.0,0.0,16.0,0.413,51.0,NBA,608.0,PG,2007-08,HOU,Aaron Brooks
1.0,0.0,0.269,0.095,0.106,0.605,0.135,0.395,0.146,0.001,0.469,0.378,0.458,0.202,0.428,0.358,0.664,0.366,0.422,24.0,11.0,14.8,0.404,80.0,NBA,1998.0,PG,2008-09,HOU,Aaron Brooks
0.0,0.0,0.258,0.099,0.162,0.606,0.087,0.394,0.143,0.0,0.487,0.439,0.4,0.21,0.454,0.474,0.713,0.398,0.48,25.0,5.0,15.2,0.432,82.0,NBA,2919.0,PG,2009-10,HOU,Aaron Brooks
1.0,0.0,0.201,0.078,0.184,0.598,0.135,0.402,0.178,0.002,0.576,0.457,0.352,0.14,0.427,0.291,0.586,0.297,0.405,26.0,9.0,16.4,0.375,59.0,NBA,1284.0,PG,2010-11,TOT,Aaron Brooks
1.0,0.0,0.199,0.088,0.14,0.563,0.137,0.437,0.183,0.003,0.532,0.382,0.315,0.14,0.394,0.283,0.667,0.284,0.419,26.0,5.0,16.5,0.346,34.0,NBA,811.0,PG,2010-11,HOU,Aaron Brooks
0.0,0.0,0.205,0.06,0.27,0.665,0.13,0.335,0.164,0.0,0.659,0.667,0.389,0.141,0.481,0.308,0.409,0.328,0.364,26.0,4.0,16.2,0.43,25.0,NBA,473.0,PG,2010-11,PHO,Aaron Brooks
0.0,0.0,0.222,0.066,0.146,0.576,0.142,0.424,0.187,0.0,0.614,0.524,0.457,0.215,0.511,0.4,0.64,0.373,0.36,28.0,2.0,15.8,0.453,53.0,NBA,997.0,PG,2012-13,TOT,Aaron Brooks
0.0,0.0,0.218,0.069,0.145,0.581,0.149,0.419,0.189,0.0,0.621,0.524,0.477,0.198,0.517,0.4,0.625,0.378,0.375,28.0,2.0,15.7,0.459,46.0,NBA,959.0,PG,2012-13,SAC,Aaron Brooks
0.0,0.0,0.308,0.0,0.154,0.462,0.0,0.538,0.143,0.0,0.5,0.0,0.0,1.0,0.333,0.0,1.0,0.286,0.0,28.0,0.0,18.3,0.308,7.0,NBA,38.0,PG,2012-13,HOU,Aaron Brooks
0.0,1.0,0.203,0.084,0.076,0.573,0.21,0.427,0.145,0.0,0.5,0.347,0.409,0.139,0.411,0.352,0.698,0.387,0.444,29.0,5.0,15.2,0.401,72.0,NBA,1557.0,PG,2013-14,TOT,Aaron Brooks
0.0,1.0,0.175,0.057,0.03,0.498,0.236,0.502,0.159,0.0,0.413,0.333,0.125,0.16,0.382,0.403,0.778,0.409,0.476,29.0,3.0,16.0,0.395,43.0,NBA,716.0,PG,2013-14,HOU,Aaron Brooks
0.0,0.0,0.226,0.107,0.113,0.635,0.189,0.365,0.129,0.0,0.556,0.353,0.472,0.126,0.431,0.3,0.595,0.362,0.4,29.0,2.0,14.6,0.406,29.0,NBA,841.0,PG,2013-14,DEN,Aaron Brooks
0.0,0.0,0.267,0.097,0.073,0.617,0.18,0.383,0.112,0.0,0.523,0.43,0.3,0.126,0.442,0.388,0.612,0.387,0.314,30.0,2.0,13.6,0.421,82.0,NBA,1885.0,PG,2014-15,CHI,Aaron Brooks
0.0,0.0,0.237,0.102,0.083,0.606,0.186,0.394,0.086,0.0,0.468,0.396,0.359,0.09,0.43,0.425,0.576,0.357,0.375,31.0,4.0,14.4,0.401,69.0,NBA,1108.0,PG,2015-16,CHI,Aaron Brooks
0.0,0.0,0.19,0.113,0.117,0.573,0.153,0.427,0.117,0.0,0.421,0.529,0.343,0.096,0.424,0.413,0.583,0.375,0.4,32.0,6.0,16.7,0.403,65.0,NBA,894.0,PG,2016-17,IND,Aaron Brooks
0.0,0.0,0.203,0.145,0.072,0.551,0.13,0.449,0.161,0.0,0.429,0.5,0.6,0.118,0.447,0.333,0.818,0.355,0.6,33.0,2.0,17.3,0.406,32.0,NBA,189.0,PG,2017-18,MIN,Aaron Brooks
12.0,0.0,0.123,0.07,0.29,0.537,0.054,0.463,0.231,0.029,0.54,0.25,0.416,0.564,0.424,0.429,0.911,0.332,0.345,20.0,2.0,18.8,0.381,59.0,NBA,1441.0,SG,2007-08,MIA,Daequan Cook
8.0,0.0,0.067,0.074,0.22,0.388,0.026,0.612,0.309,0.012,0.488,0.333,0.324,0.596,0.356,0.353,0.954,0.387,0.443,21.0,3.0,20.8,0.375,75.0,NBA,1833.0,SF,2008-09,MIA,Daequan Cook
1.0,0.0,0.051,0.095,0.3,0.502,0.055,0.498,0.246,0.004,0.692,0.375,0.25,0.561,0.323,0.286,0.825,0.317,0.323,22.0,1.0,20.2,0.32,45.0,NBA,691.0,SG,2009-10,MIA,Daequan Cook
1.0,0.0,0.022,0.017,0.094,0.149,0.017,0.851,0.331,0.006,0.5,0.667,0.529,0.643,0.519,0.333,0.969,0.422,0.451,23.0,1.0,23.2,0.436,43.0,NBA,598.0,SG,2010-11,OKC,Daequan Cook
0.0,0.0,0.027,0.027,0.149,0.23,0.027,0.77,0.36,0.003,0.625,0.375,0.432,0.633,0.441,0.375,0.975,0.346,0.378,24.0,1.0,22.4,0.368,57.0,NBA,989.0,SG,2011-12,OKC,Daequan Cook
2.0,0.0,0.084,0.078,0.257,0.455,0.036,0.545,0.198,0.012,0.714,0.077,0.302,0.64,0.329,0.167,0.769,0.286,0.333,25.0,0.0,20.2,0.305,49.0,NBA,441.0,SG,2012-13,TOT,Daequan Cook
1.0,0.0,0.085,0.068,0.271,0.492,0.068,0.508,0.133,0.017,0.6,0.0,0.375,0.5,0.345,0.25,0.818,0.367,0.0,25.0,0.0,19.8,0.356,16.0,NBA,165.0,SG,2012-13,HOU,Daequan Cook
1.0,0.0,0.083,0.083,0.25,0.435,0.019,0.565,0.23,0.009,0.778,0.111,0.259,0.733,0.319,0.0,0.733,0.246,0.429,25.0,0.0,20.4,0.278,33.0,NBA,276.0,SG,2012-13,CHI,Daequan Cook
2.0,0.0,0.289,0.064,0.143,0.552,0.056,0.448,0.189,0.005,0.575,0.44,0.429,0.315,0.514,0.5,0.588,0.389,0.485,23.0,3.0,15.6,0.458,56.0,NBA,1087.0,PG,2009-10,NYK,Toney Douglas
0.0,0.0,0.18,0.086,0.114,0.493,0.113,0.507,0.214,0.0,0.618,0.385,0.372,0.339,0.46,0.353,0.692,0.373,0.366,24.0,3.0,17.1,0.416,81.0,NBA,1971.0,SG,2010-11,NYK,Toney Douglas
0.0,0.0,0.166,0.124,0.172,0.597,0.134,0.403,0.111,0.0,0.542,0.389,0.3,0.328,0.387,0.308,0.852,0.231,0.308,25.0,0.0,16.2,0.324,38.0,NBA,656.0,PG,2011-12,NYK,Toney Douglas
1.0,1.0,0.225,0.092,0.079,0.536,0.139,0.464,0.366,0.002,0.562,0.302,0.243,0.387,0.424,0.385,0.817,0.38,0.43,26.0,1.0,15.4,0.403,71.0,NBA,1289.0,PG,2012-13,TOT,Toney Douglas
0.0,1.0,0.222,0.094,0.082,0.54,0.142,0.46,0.395,0.0,0.526,0.303,0.207,0.385,0.411,0.42,0.869,0.377,0.391,26.0,1.0,15.4,0.395,49.0,NBA,913.0,PG,2012-13,HOU,Toney Douglas
1.0,0.0,0.237,0.088,0.07,0.526,0.132,0.474,0.278,0.009,0.667,0.3,0.375,0.393,0.467,0.267,0.667,0.389,0.6,26.0,0.0,15.5,0.43,22.0,NBA,376.0,PG,2012-13,SAC,Toney Douglas
0.0,0.0,0.232,0.053,0.111,0.463,0.068,0.537,0.333,0.0,0.591,0.6,0.381,0.548,0.477,0.154,0.871,0.304,0.294,27.0,2.0,17.2,0.384,51.0,NBA,675.0,PG,2013-14,TOT,Toney Douglas
0.0,0.0,0.093,0.058,0.116,0.314,0.047,0.686,0.254,0.0,0.75,0.6,0.4,0.769,0.481,0.0,0.842,0.322,0.4,27.0,2.0,21.6,0.372,24.0,NBA,265.0,PG,2013-14,GSW,Toney Douglas
0.0,0.0,0.346,0.048,0.106,0.587,0.087,0.413,0.442,0.0,0.556,0.6,0.364,0.448,0.475,0.222,0.917,0.279,0.211,27.0,0.0,13.6,0.394,27.0,NBA,410.0,PG,2013-14,MIA,Toney Douglas
0.0,0.0,0.176,0.137,0.176,0.647,0.157,0.353,0.278,0.0,1.0,0.0,0.333,0.071,0.424,0.25,1.0,0.278,0.6,28.0,0.0,14.8,0.373,12.0,NBA,177.0,SG,2014-15,NOP,Toney Douglas
0.0,0.0,0.2,0.106,0.139,0.544,0.101,0.456,0.187,0.0,0.584,0.234,0.403,0.402,0.421,0.333,0.679,0.399,0.526,29.0,1.0,16.1,0.411,61.0,NBA,1262.0,PG,2015-16,NOP,Toney Douglas
0.0,0.0,0.188,0.111,0.197,0.641,0.145,0.359,0.048,0.0,0.591,0.231,0.478,0.361,0.48,0.529,0.429,0.167,0.5,30.0,2.0,16.2,0.368,24.0,NBA,394.0,PG,2016-17,MEM,Toney Douglas
5.0,0.0,0.268,0.031,0.231,0.578,0.049,0.422,0.336,0.018,0.609,0.4,0.333,0.56,0.484,0.563,0.872,0.285,0.283,24.0,0.0,15.7,0.4,67.0,NBA,1301.0,SF,2005-06,SAC,Francisco García
3.0,0.0,0.258,0.061,0.232,0.608,0.058,0.392,0.228,0.011,0.602,0.435,0.364,0.5,0.476,0.409,0.925,0.356,0.412,25.0,0.0,15.3,0.429,79.0,NBA,1410.0,SF,2006-07,SAC,Francisco García
8.0,0.0,0.269,0.081,0.21,0.616,0.056,0.384,0.26,0.012,0.629,0.426,0.437,0.455,0.508,0.31,0.903,0.391,0.453,26.0,1.0,15.2,0.463,79.0,NBA,2096.0,SF,2007-08,SAC,Francisco García
14.0,0.0,0.242,0.083,0.278,0.668,0.065,0.332,0.249,0.023,0.621,0.418,0.373,0.469,0.466,0.349,0.818,0.398,0.455,27.0,0.0,15.4,0.444,65.0,NBA,1975.0,SF,2008-09,SAC,Francisco García
2.0,0.0,0.159,0.097,0.381,0.665,0.028,0.335,0.305,0.011,0.786,0.294,0.433,0.746,0.504,0.6,0.913,0.39,0.389,28.0,2.0,17.3,0.466,25.0,NBA,575.0,SG,2009-10,SAC,Francisco García
5.0,0.0,0.16,0.067,0.236,0.528,0.065,0.472,0.429,0.011,0.803,0.406,0.393,0.738,0.502,0.258,0.951,0.362,0.417,29.0,0.0,17.6,0.436,58.0,NBA,1386.0,SF,2010-11,SAC,Francisco García
1.0,0.0,0.118,0.066,0.205,0.428,0.039,0.572,0.504,0.004,0.778,0.133,0.383,0.729,0.49,0.778,0.947,0.29,0.318,30.0,0.0,19.2,0.376,49.0,NBA,798.0,SF,2011-12,SAC,Francisco García
2.0,0.0,0.103,0.043,0.21,0.403,0.047,0.597,0.436,0.007,0.645,0.154,0.365,0.784,0.421,0.429,0.985,0.374,0.41,31.0,0.0,19.7,0.393,58.0,NBA,1029.0,"SF,SG",2012-13,TOT,Francisco García
0.0,0.0,0.112,0.054,0.249,0.468,0.054,0.532,0.376,0.0,0.609,0.182,0.314,0.811,0.385,0.455,0.975,0.367,0.439,31.0,0.0,19.1,0.376,40.0,NBA,710.0,SG,2012-13,SAC,Francisco García
2.0,0.0,0.084,0.021,0.126,0.263,0.032,0.737,0.529,0.021,0.75,0.0,0.583,0.714,0.56,0.333,1.0,0.386,0.378,31.0,0.0,21.0,0.432,18.0,NBA,319.0,SF,2012-13,HOU,Francisco García
1.0,0.0,0.173,0.041,0.068,0.344,0.061,0.656,0.321,0.003,0.667,0.25,0.25,0.388,0.485,0.389,0.957,0.358,0.419,32.0,0.0,18.6,0.401,55.0,NBA,1083.0,SF,2013-14,HOU,Francisco García
1.0,0.0,0.127,0.095,0.016,0.286,0.048,0.714,0.378,0.016,0.75,0.167,0.0,0.571,0.389,0.0,0.9,0.222,0.294,33.0,2.0,20.3,0.27,14.0,NBA,200.0,SF,2014-15,HOU,Francisco García
25.0,0.0,0.325,0.033,0.168,0.571,0.045,0.429,0.19,0.048,0.468,0.368,0.381,0.379,0.424,0.308,0.925,0.375,0.468,20.0,2.0,14.7,0.403,76.0,NBA,1738.0,SG,2009-10,OKC,James Harden
46.0,0.0,0.3,0.026,0.127,0.526,0.073,0.474,0.182,0.07,0.624,0.444,0.402,0.422,0.514,0.28,0.823,0.349,0.356,21.0,1.0,15.4,0.436,82.0,NBA,2189.0,SG,2010-11,OKC,James Harden
39.0,0.0,0.328,0.024,0.073,0.536,0.111,0.464,0.113,0.062,0.723,0.4,0.413,0.282,0.579,0.3,0.86,0.39,0.455,22.0,1.0,14.3,0.491,62.0,NBA,1946.0,SG,2011-12,OKC,James Harden
46.0,1.0,0.308,0.049,0.13,0.636,0.149,0.364,0.033,0.035,0.65,0.318,0.333,0.241,0.477,0.296,0.475,0.368,0.25,23.0,3.0,13.7,0.438,78.0,NBA,2985.0,SG,2012-13,HOU,James Harden
45.0,0.0,0.273,0.079,0.125,0.599,0.122,0.401,0.066,0.039,0.632,0.463,0.411,0.223,0.515,0.395,0.588,0.366,0.375,24.0,1.0,14.8,0.456,73.0,NBA,2777.0,SG,2013-14,HOU,James Harden
33.0,0.0,0.311,0.074,0.131,0.622,0.106,0.378,0.108,0.023,0.615,0.431,0.337,0.166,0.48,0.295,0.51,0.375,0.467,25.0,1.0,13.5,0.44,81.0,NBA,2981.0,SG,2014-15,HOU,James Harden
16.0,0.0,0.246,0.105,0.12,0.594,0.124,0.406,0.094,0.011,0.65,0.426,0.402,0.181,0.494,0.328,0.521,0.359,0.274,26.0,0.0,14.4,0.439,82.0,NBA,3125.0,SG,2015-16,HOU,James Harden
21.0,0.0,0.242,0.076,0.053,0.507,0.134,0.493,0.056,0.014,0.682,0.419,0.427,0.095,0.53,0.364,0.317,0.347,0.357,27.0,3.0,15.9,0.44,81.0,NBA,2947.0,PG,2016-17,HOU,James Harden
19.0,0.0,0.273,0.071,0.039,0.502,0.118,0.498,0.072,0.013,0.658,0.437,0.368,0.088,0.531,0.351,0.26,0.367,0.327,28.0,2.0,15.3,0.449,72.0,NBA,2551.0,SG,2017-18,HOU,James Harden
20.0,0.0,0.235,0.042,0.018,0.461,0.166,0.539,0.079,0.012,0.6,0.444,0.343,0.105,0.528,0.467,0.161,0.368,0.358,29.0,1.0,16.4,0.442,78.0,NBA,2867.0,PG,2018-19,HOU,James Harden
20.0,0.0,0.243,0.018,0.005,0.443,0.177,0.557,0.045,0.015,0.668,0.444,0.5,0.139,0.556,0.414,0.171,0.355,0.342,30.0,1.0,16.6,0.444,68.0,NBA,2483.0,SG,2019-20,HOU,James Harden
4.0,0.0,0.238,0.04,0.01,0.545,0.257,0.455,0.045,0.007,0.674,0.448,0.571,0.167,0.553,0.455,0.248,0.362,0.333,31.0,2.0,14.5,0.466,44.0,NBA,1609.0,PG,2020-21,TOT,James Harden
1.0,0.0,0.311,0.022,0.0,0.467,0.133,0.533,0.056,0.007,0.69,0.333,0.0,0.2,0.556,0.278,0.28,0.347,0.25,31.0,1.0,15.7,0.444,8.0,NBA,290.0,PG,2020-21,HOU,James Harden
3.0,0.0,0.222,0.043,0.012,0.563,0.285,0.437,0.042,0.007,0.669,0.462,0.571,0.161,0.552,0.474,0.24,0.366,0.364,31.0,1.0,14.2,0.471,36.0,NBA,1319.0,PG,2020-21,BRK,James Harden
6.0,0.0,0.231,0.061,0.024,0.548,0.232,0.452,0.049,0.006,0.598,0.426,0.458,0.189,0.476,0.37,0.257,0.33,0.273,32.0,0.0,14.6,0.41,65.0,NBA,2419.0,PG,2021-22,TOT,James Harden
6.0,0.0,0.239,0.061,0.023,0.565,0.242,0.435,0.052,0.008,0.574,0.419,0.563,0.158,0.476,0.386,0.235,0.332,0.188,32.0,0.0,14.2,0.414,44.0,NBA,1627.0,PG,2021-22,BRK,James Harden
0.0,0.0,0.21,0.063,0.028,0.507,0.206,0.493,0.043,0.0,0.667,0.444,0.25,0.275,0.476,0.322,0.304,0.326,0.5,32.0,0.0,15.6,0.402,21.0,NBA,792.0,PG,2021-22,PHI,James Harden
1.0,0.0,0.165,0.106,0.043,0.504,0.19,0.496,0.05,0.001,0.612,0.438,0.528,0.129,0.495,0.419,0.416,0.385,0.429,33.0,0.0,16.6,0.441,58.0,NBA,2135.0,PG,2022-23,PHI,James Harden
15.0,0.0,0.404,0.043,0.064,0.798,0.287,0.202,0.316,0.181,0.737,0.25,0.167,0.553,0.507,0.296,1.0,0.263,0.167,21.0,0.0,9.3,0.457,19.0,NBA,276.0,PF,2012-13,HOU,Terrence Jones
122.0,0.0,0.508,0.032,0.046,0.858,0.271,0.142,0.327,0.181,0.724,0.391,0.273,0.648,0.581,0.389,0.903,0.307,0.333,22.0,0.0,7.1,0.542,76.0,NBA,2078.0,PF,2013-14,HOU,Terrence Jones
30.0,0.0,0.508,0.037,0.033,0.876,0.298,0.124,0.054,0.1,0.691,0.091,0.2,0.6,0.553,0.416,1.0,0.351,0.0,23.0,1.0,6.3,0.528,33.0,NBA,889.0,PF,2014-15,HOU,Terrence Jones
