DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2005-11-02,22-221,LAC,AWAY,SEA,W (+8),0,21:16,.680,.600,5.8,5.8,5.8,7.0,0.0,0.0,14.5,14.5,130,110,5.6,-2.4,Daniel Ewing
2005-11-04,22-223,LAC,HOME,ATL,W (+15),0,28:39,.375,.375,3.8,3.6,3.7,11.6,3.7,0.0,27.3,16.8,69,88,1.4,-7.0,Daniel Ewing
2005-11-05,22-224,LAC,HOME,MIN,W (+1),0,16:42,.333,.333,0.0,7.1,3.6,35.4,3.4,0.0,40.0,14.6,69,105,2.0,-1.9,Daniel Ewing
2005-11-07,22-226,LAC,AWAY,MIN,L (-15),0,20:33,.286,.286,0.0,6.7,3.2,18.4,0.0,0.0,22.2,20.7,54,110,-0.8,-11.0,Daniel Ewing
2005-11-09,22-228,LAC,AWAY,WAS,W (+5),0,15:52,.868,1.000,0.0,0.0,0.0,17.3,0.0,0.0,0.0,8.4,178,117,4.6,3.3,Daniel Ewing
2005-11-10,22-229,LAC,AWAY,ATL,W (+7),0,12:41,.500,.500,0.0,21.0,12.8,26.6,0.0,0.0,28.6,24.7,83,101,1.8,-7.0,Daniel Ewing
2005-11-13,22-232,LAC,AWAY,PHI,L (-5),0,20:11,.667,.667,0.0,11.9,6.0,26.0,2.4,0.0,33.3,18.9,92,114,4.9,-2.6,Daniel Ewing
2005-11-15,22-234,LAC,HOME,MIL,W (+24),0,23:36,.505,.455,0.0,21.4,11.1,15.1,8.9,2.9,14.4,26.6,98,77,10.4,8.9,Daniel Ewing
2005-11-18,22-237,LAC,AWAY,LAL,W (+6),0,12:55,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,11.2,50,109,-1.1,-11.4,Daniel Ewing
2005-11-20,22-239,LAC,HOME,GSW,W (+12),0,22:21,.625,.625,0.0,12.4,7.4,0.0,0.0,0.0,33.3,12.1,75,108,1.5,-5.0,Daniel Ewing
2005-11-23,22-242,LAC,HOME,TOR,W (+3),0,14:13,.500,.500,0.0,13.5,8.7,9.5,0.0,0.0,0.0,7.1,114,117,1.9,-3.8,Daniel Ewing
2005-11-25,22-244,LAC,AWAY,DEN,L (-10),0,18:41,.255,.200,13.5,6.0,9.5,25.3,5.3,3.8,14.5,16.5,77,99,3.4,1.2,Daniel Ewing
2005-11-27,22-246,LAC,HOME,IND,L (-5),0,16:17,.417,.417,0.0,11.3,6.9,0.0,0.0,0.0,25.0,23.8,60,112,-0.6,-13.1,Daniel Ewing
2005-11-29,22-248,LAC,AWAY,MIN,W (+9),1,8:23,.000,.000,0.0,11.7,6.0,28.6,0.0,8.5,33.3,16.8,33,91,-0.4,-7.2,Daniel Ewing
2005-12-07,22-256,LAC,HOME,NYK,W (+5),0,15:44,.200,.200,0.0,6.9,3.5,11.8,0.0,0.0,16.7,18.9,42,99,-1.1,-14.1,Daniel Ewing
2005-12-10,22-259,LAC,HOME,PHO,W (+10),0,24:15,.875,.875,0.0,4.6,2.4,13.2,0.0,0.0,20.0,9.5,134,109,5.3,0.1,Daniel Ewing
2005-12-11,22-260,LAC,HOME,DET,L (-8),0,11:07,.551,.500,0.0,0.0,0.0,0.0,0.0,0.0,15.5,28.1,97,133,1.5,-9.9,Daniel Ewing
2005-12-13,22-262,LAC,AWAY,SAS,L (-8),0,27:01,.410,.250,0.0,10.0,4.9,6.8,0.0,5.0,0.0,8.7,96,99,4.2,0.4,Daniel Ewing
2005-12-14,22-263,LAC,AWAY,NOK,L (-13),0,12:19,.000,.000,10.0,10.5,10.3,0.0,0.0,0.0,0.0,8.0,37,119,-0.8,-10.1,Daniel Ewing
2005-12-17,22-266,LAC,HOME,HOU,W (+8),0,6:22,1.500,1.500,0.0,0.0,0.0,25.6,0.0,0.0,0.0,8.3,268,107,3.0,13.7,Daniel Ewing
2005-12-20,22-269,LAC,AWAY,NJN,L (-14),0,8:12,.727,.667,12.7,0.0,7.1,27.5,12.3,0.0,22.5,24.8,115,87,6.1,23.0,Daniel Ewing
2005-12-21,22-270,LAC,AWAY,IND,L (-22),0,24:26,.400,.400,0.0,5.3,2.1,0.0,2.2,0.0,16.7,10.9,71,111,0.8,-7.7,Daniel Ewing
2005-12-23,22-272,LAC,AWAY,CHA,W (+9),0,5:40,.000,.000,0.0,0.0,0.0,22.9,9.2,0.0,50.0,15.0,23,86,-0.4,-6.1,Daniel Ewing
2005-12-27,22-276,LAC,HOME,SAC,L (-17),0,10:53,.000,.000,0.0,0.0,0.0,11.3,0.0,0.0,50.0,7.9,21,122,-2.6,-19.7,Daniel Ewing
2005-12-31,22-280,LAC,HOME,BOS,L (-19),0,3:34,1.000,1.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.3,202,129,4.1,28.3,Daniel Ewing
2006-01-01,22-281,LAC,AWAY,POR,W (+6),1,36:33,.423,.423,6.6,8.0,7.4,16.2,4.5,0.0,7.1,18.2,105,104,9.8,-0.2,Daniel Ewing
