DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2002-11-08,26-301,PHI,HOME,CLE,W (+24),0,3:29,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,96,95,1.0,-5.5,Efthimios Rentzias
2002-11-14,26-307,PHI,HOME,SAS,W (+5),0,0:51,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,-0.4,-27.8,Efthimios Rentzias
2002-11-17,26-310,PHI,HOME,WAS,W (+16),0,1:32,.000,.000,100.0,0.0,70.6,0.0,0.0,0.0,0.0,100.0,28,104,-1.4,-83.7,Efthimios Rentzias
2002-11-22,26-315,PHI,HOME,TOR,W (+10),0,0:56,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9,200,104,1.7,48.9,Efthimios Rentzias
2002-11-25,26-318,PHI,HOME,NOH,W (+21),0,3:15,.333,.333,47.1,0.0,21.6,0.0,0.0,0.0,0.0,44.8,94,102,0.6,-19.7,Efthimios Rentzias
2002-12-16,26-339,PHI,HOME,DEN,W (+22),0,4:00,.750,.750,0.0,28.6,15.6,0.0,0.0,0.0,0.0,24.9,137,84,1.9,8.8,Efthimios Rentzias
2002-12-28,26-351,PHI,AWAY,UTA,L (-29),0,3:51,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,22.2,107,119,1.0,-3.7,Efthimios Rentzias
2003-01-02,26-356,PHI,AWAY,PHO,L (-18),0,3:26,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0,121,-0.7,-18.7,Efthimios Rentzias
2003-01-04,26-358,PHI,AWAY,DAL,L (-19),0,4:55,.500,.500,0.0,25.9,12.3,0.0,11.4,0.0,0.0,19.2,106,97,2.3,12.1,Efthimios Rentzias
2003-01-12,27-001,PHI,HOME,ORL,L (-2),0,0:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-2.7,Efthimios Rentzias
2003-01-17,27-006,PHI,HOME,MIL,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Efthimios Rentzias
2003-01-18,27-007,PHI,AWAY,WAS,W (+8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Efthimios Rentzias
2003-01-20,27-009,PHI,HOME,BOS,L (-1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Efthimios Rentzias
2003-01-22,27-011,PHI,AWAY,DET,W (+9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Efthimios Rentzias
2003-01-23,27-012,PHI,HOME,DAL,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Efthimios Rentzias
2003-01-28,27-017,PHI,AWAY,MIL,W (+27),0,4:25,.000,.000,30.0,34.3,32.0,28.6,0.0,0.0,0.0,11.1,103,97,0.6,0.2,Efthimios Rentzias
