DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-10-31,22-354,NOH,HOME,SAC,W (+14),0,11:27,.266,.000,34.0,30.7,32.2,0.0,0.0,5.9,68.0,23.4,46,92,-1.6,-20.9,Hilton Armstrong
2007-11-02,22-356,NOH,HOME,POR,W (+20),0,16:05,.500,.500,10.3,29.1,21.3,7.3,0.0,0.0,50.0,12.4,76,107,0.4,-8.5,Hilton Armstrong
2007-11-06,22-360,NOH,AWAY,LAL,W (+14),0,14:36,.798,1.000,7.6,14.6,11.2,0.0,3.3,4.8,0.0,5.6,172,99,5.3,5.6,Hilton Armstrong
2007-11-07,22-361,NOH,AWAY,POR,L (-3),0,9:09,.608,.500,21.4,11.4,16.6,22.3,5.8,7.4,14.8,32.6,121,89,6.5,13.8,Hilton Armstrong
2007-11-09,22-363,NOH,HOME,SAS,L (-12),0,14:32,1.025,1.000,15.0,0.0,8.4,0.0,0.0,0.0,17.0,19.9,166,120,9.2,10.5,Hilton Armstrong
2007-11-11,23-000,NOH,AWAY,PHI,W (+21),0,18:45,.436,.333,18.7,18.3,18.5,16.1,3.0,0.0,30.4,25.4,86,80,3.0,-6.4,Hilton Armstrong
2007-11-12,23-001,NOH,AWAY,NJN,W (+2),0,14:29,.000,.000,0.0,7.7,3.9,0.0,0.0,0.0,33.3,10.3,0,100,-3.3,-18.5,Hilton Armstrong
2007-11-14,23-003,NOH,HOME,PHI,W (+19),0,10:27,.525,.667,0.0,25.5,12.1,0.0,0.0,0.0,29.6,31.8,66,91,-0.5,-19.2,Hilton Armstrong
2007-11-16,23-005,NOH,AWAY,MEM,W (+2),0,10:31,.500,.500,0.0,12.3,5.8,12.3,0.0,7.5,50.0,17.1,59,114,-0.1,-9.8,Hilton Armstrong
2007-11-17,23-006,NOH,AWAY,MIN,W (+18),0,9:48,.000,.000,0.0,38.7,19.1,0.0,0.0,8.3,33.3,16.2,0,91,-1.2,-20.0,Hilton Armstrong
2007-11-19,23-008,NOH,HOME,ORL,L (-7),0,13:29,.694,.500,7.7,32.4,18.0,21.9,3.8,0.0,0.0,9.9,163,95,5.8,9.7,Hilton Armstrong
2007-11-21,23-010,NOH,HOME,IND,L (-12),1,24:38,.510,.400,3.9,8.5,6.1,6.5,0.0,0.0,14.5,12.8,101,120,2.3,-7.8,Hilton Armstrong
2007-11-23,23-012,NOH,AWAY,UTA,L (-28),0,9:19,.238,.000,10.3,39.6,23.2,0.0,0.0,8.1,19.2,25.1,50,100,0.7,-6.3,Hilton Armstrong
2007-11-24,23-013,NOH,AWAY,LAC,W (+9),0,4:47,,,0.0,44.6,23.9,0.0,0.0,0.0,,0.0,0,91,0.2,-5.3,Hilton Armstrong
2007-11-26,23-015,NOH,HOME,MIN,L (-9),0,7:39,.266,.000,0.0,19.6,9.1,0.0,6.5,0.0,0.0,11.4,59,98,1.2,-1.9,Hilton Armstrong
2007-11-30,23-019,NOH,AWAY,ATL,W (+6),0,17:28,.667,.667,10.8,35.2,21.4,0.0,3.0,0.0,57.1,17.9,61,90,1.4,-8.5,Hilton Armstrong
2007-12-05,23-024,NOH,HOME,DET,L (-15),0,0:54,.000,.000,100.0,0.0,56.1,0.0,0.0,0.0,0.0,54.4,50,119,0.0,-34.9,Hilton Armstrong
2007-12-07,23-026,NOH,HOME,MEM,W (+2),0,8:51,.333,.333,24.4,32.4,27.9,0.0,0.0,0.0,25.0,19.5,78,117,0.1,-18.8,Hilton Armstrong
