DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,26-184,LAC,HOME,LAL,L (-38),1,30:16,.388,.333,6.7,13.2,9.6,12.6,0.0,2.6,27.9,21.4,66,129,0.9,-14.2,Chris Kaman
2008-10-31,26-186,LAC,HOME,DEN,L (-10),1,44:14,.405,.267,7.6,28.0,16.3,7.4,2.3,6.7,5.1,18.6,98,100,15.8,-0.3,Chris Kaman
2008-11-01,26-187,LAC,AWAY,UTA,L (-22),1,35:07,.517,.375,17.5,20.4,19.1,5.5,0.0,1.7,32.0,21.4,86,116,7.4,-7.4,Chris Kaman
2008-11-03,26-189,LAC,HOME,UTA,L (-16),1,39:17,.690,.750,11.4,18.8,14.9,6.8,1.4,5.5,26.7,23.2,99,99,15.6,4.3,Chris Kaman
2008-11-05,26-191,LAC,AWAY,LAL,L (-18),1,29:44,.750,.750,9.5,27.5,18.1,10.7,0.0,2.6,42.9,10.0,97,106,5.6,-5.1,Chris Kaman
2008-11-07,26-193,LAC,HOME,HOU,L (-9),1,41:51,.609,.611,12.7,16.8,14.7,14.7,2.6,3.6,9.6,23.9,121,103,22.0,8.1,Chris Kaman
2008-11-09,26-195,LAC,HOME,DAL,W (+11),1,32:14,.683,.667,3.8,25.9,15.8,9.3,1.5,6.5,35.3,15.9,92,88,9.4,1.2,Chris Kaman
2008-11-12,26-198,LAC,HOME,SAC,L (-5),1,27:43,.546,.500,8.7,23.1,14.8,0.0,0.0,2.6,35.3,19.2,76,121,3.1,-13.8,Chris Kaman
2008-11-15,26-201,LAC,HOME,GSW,L (-18),1,38:08,.631,.636,15.7,22.0,18.6,0.0,1.3,1.7,20.2,16.4,111,122,13.9,-4.3,Chris Kaman
2008-11-17,26-203,LAC,HOME,SAS,L (-3),1,38:10,.632,.615,11.2,29.8,19.7,4.8,1.4,6.2,6.9,17.4,128,94,19.0,4.3,Chris Kaman
2008-11-19,26-205,LAC,AWAY,OKC,W (+20),1,38:20,.873,.846,5.3,38.5,20.4,23.3,0.0,7.7,6.5,17.0,171,90,29.3,14.7,Chris Kaman
2008-11-21,26-207,LAC,AWAY,PHI,L (-1),1,41:59,.521,.467,8.2,14.9,11.7,13.2,0.0,1.6,23.5,22.2,95,99,9.0,-3.9,Chris Kaman
2008-11-22,26-208,LAC,AWAY,NJN,L (-17),1,44:09,.875,.875,2.9,11.4,7.2,7.7,2.4,0.0,0.0,8.9,175,123,14.9,1.7,Chris Kaman
2008-11-24,26-210,LAC,HOME,NOH,L (-12),1,40:02,.504,.462,7.1,14.1,9.9,9.3,1.3,5.4,12.6,18.0,100,109,11.5,-2.8,Chris Kaman
2008-11-26,26-212,LAC,HOME,DEN,L (-1),1,12:00,.600,.600,0.0,10.8,5.3,14.8,0.0,0.0,16.7,21.7,102,118,3.3,-3.2,Chris Kaman
2008-12-22,26-238,LAC,HOME,TOR,L (-22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Kaman
2009-03-07,26-313,LAC,HOME,IND,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Kaman
2009-03-10,26-316,LAC,HOME,CLE,L (-4),1,29:35,.273,.273,7.7,7.2,7.5,12.9,1.8,2.6,26.7,23.6,52,99,-1.4,-11.9,Chris Kaman
2009-03-14,26-320,LAC,AWAY,DEN,L (-13),1,25:07,.508,.429,8.7,22.8,15.6,0.0,3.9,0.0,33.7,21.3,71,102,2.8,-11.6,Chris Kaman
2009-03-15,26-321,LAC,HOME,NJN,W (+2),1,25:26,.421,.364,18.4,22.2,20.1,11.6,2.0,0.0,25.2,29.2,84,113,4.7,-12.6,Chris Kaman
2009-03-17,26-323,LAC,AWAY,GSW,L (-7),1,19:55,.450,.375,8.6,19.0,12.8,0.0,0.0,3.4,10.1,18.8,100,123,5.2,-6.4,Chris Kaman
2009-03-18,26-324,LAC,HOME,WAS,W (+15),0,21:28,.873,.900,14.4,21.3,18.4,25.0,0.0,0.0,35.5,36.5,105,119,13.1,-2.7,Chris Kaman
2009-03-20,26-326,LAC,AWAY,DET,L (-18),1,30:15,.666,.625,4.7,31.7,18.4,11.7,0.0,2.3,17.0,20.4,119,129,10.3,-1.8,Chris Kaman
2009-03-22,26-328,LAC,AWAY,TOR,L (-24),0,17:28,.434,.500,6.1,23.9,15.1,0.0,0.0,3.2,0.0,15.9,92,100,3.6,-4.1,Chris Kaman
2009-03-23,26-329,LAC,AWAY,BOS,L (-13),0,18:20,.474,.500,27.6,22.4,25.1,12.8,0.0,0.0,32.2,32.9,72,109,3.6,-10.9,Chris Kaman
2009-03-25,26-331,LAC,AWAY,NYK,W (+5),0,14:25,.765,.800,0.0,28.3,14.0,8.9,0.0,5.8,14.5,20.6,135,123,7.6,3.1,Chris Kaman
2009-03-27,26-333,LAC,AWAY,SAS,L (-13),0,18:51,.286,.286,6.4,22.5,13.8,7.3,0.0,0.0,30.0,26.5,53,136,-1.6,-22.5,Chris Kaman
2009-03-28,26-334,LAC,AWAY,HOU,L (-17),1,26:58,.617,.444,0.0,24.7,11.7,0.0,0.0,3.0,0.0,23.3,130,122,11.5,-0.4,Chris Kaman
