DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,31-290,NOH,AWAY,GSW,W (+5),0,28:08,.564,.563,0.0,11.4,6.3,4.8,0.0,0.0,0.0,15.6,119,113,5.4,-3.3,James Posey
2008-10-30,31-291,NOH,AWAY,PHO,W (+13),0,26:37,.813,.813,0.0,12.0,5.1,6.4,0.0,0.0,0.0,14.4,166,111,10.3,5.5,James Posey
2008-11-01,31-293,NOH,HOME,CLE,W (+12),0,28:35,.952,1.000,0.0,29.6,14.0,12.2,7.4,0.0,11.3,14.5,152,87,16.3,18.5,James Posey
2008-11-05,31-297,NOH,HOME,ATL,L (-8),0,28:26,.563,.500,4.2,4.2,4.2,6.8,2.0,0.0,10.1,18.2,105,111,5.7,-2.5,James Posey
2008-11-07,31-299,NOH,AWAY,CHA,L (-3),0,29:10,.854,.833,4.3,22.9,13.3,19.4,0.0,0.0,13.4,12.1,154,113,10.1,5.5,James Posey
2008-11-08,31-300,NOH,HOME,MIA,W (+11),0,29:13,.000,.000,0.0,12.0,6.0,9.7,0.0,6.4,25.0,6.7,32,106,-1.0,-8.2,James Posey
2008-11-12,31-304,NOH,HOME,LAL,L (-7),0,33:17,.900,.900,0.0,13.1,7.0,4.9,1.6,2.3,16.7,8.6,141,103,8.9,8.6,James Posey
2008-11-14,31-306,NOH,HOME,POR,W (+5),0,29:10,.778,.778,0.0,18.3,8.4,7.6,2.1,3.4,0.0,16.4,158,101,11.7,13.0,James Posey
2008-11-15,31-307,NOH,AWAY,HOU,L (-9),0,23:27,.518,.400,4.9,24.1,13.5,0.0,2.5,0.0,12.9,17.1,100,111,4.6,-4.4,James Posey
2008-11-19,31-311,NOH,HOME,SAC,L (-9),0,28:59,.333,.333,4.9,15.5,10.0,0.0,0.0,0.0,0.0,15.1,87,130,2.1,-13.4,James Posey
2008-11-21,31-313,NOH,AWAY,OKC,W (+25),0,22:08,.474,.438,0.0,5.3,2.6,12.9,4.4,0.0,10.6,19.6,90,83,5.5,0.1,James Posey
2008-11-22,31-314,NOH,HOME,OKC,W (+12),0,31:09,.781,.625,5.1,18.1,12.0,8.3,0.0,0.0,25.8,12.4,130,118,7.5,-2.0,James Posey
2008-11-24,31-316,NOH,AWAY,LAC,W (+12),0,29:11,.571,.571,0.0,29.0,17.4,0.0,0.0,0.0,12.5,12.8,102,93,4.8,-2.1,James Posey
