DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-03-10,24-269,HOU,HOME,NJN,W (+18),0,20:06,.342,.286,13.3,20.9,18.0,8.2,2.7,0.0,10.2,23.7,80,77,3.5,-6.7,Mike Harris
2008-03-12,24-271,HOU,AWAY,ATL,W (+8),0,7:24,.000,.000,10.8,40.5,24.0,0.0,0.0,0.0,0.0,17.8,19,79,-0.5,-14.4,Mike Harris
2008-03-14,24-273,HOU,HOME,CHA,W (+9),0,15:25,.644,.625,20.3,7.1,13.8,0.0,3.5,0.0,0.0,26.8,141,91,11.0,14.2,Mike Harris
2008-03-16,24-275,HOU,HOME,LAL,W (+12),0,10:19,.500,.500,41.4,22.7,32.5,0.0,0.0,0.0,14.3,31.1,111,107,5.4,-0.7,Mike Harris
2008-03-18,24-277,HOU,HOME,BOS,L (-20),0,24:54,.551,.600,9.4,19.8,14.5,0.0,2.3,5.1,8.4,24.4,102,107,8.6,2.3,Mike Harris
2008-03-19,24-278,HOU,AWAY,NOH,L (-21),0,12:06,.333,.333,7.8,25.9,16.4,0.0,0.0,0.0,40.0,18.5,46,101,-0.1,-9.2,Mike Harris
2008-03-21,24-280,HOU,AWAY,GSW,W (+3),0,7:37,,,0.0,12.4,7.1,0.0,0.0,0.0,,0.0,0,116,-0.1,-5.2,Mike Harris
2008-03-22,24-281,HOU,AWAY,PHO,L (-9),0,1:07,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9,250,137,2.0,39.5,Mike Harris
2008-03-30,24-289,HOU,AWAY,SAS,L (-21),0,3:11,1.000,1.000,0.0,40.8,17.7,0.0,0.0,20.4,0.0,15.2,200,106,2.7,27.2,Mike Harris
2008-04-03,24-293,HOU,AWAY,POR,W (+9),0,0:15,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-5.5,Mike Harris
2008-04-04,24-294,HOU,AWAY,SEA,W (+13),0,5:40,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,94,-0.4,-10.0,Mike Harris
2008-04-06,24-296,HOU,AWAY,LAC,W (+26),0,3:08,1.000,1.000,82.8,65.2,72.9,0.0,0.0,0.0,0.0,14.9,210,82,3.7,24.3,Mike Harris
2008-04-09,24-299,HOU,HOME,SEA,W (+23),0,6:17,.000,.000,23.1,31.2,27.9,0.0,0.0,0.0,0.0,7.8,71,88,0.6,-8.4,Mike Harris
2008-04-11,24-301,HOU,HOME,PHO,W (+11),0,1:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-5.5,Mike Harris
2008-04-13,24-303,HOU,AWAY,DEN,L (-17),0,17:14,.667,.667,10.1,24.2,16.5,0.0,5.5,0.0,33.3,20.7,82,100,6.2,0.3,Mike Harris
2008-04-14,24-304,HOU,AWAY,UTA,L (-9),0,13:33,.773,.667,17.3,15.1,16.1,16.9,4.0,0.0,0.0,14.3,175,112,7.2,8.9,Mike Harris
2008-04-16,24-306,HOU,HOME,LAC,W (+18),0,10:06,.400,.400,38.8,0.0,20.7,16.7,0.0,0.0,16.7,27.6,100,101,3.8,-3.6,Mike Harris
2013-10-30,30-137,UTA,HOME,OKC,L (-3),0,21:52,.697,.625,4.9,15.0,9.9,0.0,4.4,0.0,9.7,19.8,126,97,9.6,3.5,Mike Harris
2013-11-01,30-139,UTA,AWAY,PHO,L (-3),0,12:28,.000,.000,7.4,8.2,7.8,0.0,0.0,0.0,0.0,6.6,25,101,-1.2,-11.8,Mike Harris
2013-11-02,30-140,UTA,HOME,HOU,L (-11),0,19:58,.340,.200,5.2,21.9,12.2,7.6,5.3,5.3,25.4,17.6,68,105,2.7,-3.8,Mike Harris
2013-11-05,30-143,UTA,AWAY,BRK,L (-16),0,15:45,.690,.333,6.5,7.8,7.1,0.0,3.3,4.5,0.0,17.2,166,106,8.8,10.5,Mike Harris
2013-11-06,30-144,UTA,AWAY,BOS,L (-10),0,18:17,.333,.333,6.1,6.4,6.3,0.0,2.7,0.0,50.0,14.6,41,103,-1.9,-13.3,Mike Harris
2013-11-08,30-146,UTA,AWAY,CHI,L (-24),0,8:39,.515,.333,10.3,16.3,12.6,28.5,6.1,8.7,0.0,19.1,131,94,4.9,14.5,Mike Harris
2013-11-09,30-147,UTA,AWAY,TOR,L (-24),0,11:26,.750,.750,10.8,11.0,10.9,39.2,0.0,0.0,20.0,20.7,128,135,5.4,4.3,Mike Harris
2013-11-13,30-151,UTA,HOME,NOP,W (+6),0,6:09,.532,.000,0.0,0.0,0.0,0.0,8.3,0.0,0.0,13.3,138,104,2.3,3.2,Mike Harris
2013-11-15,30-153,UTA,HOME,SAS,L (-9),0,3:14,,,28.5,0.0,16.0,0.0,0.0,0.0,,0.0,211,105,0.7,0.2,Mike Harris
2013-11-16,30-154,UTA,AWAY,GSW,L (-14),0,9:48,.532,.000,0.0,28.0,13.2,0.0,5.4,8.3,0.0,9.1,121,97,3.2,5.9,Mike Harris
2013-11-18,30-156,UTA,HOME,GSW,L (-11),0,16:07,.444,.200,12.2,6.2,9.2,0.0,3.3,0.0,12.9,23.3,93,108,3.8,-5.5,Mike Harris
2013-11-20,30-158,UTA,AWAY,NOP,L (-7),0,10:33,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,99,122,0.2,-12.0,Mike Harris
2013-11-24,30-162,UTA,AWAY,OKC,L (-22),0,8:11,.500,.500,0.0,0.0,0.0,0.0,12.7,0.0,0.0,11.5,94,83,3.0,10.8,Mike Harris
