DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2004-11-03,23-359,LAC,HOME,SEA,W (+30),0,3:15,,,0.0,69.6,42.7,72.7,0.0,0.0,,0.0,211,74,1.6,14.6,Lionel Chalmers
2004-11-05,23-361,LAC,AWAY,POR,L (-13),0,12:09,.333,.333,0.0,0.0,0.0,22.9,4.3,0.0,25.0,14.3,70,112,1.7,-2.9,Lionel Chalmers
2004-11-10,24-000,LAC,AWAY,IND,W (+34),0,10:01,.000,.000,0.0,0.0,0.0,12.6,0.0,0.0,0.0,14.6,25,95,-2.2,-23.6,Lionel Chalmers
2004-11-12,24-002,LAC,AWAY,NYK,L (-14),0,4:58,.000,.000,0.0,0.0,0.0,28.2,0.0,0.0,0.0,9.0,51,131,0.0,-9.8,Lionel Chalmers
2004-12-17,24-037,LAC,AWAY,MIN,L (-27),0,5:09,.205,.250,0.0,49.2,24.3,0.0,0.0,0.0,17.0,56.0,35,121,-1.6,-34.3,Lionel Chalmers
2004-12-21,24-041,LAC,HOME,NOH,W (+9),0,43:13,.311,.292,3.1,4.9,4.1,20.4,0.0,0.0,0.0,15.2,97,111,5.1,-7.6,Lionel Chalmers
2004-12-26,24-046,LAC,AWAY,HOU,L (-17),0,16:54,.500,.500,0.0,8.6,3.9,44.5,6.5,0.0,0.0,11.1,129,104,7.1,10.5,Lionel Chalmers
2004-12-27,24-047,LAC,AWAY,MEM,L (-20),0,20:15,.455,.444,5.7,12.3,8.9,25.5,2.8,0.0,0.0,23.7,109,111,6.8,5.3,Lionel Chalmers
2004-12-29,24-049,LAC,HOME,UTA,W (+11),0,16:50,.500,.500,0.0,7.6,3.9,18.6,0.0,0.0,16.7,17.4,101,116,2.6,-6.4,Lionel Chalmers
2004-12-31,24-051,LAC,HOME,SAS,L (-19),0,9:13,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,27.1,0,116,-4.5,-30.9,Lionel Chalmers
2005-01-02,24-053,LAC,HOME,PHI,W (+6),0,5:47,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,22.7,0,100,-2.9,-28.8,Lionel Chalmers
2005-01-03,24-054,LAC,AWAY,DEN,W (+4),0,7:14,.000,.000,0.0,15.2,8.3,21.4,0.0,0.0,0.0,13.1,31,113,-0.4,-12.6,Lionel Chalmers
2005-01-05,24-056,LAC,HOME,POR,W (+4),0,4:16,.000,.000,0.0,32.4,15.0,58.5,0.0,0.0,50.0,22.5,47,109,-0.4,-18.4,Lionel Chalmers
2005-01-08,24-059,LAC,HOME,PHO,L (-17),0,1:50,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0,123,-0.7,-27.2,Lionel Chalmers
2005-01-20,24-071,LAC,AWAY,DAL,L (-22),0,3:47,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0,128,-0.7,-17.8,Lionel Chalmers
2005-01-28,24-079,LAC,AWAY,POR,L (-4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Lionel Chalmers
2005-01-29,24-080,LAC,HOME,GSW,W (+11),0,0:30,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0,112,-0.7,-95.7,Lionel Chalmers
2005-02-15,24-097,LAC,AWAY,ORL,L (-5),0,5:14,.000,.000,0.0,23.5,9.5,24.2,0.0,0.0,0.0,21.2,19,107,-1.1,-20.0,Lionel Chalmers
2005-02-16,24-098,LAC,AWAY,MIA,L (-18),0,14:31,.333,.333,0.0,18.3,8.6,10.4,0.0,0.0,25.0,11.8,65,131,-0.6,-12.5,Lionel Chalmers
2005-02-23,24-105,LAC,AWAY,PHO,L (-17),0,15:02,.250,.250,0.0,8.9,3.5,8.2,0.0,0.0,20.0,13.4,53,126,-1.2,-14.2,Lionel Chalmers
2005-02-24,24-106,LAC,HOME,MIN,W (+6),0,15:19,1.000,1.000,0.0,8.4,4.0,0.0,7.3,0.0,25.0,12.2,118,90,6.0,8.1,Lionel Chalmers
2005-02-27,24-109,LAC,HOME,ATL,W (+7),0,19:04,.654,.667,0.0,6.5,3.3,26.7,0.0,0.0,0.0,17.1,143,122,8.0,1.7,Lionel Chalmers
2005-02-28,24-110,LAC,AWAY,UTA,L (-1),0,16:31,.820,.750,0.0,8.8,3.9,0.0,0.0,0.0,29.1,20.1,109,116,4.3,-2.2,Lionel Chalmers
2005-03-02,24-112,LAC,HOME,DAL,W (+9),0,20:22,.340,.200,5.9,5.1,5.4,21.6,2.5,0.0,14.5,14.7,91,102,3.6,-1.5,Lionel Chalmers
2005-03-05,24-115,LAC,HOME,DEN,L (-16),0,8:45,.174,.000,0.0,13.3,6.3,15.7,0.0,0.0,0.0,14.4,59,120,-0.2,-13.5,Lionel Chalmers
2005-03-07,24-117,LAC,HOME,MEM,L (-3),0,12:11,.500,.500,0.0,19.4,10.7,20.3,4.3,0.0,0.0,11.1,136,115,4.3,7.7,Lionel Chalmers
2005-03-08,24-118,LAC,AWAY,LAL,W (+9),0,14:14,.750,.750,0.0,0.0,0.0,28.1,0.0,0.0,0.0,7.3,171,134,3.7,2.3,Lionel Chalmers
2005-03-11,24-121,LAC,AWAY,SAC,L (-1),0,13:00,.000,.000,0.0,0.0,0.0,21.4,0.0,0.0,50.0,6.6,63,125,0.0,-8.5,Lionel Chalmers
2005-03-13,24-123,LAC,HOME,CHI,W (+5),0,15:00,.381,.286,0.0,10.9,6.3,25.0,0.0,0.0,0.0,23.7,94,97,3.5,-4.2,Lionel Chalmers
2005-03-16,24-126,LAC,HOME,ORL,W (+8),0,14:51,.643,.600,8.6,0.0,4.3,23.4,3.6,0.0,0.0,16.1,153,114,7.4,7.4,Lionel Chalmers
2005-03-18,24-128,LAC,AWAY,DEN,L (-19),0,23:09,.727,.722,0.0,0.0,0.0,25.8,6.9,0.0,36.8,33.1,83,115,7.5,-1.0,Lionel Chalmers
