DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2005-11-05,22-204,POR,HOME,ATL,W (+1),1,30:12,.581,.500,8.4,17.7,12.9,28.1,1.8,0.0,0.0,10.1,153,107,10.9,7.7,Sergei Monia
2005-11-09,22-208,POR,HOME,NYK,W (+12),1,15:54,.000,.000,0.0,14.0,6.7,0.0,3.4,4.6,0.0,8.4,0,90,-1.0,-9.8,Sergei Monia
2005-11-11,22-210,POR,HOME,DET,L (-3),1,5:03,.000,.000,0.0,0.0,0.0,29.7,0.0,0.0,0.0,10.5,57,116,-0.8,-12.6,Sergei Monia
2005-11-16,22-215,POR,HOME,CHI,W (+3),1,5:41,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-0.4,-9.6,Sergei Monia
2005-11-18,22-217,POR,HOME,GSW,L (-11),1,12:42,.667,.667,0.0,0.0,0.0,22.7,0.0,0.0,33.3,34.1,85,116,1.9,-3.3,Sergei Monia
2005-11-20,22-219,POR,AWAY,NYK,L (-11),1,22:56,1.000,1.000,0.0,27.0,14.4,7.8,0.0,0.0,33.3,13.2,115,119,5.1,0.5,Sergei Monia
2005-11-22,22-221,POR,AWAY,MEM,W (+8),1,19:09,1.031,1.167,6.8,9.8,8.5,0.0,2.9,7.3,20.5,12.3,147,97,7.8,10.0,Sergei Monia
2005-11-23,22-222,POR,AWAY,MIA,L (-21),1,22:36,.750,.750,5.4,28.7,16.8,0.0,0.0,0.0,14.3,15.7,122,116,6.0,-1.5,Sergei Monia
2005-11-25,22-224,POR,AWAY,ORL,L (-15),1,25:50,.202,.111,4.6,9.8,7.1,17.3,0.0,0.0,0.0,18.5,68,129,1.1,-11.8,Sergei Monia
2005-11-27,22-226,POR,AWAY,ATL,W (+2),1,24:33,.410,.375,0.0,0.0,0.0,0.0,2.4,0.0,0.0,10.3,91,98,0.6,-6.0,Sergei Monia
2005-11-29,22-228,POR,AWAY,PHI,L (-24),1,26:56,.333,.333,0.0,15.2,7.9,12.5,0.0,0.0,14.3,12.8,66,119,1.4,-9.4,Sergei Monia
2005-11-30,22-229,POR,AWAY,WAS,L (-7),1,16:28,.357,.357,6.6,14.3,11.1,0.0,0.0,0.0,22.2,24.2,62,101,-0.3,-12.5,Sergei Monia
2005-12-02,22-231,POR,HOME,IND,L (-20),1,23:13,.667,.667,4.6,17.2,10.2,0.0,0.0,0.0,0.0,6.4,145,123,3.1,-5.4,Sergei Monia
2005-12-04,22-233,POR,HOME,UTA,L (-5),1,8:53,.000,.000,0.0,62.3,23.2,50.7,6.4,0.0,0.0,10.5,80,103,1.8,4.5,Sergei Monia
2005-12-06,22-235,POR,AWAY,PHO,L (-45),1,24:47,.250,.250,7.6,30.6,17.4,5.8,2.1,6.7,0.0,13.7,74,131,5.1,-4.8,Sergei Monia
2005-12-07,22-236,POR,HOME,MIN,L (-10),0,6:32,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,0,113,-3.9,-38.8,Sergei Monia
2005-12-09,22-238,POR,HOME,NOK,W (+3),0,5:49,.000,.000,0.0,26.8,12.0,22.8,0.0,0.0,33.3,25.3,21,106,-1.4,-19.0,Sergei Monia
2005-12-11,22-240,POR,HOME,HOU,L (-14),0,6:01,.500,.500,17.0,0.0,9.0,0.0,0.0,0.0,0.0,15.1,123,125,1.3,-3.4,Sergei Monia
2005-12-14,22-243,POR,AWAY,UTA,L (-5),0,6:29,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0,121,-1.4,-21.2,Sergei Monia
2005-12-16,22-245,POR,HOME,SEA,L (-12),0,14:54,.773,.833,12.4,10.4,11.3,9.9,0.0,0.0,20.5,16.5,127,134,4.6,-1.5,Sergei Monia
2005-12-21,22-250,POR,AWAY,MEM,L (-10),0,1:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,0.0,-7.6,Sergei Monia
2006-01-04,22-264,POR,AWAY,SAS,L (-31),0,9:52,.129,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,29,135,-1.9,-20.4,Sergei Monia
2006-01-11,22-271,POR,HOME,LAL,W (+10),0,0:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-3.9,Sergei Monia
2006-03-06,22-325,SAC,AWAY,NJN,W (+25),0,3:46,.532,.000,0.0,0.0,0.0,0.0,13.8,0.0,0.0,23.9,120,75,2.3,11.6,Sergei Monia
2006-03-28,22-347,SAC,HOME,WAS,L (-13),0,1:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-7.3,Sergei Monia
2006-03-29,22-348,SAC,AWAY,POR,W (+16),0,2:04,.000,.000,0.0,64.5,33.2,0.0,0.0,0.0,0.0,25.4,0,101,-0.4,-32.8,Sergei Monia
