DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,33-135,DEN,AWAY,UTA,L (-4),1,36:02,.591,.591,3.2,13.3,8.2,9.5,4.3,0.0,8.3,15.6,114,103,11.0,2.2,Anthony Carter
2008-10-31,33-137,DEN,AWAY,LAC,W (+10),1,38:01,.773,.667,3.0,6.6,5.1,25.8,1.3,1.7,20.5,11.3,140,101,13.3,2.0,Anthony Carter
2008-11-01,33-138,DEN,HOME,LAL,L (-7),1,31:23,1.012,1.000,0.0,18.4,10.1,42.2,0.0,0.0,23.3,18.5,142,105,18.3,8.1,Anthony Carter
2008-11-05,33-142,DEN,AWAY,GSW,L (-10),1,38:00,.333,.333,2.9,5.0,4.0,39.5,6.4,0.0,30.8,13.8,81,107,9.3,0.5,Anthony Carter
2008-11-07,33-144,DEN,HOME,DAL,W (+3),0,24:26,.200,.200,4.2,4.1,4.1,42.9,2.0,0.0,28.6,11.8,72,114,3.4,-4.8,Anthony Carter
2008-11-09,33-146,DEN,HOME,MEM,W (+10),0,21:07,.184,.200,4.9,25.3,15.0,22.2,2.2,0.0,26.9,14.1,52,85,-0.2,-8.9,Anthony Carter
2008-11-11,33-148,DEN,AWAY,CHA,W (+8),0,27:00,.727,.667,0.0,10.8,5.0,40.0,4.0,0.0,30.4,17.7,113,90,10.0,7.2,Anthony Carter
2008-11-13,33-150,DEN,AWAY,CLE,L (-11),0,19:57,.200,.200,0.0,7.3,3.6,14.8,0.0,0.0,0.0,12.5,67,133,0.6,-10.2,Anthony Carter
2008-11-14,33-151,DEN,AWAY,BOS,W (+9),0,28:46,.205,.000,4.5,7.8,6.3,25.7,1.9,0.0,45.0,14.3,62,105,1.3,-7.5,Anthony Carter
2008-11-16,33-153,DEN,HOME,MIN,W (+6),0,23:45,.102,.000,8.1,10.4,9.1,28.9,0.0,0.0,38.1,14.8,48,98,-1.2,-14.8,Anthony Carter
2008-11-18,33-155,DEN,HOME,MIL,W (+9),0,25:22,.600,.600,5.7,10.0,8.0,25.8,2.0,0.0,16.7,10.8,122,113,7.4,0.2,Anthony Carter
