DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,29-105,BOS,AWAY,CLE,W (+19),1,22:06,.400,.286,16.8,0.0,7.8,0.0,4.5,0.0,18.6,21.6,85,89,3.4,-7.2,Eric Williams
2001-10-31,29-106,BOS,HOME,NJN,L (-3),1,30:25,.225,.250,5.7,15.6,9.9,21.5,1.7,2.7,10.1,13.6,72,99,3.3,-3.5,Eric Williams
2001-11-02,29-108,BOS,HOME,CHI,W (+14),1,21:24,.315,.000,5.4,17.6,11.3,6.7,0.0,0.0,17.4,13.0,76,99,1.4,-10.9,Eric Williams
2001-11-03,29-109,BOS,AWAY,MIL,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eric Williams
2001-11-07,29-113,BOS,HOME,WAS,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eric Williams
2001-11-09,29-115,BOS,HOME,SEA,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eric Williams
2001-11-27,29-133,BOS,AWAY,MIA,W (+1),0,21:08,.521,.250,0.0,15.6,8.4,23.9,2.6,0.0,25.8,18.0,97,95,4.0,-2.9,Eric Williams
2001-11-29,29-135,BOS,AWAY,ORL,W (+10),0,24:33,.720,.600,4.8,11.3,8.4,0.0,0.0,0.0,20.7,19.4,118,100,6.7,-2.9,Eric Williams
2001-12-01,29-137,BOS,AWAY,NJN,W (+7),1,33:59,.410,.250,6.0,16.4,11.4,0.0,1.5,0.0,17.0,14.7,87,93,3.4,-5.6,Eric Williams
2001-12-02,29-138,BOS,AWAY,TOR,W (+16),0,16:29,.564,.438,6.5,16.7,12.0,0.0,3.7,4.8,8.0,39.8,116,78,8.9,8.8,Eric Williams
