DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-10-31,25-063,DEN,HOME,SEA,W (+17),1,27:54,.676,.688,3.4,6.7,5.1,15.5,1.6,0.0,0.0,12.6,145,101,11.6,2.2,Yakhouba Diawara
2007-11-02,25-065,DEN,AWAY,MIN,W (+8),1,7:19,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,-0.4,-8.3,Yakhouba Diawara
2007-11-04,25-067,DEN,HOME,NOH,L (-5),1,20:23,.500,.500,0.0,18.5,8.8,0.0,0.0,0.0,0.0,10.2,105,98,1.9,-4.1,Yakhouba Diawara
2007-11-06,25-069,DEN,AWAY,NYK,L (-7),0,8:40,,,0.0,12.3,6.2,12.9,0.0,7.2,,0.0,214,116,0.9,-0.6,Yakhouba Diawara
2007-11-07,25-070,DEN,AWAY,BOS,L (-26),0,7:39,.000,.000,0.0,21.6,9.7,0.0,0.0,0.0,50.0,11.6,0,124,-1.8,-18.0,Yakhouba Diawara
2007-11-09,25-072,DEN,AWAY,WAS,W (+26),1,20:01,.750,.750,0.0,5.5,2.8,11.9,2.4,0.0,0.0,8.3,162,96,5.1,4.0,Yakhouba Diawara
2007-11-10,25-073,DEN,AWAY,IND,W (+7),1,11:24,1.100,1.100,9.4,0.0,4.2,0.0,0.0,0.0,0.0,17.7,194,108,9.8,20.2,Yakhouba Diawara
2007-11-12,25-075,DEN,HOME,CLE,W (+22),1,24:10,.300,.300,5.7,3.5,4.4,9.5,0.0,0.0,0.0,9.2,98,107,0.3,-7.9,Yakhouba Diawara
2007-11-14,25-077,DEN,HOME,POR,W (+17),1,21:50,.451,.333,0.0,13.7,7.9,11.7,0.0,0.0,11.4,17.5,99,104,3.7,-7.1,Yakhouba Diawara
2007-11-17,25-080,DEN,HOME,NYK,W (+32),1,23:32,.833,.833,8.7,4.1,6.3,17.6,2.2,2.9,14.3,12.7,152,96,10.7,7.1,Yakhouba Diawara
2007-11-20,25-083,DEN,HOME,CHI,W (+21),1,18:18,.833,.833,0.0,4.7,2.9,15.5,0.0,0.0,25.0,9.3,123,99,4.4,1.6,Yakhouba Diawara
2007-11-21,25-084,DEN,AWAY,LAC,L (-11),1,9:13,.000,.000,9.8,0.0,5.8,0.0,0.0,0.0,0.0,9.2,31,112,-1.1,-13.9,Yakhouba Diawara
2007-11-23,25-086,DEN,HOME,MIN,W (+6),1,14:49,.000,.000,0.0,6.1,3.4,0.0,0.0,0.0,0.0,2.8,0,98,-0.8,-8.4,Yakhouba Diawara
2007-11-24,25-087,DEN,AWAY,HOU,L (-28),1,20:41,.717,.625,13.4,0.0,7.3,19.9,0.0,0.0,0.0,10.4,170,125,7.7,6.3,Yakhouba Diawara
2007-11-27,25-090,DEN,HOME,IND,L (-2),1,6:38,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,16.7,0,109,-2.4,-22.2,Yakhouba Diawara
2007-11-30,25-093,DEN,HOME,LAC,W (+16),0,4:05,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,33.3,29.9,100,108,4.4,30.7,Yakhouba Diawara
2007-12-02,25-095,DEN,HOME,MIA,W (+26),0,9:08,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18.1,48,99,-0.7,-14.4,Yakhouba Diawara
2007-12-12,25-105,DEN,HOME,NOH,W (+6),0,6:11,.000,.000,19.4,17.6,18.5,19.9,0.0,0.0,0.0,21.4,44,109,-0.4,-15.0,Yakhouba Diawara
2007-12-15,25-108,DEN,AWAY,SAS,L (-11),0,6:38,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0,123,-0.7,-13.6,Yakhouba Diawara
2007-12-16,25-109,DEN,HOME,POR,L (-11),0,1:19,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,138,0.0,-9.2,Yakhouba Diawara
2007-12-23,25-116,DEN,AWAY,SAC,W (+1),1,6:23,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0,109,-1.8,-18.7,Yakhouba Diawara
2007-12-26,25-119,DEN,HOME,MIL,W (+20),0,7:54,.000,.000,0.0,12.4,7.1,0.0,0.0,0.0,66.7,15.6,0,111,-2.4,-24.8,Yakhouba Diawara
2008-01-04,25-128,DEN,AWAY,MIN,W (+11),0,6:16,1.000,1.000,0.0,0.0,0.0,21.1,0.0,0.0,0.0,7.2,203,121,2.0,1.4,Yakhouba Diawara
2008-01-07,25-131,DEN,AWAY,PHO,L (-22),0,10:41,.500,.500,8.5,0.0,4.8,0.0,0.0,0.0,0.0,7.3,133,149,1.3,-7.4,Yakhouba Diawara
2008-01-14,25-138,DEN,AWAY,CHA,L (-3),0,13:52,.333,.333,14.4,14.7,14.6,17.1,0.0,0.0,0.0,8.9,124,123,2.5,-4.3,Yakhouba Diawara
2008-01-15,25-139,DEN,AWAY,ATL,L (-11),0,11:36,.000,.000,17.6,0.0,10.9,0.0,0.0,6.6,20.0,18.2,22,118,-2.5,-19.4,Yakhouba Diawara
