DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2002-10-29,23-097,ORL,HOME,PHI,W (+7),0,9:57,.000,.000,0.0,0.0,0.0,0.0,0.0,6.9,33.3,13.6,0,94,-2.9,-18.3,Ryan Humphrey
2002-10-30,23-098,ORL,AWAY,MIA,W (+14),0,11:00,.667,.667,0.0,35.4,18.2,0.0,0.0,0.0,25.0,18.7,90,101,1.8,-7.5,Ryan Humphrey
2002-11-01,23-100,ORL,AWAY,MIN,L (-6),0,5:34,,,0.0,20.4,10.2,0.0,0.0,0.0,,0.0,0,110,-0.5,-7.5,Ryan Humphrey
2002-11-02,23-101,ORL,AWAY,MIL,W (+10),0,17:50,.444,.429,18.6,0.0,9.2,9.5,0.0,4.2,27.6,27.5,81,109,2.6,-11.8,Ryan Humphrey
2002-11-05,23-104,ORL,HOME,SAC,W (+4),0,9:58,.500,.500,27.4,0.0,11.3,0.0,0.0,0.0,14.3,28.2,98,120,1.8,-15.9,Ryan Humphrey
2002-11-08,23-107,ORL,HOME,SEA,W (+7),0,11:15,.000,.000,21.3,10.9,16.2,0.0,0.0,6.3,0.0,12.7,52,112,0.3,-12.4,Ryan Humphrey
2002-11-10,23-109,ORL,HOME,LAC,L (-3),0,7:03,.000,.000,16.7,0.0,9.8,17.1,0.0,0.0,0.0,6.3,101,133,-0.1,-8.6,Ryan Humphrey
2002-11-12,23-111,ORL,HOME,TOR,L (-6),0,4:46,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,27.7,0,130,-2.4,-36.5,Ryan Humphrey
2002-11-14,23-113,ORL,AWAY,LAC,W (+21),0,5:26,.250,.250,43.6,23.4,33.9,0.0,0.0,16.0,0.0,35.0,86,76,1.6,-10.9,Ryan Humphrey
2002-11-16,23-115,ORL,AWAY,GSW,L (-43),0,14:17,.500,.500,14.9,19.6,16.9,0.0,3.6,4.9,11.1,27.9,99,131,4.3,-6.2,Ryan Humphrey
2002-11-19,23-118,ORL,AWAY,SEA,W (+17),0,11:17,.500,.500,0.0,10.6,5.7,0.0,0.0,6.7,50.0,18.0,45,97,-1.2,-14.8,Ryan Humphrey
2002-11-20,23-119,ORL,AWAY,POR,L (-14),0,17:13,.333,.333,0.0,0.0,0.0,0.0,0.0,9.6,25.0,11.1,47,105,-0.1,-9.0,Ryan Humphrey
2002-11-22,23-121,ORL,AWAY,IND,L (-36),0,22:28,.263,.000,11.3,13.1,12.1,8.4,0.0,2.6,9.5,20.1,68,114,2.2,-8.1,Ryan Humphrey
2002-11-24,23-123,ORL,HOME,MIA,W (+2),1,15:01,.167,.167,8.6,6.2,7.2,0.0,0.0,0.0,40.0,32.0,26,93,-5.6,-28.8,Ryan Humphrey
2002-11-30,23-129,ORL,HOME,ATL,W (+25),0,9:36,.000,.000,33.5,0.0,15.3,0.0,0.0,0.0,14.3,30.1,36,109,-3.9,-41.0,Ryan Humphrey
2002-12-04,23-133,ORL,AWAY,NYK,W (+2),0,4:19,,,0.0,28.6,14.6,0.0,0.0,0.0,100.0,23.9,0,97,-2.1,-32.2,Ryan Humphrey
2002-12-06,23-135,ORL,HOME,WAS,W (+10),0,8:08,1.000,1.000,16.7,24.5,21.2,0.0,0.0,0.0,66.7,18.2,66,87,0.2,-11.3,Ryan Humphrey
2002-12-07,23-136,ORL,AWAY,NJN,L (-33),0,16:53,.500,.500,0.0,14.9,6.8,0.0,0.0,4.2,0.0,10.7,100,133,2.5,-7.1,Ryan Humphrey
2002-12-09,23-138,ORL,AWAY,BOS,L (-5),0,0:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-3.4,Ryan Humphrey
2002-12-10,23-139,ORL,AWAY,CHI,L (-20),0,7:43,.000,.000,12.0,0.0,7.1,0.0,0.0,0.0,0.0,5.3,49,121,0.0,-9.7,Ryan Humphrey
2002-12-13,23-142,ORL,HOME,GSW,W (+26),0,24:02,.226,.000,8.7,20.8,14.9,15.0,2.1,0.0,0.0,11.7,89,87,3.4,-4.0,Ryan Humphrey
2002-12-15,23-144,ORL,AWAY,LAL,L (-23),0,16:00,.387,.333,17.3,16.7,17.0,0.0,0.0,0.0,0.0,10.6,108,117,3.2,-5.6,Ryan Humphrey
2002-12-16,23-145,ORL,AWAY,PHO,L (-3),0,15:00,.410,.250,6.3,24.6,14.2,11.9,0.0,0.0,0.0,14.4,119,104,3.9,1.2,Ryan Humphrey
2002-12-18,23-147,ORL,AWAY,UTA,W (+7),0,10:30,.000,.000,0.0,13.7,6.7,0.0,5.2,0.0,0.0,4.9,0,94,-0.2,-5.7,Ryan Humphrey
2002-12-20,23-149,ORL,AWAY,DEN,W (+9),0,0:41,,,0.0,100.0,59.3,0.0,0.0,68.6,,0.0,0,14,1.0,65.3,Ryan Humphrey
2002-12-27,23-156,ORL,AWAY,MEM,L (-13),0,4:35,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0,122,-1.4,-25.9,Ryan Humphrey
2002-12-28,23-157,ORL,HOME,BOS,W (+6),0,3:09,,,0.0,39.0,20.0,0.0,0.0,0.0,,0.0,0,96,-0.1,-5.8,Ryan Humphrey
2002-12-30,23-159,ORL,HOME,WAS,W (+17),0,1:48,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-0.4,-13.8,Ryan Humphrey
2003-01-03,23-163,ORL,AWAY,NOH,L (-11),0,1:56,1.000,1.000,0.0,75.0,33.3,0.0,0.0,0.0,0.0,23.3,200,104,2.0,25.2,Ryan Humphrey
2003-01-08,23-168,ORL,HOME,HOU,L (-10),0,1:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-7.6,Ryan Humphrey
2003-01-26,23-186,ORL,AWAY,BOS,L (-8),0,15:13,.694,.500,13.6,45.7,25.6,0.0,0.0,13.1,0.0,8.4,170,94,6.2,5.0,Ryan Humphrey
2003-01-29,23-189,ORL,HOME,CLE,W (+5),0,6:31,.399,.000,0.0,28.6,14.3,0.0,0.0,17.8,0.0,20.3,102,90,2.4,-0.7,Ryan Humphrey
2003-01-31,23-191,ORL,HOME,SAS,L (-1),0,6:35,.568,,15.2,0.0,8.2,0.0,0.0,0.0,0.0,5.5,148,129,0.9,-6.1,Ryan Humphrey
2003-02-13,23-204,ORL,AWAY,DET,L (-10),0,1:58,,,0.0,60.0,30.4,0.0,27.0,42.9,,0.0,0,14,1.2,28.8,Ryan Humphrey
2003-02-14,23-205,ORL,AWAY,PHI,L (-1),0,2:53,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0,118,-1.9,-41.0,Ryan Humphrey
2003-02-18,23-209,ORL,HOME,NOH,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ryan Humphrey
2003-03-12,23-231,MEM,HOME,CHI,W (+29),0,16:53,.376,.250,0.0,19.7,11.3,0.0,0.0,0.0,15.8,16.6,67,101,-0.1,-15.6,Ryan Humphrey
2003-03-16,23-235,MEM,HOME,ATL,W (+32),0,14:13,.000,.000,0.0,36.7,23.1,6.9,0.0,0.0,0.0,12.4,25,91,-1.1,-14.7,Ryan Humphrey
2003-03-18,23-237,MEM,AWAY,MIN,L (-16),0,8:32,.000,.000,10.5,23.7,16.7,16.7,0.0,0.0,0.0,5.1,78,104,0.5,-7.1,Ryan Humphrey
2003-03-19,23-238,MEM,HOME,CLE,W (+27),0,2:36,1.000,1.000,0.0,0.0,0.0,0.0,0.0,20.8,0.0,30.0,200,96,4.1,34.2,Ryan Humphrey
2003-03-24,23-243,MEM,AWAY,ORL,W (+6),0,5:07,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,130,117,2.3,-2.4,Ryan Humphrey
2003-03-26,23-245,MEM,HOME,PHO,L (-2),0,3:01,,,0.0,32.7,16.7,0.0,0.0,0.0,,0.0,0,107,0.3,-4.7,Ryan Humphrey
2003-04-02,23-252,MEM,HOME,SAS,L (-18),0,5:33,.000,.000,0.0,22.2,9.5,0.0,8.6,0.0,0.0,14.3,0,98,-0.6,-11.5,Ryan Humphrey
2003-04-05,23-255,MEM,AWAY,ATL,L (-6),0,11:06,.644,.667,9.7,38.8,24.2,0.0,5.0,0.0,20.5,19.7,102,94,4.8,3.7,Ryan Humphrey
2003-04-08,23-258,MEM,HOME,LAC,W (+3),0,11:53,.387,.333,0.0,32.4,14.5,11.8,0.0,6.7,0.0,13.4,99,109,2.8,-2.4,Ryan Humphrey
2003-04-11,23-261,MEM,HOME,POR,W (+3),0,12:08,.000,.000,9.8,22.2,16.8,0.0,0.0,0.0,0.0,11.9,27,101,-2.1,-20.2,Ryan Humphrey
2003-04-13,23-263,MEM,HOME,DET,L (-3),0,8:59,.333,.333,0.0,0.0,0.0,22.9,12.6,0.0,0.0,33.4,75,92,3.3,3.6,Ryan Humphrey
2003-04-15,23-265,MEM,AWAY,HOU,L (-11),0,11:20,.000,.000,0.0,11.5,5.3,0.0,0.0,0.0,0.0,8.2,0,115,-1.9,-16.3,Ryan Humphrey
2003-04-16,23-266,MEM,HOME,MIN,L (-8),0,10:10,.644,.667,9.6,19.2,14.4,0.0,5.3,0.0,0.0,18.1,132,95,5.2,9.2,Ryan Humphrey
2004-04-13,24-264,MEM,AWAY,DAL,L (-7),0,6:26,.000,.000,37.2,21.6,30.0,21.6,8.2,0.0,33.3,21.2,53,100,0.2,-10.1,Ryan Humphrey
2004-04-14,24-265,MEM,HOME,MIN,L (-17),0,5:15,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,33.3,28.6,59,136,-0.4,-20.1,Ryan Humphrey
2004-11-12,25-111,MEM,HOME,GSW,W (+29),0,4:21,.521,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,112,84,1.6,1.1,Ryan Humphrey
2004-11-17,25-116,MEM,AWAY,POR,W (+19),0,4:20,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,47.7,52,102,-0.7,-29.5,Ryan Humphrey
2004-11-22,25-121,MEM,HOME,SAS,W (+3),0,2:59,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,109,116,0.6,-9.9,Ryan Humphrey
2004-11-24,25-123,MEM,HOME,SEA,L (-9),0,13:35,.327,.200,33.6,9.5,22.2,0.0,0.0,0.0,11.6,32.4,84,120,1.6,-14.8,Ryan Humphrey
2004-11-26,25-125,MEM,AWAY,MIN,L (-25),0,15:49,.519,.286,11.8,8.6,10.5,0.0,0.0,0.0,0.0,26.7,128,136,6.4,-3.5,Ryan Humphrey
2004-11-27,25-126,MEM,HOME,DAL,L (-13),0,10:58,.000,.000,9.8,12.3,10.9,15.5,5.4,0.0,0.0,9.3,51,103,0.5,-2.8,Ryan Humphrey
2004-12-15,25-144,MEM,HOME,CHI,L (-8),0,3:00,.000,.000,48.5,0.0,24.2,0.0,0.0,0.0,0.0,16.6,63,122,-0.4,-22.9,Ryan Humphrey
2004-12-17,25-146,MEM,HOME,NJN,W (+5),0,15:45,.554,.600,7.7,20.9,14.6,0.0,0.0,0.0,13.7,21.8,95,101,4.5,-1.8,Ryan Humphrey
2004-12-19,25-148,MEM,AWAY,LAC,W (+10),0,12:01,.322,.333,32.7,24.2,29.3,0.0,0.0,0.0,11.4,33.3,80,97,2.4,-12.4,Ryan Humphrey
2004-12-20,25-149,MEM,AWAY,LAL,W (+10),0,17:29,.510,.600,11.1,12.4,11.7,0.0,0.0,0.0,14.5,18.1,91,98,3.9,-2.4,Ryan Humphrey
2004-12-22,25-151,MEM,AWAY,GSW,L (-10),0,13:03,.500,.500,11.5,27.0,20.2,0.0,0.0,0.0,60.0,17.7,46,119,-0.8,-14.1,Ryan Humphrey
2004-12-23,25-152,MEM,AWAY,PHO,L (-7),0,2:00,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,47.2,66,126,0.7,-8.8,Ryan Humphrey
2004-12-27,25-156,MEM,HOME,LAC,W (+20),0,4:01,.500,.500,61.5,28.6,44.4,0.0,0.0,0.0,0.0,23.2,134,87,2.7,6.5,Ryan Humphrey
2004-12-29,25-158,MEM,HOME,BOS,W (+8),0,12:38,.500,.500,19.5,11.8,16.0,0.0,0.0,0.0,0.0,14.7,129,125,3.7,-4.7,Ryan Humphrey
2005-01-25,25-185,MEM,HOME,ORL,W (+12),0,4:21,.500,.500,25.0,0.0,14.0,0.0,0.0,0.0,0.0,23.2,119,106,1.7,0.5,Ryan Humphrey
2005-01-26,25-186,MEM,AWAY,CLE,L (-3),0,7:44,.347,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,67,136,0.2,-13.6,Ryan Humphrey
