DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,33-115,MIN,AWAY,SAS,L (-4),1,26:57,.750,.750,7.6,31.4,20.0,0.0,0.0,0.0,20.0,7.8,126,111,5.5,-4.8,Taj Gibson
2018-10-19,33-117,MIN,HOME,CLE,W (+8),1,28:10,.553,.500,13.1,19.4,16.4,9.6,0.0,0.0,14.5,20.3,112,123,9.0,-6.9,Taj Gibson
2018-10-20,33-118,MIN,AWAY,DAL,L (-4),1,31:11,.699,.667,4.7,18.3,12.3,4.1,2.8,3.2,13.4,9.7,129,124,10.2,0.3,Taj Gibson
2018-10-22,33-120,MIN,HOME,IND,W (+10),1,32:39,.929,.929,7.2,14.4,11.2,5.4,1.5,6.7,30.0,13.3,118,91,13.8,6.9,Taj Gibson
2018-10-24,33-122,MIN,AWAY,TOR,L (-7),1,19:57,.650,.650,14.7,18.5,16.4,9.4,0.0,0.0,0.0,20.4,144,120,11.7,7.0,Taj Gibson
2018-10-26,33-124,MIN,HOME,MIL,L (-30),1,19:19,.491,.444,17.3,12.7,15.7,9.5,2.3,10.8,8.2,23.9,108,112,10.1,3.1,Taj Gibson
2018-10-29,33-127,MIN,HOME,LAL,W (+4),1,28:52,.457,.429,16.3,3.5,10.1,0.0,3.2,7.0,10.2,13.0,110,115,10.4,-2.1,Taj Gibson
2018-10-31,33-129,MIN,HOME,UTA,W (+3),1,24:14,.714,.714,5.7,3.7,4.5,9.9,3.8,0.0,12.5,14.2,136,121,8.9,0.2,Taj Gibson
2018-11-02,33-131,MIN,AWAY,GSW,L (-17),1,24:08,.600,.600,7.0,4.6,6.0,21.3,0.0,0.0,0.0,17.7,128,123,9.6,3.6,Taj Gibson
2018-11-04,33-133,MIN,AWAY,POR,L (-30),1,22:45,.368,.300,17.0,15.1,16.2,18.6,4.4,3.6,15.5,24.0,83,109,7.9,-0.6,Taj Gibson
2018-11-05,33-134,MIN,AWAY,LAC,L (-11),1,32:14,.697,.667,11.8,20.8,16.5,4.8,3.1,2.6,0.0,14.7,152,120,15.6,4.3,Taj Gibson
2018-11-07,33-136,MIN,AWAY,LAL,L (-4),1,37:21,.538,.536,11.2,21.9,16.2,11.6,4.0,0.0,0.0,17.4,131,112,17.0,4.6,Taj Gibson
2018-11-09,33-138,MIN,AWAY,SAC,L (-11),1,29:37,.379,.364,12.5,16.5,14.4,10.0,0.0,0.0,7.8,16.7,95,117,6.0,-4.4,Taj Gibson
2018-11-12,33-141,MIN,HOME,BRK,W (+7),1,33:13,.738,.625,13.5,14.0,13.8,4.2,1.4,2.8,14.8,16.7,139,109,15.7,1.5,Taj Gibson
2018-11-14,33-143,MIN,HOME,NOP,W (+7),1,27:50,.571,.571,3.7,11.2,7.4,5.7,1.7,2.6,0.0,13.1,122,99,9.1,-0.1,Taj Gibson
2018-11-16,33-145,MIN,HOME,POR,W (+16),1,20:59,.600,.600,14.9,5.1,10.1,35.4,0.0,0.0,0.0,21.0,145,105,12.5,9.3,Taj Gibson
2018-11-18,33-147,MIN,HOME,MEM,L (-13),1,19:13,.322,.167,29.0,0.0,13.6,0.0,2.7,0.0,20.5,22.8,78,110,2.5,-10.5,Taj Gibson
2018-11-21,33-150,MIN,HOME,DEN,L (-2),1,19:08,1.017,1.000,0.0,24.5,12.5,9.1,0.0,0.0,0.0,8.0,211,112,7.2,4.6,Taj Gibson
2018-11-23,33-152,MIN,AWAY,BRK,W (+10),1,25:55,.962,.929,8.1,43.9,24.3,5.6,5.8,5.4,0.0,14.5,198,91,20.0,15.4,Taj Gibson
2018-11-24,33-153,MIN,HOME,CHI,W (+15),1,23:24,.510,.400,3.7,4.7,4.1,10.8,2.1,0.0,25.4,12.8,95,99,3.9,-3.2,Taj Gibson
2018-11-26,33-155,MIN,AWAY,CLE,W (+7),1,29:40,.451,.333,16.6,16.2,16.4,8.8,1.7,0.0,27.9,17.0,93,104,5.0,-7.8,Taj Gibson
2018-11-28,33-157,MIN,HOME,SAS,W (+39),1,23:59,.597,.600,8.5,25.5,17.0,5.3,0.0,0.0,0.0,19.2,133,95,11.9,0.8,Taj Gibson
2018-12-01,33-160,MIN,HOME,BOS,L (-9),1,23:09,.515,.667,9.9,33.6,21.0,7.2,0.0,0.0,20.5,18.1,89,120,5.3,-3.6,Taj Gibson
2018-12-03,33-162,MIN,HOME,HOU,W (+12),1,27:05,.517,.364,31.0,19.7,25.7,18.4,1.9,0.0,0.0,23.8,141,102,17.3,8.2,Taj Gibson
2018-12-05,33-164,MIN,HOME,CHO,W (+17),1,25:08,.935,1.000,5.2,32.4,21.2,4.7,0.0,2.9,0.0,10.0,183,101,13.1,8.0,Taj Gibson
2018-12-08,33-167,MIN,AWAY,POR,L (-8),1,25:24,.505,.455,15.4,4.3,10.2,0.0,3.8,0.0,7.8,21.6,107,115,9.2,-3.9,Taj Gibson
2018-12-10,33-169,MIN,AWAY,GSW,L (-8),1,17:21,.286,.286,6.3,11.8,9.1,0.0,2.7,0.0,12.5,19.6,58,114,0.8,-11.6,Taj Gibson
2018-12-12,33-171,MIN,AWAY,SAC,L (-11),1,16:43,.338,.375,21.0,31.9,26.1,0.0,2.9,0.0,10.1,24.5,83,134,3.3,-14.2,Taj Gibson
2018-12-17,33-176,MIN,HOME,SAC,W (+27),1,21:45,.545,.545,30.8,12.5,20.7,12.7,0.0,4.2,8.3,22.0,125,102,11.7,-1.8,Taj Gibson
2018-12-19,33-178,MIN,HOME,DET,L (-6),1,22:19,.600,.600,15.2,25.8,20.4,6.3,0.0,0.0,0.0,9.7,146,121,5.6,-4.8,Taj Gibson
2018-12-21,33-180,MIN,AWAY,SAS,L (-26),1,23:35,.922,1.000,8.5,24.8,16.0,8.2,0.0,7.5,0.0,9.1,189,125,11.6,4.2,Taj Gibson
2018-12-23,33-182,MIN,AWAY,OKC,W (+2),1,25:20,.619,.625,4.5,17.6,11.1,6.0,1.9,0.0,10.1,17.0,114,111,8.8,-1.6,Taj Gibson
2018-12-26,33-185,MIN,AWAY,CHI,W (+25),1,26:18,.775,.722,4.1,7.0,5.6,10.4,0.0,0.0,0.0,16.8,166,101,13.6,7.1,Taj Gibson
2018-12-28,33-187,MIN,HOME,ATL,L (-3),1,25:31,.667,.667,3.6,17.3,9.9,0.0,1.9,3.2,57.1,11.3,54,111,1.5,-11.7,Taj Gibson
2018-12-30,33-189,MIN,AWAY,MIA,W (+9),1,29:39,.618,.600,3.1,19.8,11.2,5.7,0.0,0.0,8.1,16.6,121,108,10.8,-1.9,Taj Gibson
2018-12-31,33-190,MIN,AWAY,NOP,L (-9),1,31:38,.984,1.000,6.7,12.0,9.1,9.0,1.6,2.4,0.0,11.9,206,130,19.8,6.0,Taj Gibson
2019-01-02,33-192,MIN,AWAY,BOS,L (-13),1,25:33,.571,.571,9.9,19.4,14.0,5.8,0.0,0.0,22.2,15.8,97,125,4.1,-9.1,Taj Gibson
2019-01-04,33-194,MIN,HOME,ORL,W (+17),1,22:24,.700,.700,5.4,39.4,24.1,6.7,2.1,0.0,16.7,22.9,114,97,10.9,0.9,Taj Gibson
2019-01-06,33-196,MIN,HOME,LAL,W (+22),1,26:11,.750,.750,12.5,27.2,20.6,0.0,0.0,2.8,20.0,16.3,120,82,10.8,0.3,Taj Gibson
2019-01-08,33-198,MIN,AWAY,OKC,W (+2),1,24:21,.317,.286,8.2,16.0,11.6,11.6,2.0,3.6,11.3,14.9,85,116,3.7,-7.1,Taj Gibson
2019-01-11,33-201,MIN,HOME,DAL,L (-4),1,29:56,.417,.417,16.4,34.1,25.1,4.1,1.6,0.0,0.0,15.9,114,115,11.4,-3.2,Taj Gibson
2019-01-12,33-202,MIN,HOME,NOP,W (+4),1,27:16,.714,.714,6.6,0.0,3.6,5.6,0.0,0.0,22.2,13.6,114,114,6.4,-3.0,Taj Gibson
2019-01-15,33-205,MIN,AWAY,PHI,L (-42),1,17:58,.740,.600,4.9,32.4,15.2,9.9,2.5,5.5,12.9,17.8,137,134,9.8,2.4,Taj Gibson
2019-01-18,33-208,MIN,HOME,SAS,L (-3),1,31:45,.601,.556,14.4,24.6,19.6,15.4,0.0,5.2,7.9,17.1,132,113,14.3,3.2,Taj Gibson
2019-01-20,33-210,MIN,HOME,PHO,W (+2),1,23:50,.912,.875,4.9,19.2,12.1,0.0,1.9,4.3,9.7,16.8,163,106,15.6,9.1,Taj Gibson
2019-01-22,33-212,MIN,AWAY,PHO,W (+27),1,24:30,.645,.571,12.0,16.0,14.0,5.3,0.0,0.0,28.4,22.0,103,94,8.9,-4.1,Taj Gibson
2019-01-24,33-214,MIN,AWAY,LAL,W (+15),1,27:50,.726,.571,19.9,16.4,18.3,4.6,1.7,2.9,9.4,14.7,159,103,16.7,5.1,Taj Gibson
2019-01-25,33-215,MIN,AWAY,UTA,L (-4),1,20:43,.680,.600,0.0,17.2,9.6,7.5,0.0,0.0,14.5,14.1,123,111,5.4,-2.3,Taj Gibson
