DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-28,29-018,POR,AWAY,LAL,L (-20),0,25:28,.376,.500,3.6,47.1,22.3,14.9,2.1,0.0,0.0,9.8,92,100,5.3,0.3,Joel Przybilla
2008-10-31,29-021,POR,HOME,SAS,W (+1),1,24:28,.798,1.000,20.1,20.3,20.2,5.4,2.4,0.0,34.7,5.7,139,123,4.7,-4.0,Joel Przybilla
2008-11-01,29-022,POR,AWAY,PHO,L (-11),1,27:43,.798,1.000,12.7,45.2,24.4,0.0,0.0,0.0,0.0,3.4,186,127,5.0,-2.9,Joel Przybilla
2008-11-05,29-026,POR,AWAY,UTA,L (-7),1,37:02,.735,1.000,19.0,40.5,28.4,0.0,0.0,4.1,29.6,8.7,115,117,9.9,-1.3,Joel Przybilla
2008-11-06,29-027,POR,HOME,HOU,W (+2),1,36:40,.750,.750,9.2,11.7,10.3,0.0,0.0,4.4,20.0,6.7,129,109,5.8,-1.4,Joel Przybilla
2008-11-08,29-029,POR,HOME,MIN,W (+4),1,21:08,1.000,1.000,11.4,37.0,24.6,0.0,2.7,0.0,0.0,4.7,205,99,6.3,1.5,Joel Przybilla
2008-11-10,29-031,POR,AWAY,ORL,W (+7),1,9:30,.500,.500,0.0,13.0,6.5,0.0,0.0,0.0,0.0,10.2,97,113,-0.3,-10.7,Joel Przybilla
2008-11-12,29-033,POR,AWAY,MIA,W (+8),1,21:48,.788,.750,16.5,44.0,29.4,7.2,0.0,4.5,0.0,9.4,178,104,11.0,9.6,Joel Przybilla
2008-11-14,29-035,POR,AWAY,NOH,L (-5),1,21:52,.800,.800,0.0,36.6,19.7,0.0,0.0,0.0,28.6,17.7,92,106,5.8,-0.5,Joel Przybilla
2008-11-15,29-036,POR,AWAY,MIN,W (+5),1,21:07,.791,.800,12.6,35.9,24.6,9.5,2.7,3.2,13.7,17.5,143,90,11.1,10.5,Joel Przybilla
2008-11-18,29-039,POR,AWAY,GSW,L (-5),1,16:46,.765,.800,0.0,15.1,7.2,0.0,0.0,0.0,14.5,17.5,118,122,5.5,-2.2,Joel Przybilla
2008-11-19,29-040,POR,HOME,CHI,W (+42),1,22:53,1.017,1.000,12.7,30.0,23.0,7.1,2.3,9.5,0.0,12.8,210,70,18.7,22.8,Joel Przybilla
2008-11-21,29-042,POR,AWAY,SAC,W (+21),1,24:36,1.025,1.000,18.3,39.0,29.1,0.0,2.3,5.9,29.1,13.2,145,101,13.0,6.0,Joel Przybilla
2008-11-22,29-043,POR,AWAY,PHO,L (-10),1,28:38,,,20.1,11.2,16.8,4.8,5.8,14.7,100.0,3.1,96,102,8.8,3.6,Joel Przybilla
2008-11-24,29-045,POR,HOME,SAC,W (+1),0,28:23,.833,.833,15.4,37.6,25.4,6.6,3.6,6.3,25.0,11.8,126,87,13.5,7.1,Joel Przybilla
2008-11-26,29-047,POR,HOME,MIA,W (+38),0,19:58,1.064,1.000,6.5,41.8,26.1,0.0,2.9,14.8,51.5,9.0,96,60,8.2,10.2,Joel Przybilla
