DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,29-082,ORL,HOME,ATL,L (-14),1,29:19,.458,.458,9.4,7.1,8.4,6.9,3.5,2.5,14.3,20.1,94,105,6.3,1.3,Rashard Lewis
2008-10-31,29-084,ORL,AWAY,MEM,L (-2),1,40:40,.582,.556,3.0,10.3,6.9,12.1,2.6,1.9,9.2,26.4,108,95,16.4,8.2,Rashard Lewis
2008-11-01,29-085,ORL,HOME,SAC,W (+18),1,38:56,.597,.575,13.3,11.9,12.7,23.4,1.4,0.0,15.5,30.1,124,119,18.9,1.6,Rashard Lewis
2008-11-03,29-087,ORL,HOME,CHI,W (+3),1,40:09,.563,.500,4.7,24.5,13.8,9.7,1.2,0.0,5.1,20.8,124,98,16.5,4.2,Rashard Lewis
2008-11-06,29-090,ORL,HOME,PHI,W (+10),1,41:23,.450,.425,2.4,15.6,9.3,16.1,1.3,0.0,4.3,26.0,99,96,13.2,1.2,Rashard Lewis
2008-11-08,29-092,ORL,HOME,WAS,W (+25),1,33:12,.210,.182,7.2,19.5,13.1,8.0,3.2,2.3,7.8,18.0,65,87,2.9,-7.1,Rashard Lewis
2008-11-10,29-094,ORL,HOME,POR,L (-7),1,39:28,.273,.273,0.0,21.8,10.9,4.3,0.0,0.0,21.4,16.7,49,118,-1.5,-10.4,Rashard Lewis
2008-11-12,29-096,ORL,AWAY,OKC,W (+17),1,34:57,.433,.433,0.0,8.1,4.1,0.0,1.4,1.7,6.3,19.8,82,96,4.9,-7.0,Rashard Lewis
2008-11-14,29-098,ORL,AWAY,DAL,W (+2),1,38:58,.625,.500,4.6,18.0,11.0,0.0,5.1,1.7,14.0,23.1,118,96,18.8,7.9,Rashard Lewis
2008-11-16,29-100,ORL,AWAY,CHA,W (+5),1,41:51,.504,.469,0.0,16.8,8.7,4.6,0.0,5.5,15.1,23.6,89,99,8.6,-1.0,Rashard Lewis
2008-11-18,29-102,ORL,HOME,TOR,W (+13),1,41:07,.649,.577,2.8,20.4,11.5,3.9,6.0,1.8,15.0,21.8,115,85,19.9,8.7,Rashard Lewis
2008-11-21,29-105,ORL,AWAY,IND,W (+2),1,37:04,.924,.917,0.0,12.5,7.1,0.0,8.3,0.0,24.3,21.4,127,84,19.7,14.7,Rashard Lewis
2008-11-22,29-106,ORL,HOME,HOU,L (-5),1,43:16,.420,.405,7.9,14.6,11.1,21.1,0.0,0.0,15.7,27.0,84,111,7.6,-2.1,Rashard Lewis
2008-11-24,29-108,ORL,HOME,MIL,W (+7),1,39:33,.653,.500,0.0,11.3,6.1,9.7,2.5,0.0,10.6,21.4,124,102,16.2,4.5,Rashard Lewis
2008-11-26,29-110,ORL,AWAY,PHI,W (+2),1,34:48,.559,.559,0.0,12.5,7.1,12.3,1.6,2.0,10.5,26.7,105,105,11.0,4.2,Rashard Lewis
2008-11-27,29-111,ORL,AWAY,WAS,W (+15),1,34:23,.525,.464,5.8,8.9,7.3,18.9,1.5,0.0,5.8,22.8,116,101,13.1,1.0,Rashard Lewis
2008-11-29,29-113,ORL,HOME,IND,W (+14),1,39:16,.621,.583,0.0,7.3,4.1,4.3,1.2,1.7,13.4,25.7,107,101,13.3,0.9,Rashard Lewis
2008-12-01,29-115,ORL,AWAY,BOS,L (-19),1,43:11,.566,.522,2.2,13.5,6.7,0.0,0.0,0.0,7.0,30.8,115,130,16.2,1.5,Rashard Lewis
2008-12-03,29-117,ORL,HOME,MIN,W (+11),1,36:30,.673,.571,0.0,12.0,7.2,22.6,1.5,0.0,5.5,25.1,137,105,19.5,8.1,Rashard Lewis
2008-12-05,29-119,ORL,HOME,OKC,W (+9),1,36:40,.356,.367,0.0,17.1,8.6,0.0,1.4,1.8,24.5,25.0,55,96,-0.2,-13.0,Rashard Lewis
2008-12-08,29-122,ORL,AWAY,LAC,W (+7),1,35:31,.634,.583,3.5,14.7,10.1,10.3,0.0,1.7,12.3,21.0,112,95,13.4,4.7,Rashard Lewis
2008-12-09,29-123,ORL,AWAY,POR,W (+1),1,41:31,.779,.750,0.0,29.7,14.3,16.2,1.3,0.0,0.0,21.2,153,122,24.3,12.2,Rashard Lewis
2008-12-12,29-126,ORL,AWAY,PHO,L (-1),1,38:41,.537,.467,3.0,21.2,12.0,11.8,1.3,0.0,5.6,20.7,115,118,13.2,-0.3,Rashard Lewis
2008-12-13,29-127,ORL,AWAY,UTA,W (+9),1,35:30,.703,.676,10.1,20.8,15.4,18.0,1.5,2.3,17.2,30.4,125,103,22.4,10.4,Rashard Lewis
2008-12-15,29-129,ORL,AWAY,GSW,W (+11),1,38:34,.661,.633,2.7,16.4,10.1,17.8,2.6,0.0,11.2,19.7,130,99,18.8,7.4,Rashard Lewis
2008-12-18,29-132,ORL,HOME,SAS,W (+12),1,36:47,.460,.400,0.0,14.5,7.9,0.0,1.4,4.3,0.0,21.0,96,85,10.4,4.7,Rashard Lewis
2008-12-20,29-134,ORL,HOME,LAL,W (+3),1,38:46,.666,.577,6.0,9.5,7.7,18.0,1.3,0.0,15.4,23.2,127,116,16.4,6.2,Rashard Lewis
2008-12-22,29-136,ORL,HOME,GSW,W (+32),1,27:49,.815,.833,0.0,13.9,8.1,6.3,3.5,0.0,7.2,22.1,144,81,18.6,15.3,Rashard Lewis
2008-12-25,29-139,ORL,HOME,NOH,W (+20),1,29:14,.654,.583,3.7,17.1,10.7,32.6,0.0,0.0,6.8,25.6,137,88,16.0,13.3,Rashard Lewis
2008-12-27,29-141,ORL,AWAY,MIN,W (+24),1,35:41,.671,.647,4.1,16.5,11.5,8.7,1.4,3.7,5.3,24.2,136,99,20.2,8.8,Rashard Lewis
2008-12-29,29-143,ORL,AWAY,DET,L (-6),1,37:28,.613,.588,6.2,3.4,4.9,34.9,0.0,0.0,9.6,28.9,122,119,17.0,13.9,Rashard Lewis
2008-12-31,29-145,ORL,AWAY,CHI,W (+19),1,30:59,.587,.559,10.3,15.1,12.6,20.2,1.7,0.0,18.3,31.3,111,102,13.8,2.6,Rashard Lewis
2009-01-02,29-147,ORL,HOME,MIA,W (+10),1,35:58,.618,.583,5.2,9.1,7.0,12.0,1.5,0.0,12.7,20.4,118,91,11.3,6.4,Rashard Lewis
2009-01-04,29-149,ORL,AWAY,TOR,L (-6),1,42:09,.592,.563,2.7,20.3,9.8,36.4,1.3,1.8,15.1,23.0,116,121,16.4,5.6,Rashard Lewis
2009-01-06,29-151,ORL,HOME,WAS,W (+9),1,35:26,.466,.417,3.4,19.8,12.3,10.6,1.5,1.8,23.7,23.1,80,87,6.7,-2.8,Rashard Lewis
2009-01-07,29-152,ORL,AWAY,ATL,W (+4),1,38:29,.649,.545,3.3,8.5,6.1,12.6,0.0,2.0,11.5,20.7,126,109,14.7,4.4,Rashard Lewis
2009-01-09,29-154,ORL,HOME,ATL,W (+34),1,25:04,.630,.556,0.0,15.3,8.3,17.8,2.1,3.2,0.0,18.5,149,93,13.3,11.1,Rashard Lewis
2009-01-11,29-156,ORL,AWAY,SAS,W (+7),1,38:46,.563,.500,0.0,18.8,8.7,16.6,0.0,0.0,0.0,17.1,126,114,12.5,3.4,Rashard Lewis
2009-01-13,29-158,ORL,AWAY,SAC,W (+32),1,25:45,.738,.708,6.7,8.7,7.9,15.6,0.0,0.0,0.0,23.1,159,118,14.8,2.5,Rashard Lewis
2009-01-16,29-161,ORL,AWAY,LAL,W (+6),1,40:10,.673,.636,0.0,9.4,5.1,11.6,4.9,0.0,20.2,15.6,118,101,13.8,8.0,Rashard Lewis
2009-01-17,29-162,ORL,AWAY,DEN,W (+18),1,38:01,.810,.792,3.3,7.6,5.7,9.4,1.3,1.8,22.0,22.1,126,97,18.1,9.4,Rashard Lewis
