DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,28-095,HOU,HOME,ATL,W (+5),0,17:43,.425,.400,5.8,6.1,5.9,43.4,3.0,0.0,25.4,20.7,86,89,4.7,0.8,Moochie Norris
2001-11-01,28-097,HOU,HOME,LAC,W (+6),0,11:04,,,8.2,0.0,4.1,65.1,0.0,0.0,,0.0,211,104,4.2,5.2,Moochie Norris
2001-11-03,28-099,HOU,HOME,MIN,L (-2),0,19:42,.852,,5.3,5.6,5.5,30.0,0.0,0.0,69.4,13.2,78,108,2.4,-8.1,Moochie Norris
2001-11-04,28-100,HOU,AWAY,PHO,W (+3),0,18:49,.900,.900,0.0,18.5,9.4,49.1,2.9,0.0,16.7,15.9,163,109,12.2,13.5,Moochie Norris
2001-11-06,28-102,HOU,HOME,DEN,W (+6),0,24:00,.589,.400,0.0,4.7,2.5,11.8,4.6,0.0,11.6,16.3,127,104,7.8,1.0,Moochie Norris
2001-11-08,28-104,HOU,HOME,PHI,W (+5),0,11:46,.000,.000,9.3,10.0,9.6,14.3,0.0,0.0,16.7,25.9,20,97,-3.2,-25.4,Moochie Norris
2001-11-09,28-105,HOU,AWAY,DEN,L (-27),0,18:52,.512,.500,0.0,13.3,6.2,60.3,0.0,0.0,38.1,20.2,80,126,3.3,-10.0,Moochie Norris
2001-11-13,28-109,HOU,AWAY,SAS,L (-4),0,27:03,.512,.375,0.0,3.9,2.1,6.1,6.2,0.0,0.0,8.7,123,102,6.2,2.5,Moochie Norris
2001-11-15,28-111,HOU,HOME,LAL,L (-1),0,7:47,.000,.000,0.0,0.0,0.0,56.8,7.4,0.0,0.0,5.9,103,103,2.4,9.8,Moochie Norris
2001-11-17,28-113,HOU,HOME,DAL,W (+37),0,19:23,.694,.750,7.4,5.6,6.4,39.5,0.0,0.0,25.8,18.7,130,101,8.8,3.8,Moochie Norris
2001-11-19,28-115,HOU,AWAY,SAC,L (-36),0,11:56,.000,.000,0.0,0.0,0.0,15.4,0.0,0.0,50.0,7.9,19,127,-1.0,-15.5,Moochie Norris
2001-11-20,28-116,HOU,AWAY,POR,W (+7),0,20:42,.735,.667,6.2,0.0,2.9,60.1,5.3,0.0,0.0,11.4,183,98,12.8,16.5,Moochie Norris
2001-11-23,28-119,HOU,AWAY,SEA,L (-18),1,42:54,.503,.472,3.1,5.4,4.3,31.8,0.0,0.0,9.6,23.6,109,123,11.5,-1.7,Moochie Norris
2001-11-25,28-121,HOU,AWAY,LAC,L (-7),0,20:34,.556,.556,6.5,6.9,6.7,32.1,2.9,0.0,18.2,27.9,102,109,7.0,3.3,Moochie Norris
2001-11-27,28-123,HOU,HOME,SAC,L (-5),1,45:23,.439,.368,2.2,2.4,2.3,28.4,0.0,0.0,8.5,23.1,97,105,10.5,-3.2,Moochie Norris
2001-11-30,28-126,HOU,AWAY,MEM,L (-17),1,32:03,.200,.200,3.7,30.0,16.7,37.5,1.7,0.0,28.6,20.9,57,111,2.0,-12.3,Moochie Norris
