DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2002-10-30,24-336,PHO,AWAY,SEA,L (-13),0,6:59,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,82,110,0.3,-6.0,Dan Langhi
2002-11-02,24-339,PHO,AWAY,DAL,L (-14),0,3:18,,,0.0,39.0,19.3,48.5,17.8,0.0,,0.0,212,68,2.0,30.2,Dan Langhi
2002-11-04,24-341,PHO,HOME,DET,L (-2),0,9:27,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,138,106,2.3,2.3,Dan Langhi
2002-11-06,24-343,PHO,HOME,ATL,W (+5),0,6:01,.750,.750,18.6,17.4,18.0,0.0,0.0,0.0,0.0,29.9,148,98,5.0,11.8,Dan Langhi
2002-11-08,24-345,PHO,HOME,POR,W (+11),0,5:38,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0,98,-2.2,-26.0,Dan Langhi
2002-11-13,24-350,PHO,AWAY,DEN,W (+3),0,8:12,.500,.500,0.0,13.6,7.7,0.0,0.0,0.0,20.0,31.4,71,90,0.9,-8.7,Dan Langhi
2002-11-15,24-352,PHO,HOME,HOU,W (+1),0,13:38,.387,.333,0.0,18.0,9.4,0.0,0.0,0.0,0.0,13.6,86,107,1.1,-10.1,Dan Langhi
2002-11-19,24-356,PHO,AWAY,UTA,L (-23),0,10:30,.333,.333,0.0,13.0,5.9,0.0,0.0,0.0,0.0,14.1,71,117,0.2,-9.7,Dan Langhi
2002-11-22,24-359,PHO,AWAY,SAC,L (-17),0,6:56,.000,.000,0.0,33.4,15.9,0.0,0.0,0.0,0.0,22.9,0,118,-2.2,-23.7,Dan Langhi
2002-11-23,24-360,PHO,HOME,DEN,L (-1),0,1:47,1.000,1.000,0.0,64.9,31.6,0.0,0.0,0.0,0.0,23.8,200,80,2.0,29.1,Dan Langhi
2002-11-25,24-362,PHO,HOME,MIL,W (+5),0,9:01,.400,.400,0.0,13.0,5.6,0.0,0.0,0.0,0.0,23.1,88,94,1.6,-2.9,Dan Langhi
2002-11-27,24-364,PHO,HOME,NJN,W (+7),0,0:29,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0,93,-0.7,-69.0,Dan Langhi
2002-11-29,25-001,PHO,HOME,SAS,W (+7),0,21:59,.286,.286,0.0,20.5,7.5,6.1,0.0,0.0,0.0,13.2,86,101,0.7,-5.7,Dan Langhi
2002-11-30,25-002,PHO,AWAY,GSW,L (-10),0,10:30,.000,.000,0.0,10.7,4.8,0.0,4.7,0.0,33.3,11.4,0,95,-1.1,-10.5,Dan Langhi
2002-12-02,25-004,PHO,HOME,MIA,L (-10),0,2:38,,,0.0,44.2,21.0,0.0,0.0,0.0,,0.0,0,101,-0.1,-11.3,Dan Langhi
2002-12-09,25-011,PHO,AWAY,NJN,L (-13),0,18:57,.000,.000,10.3,18.0,13.9,7.2,5.2,0.0,22.2,19.5,19,103,-1.9,-12.6,Dan Langhi
2002-12-14,25-016,PHO,AWAY,ATL,W (+14),0,18:03,.917,.917,5.8,29.6,17.6,9.6,2.9,0.0,14.3,17.0,146,88,10.9,12.4,Dan Langhi
2002-12-16,25-018,PHO,HOME,ORL,W (+3),0,6:55,.143,.143,0.0,26.9,15.2,0.0,0.0,0.0,0.0,47.3,36,94,-1.9,-33.6,Dan Langhi
2002-12-17,25-019,PHO,AWAY,SAC,L (-9),0,6:48,.800,.800,0.0,27.4,13.1,0.0,6.8,9.0,0.0,29.0,146,74,8.0,42.7,Dan Langhi
2002-12-20,25-022,PHO,AWAY,LAC,W (+11),0,2:21,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,100,98,1.0,0.1,Dan Langhi
2002-12-23,25-025,PHO,HOME,SEA,W (+1),0,2:29,.000,.000,0.0,36.4,18.8,0.0,0.0,0.0,33.3,49.2,0,103,-2.1,-64.4,Dan Langhi
