DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,29-159,NOH,AWAY,GSW,W (+5),0,13:04,.717,.625,0.0,16.3,9.1,21.8,0.0,0.0,0.0,16.8,159,113,7.0,9.5,Rasual Butler
2008-10-30,29-160,NOH,AWAY,PHO,W (+13),0,18:39,.600,.600,0.0,8.6,3.6,0.0,5.7,10.3,0.0,12.8,125,93,7.0,10.9,Rasual Butler
2008-11-01,29-162,NOH,HOME,CLE,W (+12),1,36:38,.717,.688,3.4,11.6,7.3,12.8,1.4,0.0,9.3,13.7,137,104,13.3,7.4,Rasual Butler
2008-11-05,29-166,NOH,HOME,ATL,L (-8),0,12:49,.500,.500,0.0,18.7,9.4,0.0,0.0,0.0,20.0,20.4,71,111,1.6,-9.3,Rasual Butler
2008-11-07,29-168,NOH,AWAY,CHA,L (-3),0,17:32,.500,.500,0.0,0.0,0.0,0.0,3.2,0.0,22.2,24.3,74,114,1.9,-7.1,Rasual Butler
2008-11-08,29-169,NOH,HOME,MIA,W (+11),0,15:51,.500,.500,22.2,0.0,11.1,0.0,3.6,0.0,0.0,24.5,120,107,6.7,6.3,Rasual Butler
2008-11-12,29-173,NOH,HOME,LAL,L (-7),0,7:31,.500,.500,0.0,29.0,15.4,0.0,0.0,10.3,20.0,31.7,75,95,2.3,3.1,Rasual Butler
2008-11-14,29-175,NOH,HOME,POR,W (+5),0,14:18,.625,.625,0.0,18.6,8.6,0.0,0.0,0.0,0.0,14.8,128,109,3.6,2.7,Rasual Butler
2008-11-15,29-176,NOH,AWAY,HOU,L (-9),0,19:32,.143,.143,5.9,21.7,12.9,8.6,0.0,4.8,0.0,18.5,48,113,0.1,-10.4,Rasual Butler
2008-11-19,29-180,NOH,HOME,SAC,L (-9),1,27:53,.625,.625,5.1,21.5,13.0,5.5,4.1,0.0,0.0,14.0,141,120,10.6,2.0,Rasual Butler
2008-11-21,29-182,NOH,AWAY,OKC,W (+25),1,28:50,.333,.333,0.0,12.2,6.0,0.0,0.0,2.6,0.0,19.1,64,88,1.6,-8.5,Rasual Butler
2008-11-22,29-183,NOH,HOME,OKC,W (+12),1,24:56,.740,.600,0.0,17.0,9.0,0.0,4.5,0.0,0.0,13.5,160,109,8.6,3.1,Rasual Butler
2008-11-24,29-185,NOH,AWAY,LAC,W (+12),1,27:21,.500,.500,0.0,3.4,2.1,0.0,2.0,0.0,28.6,11.9,70,99,0.4,-6.5,Rasual Butler
2008-11-27,29-188,NOH,AWAY,DEN,W (+4),1,33:20,1.070,1.125,3.9,4.4,4.1,12.6,4.9,0.0,0.0,12.7,210,112,20.4,18.9,Rasual Butler
2008-11-28,29-189,NOH,AWAY,POR,L (-15),1,25:24,.600,.600,5.1,11.5,8.1,6.1,0.0,0.0,0.0,10.1,136,127,4.9,1.0,Rasual Butler
2008-12-03,29-194,NOH,HOME,PHO,W (+13),1,21:31,.258,.167,12.1,11.4,11.7,0.0,2.7,0.0,11.4,19.3,72,111,1.0,-12.8,Rasual Butler
2008-12-06,29-197,NOH,HOME,MEM,W (+19),1,21:40,.583,.556,0.0,10.3,6.1,0.0,0.0,3.8,9.6,24.7,103,101,5.8,-2.2,Rasual Butler
2008-12-10,29-201,NOH,HOME,CHA,W (+16),1,25:22,.287,.250,0.0,12.1,6.6,5.2,2.2,8.1,8.7,20.9,69,98,3.1,-7.7,Rasual Butler
2008-12-12,29-203,NOH,AWAY,BOS,L (-12),1,28:39,.336,.357,3.4,4.1,3.7,0.0,0.0,3.1,0.0,12.0,78,113,0.6,-6.4,Rasual Butler
2008-12-14,29-205,NOH,AWAY,TOR,W (+8),1,33:04,.615,.615,4.4,3.6,4.0,21.3,0.0,2.7,7.1,22.3,123,113,12.4,6.9,Rasual Butler
2008-12-16,29-207,NOH,AWAY,MEM,W (+7),1,30:31,.750,.750,0.0,9.3,4.6,0.0,1.8,5.9,0.0,10.1,135,96,8.2,6.8,Rasual Butler
2008-12-17,29-208,NOH,HOME,SAS,W (+7),1,34:34,.547,.545,3.3,12.3,8.0,4.9,3.2,2.6,7.8,17.4,113,96,10.8,6.5,Rasual Butler
2008-12-20,29-211,NOH,HOME,SAC,W (+9),1,25:46,.254,.143,4.3,11.0,7.3,5.5,0.0,0.0,20.2,18.9,56,113,-1.3,-18.0,Rasual Butler
2008-12-23,29-214,NOH,HOME,LAL,L (-13),1,34:20,.567,.567,3.4,11.7,7.3,6.3,1.6,4.7,6.3,22.0,112,118,12.2,5.3,Rasual Butler
2008-12-25,29-216,NOH,AWAY,ORL,L (-20),1,24:50,.000,.000,4.0,8.8,6.3,0.0,2.4,0.0,12.5,15.7,6,108,-4.8,-16.6,Rasual Butler
2008-12-26,29-217,NOH,HOME,HOU,W (+9),1,41:32,.722,.722,2.8,15.4,9.4,8.9,2.7,2.2,0.0,10.7,152,89,14.9,10.4,Rasual Butler
2008-12-28,29-219,NOH,AWAY,IND,W (+2),1,29:07,.682,.682,0.0,8.9,4.0,0.0,3.5,0.0,0.0,17.5,132,111,11.5,4.4,Rasual Butler
2008-12-30,29-221,NOH,HOME,WAS,W (+12),1,36:04,.955,.955,0.0,3.2,1.7,0.0,0.0,0.0,0.0,16.2,170,110,16.0,9.3,Rasual Butler
2009-01-02,29-224,NOH,AWAY,POR,W (+15),1,19:42,.000,.000,8.7,0.0,3.8,6.2,0.0,0.0,0.0,5.4,67,108,-1.6,-9.8,Rasual Butler
2009-01-03,29-225,NOH,AWAY,DEN,L (-5),1,30:28,.258,.000,0.0,13.9,7.1,0.0,1.7,2.8,34.0,9.1,38,116,-0.7,-8.3,Rasual Butler
2009-01-06,29-228,NOH,AWAY,LAL,W (+11),1,36:51,.563,.500,0.0,15.9,9.4,0.0,0.0,0.0,10.1,12.6,105,115,4.8,-3.0,Rasual Butler
2009-01-07,29-229,NOH,AWAY,UTA,L (-26),1,24:30,.563,.563,4.7,10.0,7.3,0.0,0.0,0.0,0.0,16.8,111,134,5.5,-3.7,Rasual Butler
2009-01-09,29-231,NOH,HOME,LAC,W (+27),1,33:23,.811,.786,0.0,4.1,2.0,5.0,0.0,2.9,0.0,25.0,161,100,20.9,12.9,Rasual Butler
