DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-19,26-207,POR,AWAY,SAC,W (+7),0,26:19,.611,.611,11.4,24.6,17.2,0.0,1.8,0.0,0.0,14.5,135,108,10.1,1.0,Justise Winslow
2022-10-21,26-209,POR,HOME,PHO,W (+2),0,23:54,.410,.250,4.9,5.0,5.0,6.6,4.3,3.3,29.1,13.2,77,102,3.2,-1.5,Justise Winslow
2022-10-23,26-211,POR,AWAY,LAL,W (+2),0,25:06,.359,.250,8.9,11.7,10.4,17.3,3.8,3.2,9.3,17.9,96,98,7.1,1.3,Justise Winslow
2022-10-24,26-212,POR,HOME,DEN,W (+25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Justise Winslow
2022-10-26,26-214,POR,HOME,MIA,L (-21),0,24:45,.500,.500,0.0,4.6,2.3,22.2,2.0,4.0,0.0,16.1,119,127,6.8,-0.9,Justise Winslow
2022-10-28,26-216,POR,HOME,HOU,W (+14),0,24:11,.451,.417,10.7,16.9,14.2,31.6,5.9,3.5,27.9,18.8,105,100,11.0,6.0,Justise Winslow
2022-11-02,26-221,POR,HOME,MEM,L (-5),0,23:22,.167,.167,15.8,20.5,17.9,24.2,2.1,0.0,14.3,11.9,85,110,5.0,-1.9,Justise Winslow
2022-11-04,26-223,POR,AWAY,PHO,W (+2),1,31:37,.500,.500,8.2,24.2,16.9,40.3,3.2,0.0,20.0,21.0,110,105,13.2,3.4,Justise Winslow
2022-11-05,26-224,POR,AWAY,PHO,L (-20),1,21:01,.278,.278,5.6,5.3,5.4,18.0,2.4,4.4,10.0,21.4,64,107,1.0,-7.5,Justise Winslow
2022-11-07,26-226,POR,AWAY,MIA,W (+3),0,28:33,.750,.750,0.0,8.8,4.9,12.0,1.8,0.0,0.0,13.6,151,116,11.0,1.8,Justise Winslow
2022-11-09,26-228,POR,AWAY,CHO,W (+10),1,26:14,.500,.500,6.1,3.2,4.2,10.6,0.0,0.0,33.3,16.0,80,114,1.2,-11.2,Justise Winslow
2022-11-10,26-229,POR,AWAY,NOP,W (+11),1,38:23,.387,.292,8.0,14.2,11.0,22.6,0.0,2.5,0.0,18.6,110,104,10.5,-2.7,Justise Winslow
2022-11-17,26-236,POR,HOME,BRK,L (-2),0,28:25,.333,.333,3.4,14.1,7.9,14.8,3.3,0.0,25.0,5.9,89,106,3.0,-4.3,Justise Winslow
2022-11-19,26-238,POR,HOME,UTA,L (-5),0,26:17,.174,.000,0.0,20.8,10.7,23.4,0.0,3.5,58.1,11.2,53,122,-1.1,-12.3,Justise Winslow
2022-11-21,26-240,POR,AWAY,MIL,L (-8),0,17:50,.500,.500,0.0,0.0,0.0,8.1,0.0,0.0,20.0,23.1,85,124,1.5,-11.6,Justise Winslow
2022-11-23,26-242,POR,AWAY,CLE,L (-18),1,28:02,.250,.250,8.8,10.7,9.6,32.5,4.0,3.6,0.0,17.2,99,127,6.5,-1.7,Justise Winslow
2022-11-25,26-244,POR,AWAY,NYK,W (+3),1,46:23,.322,.300,10.2,17.0,13.7,11.8,0.0,0.0,0.0,10.4,109,122,6.5,-6.6,Justise Winslow
2022-11-27,26-246,POR,AWAY,BRK,L (-14),1,37:11,.643,.600,2.9,22.1,11.3,27.1,0.0,0.0,21.6,17.6,114,128,11.1,-1.2,Justise Winslow
