DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-10-31,24-162,SEA,AWAY,DEN,L (-17),0,3:35,.333,.333,0.0,26.3,13.1,0.0,0.0,0.0,0.0,31.7,71,112,0.2,-15.7,Mickael Gelabale
2007-11-04,24-166,SEA,AWAY,LAC,L (-14),0,2:32,,,0.0,0.0,0.0,48.6,0.0,0.0,,0.0,213,119,0.3,-0.4,Mickael Gelabale
2007-11-13,24-175,SEA,AWAY,ORL,L (-27),0,8:32,.875,.875,0.0,13.4,5.5,0.0,5.3,0.0,33.3,28.3,88,93,3.9,7.3,Mickael Gelabale
2007-11-16,24-178,SEA,AWAY,ATL,W (+3),0,6:03,.500,.500,0.0,0.0,0.0,51.2,0.0,0.0,0.0,15.3,134,122,2.0,4.0,Mickael Gelabale
2007-11-17,24-179,SEA,AWAY,CHA,L (-16),0,18:44,.500,.500,0.0,5.7,2.6,0.0,2.7,7.5,0.0,4.5,100,105,3.7,0.7,Mickael Gelabale
2007-11-19,24-181,SEA,AWAY,MEM,L (-17),0,13:11,.515,.333,0.0,0.0,0.0,10.3,0.0,0.0,0.0,12.0,137,133,3.0,-4.0,Mickael Gelabale
2007-11-25,24-187,SEA,HOME,SAS,L (-15),0,6:47,,,0.0,19.7,10.4,0.0,0.0,0.0,,0.0,0,137,-0.1,-10.7,Mickael Gelabale
2007-12-02,24-194,SEA,HOME,GSW,L (-13),0,19:16,.750,.750,0.0,19.2,9.5,7.4,0.0,0.0,33.3,6.5,101,107,2.5,-3.0,Mickael Gelabale
2007-12-05,24-197,SEA,HOME,LAC,W (+7),0,11:19,.000,.000,11.2,17.0,14.5,36.4,0.0,0.0,37.5,31.8,29,95,-3.1,-21.9,Mickael Gelabale
2007-12-07,24-199,SEA,HOME,MIL,W (+6),0,7:46,1.000,1.000,0.0,11.2,6.8,0.0,0.0,0.0,50.0,11.4,78,109,-0.2,-12.1,Mickael Gelabale
