DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,26-361,DEN,AWAY,PHO,W (+3),1,31:21,.391,.286,10.9,12.2,11.4,5.4,3.2,2.4,10.7,24.8,90,98,9.1,-1.9,Tariq Abdul-Wahad
2001-11-01,26-363,DEN,HOME,MIL,L (-1),1,31:12,.509,.417,9.4,4.4,6.8,9.4,3.5,0.0,12.7,11.9,116,114,5.7,-2.2,Tariq Abdul-Wahad
2001-11-03,27-000,DEN,HOME,SAC,L (-12),1,25:18,.273,.273,12.3,9.1,10.8,0.0,2.1,0.0,15.4,22.1,63,114,0.4,-9.9,Tariq Abdul-Wahad
2001-11-06,27-003,DEN,AWAY,HOU,L (-6),1,15:31,.429,.429,0.0,8.4,4.0,10.2,3.7,0.0,0.0,21.9,98,111,3.9,-0.9,Tariq Abdul-Wahad
2001-11-08,27-005,DEN,AWAY,DAL,L (-14),1,20:22,.322,.250,15.3,0.0,7.9,0.0,0.0,0.0,17.7,26.3,71,128,-0.7,-17.3,Tariq Abdul-Wahad
2001-11-09,27-006,DEN,HOME,HOU,W (+27),1,27:28,.311,.333,9.4,4.0,6.5,12.3,0.0,7.0,23.7,14.0,81,98,2.2,-6.3,Tariq Abdul-Wahad
2001-11-11,27-008,DEN,HOME,TOR,W (+11),1,18:49,.505,.455,42.1,5.0,21.7,19.9,0.0,0.0,7.8,28.7,124,105,10.3,5.5,Tariq Abdul-Wahad
2001-11-13,27-010,DEN,HOME,CHI,W (+8),1,17:16,.600,.600,7.4,20.7,14.3,0.0,0.0,0.0,9.1,31.6,109,110,7.2,-3.3,Tariq Abdul-Wahad
2001-11-15,27-012,DEN,HOME,ORL,L (-19),1,17:03,.145,.111,10.5,0.0,6.1,10.0,3.3,0.0,8.8,28.6,44,118,-2.8,-18.1,Tariq Abdul-Wahad
2001-11-17,27-014,DEN,AWAY,SEA,W (+10),1,39:57,.563,.500,2.9,22.1,12.0,3.6,1.4,4.6,18.4,6.1,111,105,6.3,-1.6,Tariq Abdul-Wahad
2001-11-19,27-016,DEN,HOME,NJN,W (+3),1,39:17,.470,.455,8.3,3.3,6.0,12.7,4.4,1.8,7.3,17.1,107,103,11.5,1.4,Tariq Abdul-Wahad
2001-11-21,27-018,DEN,HOME,LAL,L (-21),1,13:46,.167,.167,12.5,8.6,10.8,14.0,0.0,5.5,14.3,24.1,48,112,-0.1,-9.2,Tariq Abdul-Wahad
2002-02-01,27-090,DEN,AWAY,SAC,L (-36),0,13:29,.418,.333,6.4,33.6,18.1,12.8,3.9,0.0,8.5,35.7,97,121,4.9,-2.9,Tariq Abdul-Wahad
2002-02-05,27-094,DEN,HOME,POR,W (+1),0,15:03,.333,.333,0.0,32.7,19.5,17.9,0.0,4.4,40.0,15.4,59,99,1.1,-6.0,Tariq Abdul-Wahad
2002-02-12,27-101,DEN,HOME,BOS,L (-17),0,12:32,.410,.250,16.8,10.5,14.0,12.6,4.1,0.0,17.0,19.0,97,119,2.8,-3.9,Tariq Abdul-Wahad
2002-02-14,27-103,DEN,AWAY,MEM,W (+15),0,19:44,1.000,1.000,6.2,12.6,9.4,0.0,11.2,3.7,14.3,16.9,159,80,12.8,15.6,Tariq Abdul-Wahad
2002-02-15,27-104,DEN,AWAY,MIN,W (+1),0,8:43,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,97,120,0.6,-9.4,Tariq Abdul-Wahad
2002-02-17,27-106,DEN,AWAY,NJN,L (-21),0,23:56,.595,.500,4.5,15.0,9.5,0.0,0.0,0.0,7.8,25.0,115,114,9.2,0.7,Tariq Abdul-Wahad
2002-02-18,27-107,DEN,AWAY,PHI,L (-27),0,16:43,.200,.200,16.3,13.8,15.2,19.4,0.0,0.0,16.7,15.7,68,119,1.2,-10.1,Tariq Abdul-Wahad
2002-02-20,27-109,DEN,HOME,UTA,L (-11),0,11:07,.333,.333,9.9,14.1,11.6,14.2,4.9,0.0,40.0,20.4,60,120,1.0,-8.2,Tariq Abdul-Wahad
2002-02-21,27-110,DAL,HOME,BOS,W (+6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Tariq Abdul-Wahad
2002-02-23,27-112,DAL,HOME,SAC,W (+14),0,6:23,.000,.000,19.5,0.0,8.5,0.0,0.0,0.0,50.0,15.4,41,109,-2.2,-23.1,Tariq Abdul-Wahad
2002-02-26,27-115,DAL,HOME,MEM,W (+13),0,7:49,.000,,0.0,24.0,13.2,0.0,6.8,0.0,69.4,8.5,0,87,0.2,-6.9,Tariq Abdul-Wahad
2002-03-02,27-119,DAL,HOME,MIA,L (-14),0,7:51,.000,.000,0.0,17.6,7.5,36.4,6.2,8.5,50.0,11.2,43,96,1.3,6.3,Tariq Abdul-Wahad
2002-03-03,27-120,DAL,AWAY,DEN,W (+6),0,1:45,,,54.1,56.4,55.2,0.0,0.0,0.0,,0.0,211,98,0.6,0.6,Tariq Abdul-Wahad
2000-11-01,25-364,DEN,AWAY,SEA,L (-13),1,21:31,.521,.500,0.0,6.8,2.7,11.9,2.2,0.0,0.0,5.6,128,114,3.9,-1.7,Tariq Abdul-Wahad
2000-11-02,25-365,DEN,HOME,GSW,W (+4),1,28:50,.621,.556,3.8,20.3,12.5,0.0,1.7,6.0,19.9,22.7,99,91,11.7,2.4,Tariq Abdul-Wahad
2000-11-04,26-001,DEN,HOME,PHO,L (-3),1,20:49,.781,.750,0.0,6.9,3.0,0.0,7.0,7.7,25.8,15.2,109,94,8.9,9.0,Tariq Abdul-Wahad
2000-11-06,26-003,DEN,HOME,DAL,L (-12),1,21:52,.200,.200,5.5,6.8,6.1,25.1,0.0,3.8,28.6,14.1,64,118,0.2,-6.2,Tariq Abdul-Wahad
2000-11-08,26-005,DEN,HOME,MIN,W (+2),1,12:29,.667,.667,0.0,0.0,0.0,13.3,0.0,0.0,0.0,11.5,146,123,3.0,-1.8,Tariq Abdul-Wahad
2000-11-09,26-006,DEN,AWAY,POR,L (-16),1,21:16,.625,.625,0.0,6.5,2.9,8.6,0.0,3.4,42.9,14.9,69,121,0.9,-4.6,Tariq Abdul-Wahad
2000-11-12,26-009,DEN,HOME,LAC,W (+16),1,18:53,.444,.429,5.3,9.9,7.7,0.0,5.2,0.0,11.3,20.6,81,80,4.8,-1.4,Tariq Abdul-Wahad
2000-11-14,26-011,DEN,AWAY,LAL,L (-16),1,20:04,.709,.667,5.1,18.9,11.3,15.1,2.6,3.4,0.0,16.6,159,121,11.9,11.8,Tariq Abdul-Wahad
2000-11-16,26-013,DEN,HOME,CHI,W (+4),1,24:21,.500,.500,5.7,9.1,7.6,24.0,0.0,0.0,25.0,15.4,92,101,2.4,-5.1,Tariq Abdul-Wahad
2000-11-18,26-015,DEN,HOME,LAL,W (+1),1,14:12,.000,.000,8.0,19.4,14.3,10.4,0.0,0.0,66.7,9.8,29,102,-2.0,-15.1,Tariq Abdul-Wahad
2000-11-20,26-017,DEN,AWAY,VAN,W (+3),1,23:42,.507,.500,0.0,17.4,8.8,6.9,2.2,0.0,10.1,19.0,94,98,5.7,-3.8,Tariq Abdul-Wahad
2000-11-22,26-019,DEN,AWAY,UTA,L (-38),1,17:33,.400,.400,6.0,24.9,13.9,13.2,3.1,0.0,37.5,22.3,58,121,0.4,-11.1,Tariq Abdul-Wahad
2000-11-24,26-021,DEN,HOME,SAS,W (+10),0,11:59,1.000,1.000,0.0,9.3,5.6,0.0,0.0,0.0,50.0,8.5,70,114,0.6,-8.4,Tariq Abdul-Wahad
2000-11-25,26-022,DEN,AWAY,DAL,L (-24),0,10:12,.000,.000,9.4,32.0,20.0,15.0,0.0,0.0,0.0,14.0,38,122,-0.2,-13.0,Tariq Abdul-Wahad
2000-11-29,26-026,DEN,AWAY,MIN,W (+7),0,4:05,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.6,0,109,-2.1,-31.2,Tariq Abdul-Wahad
2000-11-30,26-027,DEN,HOME,HOU,L (-4),0,19:58,.417,.417,5.6,5.9,5.8,0.0,2.6,0.0,14.3,31.1,77,110,3.2,-8.3,Tariq Abdul-Wahad
2000-12-02,26-029,DEN,HOME,SEA,W (+11),0,8:21,.167,.167,10.9,25.5,17.6,0.0,0.0,19.0,0.0,30.8,54,86,0.5,-9.6,Tariq Abdul-Wahad
2000-12-04,26-031,DEN,HOME,PHI,W (+7),0,9:41,.000,.000,0.0,0.0,0.0,14.1,4.9,7.3,75.0,16.7,11,95,-2.5,-12.7,Tariq Abdul-Wahad
2000-12-06,26-033,DEN,AWAY,MIA,L (-17),0,15:56,.000,.000,0.0,7.1,3.4,0.0,0.0,0.0,50.0,11.2,0,109,-4.3,-20.2,Tariq Abdul-Wahad
2000-12-09,26-036,DEN,AWAY,NYK,L (-8),0,18:09,.316,.400,5.2,0.0,2.9,10.0,3.1,3.7,0.0,16.9,79,111,2.4,-2.5,Tariq Abdul-Wahad
2000-12-12,26-039,DEN,HOME,MIA,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tariq Abdul-Wahad
2000-12-16,26-043,DEN,AWAY,HOU,W (+2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Tariq Abdul-Wahad
2001-01-17,26-075,DEN,HOME,VAN,W (+24),0,12:00,.735,.500,0.0,8.0,4.2,21.6,0.0,0.0,0.0,16.9,175,106,6.2,5.5,Tariq Abdul-Wahad
2001-01-19,26-077,DEN,HOME,CLE,W (+3),0,9:13,.266,.000,0.0,18.7,10.6,0.0,0.0,0.0,0.0,19.8,60,95,0.0,-12.8,Tariq Abdul-Wahad
2001-01-20,26-078,DEN,AWAY,DAL,L (-18),0,2:43,,,0.0,27.6,14.5,0.0,17.7,0.0,100.0,15.2,0,59,0.3,2.0,Tariq Abdul-Wahad
2001-01-25,26-083,DEN,AWAY,UTA,L (-2),0,6:15,1.000,1.000,0.0,18.6,9.4,0.0,0.0,0.0,66.7,23.7,47,113,-0.4,-15.6,Tariq Abdul-Wahad
2001-01-27,26-085,DEN,HOME,DAL,W (+2),0,12:02,.190,.143,19.0,20.5,19.8,0.0,0.0,0.0,0.0,28.8,65,113,-1.1,-21.3,Tariq Abdul-Wahad
2001-02-13,26-102,DEN,HOME,NYK,W (+19),0,8:17,,,0.0,12.8,7.0,0.0,0.0,0.0,100.0,6.1,0,91,-2.3,-18.0,Tariq Abdul-Wahad
2001-02-16,26-105,DEN,AWAY,SAC,L (-33),0,10:52,.333,.333,9.5,13.2,11.0,0.0,0.0,0.0,25.0,15.8,61,131,-0.5,-14.1,Tariq Abdul-Wahad
2001-02-21,26-110,DEN,AWAY,SEA,L (-29),0,12:00,.205,.250,0.0,0.0,0.0,12.1,0.0,6.1,17.0,21.5,44,139,-1.2,-15.7,Tariq Abdul-Wahad
2001-02-28,26-117,DEN,HOME,LAL,W (+6),0,3:28,,,0.0,24.5,13.5,0.0,0.0,0.0,,0.0,0,112,0.3,-4.3,Tariq Abdul-Wahad
2001-03-02,26-119,DEN,HOME,MIN,L (-18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tariq Abdul-Wahad
2003-03-14,28-131,DAL,AWAY,GSW,W (+2),0,4:56,.333,.333,41.7,26.7,35.1,25.7,0.0,0.0,0.0,25.8,123,126,2.7,1.8,Tariq Abdul-Wahad
2003-03-16,28-133,DAL,AWAY,SAC,W (+6),0,4:26,.500,.500,52.0,0.0,25.5,39.3,11.8,0.0,0.0,21.3,148,90,3.3,18.0,Tariq Abdul-Wahad
2003-03-18,28-135,DAL,HOME,CLE,W (+21),0,11:32,.250,.250,0.0,16.7,9.1,21.6,0.0,0.0,20.0,18.8,61,100,-0.2,-14.6,Tariq Abdul-Wahad
2003-03-24,28-141,DAL,AWAY,DEN,W (+12),0,16:44,.667,.667,0.0,26.9,13.9,9.3,0.0,3.9,25.0,10.7,105,105,3.9,-0.7,Tariq Abdul-Wahad
2003-03-26,28-143,DAL,AWAY,LAC,W (+7),0,5:56,.000,.000,17.8,0.0,8.6,0.0,0.0,0.0,50.0,15.0,37,123,-1.4,-22.7,Tariq Abdul-Wahad
2003-03-28,28-145,DAL,AWAY,POR,L (-17),0,30:00,.462,.462,7.8,28.2,17.1,11.3,1.7,0.0,0.0,20.8,104,119,9.7,-1.4,Tariq Abdul-Wahad
2003-03-30,28-147,DAL,AWAY,MIN,W (+24),0,25:28,.563,.625,5.1,15.6,10.2,29.2,2.0,2.8,0.0,16.1,139,98,11.5,8.6,Tariq Abdul-Wahad
2003-04-01,28-149,DAL,HOME,NOH,W (+9),0,20:51,.510,.400,15.9,8.8,12.0,0.0,2.5,3.1,0.0,13.4,129,97,7.3,2.9,Tariq Abdul-Wahad
2003-04-03,28-151,DAL,HOME,LAL,L (-11),0,18:51,1.000,1.000,10.3,10.1,10.2,9.0,5.3,0.0,33.3,6.9,141,99,6.7,8.1,Tariq Abdul-Wahad
2003-04-05,28-153,DAL,HOME,ORL,W (+18),0,18:12,.444,.444,0.0,26.7,12.7,0.0,0.0,0.0,0.0,22.1,87,96,4.5,-5.6,Tariq Abdul-Wahad
2003-04-08,28-156,DAL,AWAY,LAL,L (-9),0,13:37,,,0.0,0.0,0.0,41.6,0.0,0.0,100.0,3.3,115,118,0.2,-3.1,Tariq Abdul-Wahad
2003-04-09,28-157,DAL,AWAY,PHO,L (-23),0,19:14,.425,.400,5.5,6.5,5.9,9.4,0.0,0.0,25.4,18.2,74,124,1.2,-9.1,Tariq Abdul-Wahad
2003-04-11,28-159,DAL,AWAY,UTA,L (-3),0,8:54,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,200,110,0.1,-6.9,Tariq Abdul-Wahad
2003-04-14,28-162,DAL,HOME,SEA,W (+3),0,4:55,.000,.000,0.0,18.8,10.3,46.8,0.0,0.0,0.0,17.8,54,115,-0.5,-12.4,Tariq Abdul-Wahad
1999-11-02,24-364,ORL,AWAY,CHH,L (-14),1,19:34,.286,.286,10.7,9.6,10.1,0.0,0.0,0.0,22.2,19.0,56,105,-0.5,-10.5,Tariq Abdul-Wahad
1999-11-03,25-000,ORL,HOME,DET,W (+9),1,28:14,.311,.278,17.9,23.4,20.5,14.9,1.7,0.0,23.7,34.6,68,92,2.6,-9.9,Tariq Abdul-Wahad
1999-11-05,25-002,ORL,HOME,CLE,L (-5),1,32:54,.563,.531,11.9,13.5,12.6,0.0,0.0,0.0,10.1,22.5,115,105,13.2,2.0,Tariq Abdul-Wahad
1999-11-06,25-003,ORL,AWAY,WAS,W (+3),1,32:41,.658,.625,10.4,15.8,13.2,9.5,0.0,4.2,8.6,15.6,131,109,13.4,1.8,Tariq Abdul-Wahad
1999-11-08,25-005,ORL,AWAY,HOU,W (+5),1,30:13,.388,.333,2.9,16.7,9.2,5.2,3.0,2.5,0.0,15.3,101,88,8.0,2.4,Tariq Abdul-Wahad
1999-11-10,25-007,ORL,HOME,PHI,W (+5),1,21:02,.643,.600,0.0,24.8,13.1,22.6,0.0,2.8,0.0,23.0,137,108,13.3,8.4,Tariq Abdul-Wahad
1999-11-11,25-008,ORL,AWAY,IND,L (-15),1,27:39,.250,.250,8.0,14.7,11.0,4.4,0.0,0.0,33.3,17.8,49,122,-3.4,-14.8,Tariq Abdul-Wahad
1999-11-13,25-010,ORL,AWAY,DAL,L (-8),1,37:23,.600,.600,3.4,2.8,3.1,10.5,1.2,0.0,9.1,11.5,123,117,8.1,-0.8,Tariq Abdul-Wahad
1999-11-17,25-014,ORL,HOME,POR,L (-2),1,24:21,.300,.300,7.0,30.4,17.5,0.0,2.2,0.0,6.3,27.0,76,83,2.8,-3.4,Tariq Abdul-Wahad
1999-11-19,25-016,ORL,HOME,CHH,L (-11),1,20:29,.607,.556,5.3,20.0,12.9,0.0,0.0,0.0,23.3,26.7,90,104,5.4,-5.1,Tariq Abdul-Wahad
1999-11-20,25-017,ORL,AWAY,ATL,W (+4),1,32:55,.551,.500,0.0,6.1,2.9,11.3,2.9,1.8,0.0,13.7,121,102,11.6,1.7,Tariq Abdul-Wahad
1999-11-24,25-021,ORL,HOME,DAL,W (+12),1,25:53,.743,.778,8.0,0.0,4.2,6.1,10.8,0.0,27.1,21.5,103,87,13.8,8.6,Tariq Abdul-Wahad
1999-11-27,25-024,ORL,AWAY,NYK,L (-3),1,32:58,.353,.353,3.5,27.5,14.7,5.3,0.0,0.0,5.6,25.2,77,111,3.8,-9.4,Tariq Abdul-Wahad
