DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,23-112,DEN,AWAY,LAC,W (+9),0,16:23,.389,.389,5.6,5.7,5.7,48.4,3.0,0.0,0.0,22.8,105,101,6.7,5.8,Monte Morris
2018-10-20,23-115,DEN,HOME,PHO,W (+28),0,13:23,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.4,0,100,-3.9,-22.4,Monte Morris
2018-10-21,23-116,DEN,HOME,GSW,W (+2),0,21:36,.414,.450,0.0,33.3,15.3,34.0,0.0,0.0,8.4,23.5,90,104,5.6,-2.7,Monte Morris
2018-10-23,23-118,DEN,HOME,SAC,W (+14),0,28:57,.427,.375,3.7,7.7,5.7,26.2,1.7,0.0,0.0,18.2,125,115,10.2,-2.6,Monte Morris
2018-10-25,23-120,DEN,AWAY,LAL,L (-7),0,27:17,.859,.778,4.1,8.2,6.1,34.7,5.0,0.0,0.0,17.1,187,110,25.3,22.6,Monte Morris
2018-10-29,23-124,DEN,HOME,NOP,W (+5),0,24:11,.389,.389,0.0,0.0,0.0,11.0,5.7,0.0,18.2,18.8,70,103,3.9,-6.4,Monte Morris
2018-10-31,23-126,DEN,AWAY,CHI,W (+1),0,24:35,.291,.167,4.3,4.4,4.4,10.1,0.0,0.0,0.0,12.1,93,115,1.8,-10.9,Monte Morris
2018-11-01,23-127,DEN,AWAY,CLE,W (+19),0,22:11,.500,.500,6.0,10.1,8.2,18.8,5.0,0.0,12.5,16.3,117,101,7.3,2.4,Monte Morris
2018-11-03,23-129,DEN,HOME,UTA,W (+15),0,12:03,.500,.500,0.0,15.9,9.1,21.5,0.0,0.0,0.0,11.0,122,97,2.9,1.1,Monte Morris
2018-11-05,23-131,DEN,HOME,BOS,W (+8),0,19:30,.633,.600,0.0,6.3,2.8,29.3,2.5,0.0,0.0,13.5,152,111,9.4,6.9,Monte Morris
2018-11-07,23-133,DEN,AWAY,MEM,L (-2),0,26:27,.400,.400,0.0,10.1,4.7,22.0,2.1,0.0,0.0,17.1,102,104,6.3,0.0,Monte Morris
2018-11-09,23-135,DEN,HOME,BRK,L (-2),0,22:07,.682,.682,0.0,25.5,13.6,17.5,2.2,0.0,0.0,20.9,146,108,13.5,9.7,Monte Morris
2018-11-11,23-137,DEN,HOME,MIL,L (-7),0,27:48,.417,.417,0.0,15.2,6.5,46.0,0.0,3.5,0.0,9.6,145,129,9.8,2.0,Monte Morris
2018-11-13,23-139,DEN,HOME,HOU,L (-10),0,31:01,.800,.773,0.0,10.3,4.9,34.2,0.0,0.0,14.4,21.7,141,130,16.1,6.1,Monte Morris
2018-11-15,23-141,DEN,HOME,ATL,W (+45),1,29:09,.444,.444,0.0,5.5,3.3,7.1,1.6,0.0,0.0,12.3,106,95,5.1,-7.3,Monte Morris
2018-11-17,23-143,DEN,AWAY,NOP,L (-10),0,34:14,.929,.929,0.0,9.8,4.7,18.7,0.0,0.0,22.2,11.1,145,129,12.5,-0.6,Monte Morris
2018-11-19,23-145,DEN,AWAY,MIL,L (-6),0,25:02,.556,.556,0.0,13.4,6.1,25.2,0.0,0.0,10.0,16.7,112,111,7.6,-0.7,Monte Morris
2018-11-21,23-147,DEN,AWAY,MIN,W (+2),0,23:09,.750,.750,0.0,15.9,7.8,24.6,0.0,0.0,14.3,13.9,137,113,8.7,0.6,Monte Morris
2018-11-23,23-149,DEN,HOME,ORL,W (+25),0,25:37,.571,.571,4.2,8.7,6.4,19.5,2.0,0.0,0.0,11.8,137,95,9.0,3.3,Monte Morris
2018-11-24,23-150,DEN,AWAY,OKC,W (+7),0,20:17,.340,.200,0.0,8.2,4.4,38.8,4.7,0.0,0.0,11.6,117,96,7.3,4.6,Monte Morris
2018-11-27,23-153,DEN,HOME,LAL,W (+32),0,26:39,.400,.286,0.0,10.4,5.5,29.1,1.9,0.0,0.0,13.8,123,90,9.3,2.5,Monte Morris
2018-11-30,23-156,DEN,AWAY,POR,W (+1),0,30:06,1.000,1.000,3.5,12.0,7.5,11.1,0.0,0.0,11.1,13.1,168,125,14.8,5.0,Monte Morris
2018-12-03,23-159,DEN,AWAY,TOR,W (+3),0,22:06,.353,.300,0.0,5.3,2.4,6.5,0.0,0.0,8.1,22.4,76,109,1.4,-12.0,Monte Morris
2018-12-05,23-161,DEN,AWAY,ORL,W (+6),0,20:18,.874,.929,6.9,5.8,6.3,26.7,0.0,0.0,21.2,22.8,130,122,11.2,5.0,Monte Morris
2018-12-07,23-163,DEN,AWAY,CHO,L (-6),0,24:30,.500,.500,7.1,4.1,5.7,13.4,0.0,3.8,0.0,19.4,123,127,9.4,2.5,Monte Morris
2018-12-08,23-164,DEN,AWAY,ATL,L (-8),0,30:26,.357,.357,3.0,3.4,3.2,37.2,7.4,0.0,17.6,22.1,76,92,8.5,1.0,Monte Morris
2018-12-10,23-166,DEN,HOME,MEM,W (+6),0,28:20,.833,.833,0.0,29.0,13.7,33.3,1.9,0.0,7.7,22.0,158,114,19.7,14.7,Monte Morris
2018-12-14,23-170,DEN,HOME,OKC,W (+11),0,26:28,.636,.636,0.0,9.9,6.0,35.0,3.8,0.0,0.0,18.2,151,102,15.4,11.6,Monte Morris
2018-12-16,23-172,DEN,HOME,TOR,W (+9),0,37:48,.545,.545,0.0,10.8,5.3,17.1,2.9,0.0,0.0,14.0,121,97,11.5,2.4,Monte Morris
2018-12-18,23-174,DEN,HOME,DAL,W (+8),0,24:43,.800,.800,0.0,18.9,9.7,26.7,3.9,0.0,9.1,18.9,153,115,16.7,11.1,Monte Morris
2018-12-22,23-178,DEN,AWAY,LAC,L (-21),0,24:46,.759,.722,0.0,5.2,2.1,33.0,1.9,0.0,9.2,18.0,147,135,14.5,5.2,Monte Morris
2018-12-26,23-182,DEN,AWAY,SAS,L (-8),0,29:29,.469,.469,0.0,0.0,0.0,25.8,4.9,0.0,11.1,26.1,89,109,9.2,-0.6,Monte Morris
2018-12-28,23-184,DEN,HOME,SAS,W (+3),0,20:37,.451,.250,11.1,14.6,12.9,44.4,5.0,0.0,11.4,18.1,132,98,10.6,10.6,Monte Morris
2018-12-29,23-185,DEN,AWAY,PHO,W (+4),0,29:37,.322,.250,4.6,7.7,6.3,16.1,0.0,0.0,11.4,13.1,99,129,3.1,-11.1,Monte Morris
2019-01-01,23-188,DEN,HOME,NYK,W (+7),0,22:46,.313,.313,4.8,8.1,6.6,21.2,0.0,0.0,11.1,16.8,91,124,2.9,-12.3,Monte Morris
2019-01-03,23-190,DEN,AWAY,SAC,W (+4),0,10:35,.250,.250,0.0,10.1,5.2,0.0,0.0,0.0,14.3,27.3,53,121,-1.9,-22.7,Monte Morris
2019-01-05,23-192,DEN,HOME,CHO,W (+13),0,15:05,.508,.429,6.1,0.0,3.4,7.8,3.3,0.0,0.0,21.3,127,117,6.3,1.1,Monte Morris
2019-01-07,23-194,DEN,AWAY,HOU,L (-12),0,24:24,.756,.731,0.0,16.4,7.4,37.4,4.0,0.0,0.0,23.5,164,121,21.1,16.8,Monte Morris
2019-01-08,23-195,DEN,AWAY,MIA,W (+4),0,24:34,.286,.286,0.0,8.9,4.4,10.5,0.0,0.0,12.5,14.1,69,113,0.5,-12.0,Monte Morris
2019-01-10,23-197,DEN,HOME,LAC,W (+21),0,23:52,.583,.583,8.9,0.0,4.4,21.2,0.0,0.0,0.0,21.2,142,110,11.4,2.9,Monte Morris
2019-01-12,23-199,DEN,AWAY,PHO,L (-9),0,29:23,.524,.500,3.4,9.6,6.6,31.6,1.7,0.0,8.0,18.0,114,110,10.6,0.9,Monte Morris
2019-01-13,23-200,DEN,HOME,POR,W (+3),0,27:20,.833,.833,0.0,4.5,2.4,14.5,3.7,0.0,0.0,10.5,172,116,12.2,8.1,Monte Morris
2019-01-15,23-202,DEN,HOME,GSW,L (-31),0,14:13,.143,.143,0.0,8.7,3.9,0.0,0.0,0.0,0.0,22.1,31,151,-2.6,-28.5,Monte Morris
2019-01-17,23-204,DEN,HOME,CHI,W (+30),0,16:05,.429,.429,0.0,6.2,3.3,36.4,0.0,0.0,0.0,18.7,128,118,5.7,-5.6,Monte Morris
2019-01-19,23-206,DEN,HOME,CLE,W (+22),0,19:26,1.071,1.071,0.0,0.0,0.0,21.1,5.5,0.0,0.0,16.5,214,108,16.2,21.9,Monte Morris
2019-01-23,23-210,DEN,AWAY,UTA,L (-6),0,23:27,1.250,1.250,0.0,4.1,2.3,0.0,0.0,0.0,33.3,11.1,136,127,6.7,-0.7,Monte Morris
2019-01-25,23-212,DEN,HOME,PHO,W (+37),0,25:35,.743,.773,3.8,8.7,6.1,5.5,0.0,0.0,0.0,18.1,154,100,13.3,4.6,Monte Morris
2019-01-26,23-213,DEN,HOME,PHI,W (+16),0,27:12,.455,.455,0.0,3.5,1.9,13.5,0.0,0.0,8.3,18.1,97,115,5.3,-8.1,Monte Morris
2019-01-28,23-215,DEN,AWAY,MEM,W (+3),0,24:35,.563,.563,0.0,10.6,4.9,6.7,0.0,0.0,11.1,16.7,103,106,5.3,-2.3,Monte Morris
2019-01-30,23-217,DEN,AWAY,NOP,W (+6),1,39:49,.804,.792,0.0,18.8,9.3,26.1,2.4,0.0,0.0,14.1,161,102,23.8,8.9,Monte Morris
2019-02-01,23-219,DEN,HOME,HOU,W (+14),1,36:53,.758,.773,4.5,17.6,11.8,24.9,2.9,0.0,7.8,16.7,161,134,21.1,5.3,Monte Morris
2019-02-02,23-220,DEN,AWAY,MIN,W (+1),1,40:48,.612,.577,4.9,14.3,9.3,34.8,1.3,0.0,6.7,16.6,145,117,20.2,4.2,Monte Morris
2019-02-04,23-222,DEN,AWAY,DET,L (-26),1,34:29,.692,.692,0.0,7.3,3.3,14.0,0.0,0.0,0.0,15.8,139,136,13.2,-2.3,Monte Morris
2019-02-06,23-224,DEN,AWAY,BRK,L (-5),0,27:54,.605,.607,0.0,21.0,9.8,23.7,1.6,0.0,0.0,21.1,134,125,15.4,0.5,Monte Morris
2019-02-08,23-226,DEN,AWAY,PHI,L (-7),0,12:40,.595,.600,0.0,0.0,0.0,10.9,0.0,0.0,0.0,19.9,120,122,5.0,-1.9,Monte Morris
