DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-28,28-214,LAL,HOME,POR,W (+20),0,2:43,.000,.000,0.0,0.0,0.0,47.8,0.0,0.0,0.0,17.3,53,100,0.0,-5.4,Luke Walton
2008-10-29,28-215,LAL,AWAY,LAC,W (+38),0,9:18,.667,.667,14.3,0.0,6.2,50.5,0.0,0.0,25.0,18.7,131,91,3.3,2.5,Luke Walton
2008-11-01,28-218,LAL,AWAY,DEN,W (+7),0,1:45,.000,.000,0.0,66.9,30.1,0.0,0.0,0.0,0.0,22.7,0,97,-0.4,-19.9,Luke Walton
2008-11-05,28-222,LAL,HOME,LAC,W (+18),0,2:37,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,104,-0.7,-21.6,Luke Walton
2008-11-09,28-226,LAL,HOME,HOU,W (+29),0,2:28,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,0.0,-6.3,Luke Walton
2008-11-11,28-228,LAL,AWAY,DAL,W (+7),0,3:29,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0,115,-0.7,-16.4,Luke Walton
2008-11-18,28-235,LAL,HOME,CHI,W (+7),0,3:00,.000,.000,0.0,37.2,17.6,0.0,0.0,0.0,33.3,38.7,0,103,-2.1,-44.3,Luke Walton
2008-11-20,28-237,LAL,AWAY,PHO,W (+13),0,3:45,.750,.750,0.0,0.0,0.0,43.8,0.0,0.0,0.0,24.8,160,109,2.7,22.0,Luke Walton
2008-11-21,28-238,LAL,HOME,DEN,W (+14),0,7:43,.500,.500,16.4,14.1,15.2,0.0,0.0,0.0,0.0,11.6,128,107,2.0,-3.2,Luke Walton
2008-11-25,28-242,LAL,HOME,NJN,W (+27),0,8:18,.500,.500,0.0,10.9,6.0,17.8,6.0,0.0,20.0,25.8,88,91,3.0,1.1,Luke Walton
2008-11-30,28-247,LAL,HOME,TOR,W (+13),0,8:59,.500,.500,0.0,32.1,17.8,25.7,0.0,0.0,33.3,13.6,90,101,2.3,-1.7,Luke Walton
2008-12-05,28-252,LAL,AWAY,WAS,W (+2),0,4:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-8.1,Luke Walton
2008-12-10,28-257,LAL,HOME,PHO,W (+5),1,22:36,.400,.400,0.0,5.2,2.6,40.4,4.4,0.0,9.1,21.0,100,112,6.5,-2.1,Luke Walton
2008-12-12,28-259,LAL,HOME,SAC,W (+9),1,24:53,.286,.286,0.0,4.4,2.3,40.5,2.0,0.0,0.0,12.2,107,106,5.2,-0.3,Luke Walton
2008-12-14,28-261,LAL,HOME,MIN,W (+12),1,19:12,.583,.583,0.0,14.2,7.6,16.4,0.0,0.0,14.3,16.9,101,98,4.5,-2.2,Luke Walton
2008-12-16,28-263,LAL,HOME,NYK,W (+2),1,22:19,.568,.500,4.8,20.5,12.4,12.6,2.2,0.0,14.0,26.3,110,117,9.0,-2.8,Luke Walton
2008-12-19,28-266,LAL,AWAY,MIA,L (-2),1,16:48,.250,.250,15.4,13.9,14.7,8.9,0.0,0.0,20.0,13.8,71,102,0.9,-5.4,Luke Walton
2008-12-20,28-267,LAL,AWAY,ORL,L (-3),1,9:13,.500,.500,26.7,0.0,13.0,0.0,0.0,12.4,50.0,19.5,72,114,-0.5,-11.4,Luke Walton
2008-12-22,28-269,LAL,AWAY,MEM,W (+9),1,18:54,.500,.500,15.4,12.7,13.9,15.7,0.0,4.5,14.3,18.0,111,113,5.3,-2.6,Luke Walton
2008-12-23,28-270,LAL,AWAY,NOH,W (+13),1,21:42,.258,.000,12.3,5.4,8.6,13.4,0.0,0.0,43.6,15.2,61,111,0.0,-9.6,Luke Walton
2008-12-25,28-272,LAL,HOME,BOS,W (+9),1,27:47,.667,.667,13.0,4.9,9.2,28.0,2.0,6.3,0.0,10.8,157,93,12.1,14.5,Luke Walton
2008-12-28,28-275,LAL,HOME,GSW,W (+17),1,24:00,.436,.333,10.0,5.0,7.5,14.6,0.0,0.0,16.2,20.4,104,120,4.1,-11.0,Luke Walton
2009-01-02,28-280,LAL,HOME,UTA,W (+13),1,15:42,.250,.250,6.9,17.3,12.6,25.5,0.0,0.0,0.0,10.8,96,106,3.3,-1.5,Luke Walton
2009-01-09,28-287,LAL,HOME,IND,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Luke Walton
2009-01-21,28-299,LAL,AWAY,LAC,W (+11),1,20:37,.611,.611,6.7,0.0,3.2,14.8,5.4,7.3,10.0,21.3,132,103,10.8,13.2,Luke Walton
2009-01-22,28-300,LAL,HOME,WAS,W (+20),1,19:04,.644,.667,0.0,6.0,3.3,12.6,0.0,0.0,34.0,13.8,92,117,1.8,-10.4,Luke Walton
2009-01-25,28-303,LAL,HOME,SAS,W (+14),1,16:37,.515,.333,8.0,12.3,10.4,29.8,0.0,4.4,34.0,16.8,96,94,3.6,0.4,Luke Walton
2009-01-27,28-305,LAL,HOME,CHA,L (-7),1,17:56,.500,.500,0.0,15.4,6.8,8.9,3.0,0.0,28.6,18.7,74,108,1.8,-4.2,Luke Walton
2009-01-30,28-308,LAL,AWAY,MIN,W (+13),1,17:55,.698,.643,11.6,10.7,11.2,14.4,0.0,0.0,11.3,19.6,147,123,9.3,4.2,Luke Walton
2009-01-31,28-309,LAL,AWAY,MEM,W (+17),1,23:00,.444,.400,11.6,11.3,11.4,10.5,0.0,0.0,12.9,15.0,106,109,4.1,-4.2,Luke Walton
