DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-10-31,22-178,NOH,HOME,SAC,W (+14),1,37:14,.666,.577,3.5,22.0,13.2,51.6,4.2,0.0,10.8,22.7,147,92,25.9,14.0,Chris Paul
2007-11-02,22-180,NOH,HOME,POR,W (+20),1,25:42,.792,.792,0.0,13.7,8.0,41.2,4.3,0.0,14.3,27.2,147,101,18.1,12.5,Chris Paul
2007-11-04,22-182,NOH,AWAY,DEN,W (+5),1,38:09,.461,.273,2.5,15.7,9.4,47.4,5.1,0.0,23.5,23.8,94,84,16.0,4.4,Chris Paul
2007-11-06,22-184,NOH,AWAY,LAL,W (+14),1,35:06,.470,.389,3.2,6.1,4.7,88.6,4.1,0.0,9.0,27.4,129,103,25.8,12.3,Chris Paul
2007-11-07,22-185,NOH,AWAY,POR,L (-3),1,34:34,.537,.467,2.8,12.1,7.3,68.6,4.6,0.0,19.3,26.5,110,98,18.4,10.9,Chris Paul
2007-11-09,22-187,NOH,HOME,SAS,L (-12),1,34:14,.583,.567,0.0,4.0,1.8,41.3,3.2,0.0,11.5,25.1,114,112,15.1,7.1,Chris Paul
2007-11-11,22-189,NOH,AWAY,PHI,W (+21),1,30:29,.707,.650,7.7,3.7,5.7,51.4,5.5,0.0,20.9,22.6,135,81,19.4,17.9,Chris Paul
2007-11-12,22-190,NOH,AWAY,NJN,W (+2),1,36:52,.617,.595,0.0,18.2,9.3,51.6,4.4,0.0,18.6,36.3,106,88,21.0,10.6,Chris Paul
2007-11-14,22-192,NOH,HOME,PHI,W (+19),1,34:18,.650,.650,7.0,11.7,9.2,52.6,6.5,0.0,33.3,21.5,113,83,15.9,10.4,Chris Paul
2007-11-16,22-194,NOH,AWAY,MEM,W (+2),1,43:58,.581,.500,0.0,5.9,2.8,46.2,5.9,0.0,22.5,31.7,111,109,24.6,6.3,Chris Paul
2007-11-21,22-199,NOH,HOME,IND,L (-12),1,35:10,.300,.250,2.7,8.9,5.7,45.6,3.0,0.0,7.0,18.7,90,114,9.6,-0.7,Chris Paul
2007-11-23,22-201,NOH,AWAY,UTA,L (-28),1,35:11,.528,.417,10.9,7.0,9.2,45.0,3.0,0.0,22.0,23.3,100,108,13.4,6.9,Chris Paul
2007-11-24,22-202,NOH,AWAY,LAC,W (+9),1,36:53,.346,.333,3.3,5.8,4.6,42.7,3.0,0.0,0.0,21.1,103,103,11.6,0.9,Chris Paul
2007-11-26,22-204,NOH,HOME,MIN,L (-9),1,44:04,.688,.605,0.0,3.4,1.6,59.6,4.5,0.0,11.8,26.9,131,103,29.5,13.7,Chris Paul
2007-11-30,22-208,NOH,AWAY,ATL,W (+6),1,35:35,.720,.692,0.0,3.5,1.5,22.3,3.0,0.0,12.6,19.9,134,95,16.4,9.7,Chris Paul
2007-12-01,22-209,NOH,HOME,DAL,W (+4),1,48:42,.561,.460,2.3,19.8,10.8,50.2,3.5,0.0,6.4,31.1,128,110,30.4,11.9,Chris Paul
2007-12-05,22-213,NOH,HOME,DET,L (-15),1,38:47,.421,.286,0.0,7.9,3.9,41.2,3.0,1.9,15.3,24.8,90,108,9.7,1.9,Chris Paul
2007-12-07,22-215,NOH,HOME,MEM,W (+2),1,48:35,.694,.648,2.2,11.8,6.3,33.1,4.3,0.0,8.8,30.1,143,112,38.1,17.3,Chris Paul
2007-12-09,22-217,NOH,HOME,SEA,W (+3),1,34:52,.726,.656,0.0,0.0,0.0,59.3,3.0,0.0,9.1,28.8,143,100,28.0,20.0,Chris Paul
2007-12-12,22-220,NOH,AWAY,DEN,L (-6),1,37:12,.663,.625,0.0,12.9,6.1,63.2,1.3,0.0,18.1,32.8,121,110,24.4,10.4,Chris Paul
2007-12-14,22-222,NOH,AWAY,DAL,L (-9),1,39:31,.493,.452,4.9,5.9,5.3,19.1,1.4,0.0,8.2,28.2,108,107,12.4,4.6,Chris Paul
2007-12-15,22-223,NOH,HOME,PHO,W (+3),1,38:11,.503,.475,0.0,6.1,2.8,46.7,2.7,0.0,4.6,25.0,118,104,18.8,9.8,Chris Paul
2007-12-17,22-225,NOH,AWAY,POR,L (-12),1,40:52,.367,.367,0.0,11.5,5.7,37.4,4.5,0.0,21.1,23.5,85,109,6.7,-2.3,Chris Paul
2007-12-19,22-227,NOH,AWAY,SEA,W (+14),1,36:30,.553,.553,3.0,6.0,4.5,60.1,5.9,0.0,13.6,27.0,127,102,23.7,11.8,Chris Paul
2007-12-22,22-230,NOH,HOME,MIN,W (+34),1,29:54,.654,.545,0.0,7.0,3.8,70.1,8.8,0.0,6.4,24.6,149,76,28.4,24.0,Chris Paul
