DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-01-18,24-211,SAS,HOME,UTA,W (+20),0,5:47,,,0.0,16.6,8.6,0.0,0.0,0.0,100.0,8.3,0,84,-0.7,-13.5,JaMychal Green
2015-01-20,24-213,SAS,AWAY,DEN,W (+10),0,1:07,,,0.0,100.0,50.0,0.0,0.0,0.0,,0.0,0,81,-0.1,-14.4,JaMychal Green
2015-01-22,24-215,SAS,AWAY,CHI,L (-23),0,15:01,.571,.571,20.4,0.0,11.3,0.0,0.0,11.2,0.0,22.2,123,113,6.6,4.5,JaMychal Green
2015-01-23,24-216,SAS,HOME,LAL,W (+14),0,2:56,,,0.0,34.1,17.8,0.0,0.0,0.0,100.0,15.5,0,92,-1.1,-26.4,JaMychal Green
2015-02-06,24-230,MEM,AWAY,MIN,L (-1),0,9:10,1.031,1.000,0.0,26.2,14.3,0.0,0.0,0.0,20.5,26.7,153,102,5.9,8.2,JaMychal Green
2015-02-11,24-235,MEM,AWAY,OKC,L (-16),0,3:41,.000,.000,26.6,62.1,43.0,0.0,0.0,0.0,50.0,46.5,15,100,-2.5,-45.9,JaMychal Green
2015-02-25,24-249,MEM,AWAY,SAC,L (-12),0,0:32,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-8.7,JaMychal Green
2015-02-27,24-251,MEM,HOME,LAC,L (-18),0,1:41,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-6.4,JaMychal Green
2015-03-03,24-255,MEM,HOME,UTA,L (-11),0,5:36,.500,.500,16.5,0.0,9.3,0.0,0.0,0.0,0.0,16.9,117,116,1.3,-4.5,JaMychal Green
2015-03-09,24-261,MEM,AWAY,CHI,W (+10),0,2:19,.568,,49.3,0.0,24.7,0.0,0.0,0.0,0.0,17.8,152,112,1.3,0.5,JaMychal Green
2015-03-11,24-263,MEM,AWAY,BOS,L (-3),0,5:15,.667,.667,26.9,63.8,47.5,0.0,0.0,0.0,25.0,34.9,97,93,3.3,2.5,JaMychal Green
2015-03-12,24-264,MEM,AWAY,WAS,L (-20),1,32:45,.547,.545,6.4,15.8,10.6,6.6,0.0,2.3,20.2,19.1,92,115,6.7,-3.5,JaMychal Green
2015-03-14,24-266,MEM,HOME,MIL,W (+13),0,2:18,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102,-0.4,-14.6,JaMychal Green
2015-03-20,24-272,MEM,AWAY,DAL,W (+11),0,0:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-2.6,JaMychal Green
2015-03-23,24-275,MEM,AWAY,NYK,W (+21),0,6:22,.000,.000,19.8,59.5,39.7,0.0,0.0,0.0,0.0,7.7,72,85,0.1,-12.1,JaMychal Green
2015-03-25,24-277,MEM,HOME,CLE,L (-22),0,5:41,.694,.500,18.0,0.0,10.4,0.0,0.0,0.0,0.0,24.3,155,131,3.7,6.3,JaMychal Green
2015-03-27,24-279,MEM,HOME,GSW,L (-23),0,2:51,,,0.0,36.6,20.3,49.5,0.0,0.0,100.0,16.6,40,111,0.0,-2.8,JaMychal Green
2015-03-29,24-281,MEM,AWAY,SAS,L (-14),0,0:42,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-6.2,JaMychal Green
