SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2003-04,22.0,PHI,NBA,SF,74.0,0.0,882.0,4.7,13.3,0.352,3.3,8.4,0.391,1.4,4.9,0.283,0.8,1.0,0.792,1.2,3.3,4.5,1.6,1.0,0.3,1.7,4.2,13.5,Kyle Korver
2004-05,23.0,PHI,NBA,SF,82.0,57.0,2667.0,4.3,10.2,0.418,3.1,7.5,0.405,1.2,2.7,0.453,1.1,1.3,0.854,0.5,4.6,5.1,2.5,1.4,0.4,1.4,3.6,12.7,Kyle Korver
2005-06,24.0,PHI,NBA,SF,82.0,43.0,2563.0,4.6,10.7,0.43,2.6,6.2,0.42,2.0,4.5,0.443,1.4,1.7,0.849,0.4,3.4,3.8,2.3,0.9,0.4,1.4,3.1,13.2,Kyle Korver
2006-07,25.0,PHI,NBA,SF,74.0,1.0,2288.0,5.9,13.3,0.44,2.1,4.8,0.43,3.8,8.5,0.446,3.0,3.3,0.914,0.5,3.6,4.1,1.7,0.9,0.3,1.8,3.0,16.8,Kyle Korver
2007-08,26.0,TOT,NBA,"PF,SG",75.0,0.0,1732.0,5.3,12.0,0.443,2.3,6.2,0.375,3.0,5.8,0.516,2.5,2.7,0.915,0.4,3.1,3.6,2.1,0.9,0.6,1.6,4.0,15.4,Kyle Korver
2007-08,26.0,PHI,NBA,PF,25.0,0.0,657.0,4.9,12.4,0.396,2.1,5.9,0.352,2.8,6.5,0.437,1.7,1.9,0.912,0.7,3.3,4.0,1.8,1.1,0.3,1.5,3.7,13.6,Kyle Korver
2007-08,26.0,UTA,NBA,SG,50.0,0.0,1075.0,5.5,11.7,0.474,2.4,6.3,0.388,3.1,5.4,0.575,2.9,3.2,0.917,0.3,3.0,3.3,2.3,0.7,0.8,1.6,4.2,16.4,Kyle Korver
2008-09,27.0,UTA,NBA,SF,78.0,2.0,1874.0,4.7,10.8,0.438,2.0,5.1,0.386,2.7,5.6,0.485,2.2,2.4,0.882,0.7,4.3,5.0,2.6,0.9,0.6,1.7,3.3,13.5,Kyle Korver
2009-10,28.0,UTA,NBA,SG,52.0,0.0,952.0,5.2,10.6,0.493,2.2,4.2,0.536,3.0,6.4,0.465,1.5,1.9,0.796,0.4,3.8,4.2,3.4,1.0,0.5,1.6,2.9,14.1,Kyle Korver
2010-11,29.0,CHI,NBA,SG,82.0,0.0,1649.0,5.3,12.2,0.434,2.6,6.3,0.415,2.7,5.9,0.455,1.7,1.9,0.885,0.3,3.0,3.3,2.7,0.8,0.4,1.3,3.4,14.9,Kyle Korver
2011-12,30.0,CHI,NBA,SG,65.0,7.0,1469.0,4.4,10.1,0.432,2.9,6.6,0.435,1.5,3.5,0.426,1.3,1.6,0.833,0.6,3.3,3.9,2.7,0.9,0.4,1.3,2.7,13.0,Kyle Korver
2012-13,31.0,ATL,NBA,SF,74.0,60.0,2259.0,4.4,9.6,0.461,3.0,6.6,0.457,1.4,3.0,0.471,1.1,1.2,0.859,0.4,4.3,4.7,2.3,1.1,0.6,1.1,2.7,12.9,Kyle Korver
2013-14,32.0,ATL,NBA,SG,71.0,71.0,2408.0,4.3,9.1,0.475,2.8,5.9,0.472,1.6,3.2,0.479,1.3,1.4,0.926,0.3,3.9,4.2,3.1,1.0,0.4,1.5,2.2,12.7,Kyle Korver
2014-15,33.0,ATL,NBA,SG,75.0,75.0,2418.0,4.3,8.9,0.487,3.3,6.7,0.492,1.1,2.2,0.47,1.6,1.8,0.898,0.2,4.3,4.5,2.9,0.8,0.6,1.6,2.1,13.6,Kyle Korver
2015-16,34.0,ATL,NBA,SG,80.0,80.0,2401.0,4.0,9.2,0.435,2.4,6.0,0.398,1.6,3.3,0.502,0.7,0.8,0.833,0.2,3.7,3.9,2.5,0.9,0.5,1.5,2.4,11.1,Kyle Korver
2016-17,35.0,TOT,NBA,SG,67.0,22.0,1753.0,4.9,10.6,0.464,3.3,7.4,0.451,1.6,3.2,0.494,0.8,0.9,0.905,0.1,3.7,3.8,2.3,0.7,0.4,1.4,2.2,13.9,Kyle Korver
2016-17,35.0,ATL,NBA,SG,32.0,21.0,894.0,4.3,9.9,0.439,2.6,6.4,0.409,1.7,3.5,0.494,1.0,1.1,0.889,0.0,3.6,3.6,3.0,0.9,0.5,1.6,1.9,12.3,Kyle Korver
2016-17,35.0,CLE,NBA,SG,35.0,1.0,859.0,5.5,11.3,0.487,4.1,8.4,0.485,1.4,2.9,0.493,0.6,0.6,0.933,0.3,3.8,4.1,1.5,0.5,0.3,1.2,2.5,15.6,Kyle Korver
2017-18,36.0,CLE,NBA,SG,73.0,4.0,1574.0,5.1,11.1,0.459,3.8,8.6,0.436,1.3,2.5,0.537,1.5,1.6,0.889,0.2,3.6,3.8,2.0,0.7,0.6,1.3,3.0,15.4,Kyle Korver
2018-19,37.0,TOT,NBA,"PF,SG",70.0,0.0,1334.0,5.4,13.0,0.416,3.7,9.4,0.397,1.7,3.6,0.467,1.6,2.0,0.822,0.2,4.1,4.4,2.2,0.7,0.3,1.6,2.9,16.2,Kyle Korver
2018-19,37.0,CLE,NBA,PF,16.0,0.0,251.0,5.0,10.9,0.461,3.6,7.7,0.463,1.4,3.2,0.455,1.9,2.3,0.813,0.0,4.2,4.2,2.4,0.4,0.3,2.4,3.2,15.5,Kyle Korver
2018-19,37.0,UTA,NBA,SG,54.0,0.0,1083.0,5.5,13.5,0.408,3.8,9.8,0.384,1.8,3.8,0.469,1.6,1.9,0.825,0.3,4.1,4.4,2.1,0.7,0.3,1.4,2.8,16.4,Kyle Korver
2019-20,38.0,MIL,NBA,SF,58.0,1.0,960.0,4.7,11.0,0.43,3.7,8.9,0.418,1.0,2.1,0.482,1.3,1.5,0.854,0.6,4.0,4.6,2.5,1.0,0.5,1.8,2.9,14.5,Kyle Korver
