2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
37.0,0.33,112.0,15.0,0.385,39.0,22.0,29.0,4.0,51.0,52.0,0.344,151.0,34.0,0.829,41.0,30.0,0.0,NBA,362.0,13.0,45.0,SF,153.0,2007-08,8.0,TOT,32.0,64.0,0.394,Gerald Green
34.0,0.312,109.0,15.0,0.385,39.0,22.0,29.0,4.0,51.0,49.0,0.331,148.0,34.0,0.829,41.0,29.0,0.0,NBA,358.0,11.0,43.0,SF,147.0,2007-08,8.0,MIN,32.0,62.0,0.382,Gerald Green
3.0,1.0,3.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,NBA,4.0,2.0,2.0,SF,6.0,2007-08,0.0,HOU,0.0,2.0,1.0,Gerald Green
65.0,0.485,134.0,14.0,0.304,46.0,23.0,15.0,5.0,40.0,79.0,0.439,180.0,27.0,0.844,32.0,38.0,12.0,NBA,376.0,14.0,51.0,SG,199.0,2008-09,10.0,DAL,33.0,54.0,0.478,Gerald Green
111.0,0.529,210.0,43.0,0.391,110.0,26.0,34.0,17.0,93.0,154.0,0.481,320.0,49.0,0.754,65.0,31.0,2.0,NBA,781.0,15.0,80.0,SF,400.0,2011-12,28.0,NJN,55.0,108.0,0.548,Gerald Green
96.0,0.407,236.0,59.0,0.314,188.0,27.0,50.0,23.0,110.0,155.0,0.366,424.0,52.0,0.8,65.0,60.0,7.0,NBA,1080.0,31.0,64.0,SF,421.0,2012-13,19.0,IND,53.0,141.0,0.435,Gerald Green
244.0,0.492,496.0,204.0,0.4,510.0,28.0,122.0,42.0,227.0,448.0,0.445,1006.0,195.0,0.848,230.0,82.0,48.0,NBA,2330.0,48.0,220.0,SG,1295.0,2013-14,70.0,PHO,145.0,275.0,0.547,Gerald Green
187.0,0.478,391.0,137.0,0.354,387.0,29.0,91.0,12.0,153.0,324.0,0.416,778.0,99.0,0.825,120.0,74.0,4.0,NBA,1446.0,33.0,145.0,SG,884.0,2014-15,42.0,PHO,104.0,186.0,0.504,Gerald Green
146.0,0.446,327.0,84.0,0.323,260.0,30.0,56.0,19.0,138.0,230.0,0.392,587.0,72.0,0.783,92.0,69.0,14.0,NBA,1557.0,25.0,123.0,SG,616.0,2015-16,38.0,MIA,46.0,163.0,0.463,Gerald Green
56.0,0.463,121.0,39.0,0.351,111.0,31.0,33.0,7.0,68.0,95.0,0.409,232.0,33.0,0.805,41.0,47.0,0.0,NBA,538.0,16.0,48.0,SF,262.0,2016-17,9.0,BOS,25.0,84.0,0.494,Gerald Green
58.0,0.504,115.0,110.0,0.369,298.0,32.0,25.0,15.0,118.0,168.0,0.407,413.0,51.0,0.85,60.0,41.0,2.0,NBA,929.0,15.0,87.0,SG,497.0,2017-18,24.0,HOU,31.0,133.0,0.54,Gerald Green
75.0,0.547,137.0,156.0,0.354,441.0,33.0,40.0,27.0,152.0,231.0,0.4,578.0,57.0,0.838,68.0,73.0,0.0,NBA,1473.0,30.0,126.0,SG,675.0,2018-19,33.0,HOU,55.0,182.0,0.535,Gerald Green
91.0,0.427,213.0,9.0,0.225,40.0,23.0,129.0,10.0,108.0,100.0,0.395,253.0,45.0,0.662,68.0,80.0,5.0,NBA,1235.0,37.0,181.0,PG,254.0,2005-06,77.0,BOS,109.0,145.0,0.413,Orien Greene
21.0,0.412,51.0,2.0,0.182,11.0,24.0,22.0,4.0,32.0,23.0,0.371,62.0,15.0,0.6,25.0,41.0,0.0,NBA,254.0,12.0,38.0,SG,63.0,2006-07,17.0,IND,28.0,44.0,0.387,Orien Greene
3.0,0.3,10.0,0.0,0.0,1.0,25.0,3.0,1.0,6.0,3.0,0.273,11.0,0.0,0.0,0.0,7.0,2.0,NBA,61.0,0.0,9.0,SG,6.0,2007-08,3.0,SAC,7.0,6.0,0.273,Orien Greene
1.0,0.5,2.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,0.5,2.0,1.0,0.5,2.0,3.0,0.0,NBA,5.0,0.0,0.0,SG,3.0,2010-11,1.0,NJN,0.0,0.0,0.5,Orien Greene
4.0,0.4,10.0,0.0,0.0,0.0,22.0,2.0,3.0,21.0,4.0,0.4,10.0,6.0,0.462,13.0,14.0,0.0,NBA,87.0,10.0,14.0,PF,14.0,2005-06,1.0,BOS,3.0,31.0,0.4,Dwayne Jones
0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0.5,6.0,4.0,0.0,NBA,18.0,1.0,3.0,PF,3.0,2006-07,0.0,CLE,2.0,6.0,0.0,Dwayne Jones
25.0,0.543,46.0,0.0,0.0,1.0,24.0,10.0,25.0,71.0,25.0,0.532,47.0,28.0,0.483,58.0,56.0,0.0,NBA,472.0,69.0,88.0,PF,78.0,2007-08,10.0,CLE,17.0,140.0,0.532,Dwayne Jones
4.0,0.571,7.0,0.0,0.0,0.0,25.0,0.0,1.0,6.0,4.0,0.571,7.0,4.0,0.667,6.0,6.0,0.0,NBA,52.0,6.0,6.0,PF,12.0,2008-09,0.0,CHA,4.0,12.0,0.571,Dwayne Jones
0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,NBA,7.0,0.0,1.0,PF,0.0,2009-10,0.0,PHO,0.0,2.0,0.0,Dwayne Jones
