SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2007-08,22.0,TOT,NBA,SF,30.0,362.0,8.7,0.453,0.258,0.272,4.1,16.9,10.2,12.5,1.2,0.9,15.9,25.1,-0.5,0.2,-0.4,-0.048,-3.2,-1.2,-4.3,-0.2,Gerald Green
2007-08,22.0,MIN,NBA,SF,29.0,358.0,7.9,0.443,0.264,0.277,3.5,17.0,10.0,12.6,1.2,0.9,16.2,24.9,-0.6,0.2,-0.4,-0.058,-3.6,-1.3,-4.8,-0.3,Gerald Green
2007-08,22.0,HOU,NBA,SF,1.0,4.0,76.3,1.0,0.0,0.0,57.3,0.0,28.2,0.0,0.0,0.0,0.0,34.3,0.1,0.0,0.1,0.826,32.7,8.2,40.9,0.0,Gerald Green
2008-09,23.0,DAL,NBA,SG,38.0,376.0,11.4,0.513,0.256,0.178,4.3,12.1,8.2,6.9,1.4,1.0,14.5,27.7,-0.3,0.3,0.0,-0.002,-3.2,-1.6,-4.7,-0.3,Gerald Green
2011-12,26.0,NJN,NBA,SF,31.0,781.0,15.8,0.574,0.344,0.203,2.2,14.2,8.0,8.5,1.9,1.7,13.6,23.6,0.8,0.4,1.2,0.072,0.7,-0.5,0.2,0.4,Gerald Green
2012-13,27.0,IND,NBA,SF,60.0,1080.0,9.9,0.465,0.443,0.153,3.3,11.1,7.3,7.9,0.9,1.6,10.5,21.3,-0.3,1.5,1.3,0.056,-1.6,-0.3,-1.9,0.0,Gerald Green
2013-14,28.0,PHO,NBA,SG,82.0,2330.0,16.5,0.585,0.507,0.229,2.3,10.9,6.6,8.6,1.5,1.4,11.6,23.6,4.2,1.9,6.1,0.126,2.0,-0.6,1.4,2.0,Gerald Green
2014-15,29.0,PHO,NBA,SG,74.0,1446.0,15.4,0.532,0.497,0.154,2.5,11.7,7.0,10.9,1.4,0.6,11.1,28.4,1.0,1.0,1.9,0.065,1.2,-1.5,-0.3,0.6,Gerald Green
2015-16,30.0,MIA,NBA,SG,69.0,1557.0,10.1,0.491,0.443,0.157,1.9,9.7,5.9,5.6,1.3,0.9,6.8,19.8,0.3,1.4,1.7,0.052,-2.1,-0.9,-3.1,-0.4,Gerald Green
2016-17,31.0,BOS,NBA,SF,47.0,538.0,11.9,0.524,0.478,0.177,3.3,13.9,8.7,9.8,0.8,1.1,9.1,22.7,0.1,0.4,0.6,0.05,-1.0,-2.0,-3.0,-0.1,Gerald Green
2017-18,32.0,HOU,NBA,SG,41.0,929.0,14.1,0.566,0.722,0.145,1.8,14.2,8.1,4.3,1.3,1.4,6.6,22.4,1.0,1.0,2.1,0.107,1.0,-0.8,0.3,0.5,Gerald Green
2018-19,33.0,HOU,NBA,SG,73.0,1473.0,11.4,0.555,0.763,0.118,2.2,11.7,6.8,4.1,1.1,1.6,8.3,19.5,0.9,1.0,1.9,0.061,-0.2,-1.5,-1.7,0.1,Gerald Green
2005-06,23.0,BOS,NBA,PG,80.0,1235.0,6.4,0.449,0.158,0.269,3.7,10.4,7.2,15.8,3.2,0.6,27.8,14.6,-1.8,1.4,-0.3,-0.013,-5.9,1.4,-4.4,-0.8,Orien Greene
2006-07,24.0,IND,NBA,SG,41.0,254.0,6.5,0.432,0.177,0.403,5.4,14.9,10.0,13.6,3.5,1.2,27.7,17.8,-0.6,0.4,-0.2,-0.034,-6.2,1.8,-4.4,-0.2,Orien Greene
2007-08,25.0,SAC,NBA,SG,7.0,61.0,-3.3,0.273,0.091,0.0,0.0,11.4,5.8,6.8,2.5,1.3,38.9,13.2,-0.3,0.1,-0.2,-0.18,-10.9,-0.1,-10.9,-0.1,Orien Greene
2010-11,28.0,NJN,NBA,SG,3.0,5.0,33.0,0.521,0.0,1.0,0.0,0.0,0.0,37.8,10.7,0.0,0.0,26.7,0.0,0.0,0.0,0.293,6.0,9.1,15.1,0.0,Orien Greene
2005-06,22.0,BOS,NBA,PF,14.0,87.0,9.2,0.445,0.0,1.3,14.4,28.7,21.7,3.3,0.6,2.6,16.0,9.9,0.0,0.1,0.1,0.081,-3.8,-1.0,-4.8,-0.1,Dwayne Jones
2006-07,23.0,CLE,NBA,PF,4.0,18.0,-0.5,0.412,0.0,6.0,6.3,33.1,19.4,0.0,0.0,0.0,35.5,14.2,-0.1,0.0,0.0,-0.068,-10.8,-1.7,-12.5,0.0,Dwayne Jones
2007-08,24.0,CLE,NBA,PF,56.0,472.0,11.1,0.538,0.021,1.234,16.2,17.7,16.9,3.1,1.1,4.2,19.0,8.6,0.5,0.7,1.2,0.121,-3.7,0.1,-3.6,-0.2,Dwayne Jones
2008-09,25.0,CHA,NBA,PF,6.0,52.0,8.0,0.622,0.0,0.857,14.4,14.2,14.3,0.0,0.0,1.6,29.3,12.4,0.0,0.0,0.1,0.051,-3.9,-1.8,-5.7,0.0,Dwayne Jones
2009-10,26.0,PHO,NBA,PF,2.0,7.0,1.4,0.0,0.0,0.0,0.0,30.5,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,-5.1,0.6,-4.4,0.0,Dwayne Jones
