SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2007-08,22.0,HOU,NBA,SF,1.0,0.0,4.0,27.0,27.0,1.0,0.0,0.0,0.0,27.0,27.0,1.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,54.0,Gerald Green
2008-09,23.0,DAL,NBA,SG,38.0,12.0,376.0,7.6,17.2,0.439,1.3,4.4,0.304,6.2,12.8,0.485,2.6,3.1,0.844,1.3,3.8,5.2,1.4,1.0,0.5,3.2,4.9,19.1,Gerald Green
2011-12,26.0,NJN,NBA,SF,31.0,2.0,781.0,7.1,14.8,0.481,2.0,5.1,0.391,5.1,9.7,0.529,2.3,3.0,0.754,0.7,4.3,5.0,1.6,1.3,0.8,2.5,3.7,18.4,Gerald Green
2012-13,27.0,IND,NBA,SF,60.0,7.0,1080.0,5.2,14.1,0.366,2.0,6.3,0.314,3.2,7.9,0.407,1.7,2.2,0.8,1.0,3.7,4.7,1.7,0.6,0.8,1.8,2.1,14.0,Gerald Green
2013-14,28.0,PHO,NBA,SG,82.0,48.0,2330.0,6.9,15.5,0.445,3.2,7.9,0.4,3.8,7.7,0.492,3.0,3.6,0.848,0.7,3.5,4.2,1.9,1.1,0.6,2.2,3.4,20.0,Gerald Green
2014-15,29.0,PHO,NBA,SG,74.0,4.0,1446.0,8.1,19.4,0.416,3.4,9.6,0.354,4.7,9.7,0.478,2.5,3.0,0.825,0.8,3.8,4.6,2.3,1.0,0.3,2.6,3.6,22.0,Gerald Green
2015-16,30.0,MIA,NBA,SG,69.0,14.0,1557.0,5.3,13.6,0.392,1.9,6.0,0.323,3.4,7.6,0.446,1.7,2.1,0.783,0.6,3.2,3.8,1.3,0.9,0.4,1.1,2.8,14.2,Gerald Green
2016-17,31.0,BOS,NBA,SF,47.0,0.0,538.0,6.4,15.5,0.409,2.6,7.4,0.351,3.7,8.1,0.463,2.2,2.7,0.805,1.1,4.6,5.6,2.2,0.6,0.5,1.7,3.2,17.5,Gerald Green
2017-18,32.0,HOU,NBA,SG,41.0,2.0,929.0,6.5,16.0,0.407,4.3,11.5,0.369,2.2,4.5,0.504,2.0,2.3,0.85,0.6,4.6,5.2,1.0,0.9,0.6,1.2,3.4,19.3,Gerald Green
2018-19,33.0,HOU,NBA,SG,73.0,0.0,1473.0,5.6,14.1,0.4,3.8,10.8,0.354,1.8,3.3,0.547,1.4,1.7,0.838,0.7,3.7,4.4,1.0,0.8,0.7,1.3,3.1,16.5,Gerald Green
2005-06,23.0,BOS,NBA,PG,80.0,5.0,1235.0,2.9,7.4,0.395,0.3,1.2,0.225,2.7,6.2,0.427,1.3,2.0,0.662,1.1,3.1,4.2,3.8,2.2,0.3,3.2,5.3,7.4,Orien Greene
2006-07,24.0,IND,NBA,SG,41.0,0.0,254.0,3.3,8.8,0.371,0.3,1.6,0.182,3.0,7.2,0.412,2.1,3.5,0.6,1.7,4.5,6.2,3.1,2.4,0.6,4.0,5.4,8.9,Orien Greene
2007-08,25.0,SAC,NBA,SG,7.0,2.0,61.0,1.8,6.5,0.273,0.0,0.6,0.0,1.8,5.9,0.3,0.0,0.0,0.0,0.0,3.5,3.5,1.8,1.8,0.6,4.1,5.3,3.5,Orien Greene
2010-11,28.0,NJN,NBA,SG,3.0,0.0,5.0,7.2,14.4,0.5,0.0,0.0,0.0,7.2,14.4,0.5,7.2,14.4,0.5,0.0,0.0,0.0,7.2,7.2,0.0,0.0,0.0,21.6,Orien Greene
2005-06,22.0,BOS,NBA,PF,14.0,0.0,87.0,1.7,4.1,0.4,0.0,0.0,0.0,1.7,4.1,0.4,2.5,5.4,0.462,4.1,8.7,12.8,0.8,0.4,1.2,1.2,5.8,5.8,Dwayne Jones
2006-07,23.0,CLE,NBA,PF,4.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,12.0,0.5,2.0,10.0,12.0,0.0,0.0,0.0,4.0,6.0,6.0,Dwayne Jones
2007-08,24.0,CLE,NBA,PF,56.0,0.0,472.0,1.9,3.6,0.532,0.0,0.1,0.0,1.9,3.5,0.543,2.1,4.4,0.483,5.3,5.4,10.7,0.8,0.8,1.9,1.3,6.7,5.9,Dwayne Jones
2008-09,25.0,CHA,NBA,PF,6.0,0.0,52.0,2.8,4.8,0.571,0.0,0.0,0.0,2.8,4.8,0.571,2.8,4.2,0.667,4.2,4.2,8.3,0.0,0.0,0.7,2.8,4.2,8.3,Dwayne Jones
2009-10,26.0,PHO,NBA,PF,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,0.0,0.0,0.0,0.0,5.1,0.0,Dwayne Jones
