# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
2.0,0.0,0.115,0.193,0.217,0.702,0.178,0.298,0.424,0.003,0.609,0.455,0.416,0.49,0.469,0.458,0.912,0.382,0.446,30.0,0.0,14.8,0.443,71.0,NBA,2371.0,SG,2015-16,NYK,Arron Afflalo
1.0,0.0,0.1,0.186,0.236,0.64,0.117,0.36,0.384,0.002,0.571,0.449,0.424,0.504,0.457,0.449,0.968,0.411,0.517,31.0,1.0,16.8,0.44,61.0,NBA,1580.0,SG,2016-17,SAC,Arron Afflalo
0.0,0.0,0.093,0.154,0.198,0.568,0.123,0.432,0.414,0.0,0.733,0.36,0.281,0.632,0.413,0.45,0.926,0.386,0.276,32.0,0.0,17.1,0.401,53.0,NBA,682.0,SG,2017-18,ORL,Arron Afflalo
44.0,0.0,0.735,0.04,0.073,0.902,0.055,0.098,0.741,0.175,0.629,0.091,0.15,0.604,0.54,0.2,1.0,0.185,0.2,22.0,1.0,4.9,0.505,68.0,NBA,1064.0,SF,2006-07,NYK,Renaldo Balkman
27.0,0.0,0.774,0.027,0.075,0.935,0.059,0.065,0.417,0.183,0.597,0.2,0.214,0.589,0.517,0.0,1.0,0.083,0.0,23.0,0.0,3.8,0.489,65.0,NBA,952.0,SF,2007-08,NYK,Renaldo Balkman
33.0,0.0,0.736,0.02,0.152,0.964,0.056,0.036,0.143,0.188,0.621,0.5,0.333,0.657,0.568,0.545,1.0,0.286,0.0,24.0,1.0,4.5,0.558,53.0,NBA,780.0,PF,2008-09,DEN,Renaldo Balkman
0.0,0.0,0.389,0.056,0.111,0.611,0.056,0.389,0.143,0.0,0.857,0.0,0.0,0.5,0.545,0.0,0.0,0.0,0.0,25.0,0.0,12.7,0.333,13.0,NBA,91.0,SF,2009-10,DEN,Renaldo Balkman
4.0,0.0,0.615,0.154,0.077,0.846,0.0,0.154,1.0,0.308,0.625,0.0,0.0,1.0,0.455,0.0,1.0,0.5,0.5,26.0,0.0,8.4,0.462,8.0,NBA,62.0,SF,2010-11,TOT,Renaldo Balkman
4.0,0.0,0.778,0.222,0.0,1.0,0.0,0.0,0.0,0.444,0.714,0.0,0.0,1.0,0.556,0.0,0.0,0.0,0.0,26.0,0.0,4.3,0.556,5.0,NBA,44.0,SF,2010-11,DEN,Renaldo Balkman
0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,26.0,0.0,17.7,0.25,3.0,NBA,18.0,SF,2010-11,NYK,Renaldo Balkman
4.0,0.0,0.531,0.0,0.188,0.719,0.0,0.281,0.667,0.156,0.706,0.0,0.333,0.643,0.609,0.0,0.5,0.222,0.167,27.0,0.0,11.2,0.5,14.0,NBA,115.0,SF,2011-12,NYK,Renaldo Balkman
11.0,0.0,0.343,0.107,0.306,0.876,0.12,0.124,0.367,0.058,0.651,0.346,0.338,0.412,0.458,0.31,1.0,0.3,0.364,20.0,0.0,11.0,0.438,35.0,NBA,685.0,SF,2007-08,NYK,Wilson Chandler
40.0,0.0,0.255,0.105,0.217,0.702,0.124,0.298,0.325,0.042,0.595,0.405,0.389,0.452,0.476,0.443,0.951,0.328,0.392,21.0,4.0,14.0,0.432,82.0,NBA,2735.0,SF,2008-09,NYK,Wilson Chandler
45.0,0.0,0.37,0.081,0.241,0.826,0.134,0.174,0.387,0.058,0.682,0.429,0.377,0.47,0.524,0.409,1.0,0.267,0.362,22.0,0.0,11.0,0.479,65.0,NBA,2320.0,SG,2009-10,NYK,Wilson Chandler
48.0,0.0,0.215,0.105,0.189,0.664,0.155,0.336,0.366,0.055,0.737,0.41,0.411,0.543,0.501,0.345,0.964,0.35,0.427,23.0,1.0,14.6,0.45,72.0,NBA,2401.0,SF,2010-11,TOT,Wilson Chandler
40.0,0.0,0.232,0.096,0.157,0.656,0.171,0.344,0.318,0.059,0.764,0.412,0.393,0.545,0.518,0.361,0.965,0.351,0.436,23.0,1.0,14.3,0.461,51.0,NBA,1759.0,SF,2010-11,NYK,Wilson Chandler
8.0,0.0,0.166,0.133,0.282,0.689,0.108,0.311,0.52,0.041,0.625,0.406,0.441,0.533,0.452,0.269,0.962,0.347,0.41,23.0,0.0,15.6,0.419,21.0,NBA,642.0,SF,2010-11,DEN,Wilson Chandler
4.0,0.0,0.304,0.127,0.316,0.848,0.101,0.152,0.083,0.051,0.667,0.2,0.28,0.25,0.418,0.375,0.667,0.25,0.0,24.0,1.0,12.8,0.392,8.0,NBA,215.0,SF,2011-12,DEN,Wilson Chandler
26.0,0.0,0.334,0.081,0.108,0.723,0.2,0.277,0.389,0.068,0.632,0.351,0.245,0.544,0.48,0.407,0.981,0.413,0.469,25.0,2.0,11.8,0.462,43.0,NBA,1079.0,PF,2012-13,DEN,Wilson Chandler
30.0,0.0,0.213,0.062,0.121,0.524,0.129,0.476,0.365,0.046,0.643,0.348,0.371,0.497,0.478,0.368,0.967,0.348,0.406,26.0,4.0,16.1,0.416,62.0,NBA,1927.0,SF,2013-14,DEN,Wilson Chandler
32.0,0.0,0.267,0.057,0.084,0.584,0.175,0.416,0.244,0.038,0.642,0.339,0.317,0.452,0.49,0.392,0.935,0.342,0.343,27.0,1.0,13.8,0.429,78.0,NBA,2471.0,SF,2014-15,DEN,Wilson Chandler
46.0,0.0,0.266,0.093,0.104,0.653,0.19,0.347,0.248,0.051,0.68,0.391,0.429,0.495,0.527,0.433,0.918,0.337,0.284,29.0,1.0,13.5,0.461,71.0,NBA,2197.0,SF,2016-17,DEN,Wilson Chandler
21.0,0.0,0.279,0.063,0.06,0.61,0.209,0.39,0.24,0.033,0.665,0.25,0.368,0.487,0.501,0.394,0.943,0.358,0.305,30.0,0.0,12.8,0.445,74.0,NBA,2346.0,SF,2017-18,DEN,Wilson Chandler
2.0,0.0,0.176,0.062,0.07,0.421,0.114,0.579,0.291,0.011,0.604,0.471,0.316,0.618,0.478,0.387,0.949,0.373,0.348,31.0,0.0,17.8,0.418,51.0,NBA,1177.0,"PF,SF",2018-19,TOT,Wilson Chandler
2.0,0.0,0.193,0.063,0.068,0.43,0.106,0.57,0.28,0.014,0.625,0.538,0.286,0.689,0.506,0.409,0.978,0.39,0.455,31.0,0.0,17.5,0.44,36.0,NBA,951.0,PF,2018-19,PHI,Wilson Chandler
0.0,0.0,0.121,0.061,0.076,0.394,0.136,0.606,0.325,0.0,0.5,0.25,0.4,0.3,0.385,0.333,0.846,0.325,0.077,31.0,0.0,18.7,0.348,15.0,NBA,226.0,SF,2018-19,LAC,Wilson Chandler
1.0,0.0,0.098,0.038,0.038,0.339,0.164,0.661,0.256,0.005,0.722,0.286,0.857,0.514,0.597,0.533,1.0,0.306,0.387,32.0,0.0,18.8,0.404,35.0,NBA,734.0,PF,2019-20,BRK,Wilson Chandler
10.0,1.0,0.36,0.051,0.221,0.693,0.061,0.307,0.129,0.015,0.44,0.267,0.39,0.234,0.405,0.37,0.753,0.358,0.371,21.0,8.0,13.7,0.391,80.0,NBA,2406.0,PG,2005-06,CHA,Raymond Felton
2.0,0.0,0.329,0.045,0.252,0.695,0.069,0.305,0.119,0.002,0.457,0.283,0.399,0.266,0.407,0.282,0.903,0.33,0.297,22.0,6.0,13.9,0.384,78.0,NBA,2832.0,PG,2006-07,CHA,Raymond Felton
1.0,0.0,0.339,0.063,0.333,0.799,0.064,0.201,0.175,0.002,0.497,0.429,0.389,0.185,0.447,0.5,0.696,0.28,0.286,23.0,4.0,13.1,0.413,79.0,NBA,2972.0,PG,2007-08,CHA,Raymond Felton
3.0,1.0,0.3,0.073,0.331,0.809,0.104,0.191,0.217,0.003,0.471,0.43,0.412,0.295,0.437,0.425,0.949,0.285,0.311,24.0,9.0,13.3,0.408,82.0,NBA,3086.0,PG,2008-09,CHA,Raymond Felton
6.0,1.0,0.364,0.076,0.275,0.816,0.1,0.184,0.25,0.008,0.584,0.422,0.352,0.29,0.475,0.459,0.867,0.385,0.333,25.0,4.0,11.9,0.459,80.0,NBA,2643.0,PG,2009-10,CHA,Raymond Felton
1.0,0.0,0.218,0.058,0.231,0.673,0.166,0.327,0.085,0.002,0.58,0.379,0.427,0.18,0.46,0.377,0.647,0.353,0.571,26.0,3.0,15.1,0.425,75.0,NBA,2737.0,"PG,SG",2010-11,TOT,Raymond Felton
1.0,0.0,0.213,0.061,0.223,0.665,0.167,0.335,0.082,0.002,0.585,0.388,0.453,0.183,0.471,0.381,0.557,0.328,0.591,26.0,2.0,15.1,0.423,54.0,NBA,2074.0,PG,2010-11,NYK,Raymond Felton
0.0,0.0,0.235,0.044,0.26,0.701,0.162,0.299,0.098,0.0,0.563,0.333,0.34,0.167,0.42,0.364,0.929,0.459,0.5,26.0,1.0,14.8,0.431,21.0,NBA,663.0,SG,2010-11,DEN,Raymond Felton
0.0,0.0,0.269,0.056,0.252,0.684,0.106,0.316,0.069,0.0,0.543,0.306,0.395,0.196,0.453,0.441,0.726,0.305,0.5,27.0,4.0,14.8,0.407,60.0,NBA,1906.0,PG,2011-12,POR,Raymond Felton
1.0,1.0,0.298,0.06,0.224,0.707,0.125,0.293,0.143,0.001,0.582,0.226,0.389,0.201,0.455,0.382,0.742,0.36,0.297,28.0,7.0,14.0,0.427,68.0,NBA,2313.0,PG,2012-13,NYK,Raymond Felton
0.0,0.0,0.245,0.081,0.222,0.679,0.132,0.321,0.185,0.0,0.55,0.429,0.378,0.303,0.431,0.3,0.774,0.318,0.444,29.0,2.0,14.6,0.395,65.0,NBA,2017.0,PG,2013-14,NYK,Raymond Felton
0.0,0.0,0.236,0.085,0.245,0.679,0.113,0.321,0.118,0.0,0.6,0.444,0.385,0.242,0.458,0.333,0.6,0.294,0.0,30.0,1.0,14.6,0.406,29.0,NBA,281.0,PG,2014-15,DAL,Raymond Felton
0.0,0.0,0.217,0.073,0.199,0.688,0.198,0.312,0.178,0.0,0.635,0.38,0.368,0.207,0.463,0.4,0.733,0.282,0.263,31.0,2.0,13.8,0.406,80.0,NBA,2192.0,PG,2015-16,DAL,Raymond Felton
0.0,0.0,0.286,0.066,0.228,0.72,0.14,0.28,0.188,0.0,0.612,0.324,0.385,0.246,0.473,0.403,0.739,0.319,0.593,32.0,6.0,14.0,0.43,80.0,NBA,1700.0,PG,2016-17,LAC,Raymond Felton
0.0,0.0,0.168,0.092,0.212,0.583,0.111,0.417,0.17,0.0,0.538,0.373,0.402,0.077,0.444,0.443,0.728,0.352,0.462,33.0,10.0,16.9,0.406,82.0,NBA,1365.0,PG,2017-18,OKC,Raymond Felton
0.0,0.0,0.104,0.089,0.2,0.548,0.156,0.452,0.164,0.0,0.571,0.25,0.519,0.086,0.473,0.476,0.9,0.328,0.4,34.0,1.0,18.1,0.407,33.0,NBA,379.0,PG,2018-19,OKC,Raymond Felton
8.0,0.0,0.432,0.051,0.059,0.788,0.245,0.212,0.586,0.033,0.627,0.357,0.375,0.562,0.488,0.299,1.0,0.328,0.353,25.0,0.0,9.0,0.454,63.0,NBA,791.0,SF,2010-11,DEN,Gary Forbes
2.0,0.0,0.229,0.074,0.266,0.694,0.125,0.306,0.373,0.007,0.548,0.3,0.403,0.361,0.441,0.412,0.897,0.349,0.452,26.0,1.0,15.1,0.413,48.0,NBA,713.0,SG,2011-12,TOR,Gary Forbes
3.0,0.0,0.136,0.064,0.176,0.424,0.048,0.576,0.278,0.024,0.529,0.375,0.364,0.458,0.453,0.667,0.906,0.444,0.5,20.0,0.0,19.0,0.448,28.0,NBA,412.0,SG,2008-09,NYK,Danilo Gallinari
30.0,0.0,0.182,0.056,0.195,0.474,0.04,0.526,0.18,0.032,0.58,0.385,0.387,0.447,0.469,0.486,0.898,0.381,0.341,21.0,2.0,18.2,0.423,81.0,NBA,2747.0,SF,2009-10,NYK,Danilo Gallinari
45.0,0.0,0.231,0.045,0.155,0.542,0.111,0.458,0.225,0.081,0.662,0.276,0.343,0.537,0.467,0.31,0.942,0.352,0.333,22.0,1.0,16.1,0.414,62.0,NBA,2104.0,"PF,SF",2010-11,TOT,Danilo Gallinari
36.0,0.0,0.206,0.043,0.163,0.53,0.118,0.47,0.226,0.077,0.724,0.227,0.361,0.523,0.474,0.283,0.952,0.347,0.333,22.0,0.0,16.5,0.415,48.0,NBA,1671.0,PF,2010-11,NYK,Danilo Gallinari
9.0,0.0,0.328,0.053,0.122,0.588,0.084,0.412,0.222,0.099,0.512,0.429,0.25,0.588,0.442,0.455,0.9,0.37,0.333,22.0,1.0,14.6,0.412,14.0,NBA,433.0,SF,2010-11,DEN,Danilo Gallinari
32.0,0.0,0.318,0.03,0.176,0.607,0.084,0.393,0.191,0.071,0.601,0.214,0.366,0.496,0.47,0.282,0.883,0.328,0.314,23.0,2.0,14.9,0.414,43.0,NBA,1351.0,SF,2011-12,DEN,Danilo Gallinari
41.0,0.0,0.254,0.047,0.172,0.584,0.111,0.416,0.26,0.051,0.57,0.488,0.347,0.498,0.45,0.32,0.867,0.373,0.457,24.0,2.0,15.5,0.418,71.0,NBA,2309.0,SF,2012-13,DEN,Danilo Gallinari
15.0,1.0,0.171,0.048,0.167,0.47,0.085,0.53,0.216,0.03,0.619,0.481,0.358,0.438,0.453,0.292,0.879,0.355,0.385,26.0,4.0,17.7,0.401,59.0,NBA,1426.0,SF,2014-15,DEN,Danilo Gallinari
40.0,1.0,0.297,0.061,0.226,0.659,0.071,0.341,0.121,0.061,0.538,0.302,0.399,0.46,0.434,0.24,0.885,0.364,0.345,27.0,3.0,14.5,0.41,53.0,NBA,1839.0,SF,2015-16,DEN,Danilo Gallinari
39.0,0.0,0.208,0.097,0.188,0.568,0.073,0.432,0.185,0.063,0.679,0.329,0.411,0.502,0.491,0.382,0.952,0.389,0.433,28.0,0.0,16.6,0.447,63.0,NBA,2134.0,SF,2016-17,DEN,Danilo Gallinari
14.0,0.0,0.215,0.105,0.188,0.566,0.059,0.434,0.153,0.07,0.564,0.333,0.438,0.606,0.455,0.333,0.833,0.324,0.353,29.0,1.0,16.4,0.398,21.0,NBA,671.0,SF,2017-18,LAC,Danilo Gallinari
40.0,0.0,0.232,0.102,0.145,0.579,0.101,0.421,0.051,0.052,0.629,0.444,0.359,0.464,0.484,0.371,0.845,0.433,0.421,30.0,2.0,16.1,0.463,68.0,NBA,2059.0,SF,2018-19,LAC,Danilo Gallinari
31.0,0.0,0.152,0.081,0.133,0.463,0.097,0.537,0.098,0.044,0.645,0.424,0.459,0.494,0.476,0.278,0.86,0.405,0.372,31.0,1.0,18.5,0.438,62.0,NBA,1834.0,PF,2019-20,OKC,Danilo Gallinari
6.0,0.0,0.084,0.152,0.141,0.465,0.088,0.535,0.094,0.017,0.65,0.472,0.388,0.515,0.466,0.405,0.932,0.406,0.333,32.0,2.0,19.4,0.434,51.0,NBA,1222.0,PF,2020-21,ATL,Danilo Gallinari
19.0,1.0,0.119,0.151,0.149,0.508,0.089,0.492,0.116,0.032,0.718,0.467,0.382,0.469,0.485,0.377,0.92,0.381,0.471,33.0,2.0,18.4,0.434,66.0,NBA,1672.0,PF,2021-22,ATL,Danilo Gallinari
15.0,0.0,0.541,0.097,0.157,1.0,0.205,0.0,0.0,0.092,0.62,0.222,0.31,0.638,0.508,0.5,0.0,0.0,0.0,19.0,0.0,5.7,0.508,48.0,NBA,565.0,C,2008-09,UTA,Kosta Koufos
6.0,0.0,0.617,0.043,0.085,1.0,0.255,0.0,0.0,0.191,0.586,0.0,0.25,0.682,0.468,0.333,0.0,0.0,0.0,20.0,0.0,4.2,0.468,36.0,NBA,172.0,C,2009-10,UTA,Kosta Koufos
13.0,0.0,0.38,0.06,0.067,0.987,0.48,0.013,0.5,0.1,0.667,0.333,0.3,0.515,0.459,0.333,0.0,0.0,0.0,21.0,1.0,6.3,0.453,50.0,NBA,434.0,C,2010-11,TOT,Kosta Koufos
6.0,0.0,0.37,0.065,0.065,0.981,0.481,0.019,0.5,0.074,0.625,0.429,0.429,0.447,0.443,0.308,0.0,0.0,0.0,21.0,1.0,6.6,0.435,39.0,NBA,336.0,C,2010-11,MIN,Kosta Koufos
7.0,0.0,0.405,0.048,0.071,1.0,0.476,0.0,0.0,0.167,0.765,0.0,0.0,0.667,0.5,0.4,0.0,0.0,0.0,21.0,0.0,5.4,0.5,11.0,NBA,98.0,C,2010-11,DEN,Kosta Koufos
22.0,0.0,0.729,0.016,0.005,1.0,0.25,0.0,0.0,0.125,0.679,0.0,0.0,0.609,0.599,0.417,0.0,0.0,0.0,22.0,0.0,3.0,0.599,48.0,NBA,792.0,C,2011-12,DEN,Kosta Koufos
35.0,0.0,0.63,0.03,0.01,0.998,0.329,0.002,0.0,0.073,0.678,0.333,0.2,0.749,0.582,0.431,0.0,0.0,0.0,23.0,0.0,3.4,0.581,81.0,NBA,1817.0,C,2012-13,DEN,Kosta Koufos
34.0,0.0,0.464,0.052,0.07,1.0,0.414,0.0,0.0,0.083,0.587,0.417,0.344,0.736,0.495,0.426,0.0,0.0,0.0,24.0,0.0,5.0,0.495,80.0,NBA,1349.0,C,2013-14,MEM,Kosta Koufos
18.0,0.0,0.447,0.101,0.059,1.0,0.394,0.0,0.0,0.059,0.619,0.333,0.333,0.753,0.508,0.454,0.0,0.0,0.0,25.0,0.0,4.9,0.508,81.0,NBA,1348.0,C,2014-15,MEM,Kosta Koufos
27.0,0.0,0.376,0.077,0.005,1.0,0.541,0.0,0.0,0.063,0.695,0.324,0.0,0.742,0.532,0.45,0.0,0.0,0.0,26.0,0.0,4.4,0.532,78.0,NBA,1482.0,C,2015-16,SAC,Kosta Koufos
36.0,0.0,0.411,0.089,0.003,0.997,0.495,0.003,0.0,0.097,0.696,0.371,0.0,0.727,0.552,0.469,0.0,0.0,0.0,27.0,1.0,4.8,0.551,71.0,NBA,1419.0,C,2016-17,SAC,Kosta Koufos
24.0,0.0,0.391,0.131,0.003,1.0,0.476,0.0,0.0,0.064,0.711,0.49,1.0,0.689,0.571,0.476,0.0,0.0,0.0,28.0,0.0,5.0,0.571,71.0,NBA,1391.0,C,2017-18,SAC,Kosta Koufos
5.0,0.0,0.307,0.176,0.013,1.0,0.503,0.0,0.0,0.046,0.617,0.519,1.0,0.74,0.477,0.364,0.0,0.0,0.0,29.0,0.0,5.9,0.477,42.0,NBA,502.0,C,2018-19,SAC,Kosta Koufos
1.0,0.0,0.454,0.067,0.144,0.787,0.123,0.213,0.193,0.003,0.605,0.577,0.5,0.228,0.544,0.354,0.971,0.41,0.5,22.0,1.0,10.0,0.515,65.0,NBA,1318.0,PG,2009-10,DEN,Ty Lawson
1.0,1.0,0.426,0.063,0.121,0.751,0.142,0.249,0.251,0.003,0.635,0.488,0.422,0.227,0.536,0.357,0.942,0.404,0.558,23.0,2.0,10.9,0.503,80.0,NBA,2103.0,PG,2010-11,DEN,Ty Lawson
4.0,0.0,0.352,0.083,0.155,0.739,0.149,0.261,0.135,0.005,0.622,0.5,0.395,0.272,0.531,0.474,0.767,0.365,0.333,24.0,3.0,12.1,0.488,61.0,NBA,2124.0,PG,2011-12,DEN,Ty Lawson
3.0,0.0,0.369,0.078,0.197,0.761,0.117,0.239,0.155,0.003,0.615,0.368,0.419,0.262,0.491,0.307,0.694,0.366,0.25,25.0,1.0,12.1,0.461,73.0,NBA,2513.0,PG,2012-13,DEN,Ty Lawson
2.0,0.0,0.266,0.122,0.244,0.749,0.118,0.251,0.104,0.004,0.575,0.398,0.36,0.12,0.455,0.442,0.611,0.356,0.429,26.0,2.0,13.8,0.431,62.0,NBA,2222.0,PG,2013-14,DEN,Ty Lawson
0.0,0.0,0.251,0.164,0.244,0.779,0.12,0.221,0.093,0.001,0.642,0.447,0.345,0.147,0.463,0.351,0.614,0.341,0.421,27.0,6.0,13.3,0.436,75.0,NBA,2665.0,PG,2014-15,DEN,Ty Lawson
0.0,0.0,0.237,0.121,0.234,0.695,0.102,0.305,0.194,0.0,0.571,0.395,0.289,0.214,0.419,0.389,0.806,0.333,0.381,28.0,3.0,14.5,0.393,66.0,NBA,1411.0,PG,2015-16,TOT,Ty Lawson
0.0,0.0,0.216,0.111,0.233,0.672,0.111,0.328,0.191,0.0,0.581,0.406,0.299,0.238,0.415,0.344,0.839,0.33,0.389,28.0,2.0,14.9,0.387,53.0,NBA,1176.0,PG,2015-16,HOU,Ty Lawson
0.0,0.0,0.328,0.164,0.239,0.791,0.06,0.209,0.214,0.0,0.545,0.364,0.25,0.13,0.434,0.75,0.6,0.357,0.333,28.0,1.0,12.7,0.418,13.0,NBA,235.0,PG,2015-16,IND,Ty Lawson
0.0,0.0,0.268,0.144,0.211,0.774,0.149,0.226,0.195,0.0,0.629,0.52,0.4,0.192,0.502,0.41,0.735,0.288,0.391,29.0,3.0,13.2,0.454,69.0,NBA,1732.0,PG,2016-17,SAC,Ty Lawson
28.0,0.0,0.534,0.09,0.18,1.0,0.195,0.0,0.0,0.248,0.648,0.5,0.292,0.683,0.474,0.154,0.0,0.0,0.0,24.0,0.0,6.3,0.474,45.0,NBA,524.0,C,2010-11,TOT,Timofey Mozgov
26.0,0.0,0.563,0.08,0.188,1.0,0.17,0.0,0.0,0.268,0.651,0.444,0.286,0.654,0.464,0.053,0.0,0.0,0.0,24.0,0.0,6.3,0.464,34.0,NBA,458.0,C,2010-11,NYK,Timofey Mozgov
2.0,0.0,0.381,0.143,0.143,1.0,0.333,0.0,0.0,0.143,0.625,0.667,0.333,0.818,0.524,0.429,0.0,0.0,0.0,24.0,0.0,6.5,0.524,11.0,NBA,66.0,C,2010-11,DEN,Timofey Mozgov
35.0,0.0,0.568,0.089,0.111,1.0,0.232,0.0,0.0,0.216,0.574,0.647,0.333,0.8,0.526,0.455,0.0,0.0,0.0,25.0,0.0,5.1,0.526,44.0,NBA,687.0,C,2011-12,DEN,Timofey Mozgov
14.0,0.0,0.552,0.115,0.138,0.977,0.172,0.023,0.5,0.218,0.646,0.4,0.333,0.659,0.518,0.333,0.0,0.0,0.0,26.0,0.0,6.6,0.506,41.0,NBA,366.0,C,2012-13,DEN,Timofey Mozgov
95.0,0.0,0.561,0.04,0.053,0.956,0.301,0.044,0.167,0.206,0.637,0.409,0.345,0.754,0.539,0.409,1.0,0.167,0.0,27.0,0.0,5.2,0.523,82.0,NBA,1770.0,C,2013-14,DEN,Timofey Mozgov
128.0,0.0,0.597,0.065,0.115,0.989,0.212,0.011,0.833,0.253,0.692,0.27,0.431,0.756,0.557,0.333,1.0,0.333,0.4,28.0,0.0,4.5,0.555,81.0,NBA,2045.0,C,2014-15,TOT,Timofey Mozgov
37.0,0.0,0.543,0.099,0.147,0.974,0.185,0.026,0.833,0.194,0.635,0.174,0.412,0.704,0.509,0.395,1.0,0.333,0.4,28.0,0.0,5.7,0.504,35.0,NBA,897.0,C,2014-15,DEN,Timofey Mozgov
91.0,0.0,0.635,0.042,0.093,1.0,0.231,0.0,0.0,0.293,0.726,0.429,0.452,0.787,0.59,0.299,0.0,0.0,0.0,28.0,0.0,3.7,0.59,46.0,NBA,1148.0,C,2014-15,CLE,Timofey Mozgov
78.0,0.0,0.61,0.103,0.089,0.981,0.178,0.019,0.857,0.251,0.689,0.297,0.469,0.851,0.574,0.391,1.0,0.143,0.167,29.0,0.0,4.7,0.565,76.0,NBA,1326.0,C,2015-16,CLE,Timofey Mozgov
52.0,0.0,0.439,0.125,0.174,0.997,0.259,0.003,0.0,0.186,0.66,0.439,0.456,0.746,0.517,0.353,0.0,0.0,0.0,30.0,0.0,6.9,0.515,54.0,NBA,1104.0,C,2016-17,LAL,Timofey Mozgov
18.0,0.0,0.548,0.043,0.032,0.806,0.183,0.194,0.833,0.204,0.725,0.25,0.333,0.771,0.64,0.529,1.0,0.222,0.267,31.0,1.0,7.3,0.559,31.0,NBA,359.0,C,2017-18,BRK,Timofey Mozgov
49.0,0.0,0.245,0.07,0.242,0.624,0.068,0.376,0.167,0.08,0.59,0.327,0.387,0.556,0.458,0.373,0.889,0.288,0.34,19.0,1.0,15.6,0.394,76.0,NBA,1859.0,SG,2004-05,NOH,J.R. Smith
22.0,0.0,0.265,0.055,0.257,0.617,0.041,0.383,0.114,0.087,0.515,0.25,0.362,0.598,0.407,0.2,0.904,0.371,0.625,20.0,0.0,15.7,0.393,55.0,NBA,989.0,SG,2005-06,NOK,J.R. Smith
47.0,0.0,0.228,0.03,0.104,0.407,0.045,0.593,0.188,0.081,0.639,0.211,0.418,0.593,0.515,0.31,0.94,0.39,0.319,21.0,0.0,17.7,0.441,63.0,NBA,1471.0,SG,2006-07,DEN,J.R. Smith
