2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
123.0,0.457,269.0,62.0,0.411,151.0,31.0,78.0,6.0,116.0,185.0,0.44,420.0,83.0,0.892,93.0,61.0,45.0,NBA,1580.0,9.0,104.0,SG,515.0,2016-17,21.0,SAC,42.0,125.0,0.514,Arron Afflalo
38.0,0.413,92.0,27.0,0.386,70.0,32.0,30.0,9.0,62.0,65.0,0.401,162.0,22.0,0.846,26.0,53.0,3.0,NBA,682.0,4.0,56.0,SG,179.0,2017-18,4.0,ORL,21.0,66.0,0.485,Arron Afflalo
134.0,0.54,248.0,5.0,0.185,27.0,22.0,44.0,44.0,197.0,139.0,0.505,275.0,51.0,0.567,90.0,68.0,1.0,NBA,1064.0,97.0,146.0,SF,334.0,2006-07,57.0,NYK,49.0,294.0,0.515,Renaldo Balkman
90.0,0.517,174.0,1.0,0.083,12.0,23.0,40.0,30.0,133.0,91.0,0.489,186.0,41.0,0.432,95.0,65.0,0.0,NBA,952.0,83.0,132.0,SF,224.0,2007-08,44.0,NYK,37.0,216.0,0.492,Renaldo Balkman
108.0,0.568,190.0,2.0,0.286,7.0,24.0,34.0,23.0,117.0,110.0,0.558,197.0,42.0,0.646,65.0,53.0,10.0,NBA,780.0,86.0,98.0,PF,264.0,2008-09,47.0,DEN,35.0,203.0,0.563,Renaldo Balkman
6.0,0.545,11.0,0.0,0.0,7.0,25.0,7.0,2.0,19.0,6.0,0.333,18.0,2.0,0.333,6.0,13.0,1.0,NBA,91.0,4.0,16.0,SF,14.0,2009-10,8.0,DEN,6.0,23.0,0.333,Renaldo Balkman
5.0,0.455,11.0,1.0,0.5,2.0,26.0,2.0,2.0,5.0,6.0,0.462,13.0,3.0,0.75,4.0,8.0,0.0,NBA,62.0,2.0,15.0,SF,16.0,2010-11,4.0,TOT,1.0,7.0,0.5,Renaldo Balkman
5.0,0.556,9.0,0.0,0.0,0.0,26.0,2.0,2.0,3.0,5.0,0.556,9.0,3.0,0.75,4.0,5.0,0.0,NBA,44.0,1.0,11.0,SF,13.0,2010-11,3.0,DEN,0.0,4.0,0.556,Renaldo Balkman
0.0,0.0,2.0,1.0,0.5,2.0,26.0,0.0,0.0,2.0,1.0,0.25,4.0,0.0,0.0,0.0,3.0,0.0,NBA,18.0,1.0,4.0,SF,3.0,2010-11,1.0,NYK,1.0,3.0,0.375,Renaldo Balkman
14.0,0.609,23.0,2.0,0.222,9.0,27.0,5.0,3.0,20.0,16.0,0.5,32.0,8.0,0.727,11.0,14.0,0.0,NBA,115.0,6.0,14.0,SF,42.0,2011-12,4.0,NYK,6.0,26.0,0.531,Renaldo Balkman
97.0,0.458,212.0,9.0,0.3,30.0,20.0,33.0,16.0,89.0,106.0,0.438,242.0,34.0,0.63,54.0,35.0,16.0,NBA,685.0,38.0,83.0,SF,255.0,2007-08,15.0,NYK,27.0,127.0,0.457,Wilson Chandler
352.0,0.476,740.0,103.0,0.328,314.0,21.0,170.0,75.0,354.0,455.0,0.432,1054.0,171.0,0.795,215.0,82.0,70.0,NBA,2735.0,91.0,250.0,SF,1184.0,2008-09,71.0,NYK,139.0,445.0,0.481,Wilson Chandler
372.0,0.524,710.0,40.0,0.267,150.0,22.0,138.0,49.0,255.0,412.0,0.479,860.0,129.0,0.806,160.0,65.0,64.0,NBA,2320.0,93.0,184.0,SG,993.0,2009-10,46.0,NYK,108.0,348.0,0.502,Wilson Chandler
317.0,0.501,633.0,112.0,0.35,320.0,23.0,120.0,94.0,333.0,429.0,0.45,953.0,130.0,0.807,161.0,72.0,49.0,NBA,2401.0,75.0,199.0,SF,1100.0,2010-11,48.0,TOT,104.0,408.0,0.509,Wilson Chandler
242.0,0.518,467.0,86.0,0.351,245.0,23.0,86.0,70.0,241.0,328.0,0.461,712.0,96.0,0.807,119.0,51.0,30.0,NBA,1759.0,62.0,152.0,SF,838.0,2010-11,34.0,NYK,67.0,303.0,0.521,Wilson Chandler
75.0,0.452,166.0,26.0,0.347,75.0,23.0,34.0,24.0,92.0,101.0,0.419,241.0,34.0,0.81,42.0,21.0,19.0,NBA,642.0,13.0,47.0,SF,262.0,2010-11,14.0,DEN,37.0,105.0,0.473,Wilson Chandler
28.0,0.418,67.0,3.0,0.25,12.0,24.0,17.0,6.0,35.0,31.0,0.392,79.0,10.0,0.833,12.0,8.0,6.0,NBA,215.0,6.0,18.0,SF,75.0,2011-12,6.0,DEN,18.0,41.0,0.411,Wilson Chandler
158.0,0.48,329.0,52.0,0.413,126.0,25.0,58.0,12.0,173.0,210.0,0.462,455.0,88.0,0.793,111.0,43.0,8.0,NBA,1079.0,45.0,119.0,PF,560.0,2012-13,45.0,DEN,60.0,218.0,0.519,Wilson Chandler
185.0,0.478,387.0,122.0,0.348,351.0,26.0,114.0,31.0,236.0,307.0,0.416,738.0,110.0,0.724,152.0,62.0,55.0,NBA,1927.0,58.0,193.0,SF,846.0,2013-14,46.0,DEN,79.0,294.0,0.499,Wilson Chandler
279.0,0.49,569.0,139.0,0.342,406.0,27.0,134.0,29.0,379.0,418.0,0.429,975.0,110.0,0.775,142.0,78.0,75.0,NBA,2471.0,96.0,231.0,SF,1085.0,2014-15,58.0,DEN,110.0,475.0,0.5,Wilson Chandler
323.0,0.527,613.0,110.0,0.337,326.0,29.0,141.0,30.0,357.0,433.0,0.461,939.0,141.0,0.727,194.0,71.0,33.0,NBA,2197.0,103.0,172.0,SF,1117.0,2016-17,51.0,DEN,114.0,460.0,0.52,Wilson Chandler
193.0,0.501,385.0,88.0,0.358,246.0,30.0,159.0,39.0,296.0,281.0,0.445,631.0,88.0,0.772,114.0,74.0,71.0,NBA,2346.0,102.0,156.0,SF,738.0,2017-18,43.0,DEN,92.0,398.0,0.515,Wilson Chandler
55.0,0.478,115.0,59.0,0.373,158.0,31.0,82.0,21.0,167.0,114.0,0.418,273.0,18.0,0.72,25.0,51.0,33.0,NBA,1177.0,48.0,123.0,"PF,SF",305.0,2018-19,25.0,TOT,46.0,215.0,0.526,Wilson Chandler
45.0,0.506,89.0,46.0,0.39,118.0,31.0,72.0,18.0,124.0,91.0,0.44,207.0,13.0,0.722,18.0,36.0,32.0,NBA,951.0,44.0,94.0,PF,241.0,2018-19,22.0,PHI,39.0,168.0,0.551,Wilson Chandler
10.0,0.385,26.0,13.0,0.325,40.0,31.0,10.0,3.0,43.0,23.0,0.348,66.0,5.0,0.714,7.0,15.0,1.0,NBA,226.0,4.0,29.0,SF,64.0,2018-19,3.0,LAC,7.0,47.0,0.447,Wilson Chandler
37.0,0.597,62.0,37.0,0.306,121.0,32.0,39.0,12.0,134.0,74.0,0.404,183.0,20.0,0.87,23.0,35.0,3.0,NBA,734.0,11.0,79.0,PF,205.0,2019-20,16.0,BRK,34.0,145.0,0.505,Wilson Chandler
248.0,0.405,612.0,97.0,0.358,271.0,21.0,446.0,8.0,188.0,345.0,0.391,883.0,161.0,0.725,222.0,80.0,54.0,NBA,2406.0,77.0,181.0,PG,948.0,2005-06,102.0,CHA,182.0,265.0,0.446,Raymond Felton
290.0,0.407,712.0,103.0,0.33,312.0,22.0,545.0,10.0,216.0,393.0,0.384,1024.0,204.0,0.797,256.0,78.0,75.0,NBA,2832.0,51.0,180.0,PG,1093.0,2006-07,118.0,CHA,230.0,267.0,0.434,Raymond Felton
356.0,0.447,797.0,56.0,0.28,200.0,23.0,583.0,12.0,199.0,412.0,0.413,997.0,260.0,0.8,325.0,79.0,79.0,NBA,2972.0,37.0,184.0,PG,1140.0,2007-08,96.0,CHA,213.0,236.0,0.441,Raymond Felton
383.0,0.437,876.0,59.0,0.285,207.0,24.0,553.0,30.0,256.0,442.0,0.408,1083.0,219.0,0.805,272.0,82.0,81.0,NBA,3086.0,54.0,191.0,PG,1162.0,2008-09,126.0,CHA,228.0,310.0,0.435,Raymond Felton
328.0,0.475,690.0,60.0,0.385,156.0,25.0,446.0,22.0,235.0,388.0,0.459,846.0,132.0,0.763,173.0,80.0,80.0,NBA,2643.0,53.0,172.0,PG,968.0,2009-10,123.0,CHA,168.0,288.0,0.494,Raymond Felton
311.0,0.46,676.0,116.0,0.353,329.0,26.0,625.0,11.0,221.0,427.0,0.425,1005.0,194.0,0.805,241.0,75.0,54.0,NBA,2737.0,48.0,150.0,"PG,SG",1164.0,2010-11,125.0,TOT,221.0,269.0,0.483,Raymond Felton
251.0,0.471,533.0,88.0,0.328,268.0,26.0,488.0,11.0,154.0,339.0,0.423,801.0,157.0,0.867,181.0,54.0,54.0,NBA,2074.0,40.0,113.0,PG,923.0,2010-11,97.0,NYK,176.0,194.0,0.478,Raymond Felton
60.0,0.42,143.0,28.0,0.459,61.0,26.0,137.0,0.0,67.0,88.0,0.431,204.0,37.0,0.617,60.0,21.0,0.0,NBA,663.0,8.0,37.0,SG,241.0,2010-11,28.0,DEN,45.0,75.0,0.5,Raymond Felton
199.0,0.453,439.0,62.0,0.305,203.0,27.0,390.0,10.0,122.0,261.0,0.407,642.0,100.0,0.806,124.0,60.0,56.0,NBA,1906.0,27.0,122.0,PG,684.0,2011-12,78.0,POR,170.0,149.0,0.455,Raymond Felton
284.0,0.455,624.0,93.0,0.36,258.0,28.0,372.0,14.0,143.0,377.0,0.427,882.0,101.0,0.789,128.0,68.0,68.0,NBA,2313.0,51.0,130.0,PG,948.0,2012-13,94.0,NYK,155.0,194.0,0.48,Raymond Felton
178.0,0.431,413.0,62.0,0.318,195.0,29.0,365.0,27.0,143.0,240.0,0.395,608.0,88.0,0.721,122.0,65.0,65.0,NBA,2017.0,54.0,157.0,PG,630.0,2013-14,78.0,NYK,129.0,197.0,0.446,Raymond Felton
33.0,0.458,72.0,10.0,0.294,34.0,30.0,41.0,4.0,24.0,43.0,0.406,106.0,12.0,0.8,15.0,29.0,3.0,NBA,281.0,2.0,17.0,PG,108.0,2014-15,11.0,DAL,18.0,26.0,0.453,Raymond Felton
217.0,0.463,469.0,60.0,0.282,213.0,31.0,284.0,15.0,222.0,277.0,0.406,682.0,149.0,0.847,176.0,80.0,31.0,NBA,2192.0,36.0,141.0,PG,763.0,2015-16,68.0,DAL,121.0,258.0,0.45,Raymond Felton
175.0,0.473,370.0,46.0,0.319,144.0,32.0,191.0,22.0,185.0,221.0,0.43,514.0,50.0,0.781,64.0,80.0,11.0,NBA,1700.0,33.0,125.0,PG,538.0,2016-17,66.0,LAC,83.0,218.0,0.475,Raymond Felton
143.0,0.444,322.0,81.0,0.352,230.0,33.0,203.0,16.0,131.0,224.0,0.406,552.0,36.0,0.818,44.0,82.0,2.0,NBA,1365.0,25.0,91.0,PG,565.0,2017-18,49.0,OKC,76.0,156.0,0.479,Raymond Felton
35.0,0.473,74.0,20.0,0.328,61.0,34.0,52.0,6.0,30.0,55.0,0.407,135.0,12.0,0.923,13.0,33.0,0.0,NBA,379.0,4.0,29.0,PG,142.0,2018-19,10.0,OKC,14.0,34.0,0.481,Raymond Felton
105.0,0.488,215.0,19.0,0.328,58.0,25.0,49.0,6.0,88.0,124.0,0.454,273.0,59.0,0.678,87.0,63.0,11.0,NBA,791.0,28.0,77.0,SF,326.0,2010-11,23.0,DEN,46.0,116.0,0.489,Gary Forbes
83.0,0.441,188.0,29.0,0.349,83.0,26.0,54.0,4.0,75.0,112.0,0.413,271.0,66.0,0.725,91.0,48.0,2.0,NBA,713.0,27.0,56.0,SG,319.0,2011-12,24.0,TOR,54.0,102.0,0.467,Gary Forbes
24.0,0.453,53.0,32.0,0.444,72.0,20.0,15.0,4.0,42.0,56.0,0.448,125.0,26.0,0.963,27.0,28.0,2.0,NBA,412.0,13.0,48.0,SG,170.0,2008-09,14.0,NYK,15.0,55.0,0.576,Danilo Gallinari
206.0,0.469,439.0,186.0,0.381,488.0,21.0,135.0,58.0,333.0,392.0,0.423,927.0,251.0,0.818,307.0,81.0,74.0,NBA,2747.0,65.0,191.0,SF,1221.0,2009-10,75.0,NYK,110.0,398.0,0.523,Danilo Gallinari
162.0,0.467,347.0,103.0,0.352,293.0,22.0,104.0,27.0,246.0,265.0,0.414,640.0,337.0,0.862,391.0,62.0,60.0,NBA,2104.0,59.0,144.0,"PF,SF",970.0,2010-11,51.0,TOT,83.0,305.0,0.495,Danilo Gallinari
128.0,0.474,270.0,83.0,0.347,239.0,22.0,82.0,18.0,181.0,211.0,0.415,509.0,259.0,0.893,290.0,48.0,48.0,NBA,1671.0,48.0,117.0,PF,764.0,2010-11,38.0,NYK,58.0,229.0,0.496,Danilo Gallinari
34.0,0.442,77.0,20.0,0.37,54.0,22.0,22.0,9.0,65.0,54.0,0.412,131.0,78.0,0.772,101.0,14.0,12.0,NBA,433.0,11.0,27.0,SF,206.0,2010-11,13.0,DEN,25.0,76.0,0.489,Danilo Gallinari
133.0,0.47,283.0,60.0,0.328,183.0,23.0,116.0,23.0,174.0,193.0,0.414,466.0,182.0,0.871,209.0,43.0,40.0,NBA,1351.0,28.0,86.0,SF,628.0,2011-12,42.0,DEN,68.0,202.0,0.479,Danilo Gallinari
229.0,0.45,509.0,135.0,0.373,362.0,24.0,176.0,36.0,302.0,364.0,0.418,871.0,286.0,0.822,348.0,71.0,71.0,NBA,2309.0,65.0,130.0,SF,1149.0,2012-13,64.0,DEN,111.0,367.0,0.495,Danilo Gallinari
121.0,0.453,267.0,107.0,0.355,301.0,26.0,83.0,20.0,187.0,228.0,0.401,568.0,171.0,0.895,191.0,59.0,27.0,NBA,1426.0,31.0,94.0,SF,734.0,2014-15,47.0,DEN,57.0,218.0,0.496,Danilo Gallinari
200.0,0.434,461.0,87.0,0.364,239.0,27.0,135.0,19.0,229.0,287.0,0.41,700.0,375.0,0.868,432.0,53.0,53.0,NBA,1839.0,52.0,87.0,SF,1036.0,2015-16,42.0,DEN,77.0,281.0,0.472,Danilo Gallinari
209.0,0.491,426.0,126.0,0.389,324.0,28.0,135.0,15.0,286.0,335.0,0.447,750.0,349.0,0.902,387.0,63.0,63.0,NBA,2134.0,39.0,93.0,SF,1145.0,2016-17,40.0,DEN,82.0,325.0,0.531,Danilo Gallinari
66.0,0.455,145.0,36.0,0.324,111.0,29.0,41.0,10.0,92.0,102.0,0.398,256.0,81.0,0.931,87.0,21.0,21.0,NBA,671.0,9.0,30.0,SF,321.0,2017-18,12.0,LAC,26.0,101.0,0.469,Danilo Gallinari
248.0,0.484,512.0,161.0,0.433,372.0,30.0,178.0,23.0,363.0,409.0,0.463,884.0,367.0,0.904,406.0,68.0,68.0,NBA,2059.0,54.0,129.0,SF,1346.0,2018-19,49.0,LAC,99.0,417.0,0.554,Danilo Gallinari
180.0,0.476,378.0,178.0,0.405,439.0,31.0,119.0,5.0,288.0,358.0,0.438,817.0,266.0,0.893,298.0,62.0,62.0,NBA,1834.0,34.0,75.0,PF,1160.0,2019-20,42.0,OKC,76.0,322.0,0.547,Danilo Gallinari
103.0,0.466,221.0,103.0,0.406,254.0,32.0,76.0,10.0,194.0,206.0,0.434,475.0,161.0,0.925,174.0,51.0,4.0,NBA,1222.0,17.0,105.0,PF,676.0,2020-21,30.0,ATL,43.0,211.0,0.542,Danilo Gallinari
147.0,0.485,303.0,112.0,0.381,294.0,33.0,101.0,12.0,273.0,259.0,0.434,597.0,141.0,0.904,156.0,66.0,18.0,NBA,1672.0,35.0,93.0,PF,771.0,2021-22,28.0,ATL,38.0,308.0,0.528,Danilo Gallinari
94.0,0.508,185.0,0.0,0.0,0.0,19.0,20.0,31.0,88.0,94.0,0.508,185.0,36.0,0.706,51.0,48.0,7.0,NBA,565.0,50.0,70.0,C,224.0,2008-09,12.0,UTA,26.0,138.0,0.508,Kosta Koufos
22.0,0.468,47.0,0.0,0.0,0.0,20.0,6.0,4.0,29.0,22.0,0.468,47.0,9.0,0.6,15.0,36.0,0.0,NBA,172.0,16.0,26.0,C,53.0,2009-10,2.0,UTA,15.0,45.0,0.468,Kosta Koufos
68.0,0.459,148.0,0.0,0.0,2.0,21.0,7.0,25.0,73.0,68.0,0.453,150.0,24.0,0.558,43.0,50.0,2.0,NBA,434.0,57.0,59.0,C,160.0,2010-11,10.0,TOT,31.0,130.0,0.453,Kosta Koufos
47.0,0.443,106.0,0.0,0.0,2.0,21.0,7.0,20.0,55.0,47.0,0.435,108.0,12.0,0.5,24.0,39.0,1.0,NBA,336.0,42.0,50.0,C,106.0,2010-11,8.0,MIN,25.0,97.0,0.435,Kosta Koufos
21.0,0.5,42.0,0.0,0.0,0.0,21.0,0.0,5.0,18.0,21.0,0.5,42.0,12.0,0.632,19.0,11.0,1.0,NBA,98.0,15.0,9.0,C,54.0,2010-11,2.0,DEN,6.0,33.0,0.5,Kosta Koufos
115.0,0.599,192.0,0.0,0.0,0.0,22.0,15.0,41.0,163.0,115.0,0.599,192.0,33.0,0.6,55.0,48.0,24.0,NBA,792.0,95.0,96.0,C,263.0,2011-12,24.0,DEN,33.0,258.0,0.599,Kosta Koufos
295.0,0.582,507.0,0.0,0.0,1.0,23.0,32.0,103.0,351.0,295.0,0.581,508.0,58.0,0.558,104.0,81.0,81.0,NBA,1817.0,211.0,246.0,C,648.0,2012-13,44.0,DEN,53.0,562.0,0.581,Kosta Koufos
227.0,0.495,459.0,0.0,0.0,0.0,24.0,39.0,71.0,258.0,227.0,0.495,459.0,60.0,0.645,93.0,80.0,22.0,NBA,1349.0,160.0,182.0,C,514.0,2013-14,32.0,MEM,67.0,418.0,0.495,Kosta Koufos
182.0,0.508,358.0,0.0,0.0,0.0,25.0,37.0,63.0,305.0,182.0,0.508,358.0,55.0,0.647,85.0,81.0,3.0,NBA,1348.0,121.0,148.0,C,419.0,2014-15,29.0,MEM,69.0,426.0,0.508,Kosta Koufos
236.0,0.532,444.0,0.0,0.0,0.0,26.0,33.0,70.0,254.0,236.0,0.532,444.0,57.0,0.548,104.0,78.0,14.0,NBA,1482.0,169.0,185.0,C,529.0,2015-16,40.0,SAC,48.0,423.0,0.532,Kosta Koufos
216.0,0.552,391.0,0.0,0.0,1.0,27.0,47.0,48.0,285.0,216.0,0.551,392.0,38.0,0.613,62.0,71.0,62.0,NBA,1419.0,118.0,172.0,C,470.0,2016-17,36.0,SAC,61.0,403.0,0.551,Kosta Koufos
222.0,0.571,389.0,0.0,0.0,0.0,28.0,87.0,32.0,323.0,222.0,0.571,389.0,33.0,0.446,74.0,71.0,13.0,NBA,1391.0,149.0,146.0,C,477.0,2017-18,47.0,SAC,49.0,472.0,0.571,Kosta Koufos
73.0,0.477,153.0,0.0,0.0,0.0,29.0,36.0,18.0,125.0,73.0,0.477,153.0,10.0,0.417,24.0,42.0,1.0,NBA,502.0,52.0,68.0,C,156.0,2018-19,15.0,SAC,27.0,177.0,0.477,Kosta Koufos
167.0,0.544,307.0,34.0,0.41,83.0,22.0,203.0,2.0,82.0,201.0,0.515,390.0,106.0,0.757,140.0,65.0,8.0,NBA,1318.0,42.0,89.0,PG,542.0,2009-10,48.0,DEN,82.0,124.0,0.559,Ty Lawson
277.0,0.536,517.0,69.0,0.404,171.0,23.0,377.0,4.0,142.0,346.0,0.503,688.0,172.0,0.764,225.0,80.0,31.0,NBA,2103.0,67.0,133.0,PG,933.0,2010-11,80.0,DEN,137.0,209.0,0.553,Ty Lawson
301.0,0.531,567.0,73.0,0.365,200.0,24.0,401.0,6.0,173.0,374.0,0.488,767.0,178.0,0.824,216.0,61.0,61.0,NBA,2124.0,54.0,94.0,PG,999.0,2011-12,82.0,DEN,149.0,227.0,0.535,Ty Lawson
363.0,0.491,739.0,85.0,0.366,232.0,25.0,501.0,8.0,162.0,448.0,0.461,971.0,235.0,0.756,311.0,73.0,71.0,NBA,2513.0,36.0,135.0,PG,1216.0,2012-13,107.0,DEN,182.0,198.0,0.505,Ty Lawson
275.0,0.455,604.0,72.0,0.356,202.0,26.0,543.0,10.0,175.0,347.0,0.431,806.0,324.0,0.798,406.0,62.0,61.0,NBA,2222.0,40.0,113.0,PG,1090.0,2013-14,100.0,DEN,200.0,215.0,0.475,Ty Lawson
334.0,0.463,721.0,70.0,0.341,205.0,27.0,720.0,9.0,192.0,404.0,0.436,926.0,265.0,0.73,363.0,75.0,75.0,NBA,2665.0,42.0,128.0,PG,1143.0,2014-15,92.0,DEN,185.0,234.0,0.474,Ty Lawson
103.0,0.419,246.0,36.0,0.333,108.0,28.0,237.0,7.0,94.0,139.0,0.393,354.0,59.0,0.686,86.0,66.0,13.0,NBA,1411.0,26.0,87.0,PG,373.0,2015-16,53.0,TOT,95.0,120.0,0.444,Ty Lawson
80.0,0.415,193.0,31.0,0.33,94.0,28.0,180.0,6.0,69.0,111.0,0.387,287.0,56.0,0.7,80.0,53.0,12.0,NBA,1176.0,20.0,71.0,PG,309.0,2015-16,43.0,HOU,82.0,89.0,0.441,Ty Lawson
23.0,0.434,53.0,5.0,0.357,14.0,28.0,57.0,1.0,25.0,28.0,0.418,67.0,3.0,0.5,6.0,13.0,1.0,NBA,235.0,6.0,16.0,PG,64.0,2015-16,10.0,IND,13.0,31.0,0.455,Ty Lawson
203.0,0.502,404.0,34.0,0.288,118.0,29.0,334.0,6.0,135.0,237.0,0.454,522.0,173.0,0.797,217.0,69.0,24.0,NBA,1732.0,44.0,119.0,PG,681.0,2016-17,74.0,SAC,129.0,179.0,0.487,Ty Lawson
63.0,0.474,133.0,0.0,0.0,0.0,24.0,15.0,25.0,75.0,63.0,0.474,133.0,37.0,0.712,52.0,45.0,14.0,NBA,524.0,46.0,84.0,C,163.0,2010-11,15.0,TOT,35.0,121.0,0.474,Timofey Mozgov
52.0,0.464,112.0,0.0,0.0,0.0,24.0,15.0,23.0,63.0,52.0,0.464,112.0,31.0,0.705,44.0,34.0,14.0,NBA,458.0,41.0,76.0,C,135.0,2010-11,14.0,NYK,32.0,104.0,0.464,Timofey Mozgov
11.0,0.524,21.0,0.0,0.0,0.0,24.0,0.0,2.0,12.0,11.0,0.524,21.0,6.0,0.75,8.0,11.0,0.0,NBA,66.0,5.0,8.0,C,28.0,2010-11,1.0,DEN,3.0,17.0,0.524,Timofey Mozgov
100.0,0.526,190.0,0.0,0.0,0.0,25.0,22.0,42.0,126.0,100.0,0.526,190.0,39.0,0.684,57.0,44.0,35.0,NBA,687.0,53.0,86.0,C,239.0,2011-12,15.0,DEN,53.0,179.0,0.526,Timofey Mozgov
44.0,0.518,85.0,0.0,0.0,2.0,26.0,9.0,18.0,57.0,44.0,0.506,87.0,20.0,0.769,26.0,41.0,1.0,NBA,366.0,50.0,57.0,C,108.0,2012-13,6.0,DEN,25.0,107.0,0.506,Timofey Mozgov
281.0,0.539,521.0,4.0,0.167,24.0,27.0,62.0,100.0,357.0,285.0,0.523,545.0,196.0,0.754,260.0,82.0,30.0,NBA,1770.0,171.0,213.0,C,770.0,2013-14,27.0,DEN,122.0,528.0,0.527,Timofey Mozgov
312.0,0.557,560.0,2.0,0.333,6.0,28.0,55.0,97.0,388.0,314.0,0.555,566.0,155.0,0.718,216.0,81.0,80.0,NBA,2045.0,203.0,227.0,C,785.0,2014-15,33.0,TOT,116.0,591.0,0.557,Timofey Mozgov
115.0,0.509,226.0,2.0,0.333,6.0,28.0,16.0,41.0,181.0,117.0,0.504,232.0,63.0,0.733,86.0,35.0,35.0,NBA,897.0,91.0,114.0,C,299.0,2014-15,15.0,DEN,47.0,272.0,0.509,Timofey Mozgov
197.0,0.59,334.0,0.0,0.0,0.0,28.0,39.0,56.0,207.0,197.0,0.59,334.0,92.0,0.708,130.0,46.0,45.0,NBA,1148.0,112.0,113.0,C,486.0,2014-15,18.0,CLE,69.0,319.0,0.59,Timofey Mozgov
202.0,0.574,352.0,1.0,0.143,7.0,29.0,33.0,57.0,227.0,203.0,0.565,359.0,68.0,0.716,95.0,76.0,48.0,NBA,1326.0,110.0,159.0,C,475.0,2015-16,22.0,CLE,71.0,337.0,0.567,Timofey Mozgov
169.0,0.517,327.0,0.0,0.0,1.0,30.0,43.0,31.0,160.0,169.0,0.515,328.0,63.0,0.808,78.0,54.0,52.0,NBA,1104.0,104.0,133.0,C,401.0,2016-17,16.0,LAL,72.0,264.0,0.515,Timofey Mozgov
48.0,0.64,75.0,4.0,0.222,18.0,31.0,11.0,13.0,66.0,52.0,0.559,93.0,23.0,0.767,30.0,31.0,13.0,NBA,359.0,32.0,39.0,C,131.0,2017-18,5.0,BRK,33.0,98.0,0.581,Timofey Mozgov
214.0,0.458,467.0,81.0,0.288,281.0,19.0,142.0,11.0,113.0,295.0,0.394,748.0,111.0,0.689,161.0,76.0,56.0,NBA,1859.0,39.0,135.0,SG,782.0,2004-05,55.0,NOH,109.0,152.0,0.449,J.R. Smith
