2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
123.0,0.661,186.0,3.0,1.0,3.0,22.0,23.0,33.0,156.0,126.0,0.667,189.0,30.0,0.652,46.0,58.0,3.0,NBA,663.0,111.0,115.0,C,285.0,2019-20,14.0,UTA,30.0,267.0,0.675,Tony Bradley
131.0,0.675,194.0,0.0,0.0,3.0,23.0,37.0,30.0,154.0,131.0,0.665,197.0,38.0,0.691,55.0,42.0,8.0,NBA,684.0,85.0,61.0,C,300.0,2020-21,15.0,TOT,33.0,239.0,0.665,Tony Bradley
51.0,0.689,74.0,0.0,0.0,1.0,23.0,17.0,13.0,65.0,51.0,0.68,75.0,7.0,0.636,11.0,20.0,8.0,NBA,287.0,39.0,28.0,C,109.0,2020-21,6.0,PHI,6.0,104.0,0.68,Tony Bradley
80.0,0.667,120.0,0.0,0.0,2.0,23.0,20.0,17.0,89.0,80.0,0.656,122.0,31.0,0.705,44.0,22.0,0.0,NBA,397.0,46.0,33.0,C,191.0,2020-21,9.0,OKC,27.0,135.0,0.656,Tony Bradley
72.0,0.585,123.0,0.0,0.0,0.0,24.0,27.0,33.0,119.0,72.0,0.585,123.0,19.0,0.655,29.0,55.0,7.0,NBA,549.0,67.0,62.0,C,163.0,2021-22,10.0,CHI,34.0,186.0,0.585,Tony Bradley
3.0,0.429,7.0,3.0,0.6,5.0,25.0,1.0,1.0,10.0,6.0,0.5,12.0,4.0,1.0,4.0,12.0,0.0,NBA,33.0,1.0,2.0,C,19.0,2022-23,1.0,CHI,1.0,11.0,0.625,Tony Bradley
7.0,0.467,15.0,3.0,0.231,13.0,23.0,11.0,5.0,18.0,10.0,0.357,28.0,1.0,0.5,2.0,9.0,0.0,NBA,96.0,2.0,7.0,PF,24.0,2019-20,3.0,UTA,7.0,20.0,0.411,Jarrell Brantley
13.0,0.542,24.0,12.0,0.429,28.0,24.0,15.0,2.0,18.0,25.0,0.481,52.0,2.0,1.0,2.0,28.0,0.0,NBA,138.0,9.0,17.0,PF,64.0,2020-21,7.0,UTA,8.0,27.0,0.596,Jarrell Brantley
4.0,0.8,5.0,4.0,0.444,9.0,26.0,3.0,2.0,5.0,8.0,0.571,14.0,2.0,1.0,2.0,4.0,0.0,NBA,39.0,1.0,3.0,PF,22.0,2022-23,0.0,UTA,2.0,6.0,0.714,Jarrell Brantley
229.0,0.482,475.0,38.0,0.314,121.0,22.0,206.0,12.0,135.0,267.0,0.448,596.0,131.0,0.829,158.0,59.0,38.0,NBA,1476.0,56.0,109.0,PG,703.0,2014-15,51.0,LAL,96.0,191.0,0.48,Jordan Clarkson
364.0,0.468,778.0,111.0,0.347,320.0,23.0,192.0,7.0,220.0,475.0,0.433,1098.0,164.0,0.804,204.0,79.0,79.0,NBA,2552.0,93.0,168.0,SG,1225.0,2015-16,88.0,LAL,135.0,313.0,0.483,Jordan Clarkson
360.0,0.503,715.0,117.0,0.329,356.0,24.0,213.0,8.0,197.0,477.0,0.445,1071.0,134.0,0.798,168.0,82.0,19.0,NBA,2397.0,49.0,150.0,SG,1205.0,2016-17,88.0,LAL,164.0,246.0,0.5,Jordan Clarkson
318.0,0.5,636.0,112.0,0.352,318.0,25.0,221.0,6.0,160.0,430.0,0.451,954.0,152.0,0.8,190.0,81.0,2.0,NBA,1888.0,57.0,107.0,SG,1124.0,2017-18,58.0,TOT,127.0,217.0,0.509,Jordan Clarkson
231.0,0.505,457.0,68.0,0.324,210.0,25.0,173.0,3.0,115.0,299.0,0.448,667.0,105.0,0.795,132.0,53.0,2.0,NBA,1256.0,44.0,63.0,SG,771.0,2017-18,39.0,LAL,95.0,159.0,0.499,Jordan Clarkson
87.0,0.486,179.0,44.0,0.407,108.0,25.0,48.0,3.0,45.0,131.0,0.456,287.0,47.0,0.81,58.0,28.0,0.0,NBA,632.0,13.0,44.0,SG,353.0,2017-18,19.0,CLE,32.0,58.0,0.533,Jordan Clarkson
385.0,0.524,735.0,144.0,0.324,445.0,26.0,196.0,13.0,188.0,529.0,0.448,1180.0,162.0,0.844,192.0,81.0,0.0,NBA,2214.0,82.0,112.0,SG,1364.0,2018-19,57.0,CLE,135.0,270.0,0.509,Jordan Clarkson
242.0,0.533,454.0,152.0,0.368,413.0,27.0,136.0,16.0,137.0,394.0,0.454,867.0,138.0,0.836,165.0,71.0,2.0,NBA,1705.0,50.0,108.0,SG,1078.0,2019-20,46.0,TOT,97.0,187.0,0.542,Jordan Clarkson
85.0,0.509,167.0,59.0,0.371,159.0,27.0,70.0,8.0,48.0,144.0,0.442,326.0,76.0,0.884,86.0,29.0,0.0,NBA,666.0,21.0,33.0,SG,423.0,2019-20,17.0,CLE,39.0,69.0,0.532,Jordan Clarkson
157.0,0.547,287.0,93.0,0.366,254.0,27.0,66.0,8.0,89.0,250.0,0.462,541.0,62.0,0.785,79.0,42.0,2.0,NBA,1039.0,29.0,75.0,SG,655.0,2019-20,29.0,UTA,58.0,118.0,0.548,Jordan Clarkson
249.0,0.523,476.0,208.0,0.347,599.0,28.0,168.0,10.0,227.0,457.0,0.425,1075.0,129.0,0.896,144.0,68.0,1.0,NBA,1818.0,47.0,110.0,SG,1251.0,2020-21,61.0,UTA,115.0,274.0,0.522,Jordan Clarkson
276.0,0.535,516.0,190.0,0.318,597.0,29.0,194.0,16.0,206.0,466.0,0.419,1113.0,144.0,0.828,174.0,79.0,1.0,NBA,2141.0,67.0,149.0,SG,1266.0,2021-22,66.0,UTA,129.0,273.0,0.504,Jordan Clarkson
303.0,0.53,572.0,155.0,0.338,459.0,30.0,270.0,13.0,174.0,458.0,0.444,1031.0,200.0,0.816,245.0,61.0,61.0,NBA,1988.0,72.0,120.0,SG,1271.0,2022-23,33.0,UTA,186.0,246.0,0.519,Jordan Clarkson
159.0,0.453,351.0,30.0,0.33,91.0,20.0,222.0,2.0,118.0,189.0,0.428,442.0,90.0,0.732,123.0,53.0,46.0,NBA,1381.0,21.0,85.0,PG,498.0,2007-08,44.0,MEM,89.0,139.0,0.462,Mike Conley
235.0,0.458,513.0,88.0,0.406,217.0,21.0,354.0,8.0,251.0,323.0,0.442,730.0,161.0,0.817,197.0,82.0,61.0,NBA,2508.0,25.0,146.0,PG,895.0,2008-09,90.0,MEM,143.0,276.0,0.503,Mike Conley
287.0,0.464,618.0,82.0,0.387,212.0,22.0,425.0,12.0,161.0,369.0,0.445,830.0,139.0,0.743,187.0,80.0,80.0,NBA,2569.0,30.0,178.0,PG,959.0,2009-10,109.0,MEM,170.0,191.0,0.494,Mike Conley
343.0,0.466,736.0,80.0,0.369,217.0,23.0,528.0,18.0,215.0,423.0,0.444,953.0,181.0,0.733,247.0,81.0,81.0,NBA,2872.0,32.0,182.0,PG,1107.0,2010-11,144.0,MEM,176.0,247.0,0.486,Mike Conley
236.0,0.45,525.0,60.0,0.377,159.0,24.0,404.0,11.0,134.0,296.0,0.433,684.0,136.0,0.861,158.0,62.0,61.0,NBA,2174.0,22.0,133.0,PG,788.0,2011-12,136.0,MEM,125.0,156.0,0.477,Mike Conley
308.0,0.476,647.0,106.0,0.362,293.0,25.0,487.0,24.0,182.0,414.0,0.44,940.0,234.0,0.83,282.0,80.0,80.0,NBA,2757.0,43.0,171.0,PG,1168.0,2012-13,174.0,MEM,189.0,225.0,0.497,Mike Conley
358.0,0.484,739.0,105.0,0.361,291.0,26.0,441.0,13.0,172.0,463.0,0.45,1030.0,225.0,0.815,276.0,73.0,73.0,NBA,2446.0,41.0,141.0,PG,1256.0,2013-14,110.0,MEM,150.0,213.0,0.5,Mike Conley
286.0,0.473,605.0,107.0,0.386,277.0,27.0,375.0,14.0,180.0,393.0,0.446,882.0,214.0,0.859,249.0,70.0,70.0,NBA,2225.0,29.0,139.0,PG,1107.0,2014-15,89.0,MEM,156.0,209.0,0.506,Mike Conley
216.0,0.449,481.0,78.0,0.363,215.0,28.0,342.0,16.0,138.0,294.0,0.422,696.0,191.0,0.834,229.0,56.0,56.0,NBA,1761.0,26.0,100.0,PG,857.0,2015-16,67.0,MEM,84.0,164.0,0.478,Mike Conley
293.0,0.497,590.0,171.0,0.408,419.0,29.0,433.0,19.0,210.0,464.0,0.46,1009.0,316.0,0.859,368.0,69.0,68.0,NBA,2292.0,31.0,126.0,PG,1415.0,2016-17,92.0,MEM,156.0,241.0,0.545,Mike Conley
40.0,0.44,91.0,24.0,0.312,77.0,30.0,49.0,3.0,27.0,64.0,0.381,168.0,53.0,0.803,66.0,12.0,12.0,NBA,373.0,0.0,24.0,PG,205.0,2017-18,12.0,MEM,18.0,27.0,0.452,Mike Conley
335.0,0.483,694.0,155.0,0.364,426.0,31.0,449.0,22.0,199.0,490.0,0.438,1120.0,343.0,0.845,406.0,70.0,70.0,NBA,2342.0,40.0,123.0,PG,1478.0,2018-19,94.0,MEM,130.0,239.0,0.507,Mike Conley
136.0,0.437,311.0,96.0,0.375,256.0,32.0,208.0,5.0,118.0,232.0,0.409,567.0,115.0,0.827,139.0,47.0,41.0,NBA,1363.0,33.0,104.0,PG,675.0,2019-20,36.0,UTA,92.0,151.0,0.494,Mike Conley
146.0,0.479,305.0,138.0,0.412,335.0,33.0,305.0,9.0,141.0,284.0,0.444,640.0,121.0,0.852,142.0,51.0,51.0,NBA,1498.0,36.0,98.0,PG,827.0,2020-21,70.0,UTA,99.0,177.0,0.552,Mike Conley
175.0,0.464,377.0,169.0,0.408,414.0,34.0,385.0,21.0,170.0,344.0,0.435,791.0,129.0,0.796,162.0,72.0,72.0,NBA,2058.0,47.0,142.0,PG,986.0,2021-22,96.0,UTA,123.0,217.0,0.542,Mike Conley
126.0,0.486,259.0,135.0,0.385,351.0,35.0,450.0,14.0,149.0,261.0,0.428,610.0,141.0,0.834,169.0,67.0,66.0,NBA,2029.0,33.0,139.0,PG,798.0,2022-23,73.0,TOT,103.0,182.0,0.539,Mike Conley
76.0,0.469,162.0,77.0,0.362,213.0,35.0,330.0,10.0,90.0,153.0,0.408,375.0,78.0,0.813,96.0,43.0,42.0,NBA,1276.0,17.0,94.0,PG,461.0,2022-23,44.0,UTA,74.0,107.0,0.511,Mike Conley
50.0,0.515,97.0,58.0,0.42,138.0,35.0,120.0,4.0,59.0,108.0,0.46,235.0,63.0,0.863,73.0,24.0,24.0,NBA,753.0,16.0,45.0,PG,337.0,2022-23,29.0,MIN,29.0,75.0,0.583,Mike Conley
215.0,0.576,373.0,0.0,0.0,0.0,21.0,40.0,67.0,294.0,215.0,0.576,373.0,71.0,0.555,128.0,65.0,17.0,NBA,1602.0,168.0,183.0,PF,501.0,2010-11,39.0,TOR,48.0,462.0,0.576,Ed Davis
172.0,0.515,334.0,0.0,0.0,1.0,22.0,60.0,63.0,304.0,172.0,0.513,335.0,71.0,0.67,106.0,66.0,9.0,NBA,1534.0,134.0,156.0,PF,415.0,2011-12,40.0,TOR,67.0,438.0,0.513,Ed Davis
260.0,0.539,482.0,0.0,0.0,0.0,23.0,63.0,85.0,308.0,260.0,0.539,482.0,103.0,0.617,167.0,81.0,28.0,NBA,1631.0,152.0,191.0,"C,PF",623.0,2012-13,38.0,TOT,63.0,460.0,0.539,Ed Davis
186.0,0.549,339.0,0.0,0.0,0.0,23.0,55.0,38.0,205.0,186.0,0.549,339.0,66.0,0.647,102.0,45.0,24.0,NBA,1087.0,95.0,111.0,C,438.0,2012-13,25.0,TOR,45.0,300.0,0.549,Ed Davis
74.0,0.517,143.0,0.0,0.0,0.0,23.0,8.0,47.0,103.0,74.0,0.517,143.0,37.0,0.569,65.0,36.0,4.0,NBA,544.0,57.0,80.0,PF,185.0,2012-13,13.0,MEM,18.0,160.0,0.517,Ed Davis
155.0,0.534,290.0,0.0,0.0,0.0,24.0,27.0,43.0,168.0,155.0,0.534,290.0,47.0,0.528,89.0,63.0,4.0,NBA,956.0,92.0,114.0,PF,357.0,2013-14,17.0,MEM,40.0,260.0,0.534,Ed Davis
282.0,0.601,469.0,0.0,0.0,0.0,25.0,94.0,98.0,370.0,282.0,0.601,469.0,92.0,0.487,189.0,79.0,24.0,NBA,1840.0,230.0,202.0,PF,656.0,2014-15,49.0,LAL,58.0,600.0,0.601,Ed Davis
206.0,0.611,337.0,0.0,0.0,0.0,26.0,88.0,72.0,375.0,206.0,0.611,337.0,114.0,0.559,204.0,81.0,0.0,NBA,1684.0,224.0,202.0,PF,526.0,2015-16,57.0,POR,64.0,599.0,0.611,Ed Davis
75.0,0.528,142.0,0.0,0.0,0.0,27.0,26.0,22.0,148.0,75.0,0.528,142.0,50.0,0.617,81.0,46.0,12.0,NBA,789.0,96.0,137.0,PF,200.0,2016-17,15.0,POR,37.0,244.0,0.528,Ed Davis
170.0,0.584,291.0,0.0,0.0,1.0,28.0,40.0,52.0,392.0,170.0,0.582,292.0,74.0,0.667,111.0,78.0,0.0,NBA,1471.0,183.0,188.0,C,414.0,2017-18,32.0,POR,66.0,575.0,0.582,Ed Davis
186.0,0.62,300.0,0.0,0.0,2.0,29.0,61.0,33.0,478.0,186.0,0.616,302.0,100.0,0.617,162.0,81.0,1.0,NBA,1446.0,216.0,226.0,C,472.0,2018-19,35.0,BRK,64.0,694.0,0.616,Ed Davis
22.0,0.478,46.0,0.0,0.0,0.0,30.0,12.0,9.0,70.0,22.0,0.478,46.0,7.0,0.5,14.0,28.0,1.0,NBA,303.0,35.0,61.0,C,51.0,2019-20,11.0,UTA,13.0,105.0,0.478,Ed Davis
19.0,0.432,44.0,0.0,0.0,0.0,31.0,21.0,13.0,69.0,19.0,0.432,44.0,10.0,0.833,12.0,23.0,7.0,NBA,299.0,46.0,56.0,C,48.0,2020-21,13.0,MIN,7.0,115.0,0.432,Ed Davis
11.0,0.688,16.0,0.0,0.0,0.0,32.0,7.0,9.0,50.0,11.0,0.688,16.0,6.0,0.429,14.0,31.0,3.0,NBA,201.0,14.0,33.0,C,28.0,2021-22,3.0,CLE,5.0,64.0,0.688,Ed Davis
62.0,0.408,152.0,83.0,0.314,264.0,19.0,198.0,14.0,104.0,145.0,0.349,416.0,20.0,0.625,32.0,82.0,41.0,NBA,1817.0,27.0,147.0,PG,393.0,2014-15,41.0,UTA,118.0,131.0,0.448,Dante Exum
111.0,0.519,214.0,44.0,0.295,149.0,21.0,111.0,12.0,102.0,155.0,0.427,363.0,58.0,0.795,73.0,66.0,26.0,NBA,1228.0,30.0,146.0,PG,412.0,2016-17,21.0,UTA,80.0,132.0,0.488,Dante Exum
37.0,0.536,69.0,5.0,0.278,18.0,22.0,43.0,3.0,22.0,42.0,0.483,87.0,25.0,0.806,31.0,14.0,0.0,NBA,235.0,4.0,20.0,PG,114.0,2017-18,8.0,UTA,20.0,26.0,0.511,Dante Exum
83.0,0.464,179.0,18.0,0.29,62.0,23.0,110.0,5.0,52.0,101.0,0.419,241.0,68.0,0.791,86.0,42.0,1.0,NBA,664.0,16.0,69.0,PG,288.0,2018-19,14.0,UTA,52.0,68.0,0.456,Dante Exum
41.0,0.539,76.0,15.0,0.349,43.0,24.0,40.0,8.0,55.0,56.0,0.471,119.0,32.0,0.744,43.0,35.0,1.0,NBA,485.0,12.0,38.0,SG,159.0,2019-20,13.0,TOT,31.0,67.0,0.534,Dante Exum
8.0,0.471,17.0,2.0,0.333,6.0,24.0,7.0,2.0,9.0,10.0,0.435,23.0,2.0,1.0,2.0,11.0,0.0,NBA,83.0,3.0,8.0,SG,24.0,2019-20,1.0,UTA,10.0,12.0,0.478,Dante Exum
33.0,0.559,59.0,13.0,0.351,37.0,24.0,33.0,6.0,46.0,46.0,0.479,96.0,30.0,0.732,41.0,24.0,1.0,NBA,402.0,9.0,30.0,SG,135.0,2019-20,12.0,CLE,21.0,55.0,0.547,Dante Exum
8.0,0.533,15.0,2.0,0.182,11.0,25.0,13.0,2.0,15.0,10.0,0.385,26.0,1.0,0.5,2.0,6.0,3.0,NBA,116.0,2.0,9.0,SG,23.0,2020-21,4.0,CLE,7.0,17.0,0.423,Dante Exum
36.0,0.486,74.0,0.0,0.0,0.0,21.0,7.0,41.0,104.0,36.0,0.486,74.0,32.0,0.492,65.0,45.0,0.0,NBA,434.0,51.0,57.0,C,104.0,2013-14,8.0,UTA,32.0,155.0,0.486,Rudy Gobert
258.0,0.607,425.0,0.0,0.0,2.0,22.0,109.0,189.0,510.0,258.0,0.604,427.0,170.0,0.623,273.0,82.0,37.0,NBA,2158.0,265.0,175.0,C,686.0,2014-15,64.0,UTA,111.0,775.0,0.604,Rudy Gobert
198.0,0.559,354.0,0.0,0.0,0.0,23.0,91.0,135.0,460.0,198.0,0.559,354.0,161.0,0.569,283.0,61.0,60.0,NBA,1932.0,208.0,163.0,C,557.0,2015-16,45.0,UTA,114.0,668.0,0.559,Rudy Gobert
413.0,0.662,624.0,0.0,0.0,1.0,24.0,97.0,214.0,721.0,413.0,0.661,625.0,311.0,0.653,476.0,81.0,81.0,NBA,2744.0,314.0,246.0,C,1137.0,2016-17,49.0,UTA,147.0,1035.0,0.661,Rudy Gobert
276.0,0.622,444.0,0.0,0.0,0.0,25.0,80.0,129.0,436.0,276.0,0.622,444.0,204.0,0.682,299.0,56.0,56.0,NBA,1816.0,165.0,153.0,C,756.0,2017-18,44.0,UTA,107.0,601.0,0.622,Rudy Gobert
476.0,0.669,712.0,0.0,0.0,0.0,26.0,161.0,187.0,732.0,476.0,0.669,712.0,332.0,0.636,522.0,81.0,80.0,NBA,2577.0,309.0,231.0,C,1284.0,2018-19,66.0,UTA,130.0,1041.0,0.669,Rudy Gobert
386.0,0.693,557.0,0.0,0.0,0.0,27.0,101.0,135.0,686.0,386.0,0.693,557.0,254.0,0.63,403.0,68.0,68.0,NBA,2333.0,230.0,215.0,C,1026.0,2019-20,51.0,UTA,130.0,916.0,0.693,Rudy Gobert
391.0,0.68,575.0,0.0,0.0,4.0,28.0,89.0,190.0,720.0,391.0,0.675,579.0,233.0,0.623,374.0,71.0,71.0,NBA,2187.0,240.0,163.0,C,1015.0,2020-21,40.0,UTA,118.0,960.0,0.675,Rudy Gobert
362.0,0.718,504.0,0.0,0.0,4.0,29.0,72.0,137.0,727.0,362.0,0.713,508.0,303.0,0.69,439.0,66.0,66.0,NBA,2120.0,241.0,176.0,C,1027.0,2021-22,45.0,UTA,119.0,968.0,0.713,Rudy Gobert
360.0,0.663,543.0,0.0,0.0,3.0,30.0,87.0,95.0,583.0,360.0,0.659,546.0,219.0,0.644,340.0,70.0,70.0,NBA,2148.0,231.0,210.0,C,939.0,2022-23,56.0,MIN,122.0,814.0,0.659,Rudy Gobert
299.0,0.444,673.0,21.0,0.276,76.0,21.0,119.0,49.0,278.0,320.0,0.427,749.0,177.0,0.744,238.0,80.0,52.0,NBA,2253.0,101.0,198.0,SF,838.0,2007-08,46.0,SEA,158.0,379.0,0.441,Jeff Green
380.0,0.463,821.0,96.0,0.389,247.0,22.0,155.0,33.0,399.0,476.0,0.446,1068.0,242.0,0.788,307.0,78.0,78.0,NBA,2873.0,120.0,202.0,PF,1290.0,2008-09,81.0,OKC,173.0,519.0,0.491,Jeff Green
381.0,0.503,758.0,104.0,0.333,312.0,23.0,134.0,72.0,378.0,485.0,0.453,1070.0,165.0,0.74,223.0,82.0,82.0,NBA,3043.0,112.0,221.0,PF,1239.0,2009-10,104.0,OKC,135.0,490.0,0.502,Jeff Green
304.0,0.499,609.0,64.0,0.303,211.0,24.0,108.0,37.0,287.0,368.0,0.449,820.0,198.0,0.811,244.0,75.0,51.0,NBA,2427.0,73.0,210.0,"PF,SF",998.0,2010-11,53.0,TOT,99.0,360.0,0.488,Jeff Green
214.0,0.493,434.0,56.0,0.304,184.0,24.0,89.0,21.0,217.0,270.0,0.437,618.0,148.0,0.818,181.0,49.0,49.0,NBA,1815.0,57.0,142.0,PF,744.0,2010-11,40.0,OKC,76.0,274.0,0.482,Jeff Green
90.0,0.514,175.0,8.0,0.296,27.0,24.0,19.0,16.0,70.0,98.0,0.485,202.0,50.0,0.794,63.0,26.0,2.0,NBA,612.0,16.0,68.0,SF,254.0,2010-11,13.0,BOS,23.0,86.0,0.505,Jeff Green
306.0,0.49,624.0,70.0,0.385,182.0,26.0,128.0,68.0,263.0,376.0,0.467,806.0,214.0,0.808,265.0,81.0,17.0,NBA,2252.0,55.0,175.0,PF,1036.0,2012-13,56.0,BOS,132.0,318.0,0.51,Jeff Green
347.0,0.448,775.0,135.0,0.341,396.0,27.0,138.0,47.0,326.0,482.0,0.412,1171.0,283.0,0.795,356.0,82.0,82.0,NBA,2805.0,54.0,180.0,SF,1382.0,2013-14,57.0,BOS,165.0,380.0,0.469,Jeff Green
319.0,0.473,675.0,97.0,0.332,292.0,28.0,134.0,34.0,264.0,416.0,0.43,967.0,239.0,0.833,287.0,78.0,70.0,NBA,2454.0,64.0,147.0,SF,1168.0,2014-15,53.0,TOT,108.0,328.0,0.48,Jeff Green
159.0,0.495,321.0,47.0,0.305,154.0,28.0,53.0,13.0,120.0,206.0,0.434,475.0,121.0,0.84,144.0,33.0,33.0,NBA,1093.0,21.0,66.0,SF,580.0,2014-15,27.0,BOS,56.0,141.0,0.483,Jeff Green
160.0,0.452,354.0,50.0,0.362,138.0,28.0,81.0,21.0,144.0,210.0,0.427,492.0,118.0,0.825,143.0,45.0,37.0,NBA,1361.0,43.0,81.0,SF,588.0,2014-15,26.0,MEM,52.0,187.0,0.478,Jeff Green
287.0,0.47,611.0,67.0,0.315,213.0,29.0,138.0,40.0,258.0,354.0,0.43,824.0,164.0,0.745,220.0,80.0,41.0,NBA,2253.0,74.0,164.0,SF,939.0,2015-16,58.0,TOT,93.0,332.0,0.47,Jeff Green
198.0,0.47,421.0,42.0,0.309,136.0,29.0,98.0,19.0,186.0,240.0,0.431,557.0,124.0,0.8,155.0,53.0,31.0,NBA,1544.0,55.0,102.0,SF,646.0,2015-16,40.0,MEM,69.0,241.0,0.469,Jeff Green
89.0,0.468,190.0,25.0,0.325,77.0,29.0,40.0,21.0,72.0,114.0,0.427,267.0,40.0,0.615,65.0,27.0,10.0,NBA,709.0,19.0,62.0,SF,293.0,2015-16,18.0,LAC,24.0,91.0,0.474,Jeff Green
167.0,0.458,365.0,53.0,0.275,193.0,30.0,81.0,13.0,175.0,220.0,0.394,558.0,145.0,0.863,168.0,69.0,11.0,NBA,1534.0,39.0,103.0,PF,638.0,2016-17,37.0,ORL,75.0,214.0,0.442,Jeff Green
242.0,0.54,448.0,53.0,0.312,170.0,31.0,99.0,34.0,186.0,295.0,0.477,618.0,203.0,0.868,234.0,78.0,13.0,NBA,1828.0,60.0,149.0,PF,846.0,2017-18,41.0,CLE,75.0,246.0,0.52,Jeff Green
215.0,0.586,367.0,111.0,0.347,320.0,32.0,137.0,39.0,252.0,326.0,0.475,687.0,183.0,0.888,206.0,77.0,44.0,NBA,2097.0,57.0,160.0,PF,946.0,2018-19,43.0,WAS,101.0,309.0,0.555,Jeff Green
97.0,0.602,161.0,62.0,0.339,183.0,33.0,50.0,19.0,109.0,159.0,0.462,344.0,73.0,0.802,91.0,48.0,4.0,NBA,960.0,24.0,89.0,"C,PF",453.0,2019-20,26.0,TOT,42.0,133.0,0.552,Jeff Green
41.0,0.451,91.0,34.0,0.327,104.0,33.0,20.0,10.0,67.0,75.0,0.385,195.0,49.0,0.778,63.0,30.0,2.0,NBA,553.0,14.0,46.0,PF,233.0,2019-20,12.0,UTA,27.0,81.0,0.472,Jeff Green
56.0,0.8,70.0,28.0,0.354,79.0,33.0,30.0,9.0,42.0,84.0,0.564,149.0,24.0,0.857,28.0,18.0,2.0,NBA,407.0,10.0,43.0,C,220.0,2019-20,14.0,HOU,15.0,52.0,0.658,Jeff Green
158.0,0.564,280.0,103.0,0.412,250.0,34.0,108.0,27.0,229.0,261.0,0.492,530.0,125.0,0.776,161.0,68.0,38.0,NBA,1835.0,34.0,122.0,PF,750.0,2020-21,36.0,BRK,54.0,263.0,0.59,Jeff Green
