DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2004-01-05,23-307,SAS,AWAY,DEN,W (+24),0,7:00,0,4,0.0,0,0,,0,0,,0,0,0,0,2,0,1,0,0,-1.8,7,Alex Garcia
2004-01-06,23-308,SAS,HOME,WAS,W (+22),0,5:41,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,0.9,-4,Alex Garcia
2004-11-03,24-244,NOH,HOME,DAL,L (-15),0,2:18,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7,-1,Alex Garcia
2004-11-13,24-254,NOH,AWAY,MIL,L (-3),0,18:10,3,5,.600,1,2,.500,0,0,,0,1,1,4,0,0,1,0,7,6.8,+8,Alex Garcia
2004-11-17,24-258,NOH,HOME,PHO,L (-11),0,18:13,2,5,.400,0,0,,0,0,,0,4,4,2,0,1,0,0,4,4.6,-7,Alex Garcia
2004-11-20,24-261,NOH,HOME,MIN,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Garcia
2004-11-26,24-267,NOH,AWAY,PHO,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Garcia
2004-11-28,24-269,NOH,AWAY,LAL,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Garcia
2004-11-29,24-270,NOH,AWAY,DEN,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Garcia
2004-12-01,24-272,NOH,HOME,SAC,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Garcia
2004-12-04,24-275,NOH,HOME,DET,L (-23),0,26:34,3,7,.429,3,5,.600,2,2,1.000,1,0,1,3,0,0,2,4,11,6.5,-7,Alex Garcia
2004-12-07,24-278,NOH,AWAY,HOU,L (-8),0,20:03,1,6,.167,0,2,.000,0,0,,1,1,2,4,1,0,1,2,2,1.2,-12,Alex Garcia
2004-12-08,24-279,NOH,HOME,NYK,L (-7),1,20:35,1,7,.143,0,3,.000,1,2,.500,3,0,3,3,0,0,0,3,3,1.1,-8,Alex Garcia
2004-12-10,24-281,NOH,AWAY,NJN,L (-3),1,22:10,4,13,.308,1,4,.250,0,0,,1,1,2,2,1,0,1,4,9,2.3,+4,Alex Garcia
2004-12-12,24-283,NOH,AWAY,WAS,L (-19),1,17:33,3,7,.429,0,2,.000,0,0,,0,1,1,0,2,0,2,2,6,1.8,-14,Alex Garcia
2004-12-15,24-286,NOH,HOME,GSW,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Garcia
2004-12-19,24-290,NOH,AWAY,SAC,L (-36),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Alex Garcia
