DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-10-29,23-097,ORL,HOME,PHI,W (+7),0,9:57,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,1,3,0,-2.9,-1,Ryan Humphrey
2002-10-30,23-098,ORL,AWAY,MIA,W (+14),0,11:00,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,1,2,4,1.8,+7,Ryan Humphrey
2002-11-01,23-100,ORL,AWAY,MIN,L (-6),0,5:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-1,Ryan Humphrey
2002-11-02,23-101,ORL,AWAY,MIL,W (+10),0,17:50,3,7,.429,0,0,,1,2,.500,3,0,3,1,0,1,3,2,7,2.6,-16,Ryan Humphrey
2002-11-05,23-104,ORL,HOME,SAC,W (+4),0,9:58,3,6,.500,0,0,,0,0,,2,0,2,0,0,0,1,4,6,1.8,-2,Ryan Humphrey
2002-11-08,23-107,ORL,HOME,SEA,W (+7),0,11:15,0,3,.000,0,0,,0,0,,2,1,3,0,0,1,0,0,0,0.3,+8,Ryan Humphrey
2002-11-10,23-109,ORL,HOME,LAC,L (-3),0,7:03,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-0.1,+1,Ryan Humphrey
2002-11-12,23-111,ORL,HOME,TOR,L (-6),0,4:46,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-1,Ryan Humphrey
2002-11-14,23-113,ORL,AWAY,LAC,W (+21),0,5:26,1,4,.250,0,0,,0,0,,2,1,3,0,0,1,0,1,2,1.6,-4,Ryan Humphrey
2002-11-16,23-115,ORL,AWAY,GSW,L (-43),0,14:17,4,8,.500,0,0,,0,0,,2,2,4,0,1,1,1,6,8,4.3,-12,Ryan Humphrey
2002-11-19,23-118,ORL,AWAY,SEA,W (+17),0,11:17,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,2,3,2,-1.2,+2,Ryan Humphrey
2002-11-20,23-119,ORL,AWAY,POR,L (-14),0,17:13,1,3,.333,0,0,,0,0,,0,0,0,0,0,2,1,2,2,-0.1,-3,Ryan Humphrey
2002-11-22,23-121,ORL,AWAY,IND,L (-36),0,22:28,0,6,.000,0,0,,5,8,.625,3,3,6,1,0,1,1,2,5,2.2,-12,Ryan Humphrey
2002-11-24,23-123,ORL,HOME,MIA,W (+2),1,15:01,1,6,.167,0,0,,0,0,,1,1,2,0,0,0,4,2,2,-5.6,-5,Ryan Humphrey
2002-11-30,23-129,ORL,HOME,ATL,W (+25),0,9:36,0,6,.000,0,0,,0,0,,3,0,3,0,0,0,1,2,0,-3.9,-13,Ryan Humphrey
2002-12-04,23-133,ORL,AWAY,NYK,W (+2),0,4:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,+4,Ryan Humphrey
2002-12-06,23-135,ORL,HOME,WAS,W (+10),0,8:08,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,2,2,2,0.2,+6,Ryan Humphrey
2002-12-07,23-136,ORL,AWAY,NJN,L (-33),0,16:53,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,0,2,4,2.5,-10,Ryan Humphrey
2002-12-09,23-138,ORL,AWAY,BOS,L (-5),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Ryan Humphrey
2002-12-10,23-139,ORL,AWAY,CHI,L (-20),0,7:43,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+1,Ryan Humphrey
2002-12-13,23-142,ORL,HOME,GSW,W (+26),0,24:02,0,4,.000,0,0,,3,6,.500,2,5,7,3,1,0,0,4,3,3.4,0,Ryan Humphrey
2002-12-15,23-144,ORL,AWAY,LAL,L (-23),0,16:00,1,3,.333,0,0,,1,2,.500,3,2,5,0,0,0,0,1,3,3.2,-6,Ryan Humphrey
2002-12-16,23-145,ORL,AWAY,PHO,L (-3),0,15:00,1,4,.250,0,0,,2,2,1.000,1,3,4,1,0,0,0,0,4,3.9,-2,Ryan Humphrey
2002-12-18,23-147,ORL,AWAY,UTA,W (+7),0,10:30,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-0.2,+6,Ryan Humphrey
2002-12-20,23-149,ORL,AWAY,DEN,W (+9),0,0:41,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,0,Ryan Humphrey
2002-12-27,23-156,ORL,AWAY,MEM,L (-13),0,4:35,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0,Ryan Humphrey
2002-12-28,23-157,ORL,HOME,BOS,W (+6),0,3:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+4,Ryan Humphrey
2002-12-30,23-159,ORL,HOME,WAS,W (+17),0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Ryan Humphrey
2003-01-03,23-163,ORL,AWAY,NOH,L (-11),0,1:56,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1,Ryan Humphrey
2003-01-08,23-168,ORL,HOME,HOU,L (-10),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Ryan Humphrey
2003-01-26,23-186,ORL,AWAY,BOS,L (-8),0,15:13,1,2,.500,0,0,,2,2,1.000,2,4,6,0,0,2,0,2,4,6.2,-5,Ryan Humphrey
2003-01-29,23-189,ORL,HOME,CLE,W (+5),0,6:31,0,2,.000,0,0,,3,4,.750,0,2,2,0,0,2,0,2,3,2.4,+5,Ryan Humphrey
2003-01-31,23-191,ORL,HOME,SAS,L (-1),0,6:35,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,-14,Ryan Humphrey
2003-02-13,23-204,ORL,AWAY,DET,L (-10),0,1:58,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,2,0,1.2,-3,Ryan Humphrey
2003-02-14,23-205,ORL,AWAY,PHI,L (-1),0,2:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-8,Ryan Humphrey
2003-02-18,23-209,ORL,HOME,NOH,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ryan Humphrey
2003-03-12,23-231,MEM,HOME,CHI,W (+29),0,16:53,1,4,.250,0,0,,2,3,.667,0,3,3,0,0,0,1,3,4,-0.1,+7,Ryan Humphrey
2003-03-16,23-235,MEM,HOME,ATL,W (+32),0,14:13,0,4,.000,0,0,,0,0,,0,6,6,1,0,0,0,2,0,-1.1,+4,Ryan Humphrey
2003-03-18,23-237,MEM,AWAY,MIN,L (-16),0,8:32,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,2,0,0.5,+8,Ryan Humphrey
2003-03-19,23-238,MEM,HOME,CLE,W (+27),0,2:36,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,4,4.1,+4,Ryan Humphrey
2003-03-24,23-243,MEM,AWAY,ORL,W (+6),0,5:07,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,-9,Ryan Humphrey
2003-03-26,23-245,MEM,HOME,PHO,L (-2),0,3:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,Ryan Humphrey
2003-04-02,23-252,MEM,HOME,SAS,L (-18),0,5:33,0,1,.000,0,0,,0,2,.000,0,1,1,0,1,0,0,1,0,-0.6,+2,Ryan Humphrey
2003-04-05,23-255,MEM,AWAY,ATL,L (-6),0,11:06,2,3,.667,0,0,,1,2,.500,1,4,5,0,1,0,1,1,5,4.8,+4,Ryan Humphrey
2003-04-08,23-258,MEM,HOME,LAC,W (+3),0,11:53,1,3,.333,0,0,,1,2,.500,0,3,3,1,0,1,0,1,3,2.8,+2,Ryan Humphrey
2003-04-11,23-261,MEM,HOME,POR,W (+3),0,12:08,0,3,.000,0,0,,0,0,,1,3,4,0,0,0,0,4,0,-2.1,-5,Ryan Humphrey
2003-04-13,23-263,MEM,HOME,DET,L (-3),0,8:59,2,6,.333,0,0,,0,0,,0,0,0,1,2,0,0,0,4,3.3,+4,Ryan Humphrey
2003-04-15,23-265,MEM,AWAY,HOU,L (-11),0,11:20,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-8,Ryan Humphrey
