DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-28,28-214,LAL,HOME,POR,W (+20),0,2:43,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+3,Luke Walton
2008-10-29,28-215,LAL,AWAY,LAC,W (+38),0,9:18,2,3,.667,0,1,.000,0,0,,1,0,1,3,0,0,1,3,4,3.3,+6,Luke Walton
2008-11-01,28-218,LAL,AWAY,DEN,W (+7),0,1:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5,Luke Walton
2008-11-05,28-222,LAL,HOME,LAC,W (+18),0,2:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Luke Walton
2008-11-09,28-226,LAL,HOME,HOU,W (+29),0,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Luke Walton
2008-11-11,28-228,LAL,AWAY,DAL,W (+7),0,3:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Luke Walton
2008-11-18,28-235,LAL,HOME,CHI,W (+7),0,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-7,Luke Walton
2008-11-20,28-237,LAL,AWAY,PHO,W (+13),0,3:45,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,2.7,-2,Luke Walton
2008-11-21,28-238,LAL,HOME,DEN,W (+14),0,7:43,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,2.0,-5,Luke Walton
2008-11-25,28-242,LAL,HOME,NJN,W (+27),0,8:18,2,4,.500,0,1,.000,0,0,,0,1,1,1,1,0,1,0,4,3.0,0,Luke Walton
2008-11-30,28-247,LAL,HOME,TOR,W (+13),0,8:59,1,2,.500,0,1,.000,0,0,,0,3,3,2,0,0,1,0,2,2.3,-7,Luke Walton
2008-12-05,28-252,LAL,AWAY,WAS,W (+2),0,4:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Luke Walton
2008-12-10,28-257,LAL,HOME,PHO,W (+5),1,22:36,4,10,.400,0,4,.000,0,0,,0,1,1,6,2,0,1,4,8,6.5,-1,Luke Walton
2008-12-12,28-259,LAL,HOME,SAC,W (+9),1,24:53,2,7,.286,0,1,.000,0,0,,0,1,1,8,1,0,0,4,4,5.2,+15,Luke Walton
2008-12-14,28-261,LAL,HOME,MIN,W (+12),1,19:12,3,6,.500,1,2,.500,0,0,,0,3,3,2,0,0,1,2,7,4.5,+9,Luke Walton
2008-12-16,28-263,LAL,HOME,NYK,W (+2),1,22:19,5,11,.455,1,3,.333,3,3,1.000,1,4,5,2,1,0,2,4,14,9.0,+5,Luke Walton
2008-12-19,28-266,LAL,AWAY,MIA,L (-2),1,16:48,1,4,.250,0,0,,0,0,,2,2,4,1,0,0,1,1,2,0.9,-3,Luke Walton
2008-12-20,28-267,LAL,AWAY,ORL,L (-3),1,9:13,1,2,.500,0,0,,0,0,,2,0,2,0,0,1,2,4,2,-0.5,-9,Luke Walton
2008-12-22,28-269,LAL,AWAY,MEM,W (+9),1,18:54,3,6,.500,0,0,,0,0,,2,2,4,2,0,1,1,2,6,5.3,+9,Luke Walton
2008-12-23,28-270,LAL,AWAY,NOH,W (+13),1,21:42,0,3,.000,0,0,,2,2,1.000,2,1,3,2,0,0,3,0,2,0.0,+7,Luke Walton
2008-12-25,28-272,LAL,HOME,BOS,W (+9),1,27:47,3,6,.500,2,3,.667,0,0,,3,1,4,5,1,2,0,3,8,12.1,-2,Luke Walton
2008-12-28,28-275,LAL,HOME,GSW,W (+17),1,24:00,3,9,.333,0,1,.000,3,3,1.000,2,1,3,3,0,0,2,4,9,4.1,+4,Luke Walton
2009-01-02,28-280,LAL,HOME,UTA,W (+13),1,15:42,1,4,.250,0,1,.000,0,0,,1,3,4,3,0,0,0,0,2,3.3,+6,Luke Walton
2009-01-09,28-287,LAL,HOME,IND,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Luke Walton
2009-01-21,28-299,LAL,AWAY,LAC,W (+11),1,20:37,5,9,.556,1,2,.500,0,0,,1,0,1,2,2,2,1,1,11,10.8,+18,Luke Walton
2009-01-22,28-300,LAL,HOME,WAS,W (+20),1,19:04,2,3,.667,0,1,.000,1,2,.500,0,1,1,2,0,0,2,3,5,1.8,+12,Luke Walton
2009-01-25,28-303,LAL,HOME,SAS,W (+14),1,16:37,1,3,.333,0,0,,2,2,1.000,1,2,3,3,0,1,2,2,4,3.6,+7,Luke Walton
2009-01-27,28-305,LAL,HOME,CHA,L (-7),1,17:56,2,5,.400,1,2,.500,0,0,,0,2,2,1,1,0,2,2,5,1.8,-9,Luke Walton
2009-01-30,28-308,LAL,AWAY,MIN,W (+13),1,17:55,4,7,.571,1,1,1.000,2,2,1.000,2,2,4,2,0,0,1,2,11,9.3,+13,Luke Walton
2009-01-31,28-309,LAL,AWAY,MEM,W (+17),1,23:00,2,5,.400,0,2,.000,2,4,.500,2,2,4,2,0,0,1,2,6,4.1,+5,Luke Walton
2009-02-02,28-311,LAL,AWAY,NYK,W (+9),1,22:17,2,2,1.000,0,0,,2,4,.500,0,3,3,5,0,1,1,0,6,8.7,+7,Luke Walton
2009-02-04,28-313,LAL,AWAY,TOR,W (+8),1,18:10,1,5,.200,0,0,,0,0,,0,3,3,5,0,0,0,3,2,2.1,-7,Luke Walton
2009-02-05,28-314,LAL,AWAY,BOS,W (+1),1,33:00,2,5,.400,1,1,1.000,0,0,,0,2,2,3,2,0,2,1,5,4.6,+2,Luke Walton
