DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-30,20-330,POR,AWAY,SAS,L (-9),1,39:25,9,15,.600,3,6,.500,0,0,,1,2,3,1,0,1,0,2,21,16.0,-8,Martell Webster
2007-11-02,20-333,POR,AWAY,NOH,L (-20),1,32:29,4,10,.400,1,3,.333,4,4,1.000,1,1,2,4,0,0,1,1,13,10.0,-24,Martell Webster
2007-11-03,20-334,POR,AWAY,HOU,L (-9),1,34:53,5,13,.385,2,5,.400,3,4,.750,1,7,8,0,2,1,4,3,15,7.8,-2,Martell Webster
2007-11-07,20-338,POR,HOME,NOH,W (+3),1,40:13,8,14,.571,3,8,.375,1,1,1.000,0,4,4,2,2,0,3,1,20,14.6,+7,Martell Webster
2007-11-09,20-340,POR,HOME,MEM,W (+12),1,36:10,5,10,.500,3,6,.500,4,4,1.000,0,5,5,1,0,2,1,2,17,13.8,+13,Martell Webster
2007-11-10,20-341,POR,HOME,DAL,W (+9),1,26:14,0,3,.000,0,1,.000,2,4,.500,0,1,1,1,1,0,0,3,2,-0.1,+2,Martell Webster
2007-11-13,20-344,POR,HOME,DET,W (+8),1,35:43,2,8,.250,1,6,.167,0,0,,1,8,9,2,0,0,4,3,5,-0.5,+4,Martell Webster
2007-11-14,20-345,POR,AWAY,DEN,L (-17),1,32:11,4,10,.400,0,2,.000,4,5,.800,2,4,6,4,1,0,1,5,12,9.6,-10,Martell Webster
2007-11-16,20-347,POR,AWAY,PHI,L (-4),1,39:13,3,8,.375,1,4,.250,3,4,.750,0,2,2,1,2,0,0,4,10,6.9,-2,Martell Webster
2007-11-17,20-348,POR,AWAY,WAS,L (-19),1,30:14,5,12,.417,1,2,.500,2,4,.500,2,3,5,1,1,1,1,2,13,8.7,-18,Martell Webster
2007-11-19,20-350,POR,AWAY,CHA,L (-9),1,35:57,5,15,.333,3,8,.375,2,2,1.000,1,5,6,0,0,4,2,2,15,8.7,-10,Martell Webster
2007-11-21,20-352,POR,HOME,NJN,L (-5),1,37:03,5,8,.625,3,6,.500,2,3,.667,0,5,5,1,1,0,0,4,15,12.6,-1,Martell Webster
2007-11-23,20-354,POR,HOME,SAC,W (+3),1,34:03,2,9,.222,1,4,.250,3,5,.600,1,8,9,1,0,0,2,2,8,2.7,-4,Martell Webster
2007-11-26,20-357,POR,HOME,ORL,L (-11),1,38:50,6,12,.500,1,3,.333,0,0,,0,8,8,0,2,2,3,1,13,9.4,+3,Martell Webster
2007-11-28,20-359,POR,HOME,IND,L (-6),1,36:08,4,12,.333,2,7,.286,0,0,,2,6,8,1,0,0,1,2,10,5.3,-10,Martell Webster
2007-11-30,20-361,POR,AWAY,DAL,L (-11),1,26:49,3,9,.333,0,1,.000,0,0,,2,3,5,2,0,0,1,1,6,3.2,-6,Martell Webster
2007-12-02,20-363,POR,AWAY,SAS,L (-21),1,33:46,7,11,.636,2,4,.500,1,2,.500,1,0,1,0,1,0,2,3,17,10.2,-17,Martell Webster
2007-12-03,20-364,POR,AWAY,MEM,W (+1),1,24:56,1,5,.200,1,5,.200,0,0,,0,4,4,3,0,1,0,1,3,3.5,-4,Martell Webster
2007-12-06,21-002,POR,HOME,MIA,W (+6),1,20:50,2,6,.333,0,1,.000,0,0,,0,0,0,0,0,1,0,1,4,0.9,0,Martell Webster
2007-12-09,21-005,POR,HOME,MIL,W (+4),1,32:33,3,6,.500,2,3,.667,1,2,.500,1,5,6,2,1,0,2,2,9,7.4,+7,Martell Webster
2007-12-11,21-007,POR,AWAY,UTA,W (+8),1,30:15,9,13,.692,5,8,.625,2,3,.667,2,3,5,2,1,0,3,1,25,20.4,+14,Martell Webster
2007-12-12,21-008,POR,HOME,GSW,W (+10),1,9:28,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,+2,Martell Webster
2007-12-14,21-010,POR,HOME,UTA,W (+8),1,23:19,1,4,.250,1,3,.333,7,8,.875,0,4,4,1,1,0,0,1,10,9.7,-13,Martell Webster
2007-12-16,21-012,POR,AWAY,DEN,W (+11),1,18:23,1,3,.333,0,0,,1,1,1.000,0,1,1,1,0,0,1,2,3,0.5,+7,Martell Webster
2007-12-17,21-013,POR,HOME,NOH,W (+12),1,27:14,3,8,.375,1,4,.250,6,8,.750,0,2,2,1,0,0,0,1,13,8.7,+3,Martell Webster
2007-12-19,21-015,POR,HOME,TOR,W (+5),1,24:00,5,7,.714,4,5,.800,1,2,.500,0,2,2,2,0,0,0,0,15,13.7,-1,Martell Webster
2007-12-21,21-017,POR,HOME,DEN,W (+3),1,27:14,7,12,.583,4,8,.500,1,1,1.000,0,5,5,1,1,0,1,3,19,14.4,-10,Martell Webster
2007-12-25,21-021,POR,HOME,SEA,W (+10),1,20:44,1,7,.143,1,5,.200,1,2,.500,0,2,2,3,1,0,3,2,4,-1.0,+2,Martell Webster
2007-12-28,21-024,POR,HOME,MIN,W (+11),1,22:51,2,8,.250,0,3,.000,0,0,,1,3,4,3,0,0,1,1,4,1.5,+6,Martell Webster
2007-12-30,21-026,POR,HOME,PHI,W (+25),1,23:49,2,6,.333,2,5,.400,1,2,.500,1,0,1,2,0,0,0,3,7,4.1,+3,Martell Webster
2007-12-31,21-027,POR,AWAY,UTA,L (-10),1,24:10,1,3,.333,1,3,.333,1,1,1.000,0,4,4,3,0,0,0,3,4,4.4,+4,Martell Webster
2008-01-02,21-029,POR,AWAY,MIN,W (+11),1,24:00,3,9,.333,1,5,.200,0,0,,0,4,4,0,0,2,1,1,7,3.1,+8,Martell Webster
2008-01-03,21-030,POR,AWAY,CHI,W (+6),1,27:04,5,13,.385,3,7,.429,0,0,,2,2,4,1,0,0,1,2,13,6.8,+4,Martell Webster
2008-01-05,21-032,POR,HOME,UTA,W (+14),1,25:51,8,15,.533,3,5,.600,7,7,1.000,1,5,6,3,0,0,0,2,26,22.2,+10,Martell Webster
2008-01-09,21-036,POR,HOME,GSW,W (+18),1,26:03,6,9,.667,4,6,.667,0,0,,0,2,2,1,0,0,4,3,16,8.2,+23,Martell Webster
2008-01-13,21-040,POR,AWAY,TOR,L (-7),1,39:31,4,13,.308,1,8,.125,0,0,,0,2,2,2,0,0,0,2,9,2.7,+3,Martell Webster
2008-01-14,21-041,POR,AWAY,NJN,W (+26),1,25:42,2,5,.400,2,3,.667,0,0,,0,5,5,2,2,1,2,1,6,6.5,+12,Martell Webster
2008-01-16,21-043,POR,AWAY,BOS,L (-10),1,23:07,2,4,.500,2,4,.500,0,0,,0,2,2,1,1,0,1,4,6,3.7,-9,Martell Webster
