DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2005-11-02,32-268,HOU,HOME,SAC,W (+9),1,30:36,0,9,.000,0,0,,2,2,1.000,6,3,9,1,0,0,0,3,2,0.3,-2,Juwan Howard
2005-11-05,32-271,HOU,HOME,NOK,L (-7),1,29:22,4,6,.667,0,0,,3,3,1.000,3,5,8,3,0,0,5,3,11,7.9,-3,Juwan Howard
2005-11-08,32-274,HOU,HOME,ORL,L (-2),1,24:55,6,11,.545,0,0,,0,0,,0,6,6,0,1,0,1,2,12,7.7,-4,Juwan Howard
2005-11-10,32-276,HOU,AWAY,MIA,L (-4),1,30:02,5,7,.714,0,0,,1,2,.500,0,6,6,1,1,0,1,3,11,9.0,-1,Juwan Howard
2005-11-12,32-278,HOU,AWAY,NJN,W (+8),1,26:36,4,8,.500,0,0,,0,0,,1,1,2,1,1,0,0,1,8,6.3,-1,Juwan Howard
2005-11-13,32-279,HOU,AWAY,BOS,L (-20),1,21:40,2,6,.333,0,0,,0,0,,3,3,6,0,0,0,3,2,4,-0.2,-28,Juwan Howard
2005-11-15,32-281,HOU,AWAY,MIN,W (+5),1,30:50,4,8,.500,0,0,,1,2,.500,2,3,5,1,3,0,0,2,9,9.8,+7,Juwan Howard
2005-11-17,32-283,HOU,AWAY,SAS,L (-6),1,24:00,1,6,.167,0,0,,2,2,1.000,2,3,5,0,0,0,1,2,4,0.7,-14,Juwan Howard
2005-11-18,32-284,HOU,HOME,DET,L (-8),1,22:24,2,6,.333,0,0,,1,1,1.000,2,4,6,0,0,1,1,0,5,3.9,-12,Juwan Howard
2005-11-20,32-286,HOU,AWAY,IND,L (-11),1,32:41,5,10,.500,0,0,,1,1,1.000,1,7,8,1,0,0,2,6,11,5.1,-5,Juwan Howard
2005-11-22,32-288,HOU,AWAY,DAL,L (-9),1,27:15,1,5,.200,0,0,,1,2,.500,2,4,6,1,0,0,0,3,3,1.6,-5,Juwan Howard
2005-11-23,32-289,HOU,HOME,PHO,L (-12),1,10:07,2,8,.250,0,0,,0,1,.000,3,1,4,0,0,0,0,0,4,1.2,-9,Juwan Howard
2005-11-25,32-291,HOU,AWAY,MEM,L (-5),1,29:09,5,8,.625,0,0,,0,1,.000,3,4,7,2,0,1,3,4,10,6.8,-2,Juwan Howard
2005-11-26,32-292,HOU,HOME,CHI,L (-5),1,27:47,5,16,.313,0,0,,0,0,,2,10,12,1,1,0,1,3,10,4.7,-16,Juwan Howard
2005-11-29,32-295,HOU,HOME,ATL,W (+15),1,31:30,5,7,.714,0,0,,2,3,.667,2,5,7,3,0,0,0,4,12,12.1,+19,Juwan Howard
2005-12-03,32-299,HOU,HOME,MEM,L (-15),1,24:00,1,5,.200,0,0,,0,0,,1,4,5,3,0,0,2,3,2,-0.3,-23,Juwan Howard
2005-12-06,32-302,HOU,HOME,BOS,W (+18),1,29:19,4,10,.400,0,0,,0,0,,1,3,4,1,0,0,1,4,8,2.3,+3,Juwan Howard
2005-12-08,32-304,HOU,AWAY,SAC,W (+11),1,23:27,4,8,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,8,5.2,-5,Juwan Howard
2005-12-11,32-307,HOU,AWAY,POR,W (+14),1,24:33,2,5,.400,0,0,,2,2,1.000,1,1,2,0,1,0,0,5,6,3.3,+6,Juwan Howard
2005-12-14,32-310,HOU,AWAY,GSW,W (+6),1,19:16,0,4,.000,0,0,,0,0,,1,3,4,3,0,0,3,2,0,-2.9,-10,Juwan Howard
