DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-31,23-246,ORL,HOME,MIL,W (+19),0,2:24,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-5,James Augustine
2007-11-02,23-248,ORL,HOME,DET,L (-24),0,3:40,1,2,.500,0,0,,0,0,,4,0,4,0,0,0,1,0,2,2.8,-2,James Augustine
2007-11-10,23-256,ORL,HOME,PHO,L (-10),0,2:22,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,+9,James Augustine
2007-11-13,23-259,ORL,HOME,SEA,W (+27),0,5:24,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,James Augustine
2007-11-16,23-262,ORL,AWAY,NJN,W (+25),0,2:46,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2,3.0,+4,James Augustine
2007-11-18,23-264,ORL,HOME,BOS,W (+2),0,4:23,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0,+2,James Augustine
2007-11-19,23-265,ORL,AWAY,NOH,W (+7),0,11:24,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,0.5,0,James Augustine
2007-12-03,23-279,ORL,AWAY,GSW,W (+6),0,1:53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3,James Augustine
2007-12-07,23-283,ORL,HOME,IND,L (-6),0,2:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,James Augustine
2007-12-12,23-288,ORL,AWAY,MIL,L (-14),0,4:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,-1,James Augustine
2007-12-15,23-291,ORL,HOME,MEM,L (-4),0,5:31,1,1,1.000,0,0,,0,0,,0,1,1,0,2,0,1,0,2,3.0,0,James Augustine
2007-12-21,23-297,ORL,HOME,UTA,L (-19),0,14:34,2,2,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,0,3,5,3.9,-10,James Augustine
2007-12-23,23-299,ORL,AWAY,BOS,L (-12),0,7:00,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-0.7,-8,James Augustine
2007-12-26,23-302,ORL,HOME,NYK,W (+14),0,15:40,3,3,1.000,0,0,,0,1,.000,0,2,2,0,1,0,0,2,6,5.5,+14,James Augustine
2007-12-28,23-304,ORL,AWAY,MIA,W (+7),0,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,James Augustine
2008-01-02,23-309,ORL,HOME,NJN,L (-1),0,12:11,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3,1.9,+13,James Augustine
2008-01-08,23-315,ORL,AWAY,SAC,L (-4),0,8:32,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-0.5,-6,James Augustine
2008-01-09,23-316,ORL,AWAY,LAC,W (+7),0,4:01,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-8,James Augustine
2008-01-15,23-322,ORL,HOME,CHI,W (+14),0,3:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,James Augustine
2008-01-23,23-330,ORL,AWAY,MEM,W (+27),0,2:35,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3,James Augustine
2008-03-01,24-003,ORL,HOME,NYK,W (+26),0,2:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,James Augustine
2008-04-09,24-042,ORL,HOME,CHI,W (+32),0,3:22,1,4,.250,0,0,,0,0,,3,1,4,0,0,0,0,0,2,2.0,+4,James Augustine
2008-04-13,24-046,ORL,AWAY,CHI,W (+20),0,3:15,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,0,James Augustine
2008-04-15,24-048,ORL,AWAY,ATL,W (+16),0,4:09,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.8,-7,James Augustine
2008-04-16,24-049,ORL,HOME,WAS,W (+20),0,17:36,3,4,.750,0,0,,2,4,.500,3,2,5,0,0,0,1,2,8,6.5,+16,James Augustine
2007-02-02,22-340,ORL,HOME,NJN,W (+33),0,4:40,1,1,1.000,0,0,,0,0,,1,2,3,2,0,0,0,1,2,4.0,+3,James Augustine
2007-02-14,22-352,ORL,HOME,POR,W (+12),0,2:39,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4,James Augustine
