DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,28-292,OKC,HOME,MIL,L (-11),0,12:58,2,4,.500,0,0,,0,0,,0,1,1,0,2,0,0,2,4,3.5,+2,Damien Wilkins
2008-11-02,28-296,OKC,HOME,MIN,W (+3),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Damien Wilkins
2008-11-05,28-299,OKC,HOME,BOS,L (-13),0,9:49,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-7,Damien Wilkins
2008-11-09,28-303,OKC,HOME,ATL,L (-4),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Damien Wilkins
2008-11-12,28-306,OKC,HOME,ORL,L (-17),0,18:00,1,6,.167,0,1,.000,0,0,,0,4,4,0,0,0,2,0,2,-2.6,-3,Damien Wilkins
2008-11-15,28-309,OKC,AWAY,PHI,L (-25),0,8:48,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,0,3,3.7,-3,Damien Wilkins
2008-11-17,28-311,OKC,HOME,HOU,L (-11),0,15:12,0,4,.000,0,0,,5,5,1.000,0,1,1,2,1,0,1,3,5,2.7,+5,Damien Wilkins
2008-11-19,28-313,OKC,HOME,LAC,L (-20),0,21:56,5,12,.417,2,4,.500,5,5,1.000,2,3,5,1,2,1,0,3,17,15.1,-5,Damien Wilkins
2008-11-21,28-315,OKC,HOME,NOH,L (-25),0,26:12,2,5,.400,1,2,.500,2,3,.667,0,2,2,1,1,0,2,2,7,3.4,-13,Damien Wilkins
2008-11-22,28-316,OKC,AWAY,NOH,L (-12),1,27:28,4,9,.444,2,4,.500,1,2,.500,0,2,2,0,0,0,0,1,11,6.1,-10,Damien Wilkins
2008-11-25,28-319,OKC,HOME,PHO,L (-1),1,26:22,3,11,.273,2,3,.667,2,2,1.000,1,1,2,4,2,0,1,2,10,7.5,+4,Damien Wilkins
2008-11-26,28-320,OKC,AWAY,CLE,L (-35),1,33:36,0,4,.000,0,2,.000,3,4,.750,0,2,2,2,2,1,0,3,3,3.3,-17,Damien Wilkins
2008-11-28,28-322,OKC,HOME,MIN,L (-2),1,15:04,1,4,.250,0,1,.000,0,0,,1,1,2,1,0,0,1,1,2,-0.1,-15,Damien Wilkins
2008-11-29,28-323,OKC,AWAY,MEM,W (+8),1,29:09,4,11,.364,1,3,.333,2,2,1.000,0,0,0,1,1,1,1,3,11,5.1,+8,Damien Wilkins
2008-12-03,28-327,OKC,AWAY,CHA,L (-6),1,18:37,3,6,.500,2,2,1.000,0,2,.000,0,1,1,0,0,0,0,0,8,4.5,-6,Damien Wilkins
2008-12-05,28-329,OKC,AWAY,ORL,L (-9),1,20:31,1,5,.200,0,2,.000,2,2,1.000,0,3,3,4,0,1,0,1,4,4.9,-6,Damien Wilkins
2008-12-06,28-330,OKC,AWAY,MIA,L (-6),1,15:46,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,3,2,-0.6,-6,Damien Wilkins
2008-12-08,28-332,OKC,HOME,GSW,L (-10),1,23:38,4,9,.444,2,3,.667,0,0,,2,2,4,3,0,0,1,2,10,7.6,-9,Damien Wilkins
2008-12-10,28-334,OKC,HOME,MEM,L (-6),1,16:55,1,1,1.000,0,0,,6,7,.857,0,1,1,3,0,0,3,4,8,5.1,-2,Damien Wilkins
2008-12-13,28-337,OKC,AWAY,DAL,L (-4),1,24:00,4,9,.444,0,4,.000,0,0,,1,3,4,2,0,0,2,2,8,3.5,+7,Damien Wilkins
2008-12-14,28-338,OKC,AWAY,SAS,L (-5),1,15:36,1,5,.200,1,2,.500,0,0,,0,0,0,0,1,0,1,0,3,-0.1,-1,Damien Wilkins
2008-12-16,28-340,OKC,HOME,LAC,L (-10),1,12:07,0,2,.000,0,1,.000,0,0,,1,3,4,1,0,1,2,0,0,-0.4,-11,Damien Wilkins
2008-12-19,28-343,OKC,HOME,TOR,W (+8),0,11:11,2,6,.333,0,1,.000,0,0,,2,2,4,0,0,0,1,1,4,1.2,-7,Damien Wilkins
2008-12-21,28-345,OKC,HOME,CLE,L (-11),0,13:54,2,5,.400,1,2,.500,0,0,,0,1,1,0,1,0,2,0,5,1.6,-7,Damien Wilkins
2008-12-23,28-347,OKC,AWAY,ATL,L (-11),0,11:51,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-0.8,+3,Damien Wilkins
