DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,34-155,HOU,HOME,ATL,W (+5),1,31:59,3,9,.333,0,3,.000,0,1,.000,0,1,1,2,1,1,0,3,6,2.7,0,Glen Rice
2001-11-01,34-157,HOU,HOME,LAC,W (+6),1,26:56,4,11,.364,1,3,.333,0,0,,0,2,2,1,2,0,0,2,9,5.4,+4,Glen Rice
2001-11-03,34-159,HOU,HOME,MIN,L (-2),1,28:54,2,8,.250,0,3,.000,1,1,1.000,0,1,1,1,0,0,1,3,5,-1.0,-7,Glen Rice
2001-11-04,34-160,HOU,AWAY,PHO,W (+3),1,26:06,5,11,.455,0,4,.000,0,0,,1,2,3,0,0,0,0,1,10,5.2,+4,Glen Rice
2001-11-06,34-162,HOU,HOME,DEN,W (+6),1,28:18,2,7,.286,2,5,.400,3,4,.750,0,1,1,0,0,0,3,2,9,1.0,-2,Glen Rice
2001-11-08,34-164,HOU,HOME,PHI,W (+5),1,36:20,5,10,.500,2,5,.400,2,2,1.000,0,0,0,4,1,0,2,1,14,10.4,+15,Glen Rice
2001-11-09,34-165,HOU,AWAY,DEN,L (-27),1,21:01,1,5,.200,1,2,.500,0,0,,0,1,1,3,0,1,0,0,3,3.0,-7,Glen Rice
2001-11-13,34-169,HOU,AWAY,SAS,L (-4),1,39:44,5,7,.714,1,1,1.000,4,6,.667,0,6,6,0,1,0,4,1,15,9.7,+4,Glen Rice
2001-11-15,34-171,HOU,HOME,LAL,L (-1),1,29:27,3,7,.429,0,3,.000,1,1,1.000,0,2,2,0,2,0,1,0,7,4.9,-2,Glen Rice
2001-11-17,34-173,HOU,HOME,DAL,W (+37),1,36:33,1,5,.200,0,3,.000,4,4,1.000,0,6,6,3,1,0,1,2,6,6.0,+32,Glen Rice
2001-11-19,34-175,HOU,AWAY,SAC,L (-36),1,27:14,4,10,.400,0,2,.000,1,1,1.000,0,1,1,2,0,0,1,2,9,3.5,-7,Glen Rice
2001-11-20,34-176,HOU,AWAY,POR,W (+7),1,34:24,4,9,.444,2,6,.333,4,4,1.000,0,4,4,2,0,0,2,4,14,8.3,+7,Glen Rice
2001-11-23,34-179,HOU,AWAY,SEA,L (-18),1,23:39,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,4,0,-3.7,-14,Glen Rice
2001-11-25,34-181,HOU,AWAY,LAC,L (-7),1,37:16,6,11,.545,3,6,.500,0,0,,0,6,6,3,1,1,2,1,15,12.9,-1,Glen Rice
2001-11-27,34-183,HOU,HOME,SAC,L (-5),1,38:09,3,10,.300,2,5,.400,2,3,.667,0,4,4,3,0,0,2,2,10,4.3,-1,Glen Rice
2001-11-30,34-186,HOU,AWAY,MEM,L (-17),1,37:41,3,9,.333,1,2,.500,1,2,.500,1,1,2,1,0,0,2,0,8,2.2,-20,Glen Rice
2001-12-01,34-187,HOU,HOME,SAS,L (-10),1,24:00,1,5,.200,1,2,.500,0,0,,2,1,3,1,0,0,1,1,3,0.9,-13,Glen Rice
2001-12-03,34-189,HOU,AWAY,NYK,L (-3),1,37:19,9,17,.529,1,3,.333,1,1,1.000,1,1,2,2,0,0,1,5,20,11.1,+4,Glen Rice
2001-12-04,34-190,HOU,AWAY,CHI,L (-28),1,21:37,2,7,.286,0,1,.000,0,0,,0,1,1,1,1,0,1,0,4,0.9,-17,Glen Rice
2001-12-06,34-192,HOU,HOME,WAS,L (-3),1,19:56,2,6,.333,1,3,.333,0,0,,0,1,1,2,2,0,0,0,5,5.3,+1,Glen Rice
2001-12-08,34-194,HOU,AWAY,MIN,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Glen Rice
2001-12-09,34-195,HOU,AWAY,DET,L (-28),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Glen Rice
2001-12-11,34-197,HOU,HOME,CLE,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Glen Rice
2001-12-13,34-199,HOU,AWAY,IND,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Glen Rice
2001-12-15,34-201,HOU,HOME,MIA,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Glen Rice
2000-10-31,33-156,NYK,HOME,PHI,L (-29),0,28:23,3,8,.375,0,0,,3,4,.750,1,0,1,2,1,0,3,5,9,2.3,-16,Glen Rice
2000-11-02,33-158,NYK,HOME,ATL,W (+25),0,27:37,7,10,.700,3,3,1.000,4,4,1.000,0,4,4,0,0,0,0,1,21,17.6,+22,Glen Rice
2000-11-03,33-159,NYK,AWAY,WAS,W (+4),0,24:36,1,4,.250,0,1,.000,2,2,1.000,0,7,7,1,1,1,2,2,4,3.3,+9,Glen Rice
2000-11-07,33-163,NYK,AWAY,MIL,W (+14),0,29:12,8,14,.571,1,2,.500,1,2,.500,0,2,2,1,0,0,1,2,18,10.5,-3,Glen Rice
2000-11-08,33-164,NYK,HOME,CLE,L (-2),1,41:52,7,13,.538,0,2,.000,9,10,.900,0,3,3,2,2,0,1,1,23,19.2,+1,Glen Rice
2000-11-10,33-166,NYK,AWAY,BOS,W (+2),1,34:20,5,12,.417,0,2,.000,0,1,.000,0,1,1,2,0,0,1,4,10,2.3,-3,Glen Rice
2000-11-11,33-167,NYK,HOME,CHH,W (+14),1,27:23,4,12,.333,0,0,,1,1,1.000,1,2,3,2,0,0,1,4,9,2.3,+11,Glen Rice
2000-11-14,33-170,NYK,AWAY,SEA,L (-21),0,23:53,2,11,.182,0,3,.000,0,0,,5,1,6,0,0,0,1,3,4,-1.3,-6,Glen Rice
2000-11-15,33-171,NYK,AWAY,LAC,L (-4),0,23:59,4,10,.400,0,1,.000,0,0,,2,2,4,1,0,1,0,2,8,5.2,0,Glen Rice
2000-11-17,33-173,NYK,AWAY,PHO,W (+5),0,24:09,1,7,.143,0,2,.000,6,7,.857,0,1,1,1,2,0,2,4,8,2.5,+2,Glen Rice
2000-11-19,33-175,NYK,HOME,GSW,W (+17),0,29:08,4,8,.500,2,3,.667,1,2,.500,0,3,3,2,1,0,1,2,11,8.1,+7,Glen Rice
2000-11-21,33-177,NYK,AWAY,ORL,W (+1),0,26:54,1,8,.125,0,3,.000,3,4,.750,1,0,1,0,2,0,0,2,5,1.3,+5,Glen Rice
2000-11-22,33-178,NYK,AWAY,ATL,L (-4),0,34:08,2,5,.400,1,3,.333,2,2,1.000,0,2,2,1,1,0,0,1,7,6.2,+4,Glen Rice
2000-11-25,33-181,NYK,HOME,TOR,L (-4),0,34:15,3,12,.250,1,4,.250,2,3,.667,1,1,2,2,0,0,1,3,9,1.6,-8,Glen Rice
2000-11-27,33-183,NYK,HOME,VAN,W (+25),1,35:17,7,13,.538,5,7,.714,4,4,1.000,2,5,7,1,0,1,1,2,23,19.2,+27,Glen Rice
