DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-20,19-316,HOU,AWAY,MIN,L (-18),0,8:22,1,3,.333,1,1,1.000,2,2,1.000,1,0,1,1,2,0,1,0,5,5.7,+17,Josh Christopher
2021-10-22,19-318,HOU,HOME,OKC,W (+33),0,5:49,1,3,.333,0,1,.000,0,0,,0,2,2,0,1,0,1,1,2,0.5,+4,Josh Christopher
2021-10-24,19-320,HOU,HOME,BOS,L (-10),0,0:32,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,+2,Josh Christopher
2021-10-28,19-324,HOU,HOME,UTA,L (-31),0,12:00,2,7,.286,0,2,.000,0,0,,0,1,1,2,0,0,1,0,4,0.6,-11,Josh Christopher
2021-10-31,19-327,HOU,AWAY,LAL,L (-10),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Josh Christopher
2021-11-07,19-334,HOU,AWAY,GSW,L (-13),0,18:32,1,4,.250,0,1,.000,0,0,,1,2,3,2,1,0,0,1,2,2.9,+4,Josh Christopher
2021-11-10,19-337,HOU,HOME,DET,L (-8),0,4:32,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,+6,Josh Christopher
2021-11-12,19-339,HOU,HOME,POR,L (-12),0,2:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,Josh Christopher
2021-11-14,19-341,HOU,HOME,PHO,L (-26),0,15:04,2,6,.333,0,1,.000,2,4,.500,0,1,1,0,2,0,1,2,6,2.3,-9,Josh Christopher
2021-11-15,19-342,HOU,AWAY,MEM,L (-34),0,9:51,1,5,.200,0,0,,0,0,,0,1,1,5,0,0,1,0,2,1.7,-2,Josh Christopher
2021-11-22,19-349,HOU,AWAY,BOS,L (-18),0,5:36,3,4,.750,2,2,1.000,0,0,,0,0,0,0,0,0,1,0,8,5.4,+11,Josh Christopher
2021-11-29,19-356,HOU,HOME,OKC,W (+13),0,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2,Josh Christopher
2021-12-01,19-358,HOU,AWAY,OKC,W (+4),0,15:48,3,8,.375,1,2,.500,3,3,1.000,2,3,5,1,0,0,1,4,10,6.0,-3,Josh Christopher
2021-12-03,19-360,HOU,HOME,ORL,W (+2),0,6:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+6,Josh Christopher
2021-12-05,19-362,HOU,HOME,NOP,W (+10),0,4:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Josh Christopher
2021-12-08,20-000,HOU,HOME,BRK,W (+10),0,23:09,7,7,1.000,4,4,1.000,0,0,,1,1,2,2,2,1,1,3,18,18.8,-2,Josh Christopher
2021-12-10,20-002,HOU,HOME,MIL,L (-9),0,13:23,3,6,.500,1,3,.333,0,0,,2,1,3,0,3,0,3,0,7,5.7,+1,Josh Christopher
2021-12-11,20-003,HOU,AWAY,MEM,L (-7),0,21:29,5,9,.556,2,4,.500,0,0,,1,1,2,2,0,0,2,2,12,7.3,-2,Josh Christopher
2021-12-13,20-005,HOU,AWAY,ATL,W (+6),0,23:52,3,6,.500,0,3,.000,0,0,,2,2,4,3,0,0,0,1,6,6.7,-4,Josh Christopher
2021-12-15,20-007,HOU,AWAY,CLE,L (-35),0,27:24,5,11,.455,1,4,.250,6,10,.600,0,1,1,4,1,0,4,2,17,9.0,-22,Josh Christopher
2021-12-16,20-008,HOU,HOME,NYK,L (-13),0,32:55,5,9,.556,2,3,.667,2,2,1.000,0,0,0,3,2,0,1,3,14,11.6,-10,Josh Christopher
2021-12-18,20-010,HOU,AWAY,DET,W (+9),1,27:46,4,6,.667,2,3,.667,0,0,,0,4,4,7,1,0,5,1,10,9.1,-3,Josh Christopher
2021-12-20,20-012,HOU,AWAY,CHI,L (-15),0,19:52,3,5,.600,0,1,.000,4,4,1.000,0,3,3,2,0,1,2,1,10,8.3,-8,Josh Christopher
2021-12-22,20-014,HOU,AWAY,MIL,L (-20),0,22:23,3,8,.375,1,4,.250,2,2,1.000,2,3,5,4,0,0,2,4,9,6.1,-7,Josh Christopher
2021-12-23,20-015,HOU,AWAY,IND,L (-12),0,18:15,1,4,.250,0,2,.000,0,0,,1,0,1,0,0,0,3,1,2,-3.1,-9,Josh Christopher
2021-12-27,20-019,HOU,AWAY,CHO,L (-24),1,20:37,2,7,.286,1,4,.250,1,2,.500,0,0,0,2,0,0,3,1,6,-0.5,-10,Josh Christopher
