DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-12-04,23-092,MIA,AWAY,LAC,L (-9),0,6:58,0,4,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,-1.9,+7,Sean Lampley
2002-12-06,23-094,MIA,AWAY,POR,L (-19),0,11:01,2,4,.500,0,0,,4,5,.800,1,1,2,0,0,0,0,1,8,6.2,+6,Sean Lampley
2002-12-07,23-095,MIA,AWAY,SEA,L (-29),0,10:08,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-1.2,+3,Sean Lampley
2002-12-20,23-108,MIA,AWAY,TOR,W (+20),0,5:35,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,-7,Sean Lampley
2002-12-27,23-115,MIA,HOME,BOS,W (+20),0,2:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Sean Lampley
2003-01-01,23-120,MIA,AWAY,ATL,W (+34),0,6:32,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,0,Sean Lampley
2003-01-03,23-122,MIA,HOME,NJN,L (-20),0,5:08,1,2,.500,0,0,,3,3,1.000,0,0,0,0,0,0,0,1,5,3.6,+5,Sean Lampley
2003-01-05,23-124,MIA,AWAY,SAC,L (-26),0,6:47,1,3,.333,0,0,,0,1,.000,3,0,3,0,0,0,1,1,2,0.6,-1,Sean Lampley
2003-01-06,23-125,MIA,AWAY,GSW,L (-14),0,31:04,8,12,.667,0,0,,2,3,.667,2,7,9,0,0,1,2,1,18,14.2,-10,Sean Lampley
2003-01-08,23-127,MIA,AWAY,DEN,L (-10),0,21:24,2,6,.333,0,0,,4,4,1.000,0,3,3,3,0,0,2,2,8,4.8,+3,Sean Lampley
2003-01-10,23-129,MIA,AWAY,UTA,L (-16),0,29:01,5,10,.500,0,0,,3,5,.600,1,1,2,1,2,1,2,3,13,8.4,-12,Sean Lampley
2003-01-12,23-131,MIA,AWAY,LAL,L (-25),0,19:16,1,4,.250,0,0,,2,2,1.000,1,2,3,0,0,0,2,1,4,0.5,-8,Sean Lampley
2003-01-14,23-133,MIA,HOME,DET,W (+3),0,4:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Sean Lampley
2003-01-15,23-134,MIA,AWAY,IND,L (-23),0,23:04,3,6,.500,0,0,,7,8,.875,1,4,5,1,0,0,3,2,13,8.4,-3,Sean Lampley
2003-02-25,23-175,MIA,AWAY,SAS,L (-15),0,23:38,5,10,.500,0,1,.000,1,2,.500,1,1,2,3,0,0,2,2,11,5.9,+1,Sean Lampley
2003-02-26,23-176,MIA,AWAY,NOH,L (-9),0,17:43,2,6,.333,0,1,.000,1,2,.500,1,0,1,0,1,0,1,3,5,0.7,-5,Sean Lampley
2003-03-08,23-186,MIA,HOME,DEN,L (-6),0,3:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Sean Lampley
2003-03-11,23-189,MIA,AWAY,CLE,W (+2),0,13:30,2,4,.500,0,0,,0,0,,0,3,3,2,0,0,1,1,4,2.9,+9,Sean Lampley
2003-03-14,23-192,MIA,HOME,NOH,L (-4),0,18:58,1,2,.500,0,0,,4,4,1.000,2,3,5,2,0,0,0,1,6,8.3,+4,Sean Lampley
2003-03-15,23-193,MIA,AWAY,WAS,L (-7),0,11:33,1,4,.250,0,0,,0,1,.000,0,1,1,0,0,0,1,2,2,-2.3,-6,Sean Lampley
2003-03-18,23-196,MIA,HOME,PHI,L (-20),0,3:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Sean Lampley
2003-03-19,23-197,MIA,AWAY,ORL,L (-16),0,7:36,2,3,.667,0,1,.000,2,4,.500,2,3,5,0,0,0,0,1,6,5.8,+2,Sean Lampley
2003-03-21,23-199,MIA,HOME,TOR,W (+9),0,19:55,4,7,.571,0,1,.000,3,4,.750,0,2,2,2,0,0,1,3,11,7.1,+7,Sean Lampley
2003-03-23,23-201,MIA,HOME,ORL,L (-22),0,7:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,Sean Lampley
2003-03-25,23-203,MIA,AWAY,MIN,L (-17),0,3:17,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+2,Sean Lampley
2003-03-26,23-204,MIA,AWAY,CHI,L (-8),0,23:01,3,4,.750,0,0,,4,4,1.000,1,5,6,1,1,0,3,1,10,8.9,-2,Sean Lampley
2003-03-30,23-208,MIA,AWAY,MIL,L (-22),0,11:45,1,1,1.000,0,0,,0,2,.000,0,0,0,1,0,0,1,0,2,0.6,+9,Sean Lampley
