DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2005-11-02,22-221,LAC,AWAY,SEA,W (+8),0,21:16,3,5,.600,0,0,,2,2,1.000,1,1,2,1,0,0,1,2,8,5.6,+2,Daniel Ewing
2005-11-04,22-223,LAC,HOME,ATL,W (+15),0,28:39,3,8,.375,0,2,.000,0,0,,1,1,2,2,2,0,3,4,6,1.4,+5,Daniel Ewing
2005-11-05,22-224,LAC,HOME,MIN,W (+1),0,16:42,1,3,.333,0,0,,0,0,,0,1,1,4,1,0,2,1,2,2.0,-13,Daniel Ewing
2005-11-07,22-226,LAC,AWAY,MIN,L (-15),0,20:33,2,7,.286,0,4,.000,0,0,,0,1,1,2,0,0,2,1,4,-0.8,-5,Daniel Ewing
2005-11-09,22-228,LAC,AWAY,WAS,W (+5),0,15:52,2,2,1.000,0,0,,1,2,.500,0,0,0,2,0,0,0,2,5,4.6,-4,Daniel Ewing
2005-11-10,22-229,LAC,AWAY,ATL,W (+7),0,12:41,2,5,.400,1,1,1.000,0,0,,0,3,3,2,0,0,2,2,5,1.8,+11,Daniel Ewing
2005-11-13,22-232,LAC,AWAY,PHI,L (-5),0,20:11,4,6,.667,0,2,.000,0,0,,0,2,2,3,1,0,3,3,8,4.9,-5,Daniel Ewing
2005-11-15,22-234,LAC,HOME,MIL,W (+24),0,23:36,4,11,.364,2,4,.500,2,2,1.000,0,4,4,2,4,1,2,2,12,10.4,+3,Daniel Ewing
2005-11-18,22-237,LAC,AWAY,LAL,W (+6),0,12:55,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-1.1,+1,Daniel Ewing
2005-11-20,22-239,LAC,HOME,GSW,W (+12),0,22:21,2,4,.500,1,3,.333,0,0,,0,3,3,0,0,0,2,1,5,1.5,+6,Daniel Ewing
2005-11-23,22-242,LAC,HOME,TOR,W (+3),0,14:13,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.9,-2,Daniel Ewing
2005-11-25,22-244,LAC,AWAY,DEN,L (-10),0,18:41,1,5,.200,0,2,.000,1,2,.500,2,1,3,3,2,1,1,4,3,3.4,-9,Daniel Ewing
2005-11-27,22-246,LAC,HOME,IND,L (-5),0,16:17,2,6,.333,1,2,.500,0,0,,0,2,2,0,0,0,2,2,5,-0.6,-7,Daniel Ewing
2005-11-29,22-248,LAC,AWAY,MIN,W (+9),1,8:23,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,1,1,1,0,-0.4,-4,Daniel Ewing
2005-12-07,22-256,LAC,HOME,NYK,W (+5),0,15:44,1,5,.200,0,2,.000,0,0,,0,1,1,1,0,0,1,0,2,-1.1,+6,Daniel Ewing
2005-12-10,22-259,LAC,HOME,PHO,W (+10),0,24:15,3,4,.750,1,2,.500,0,0,,0,1,1,2,0,0,1,2,7,5.3,+5,Daniel Ewing
2005-12-11,22-260,LAC,HOME,DET,L (-8),0,11:07,2,5,.400,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,2,6,1.5,+7,Daniel Ewing
2005-12-13,22-262,LAC,AWAY,SAS,L (-8),0,27:01,1,4,.250,0,1,.000,2,2,1.000,0,3,3,1,0,2,0,1,4,4.2,+6,Daniel Ewing
2005-12-14,22-263,LAC,AWAY,NOK,L (-13),0,12:19,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-1,Daniel Ewing
2005-12-17,22-266,LAC,HOME,HOU,W (+8),0,6:22,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,-4,Daniel Ewing
2005-12-20,22-269,LAC,AWAY,NJN,L (-14),0,8:12,2,3,.667,0,1,.000,1,1,1.000,1,0,1,1,2,0,1,0,5,6.1,+4,Daniel Ewing
2005-12-21,22-270,LAC,AWAY,IND,L (-22),0,24:26,2,5,.400,0,0,,0,0,,0,1,1,0,1,0,1,2,4,0.8,-3,Daniel Ewing
2005-12-23,22-272,LAC,AWAY,CHA,W (+9),0,5:40,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,1,0,-0.4,-4,Daniel Ewing
2005-12-27,22-276,LAC,HOME,SAC,L (-17),0,10:53,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,4,0,-2.6,-8,Daniel Ewing
2005-12-31,22-280,LAC,HOME,BOS,L (-19),0,3:34,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,+1,Daniel Ewing
2006-01-01,22-281,LAC,AWAY,POR,W (+6),1,36:33,5,13,.385,1,3,.333,0,0,,2,3,5,4,3,0,1,3,11,9.8,+17,Daniel Ewing
