DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-11-15,23-054,MEM,HOME,MIN,L (-4),0,6:11,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-0.4,+1,Cezary Trybanski
2002-11-16,23-055,MEM,AWAY,CHI,L (-18),0,19:53,1,4,.250,0,0,,0,0,,2,3,5,0,0,2,3,3,2,-0.9,-8,Cezary Trybanski
2002-11-22,23-061,MEM,AWAY,SAS,L (-9),0,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+11,Cezary Trybanski
2002-12-06,23-075,MEM,AWAY,UTA,L (-33),0,7:16,2,4,.500,0,0,,1,3,.333,0,1,1,0,0,0,1,1,5,1.1,+2,Cezary Trybanski
2002-12-14,23-083,MEM,AWAY,DAL,L (-17),0,3:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+2,Cezary Trybanski
2002-12-22,23-091,MEM,HOME,UTA,L (-29),0,5:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+4,Cezary Trybanski
2003-01-22,23-122,MEM,AWAY,SAS,W (+5),0,9:55,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-1.6,-3,Cezary Trybanski
2003-01-23,23-123,MEM,HOME,SAC,L (-6),0,3:24,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-3,Cezary Trybanski
2003-01-25,23-125,MEM,HOME,SEA,L (-12),0,6:10,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-7,Cezary Trybanski
2003-01-27,23-127,MEM,HOME,HOU,L (-5),0,5:21,0,2,.000,0,0,,0,0,,0,0,0,0,0,2,0,2,0,-0.8,0,Cezary Trybanski
2003-02-02,23-133,MEM,AWAY,DEN,L (-15),0,3:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+1,Cezary Trybanski
2003-02-05,23-136,MEM,AWAY,UTA,L (-21),0,2:09,2,3,.667,0,0,,1,1,1.000,2,0,2,0,0,0,0,1,5,4.7,0,Cezary Trybanski
2003-03-01,23-160,MEM,AWAY,DAL,L (-27),0,5:49,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,1,0,-2.2,-3,Cezary Trybanski
2003-03-05,23-164,MEM,HOME,DEN,W (+10),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Cezary Trybanski
2003-03-08,23-167,MEM,AWAY,CLE,W (+26),0,5:45,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-1.1,-4,Cezary Trybanski
2003-10-28,24-036,PHO,AWAY,SAS,L (-1),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0,Cezary Trybanski
2003-11-01,24-040,PHO,HOME,LAL,L (-4),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Cezary Trybanski
2003-12-09,24-078,PHO,AWAY,MIA,L (-20),0,4:51,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-1.4,-1,Cezary Trybanski
2003-12-11,24-080,PHO,HOME,NOH,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cezary Trybanski
2003-12-23,24-092,PHO,AWAY,SEA,L (-26),0,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Cezary Trybanski
2004-01-08,24-108,NYK,HOME,HOU,L (-32),0,2:59,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-7,Cezary Trybanski
2004-03-03,24-163,NYK,HOME,PHI,W (+11),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4,Cezary Trybanski
2004-03-07,24-167,NYK,AWAY,WAS,W (+13),0,0:50,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,0,Cezary Trybanski
