DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-31,22-354,NOH,HOME,SAC,W (+14),0,11:27,0,1,.000,0,0,,1,2,.500,3,3,6,0,0,1,4,3,1,-1.6,-11,Hilton Armstrong
2007-11-02,22-356,NOH,HOME,POR,W (+20),0,16:05,1,2,.500,0,0,,0,0,,1,4,5,1,0,0,2,3,2,0.4,0,Hilton Armstrong
2007-11-06,22-360,NOH,AWAY,LAL,W (+14),0,14:36,1,1,1.000,0,0,,1,2,.500,1,2,3,0,1,1,0,0,3,5.3,-3,Hilton Armstrong
2007-11-07,22-361,NOH,AWAY,POR,L (-3),0,9:09,2,4,.500,0,0,,3,4,.750,2,1,3,1,1,1,1,3,7,6.5,+2,Hilton Armstrong
2007-11-09,22-363,NOH,HOME,SAS,L (-12),0,14:32,4,4,1.000,0,0,,2,2,1.000,2,0,2,0,0,0,1,0,10,9.2,+8,Hilton Armstrong
2007-11-11,23-000,NOH,AWAY,PHI,W (+21),0,18:45,2,6,.333,0,0,,2,2,1.000,3,3,6,2,1,0,3,5,6,3.0,-3,Hilton Armstrong
2007-11-12,23-001,NOH,AWAY,NJN,W (+2),0,14:29,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-3.3,-2,Hilton Armstrong
2007-11-14,23-003,NOH,HOME,PHI,W (+19),0,10:27,2,3,.667,0,0,,1,4,.250,0,2,2,0,0,0,2,4,5,-0.5,+6,Hilton Armstrong
2007-11-16,23-005,NOH,AWAY,MEM,W (+2),0,10:31,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,2,2,2,-0.1,-13,Hilton Armstrong
2007-11-17,23-006,NOH,AWAY,MIN,W (+18),0,9:48,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,1,1,0,-1.2,-6,Hilton Armstrong
2007-11-19,23-008,NOH,HOME,ORL,L (-7),0,13:29,1,2,.500,0,0,,2,2,1.000,1,3,4,2,1,0,0,3,4,5.8,+14,Hilton Armstrong
2007-11-21,23-010,NOH,HOME,IND,L (-12),1,24:38,2,5,.400,0,0,,2,2,1.000,1,2,3,1,0,0,1,5,6,2.3,-18,Hilton Armstrong
2007-11-23,23-012,NOH,AWAY,UTA,L (-28),0,9:19,0,2,.000,0,0,,2,5,.400,1,3,4,0,0,1,1,0,2,0.7,-5,Hilton Armstrong
2007-11-24,23-013,NOH,AWAY,LAC,W (+9),0,4:47,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+7,Hilton Armstrong
2007-11-26,23-015,NOH,HOME,MIN,L (-9),0,7:39,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,0,0,0,1,1.2,-6,Hilton Armstrong
2007-11-30,23-019,NOH,AWAY,ATL,W (+6),0,17:28,2,3,.667,0,0,,0,0,,2,5,7,0,1,0,4,3,4,1.4,+1,Hilton Armstrong
2007-12-05,23-024,NOH,HOME,DET,L (-15),0,0:54,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-2,Hilton Armstrong
2007-12-07,23-026,NOH,HOME,MEM,W (+2),0,8:51,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,1,3,2,0.1,+6,Hilton Armstrong
2007-12-09,23-028,NOH,HOME,SEA,W (+3),0,12:23,3,4,.750,0,0,,0,0,,1,2,3,1,0,1,1,2,6,5.3,+8,Hilton Armstrong
2007-12-12,23-031,NOH,AWAY,DEN,L (-6),0,14:09,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,3,0,-1.3,0,Hilton Armstrong
2007-12-14,23-033,NOH,AWAY,DAL,L (-9),0,6:53,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-2.4,-3,Hilton Armstrong
2007-12-15,23-034,NOH,HOME,PHO,W (+3),0,13:07,5,7,.714,0,0,,1,2,.500,1,2,3,0,0,0,0,1,11,8.6,-2,Hilton Armstrong
2007-12-17,23-036,NOH,AWAY,POR,L (-12),0,13:08,2,5,.400,0,0,,1,2,.500,1,1,2,0,0,1,0,0,5,3.6,-5,Hilton Armstrong
2007-12-19,23-038,NOH,AWAY,SEA,W (+14),0,13:26,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,1,0,2,1.3,+1,Hilton Armstrong
2007-12-22,23-041,NOH,HOME,MIN,W (+34),0,18:46,2,5,.400,0,0,,1,2,.500,2,1,3,0,1,1,1,3,5,3.1,+15,Hilton Armstrong
2007-12-26,23-045,NOH,AWAY,MEM,W (+18),0,6:49,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,0,1,2,3.0,+5,Hilton Armstrong
2007-12-28,23-047,NOH,AWAY,CHA,W (+14),0,14:41,0,1,.000,0,0,,2,2,1.000,1,3,4,2,0,0,5,2,2,-1.5,+1,Hilton Armstrong
2007-12-29,23-048,NOH,HOME,CLE,W (+10),0,6:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Hilton Armstrong
2007-12-31,23-050,NOH,HOME,TOR,L (-5),0,17:26,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,4,0,-1.0,-9,Hilton Armstrong
