DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-28,33-100,BOS,HOME,CLE,W (+5),1,40:39,2,9,.222,1,4,.250,3,4,.750,1,3,4,1,1,0,4,1,8,1.0,-1,Ray Allen
2008-10-31,33-103,BOS,HOME,CHI,W (+16),1,28:27,5,11,.455,1,4,.250,3,3,1.000,0,1,1,0,0,0,2,0,14,6.6,+16,Ray Allen
2008-11-01,33-104,BOS,AWAY,IND,L (-16),1,26:18,4,10,.400,1,3,.333,1,2,.500,4,2,6,1,1,0,4,1,10,4.9,-21,Ray Allen
2008-11-04,33-107,BOS,AWAY,HOU,W (+4),1,35:06,11,15,.733,2,6,.333,5,5,1.000,2,3,5,5,0,0,2,6,29,24.3,-2,Ray Allen
2008-11-05,33-108,BOS,AWAY,OKC,W (+13),1,38:05,7,17,.412,3,6,.500,1,2,.500,2,7,9,4,2,0,2,2,18,14.0,+2,Ray Allen
2008-11-07,33-110,BOS,HOME,MIL,W (+12),1,31:13,3,11,.273,1,6,.167,2,2,1.000,0,5,5,4,2,0,1,0,9,7.8,+3,Ray Allen
2008-11-09,33-112,BOS,AWAY,DET,W (+12),1,38:23,4,9,.444,2,3,.667,7,7,1.000,2,6,8,3,0,0,3,1,17,14.2,+23,Ray Allen
2008-11-10,33-113,BOS,HOME,TOR,W (+7),1,37:29,5,13,.385,1,7,.143,8,8,1.000,0,4,4,3,1,0,1,1,19,14.8,+15,Ray Allen
2008-11-12,33-115,BOS,HOME,ATL,W (+1),1,37:00,6,17,.353,1,9,.111,4,4,1.000,5,2,7,2,1,0,3,4,17,9.4,+9,Ray Allen
2008-11-14,33-117,BOS,HOME,DEN,L (-9),1,40:48,9,16,.563,5,10,.500,3,3,1.000,1,5,6,4,2,1,3,3,26,21.9,+3,Ray Allen
2008-11-15,33-118,BOS,AWAY,MIL,W (+5),1,40:24,8,16,.500,2,7,.286,9,9,1.000,2,2,4,1,0,0,1,1,27,20.3,+8,Ray Allen
2008-11-18,33-121,BOS,HOME,NYK,W (+9),1,42:25,5,14,.357,0,3,.000,5,5,1.000,1,0,1,4,1,0,2,0,15,9.7,+12,Ray Allen
2008-11-20,33-123,BOS,HOME,DET,W (+18),1,24:28,3,7,.429,1,3,.333,5,6,.833,0,1,1,2,0,0,2,2,12,6.8,+6,Ray Allen
2008-11-21,33-124,BOS,AWAY,MIN,W (+17),1,31:34,5,10,.500,0,3,.000,1,2,.500,0,2,2,6,0,0,1,1,11,9.0,+19,Ray Allen
2008-11-23,33-126,BOS,AWAY,TOR,W (+15),1,31:29,8,12,.667,5,7,.714,0,0,,0,3,3,3,0,0,1,1,21,17.4,+28,Ray Allen
2008-11-26,33-129,BOS,HOME,GSW,W (+8),1,39:15,10,17,.588,5,7,.714,0,0,,0,3,3,3,0,0,1,4,25,17.5,+9,Ray Allen
2008-11-28,33-131,BOS,HOME,PHI,W (+24),1,30:38,10,15,.667,3,5,.600,0,0,,0,2,2,3,2,0,0,0,23,21.2,+24,Ray Allen
2008-11-29,33-132,BOS,AWAY,CHA,W (+5),1,37:16,5,11,.455,1,7,.143,4,5,.800,1,3,4,1,2,0,2,0,15,11.2,+10,Ray Allen
2008-12-01,33-134,BOS,HOME,ORL,W (+19),1,40:21,8,13,.615,3,6,.500,2,2,1.000,1,0,1,2,1,0,1,0,21,17.2,+25,Ray Allen
2008-12-03,33-136,BOS,HOME,IND,W (+18),1,38:36,11,18,.611,6,9,.667,3,3,1.000,0,0,0,4,1,0,1,0,31,25.6,+24,Ray Allen
2008-12-05,33-138,BOS,HOME,POR,W (+15),1,36:34,7,16,.438,2,8,.250,3,3,1.000,1,1,2,1,0,0,1,4,19,9.7,+19,Ray Allen
2008-12-07,33-140,BOS,AWAY,IND,W (+5),1,41:01,13,21,.619,7,12,.583,2,2,1.000,0,2,2,2,0,0,0,5,35,25.5,+11,Ray Allen
2008-12-11,33-144,BOS,AWAY,WAS,W (+34),1,31:21,8,13,.615,4,7,.571,2,3,.667,1,0,1,1,1,0,1,1,22,16.7,+9,Ray Allen
2008-12-12,33-145,BOS,HOME,NOH,W (+12),1,35:51,2,8,.250,1,5,.200,4,5,.800,0,4,4,3,0,0,3,1,9,3.7,+6,Ray Allen
2008-12-15,33-148,BOS,HOME,UTA,W (+9),1,36:57,4,9,.444,1,3,.333,3,3,1.000,0,3,3,0,0,1,2,0,12,6.9,+10,Ray Allen
2008-12-17,33-150,BOS,AWAY,ATL,W (+3),1,42:54,5,15,.333,1,8,.125,5,5,1.000,2,3,5,2,1,0,2,3,16,9.0,+4,Ray Allen
2008-12-19,33-152,BOS,HOME,CHI,W (+18),1,33:06,10,18,.556,5,9,.556,2,2,1.000,0,3,3,5,0,0,1,0,27,21.8,+30,Ray Allen
2008-12-21,33-154,BOS,HOME,NYK,W (+19),1,35:46,7,12,.583,2,5,.400,2,2,1.000,1,2,3,4,3,0,0,2,18,18.7,+32,Ray Allen
2008-12-23,33-156,BOS,HOME,PHI,W (+19),1,35:03,5,8,.625,2,3,.667,4,4,1.000,2,4,6,4,1,0,1,2,16,17.0,+25,Ray Allen
2008-12-25,33-158,BOS,AWAY,LAL,L (-9),1,42:18,5,14,.357,3,11,.273,1,2,.500,0,1,1,3,1,0,3,4,14,4.6,-2,Ray Allen
2008-12-26,33-159,BOS,AWAY,GSW,L (-10),1,29:17,3,6,.500,1,1,1.000,0,0,,1,1,2,0,1,0,4,6,7,-0.4,-4,Ray Allen
2008-12-28,33-161,BOS,AWAY,SAC,W (+45),1,30:18,7,8,.875,2,2,1.000,3,3,1.000,1,3,4,3,1,0,1,0,19,19.9,+29,Ray Allen
2008-12-30,33-163,BOS,AWAY,POR,L (-5),1,42:25,2,11,.182,2,6,.333,6,6,1.000,0,2,2,0,0,0,0,1,12,5.3,-4,Ray Allen
2009-01-02,33-166,BOS,HOME,WAS,W (+25),1,30:52,4,8,.500,2,3,.667,1,1,1.000,0,3,3,6,1,1,2,3,11,10.6,+26,Ray Allen
2009-01-04,33-168,BOS,AWAY,NYK,L (-12),1,37:24,7,19,.368,0,9,.000,2,2,1.000,1,3,4,2,2,1,1,3,16,9.0,-20,Ray Allen
2009-01-06,33-170,BOS,AWAY,CHA,L (-8),1,48:35,7,20,.350,3,11,.273,3,3,1.000,1,3,4,4,3,0,0,3,20,15.0,-8,Ray Allen
2009-01-07,33-171,BOS,HOME,HOU,L (-4),1,39:37,4,13,.308,1,4,.250,4,4,1.000,3,2,5,6,2,0,2,2,13,11.6,-2,Ray Allen
2009-01-09,33-173,BOS,AWAY,CLE,L (-15),1,40:22,5,12,.417,2,6,.333,0,0,,0,3,3,2,1,0,3,0,12,5.9,-18,Ray Allen
2009-01-11,33-175,BOS,AWAY,TOR,W (+6),1,43:21,11,14,.786,8,10,.800,6,6,1.000,0,3,3,2,2,0,1,5,36,31.9,+12,Ray Allen
2009-01-12,33-176,BOS,HOME,TOR,W (+6),1,44:45,5,10,.500,1,3,.333,1,1,1.000,2,3,5,5,0,0,2,2,12,10.0,+4,Ray Allen
2009-01-14,33-178,BOS,HOME,NJN,W (+32),1,28:45,5,8,.625,2,3,.667,0,0,,0,0,0,0,2,0,3,3,12,6.2,+22,Ray Allen
2009-01-17,33-181,BOS,AWAY,NJN,W (+20),1,30:14,8,12,.667,3,7,.429,6,6,1.000,0,1,1,0,0,0,2,2,25,17.3,+22,Ray Allen
2009-01-19,33-183,BOS,HOME,PHO,W (+17),1,32:07,8,12,.667,4,5,.800,0,0,,0,2,2,3,1,0,1,0,20,17.5,+23,Ray Allen
2009-01-21,33-185,BOS,AWAY,MIA,W (+15),1,37:47,9,12,.750,5,6,.833,4,4,1.000,3,2,5,5,1,0,3,2,27,25.6,+18,Ray Allen
2009-01-22,33-186,BOS,AWAY,ORL,W (+10),1,37:47,6,12,.500,0,2,.000,0,0,,1,1,2,2,2,1,3,1,12,7.7,+9,Ray Allen
