DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-28,24-234,LAL,HOME,POR,W (+20),0,12:30,2,6,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,1,5,2.2,0,Sasha Vujacic
2008-10-29,24-235,LAL,AWAY,LAC,W (+38),0,17:16,2,5,.400,1,2,.500,0,1,.000,0,2,2,2,2,0,0,1,5,5.5,+15,Sasha Vujacic
2008-11-01,24-238,LAL,AWAY,DEN,W (+7),0,14:37,2,6,.333,0,2,.000,2,2,1.000,0,1,1,0,0,0,2,3,6,-0.3,-4,Sasha Vujacic
2008-11-05,24-242,LAL,HOME,LAC,W (+18),0,11:40,1,5,.200,1,4,.250,0,0,,0,2,2,0,0,0,0,1,3,0.1,+3,Sasha Vujacic
2008-11-09,24-246,LAL,HOME,HOU,W (+29),0,15:01,3,3,1.000,2,2,1.000,1,1,1.000,0,2,2,3,1,0,0,2,9,11.0,+19,Sasha Vujacic
2008-11-11,24-248,LAL,AWAY,DAL,W (+7),0,12:17,3,6,.500,1,2,.500,0,0,,1,4,5,0,1,0,1,2,7,5.1,+13,Sasha Vujacic
2008-11-12,24-249,LAL,AWAY,NOH,W (+7),0,11:15,1,4,.250,0,1,.000,2,2,1.000,0,0,0,2,2,0,0,0,4,5.0,+2,Sasha Vujacic
2008-11-14,24-251,LAL,HOME,DET,L (-11),0,16:07,1,4,.250,1,2,.500,2,2,1.000,1,2,3,1,0,0,0,5,5,2.6,-5,Sasha Vujacic
2008-11-18,24-255,LAL,HOME,CHI,W (+7),0,18:57,1,3,.333,1,2,.500,0,0,,0,1,1,4,4,0,1,4,3,5.8,-11,Sasha Vujacic
2008-11-20,24-257,LAL,AWAY,PHO,W (+13),0,17:26,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,3,6,3.2,-3,Sasha Vujacic
2008-11-21,24-258,LAL,HOME,DEN,W (+14),0,17:26,2,11,.182,1,7,.143,0,0,,1,3,4,2,2,0,2,3,5,-0.1,+4,Sasha Vujacic
2008-11-23,24-260,LAL,HOME,SAC,W (+10),0,18:41,2,5,.400,2,2,1.000,0,0,,0,1,1,1,2,0,1,3,6,4.1,-2,Sasha Vujacic
