DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,30-258,DET,HOME,IND,W (+6),1,33:17,5,13,.385,1,2,.500,4,4,1.000,1,3,4,4,1,0,5,2,15,7.5,0,Richard Hamilton
2008-11-01,30-261,DET,HOME,WAS,W (+8),1,38:24,9,21,.429,0,3,.000,6,6,1.000,1,6,7,3,0,0,3,1,24,14.1,+13,Richard Hamilton
2008-11-03,30-263,DET,AWAY,CHA,W (+18),1,29:41,9,18,.500,1,3,.333,0,0,,2,2,4,5,0,0,0,0,19,15.5,+14,Richard Hamilton
2008-11-05,30-265,DET,AWAY,TOR,W (+7),1,36:55,7,18,.389,0,2,.000,8,9,.889,0,3,3,5,0,0,2,1,22,13.8,0,Richard Hamilton
2008-11-07,30-267,DET,AWAY,NJN,L (-7),1,35:42,8,20,.400,4,7,.571,2,2,1.000,0,4,4,2,0,0,1,5,22,10.8,-1,Richard Hamilton
2008-11-09,30-269,DET,HOME,BOS,L (-12),1,36:50,0,8,.000,0,1,.000,3,4,.750,1,1,2,3,1,0,2,2,3,-1.7,-17,Richard Hamilton
2008-11-11,30-271,DET,AWAY,SAC,W (+8),1,35:36,4,16,.250,1,5,.200,8,8,1.000,0,4,4,2,1,0,0,3,17,9.8,-1,Richard Hamilton
2008-11-13,30-273,DET,AWAY,GSW,W (+5),1,40:16,7,15,.467,0,1,.000,10,12,.833,2,4,6,7,4,0,3,1,24,23.6,+12,Richard Hamilton
2008-11-14,30-274,DET,AWAY,LAL,W (+11),1,35:23,3,10,.300,0,1,.000,6,6,1.000,0,5,5,4,0,0,5,4,12,3.9,-2,Richard Hamilton
2008-11-16,30-276,DET,AWAY,PHO,L (-18),1,36:03,7,13,.538,1,2,.500,4,4,1.000,1,4,5,2,0,0,2,4,19,12.4,-20,Richard Hamilton
2008-11-19,30-279,DET,HOME,CLE,W (+7),1,33:24,6,11,.545,0,0,,3,4,.750,0,2,2,5,1,0,1,3,15,12.2,+1,Richard Hamilton
2008-11-20,30-280,DET,AWAY,BOS,L (-18),1,32:24,4,9,.444,0,1,.000,4,5,.800,1,0,1,3,0,0,3,2,12,5.9,-8,Richard Hamilton
2008-11-23,30-283,DET,HOME,MIN,L (-26),1,32:36,2,11,.182,0,2,.000,3,3,1.000,1,0,1,6,0,0,1,1,7,3.6,-18,Richard Hamilton
2008-11-26,30-286,DET,HOME,NYK,W (+14),1,30:35,8,13,.615,1,2,.500,0,1,.000,0,2,2,4,1,0,3,3,17,10.9,+4,Richard Hamilton
2008-11-28,30-288,DET,HOME,MIL,W (+10),1,27:14,4,11,.364,1,3,.333,3,5,.600,1,4,5,2,0,0,1,1,12,7.0,-3,Richard Hamilton
2008-11-30,30-290,DET,HOME,POR,L (-11),1,33:52,6,12,.500,0,0,,6,6,1.000,1,1,2,4,0,0,1,0,18,14.8,-13,Richard Hamilton
2008-12-02,30-292,DET,AWAY,SAS,W (+12),1,27:08,7,11,.636,0,0,,2,2,1.000,0,2,2,1,1,0,2,5,16,9.4,+8,Richard Hamilton
2008-12-05,30-295,DET,HOME,PHI,L (-5),1,35:52,8,15,.533,1,2,.500,2,2,1.000,0,4,4,1,2,0,2,0,19,13.6,-3,Richard Hamilton
2008-12-07,30-297,DET,AWAY,NYK,L (-12),1,29:04,7,12,.583,1,2,.500,1,2,.500,1,2,3,3,0,0,1,4,16,10.8,-8,Richard Hamilton
2008-12-09,30-299,DET,AWAY,WAS,L (-13),1,37:33,10,17,.588,3,5,.600,6,6,1.000,0,3,3,2,0,0,0,5,29,21.4,-3,Richard Hamilton
2008-12-12,30-302,DET,HOME,IND,W (+4),1,36:34,11,20,.550,2,3,.667,4,6,.667,1,1,2,5,1,0,1,4,28,20.5,+13,Richard Hamilton
2008-12-13,30-303,DET,AWAY,CHA,W (+4),1,34:10,6,13,.462,2,2,1.000,4,4,1.000,1,4,5,2,1,0,2,1,18,13.2,+15,Richard Hamilton
2008-12-17,30-307,DET,HOME,WAS,W (+14),1,32:47,5,13,.385,1,2,.500,1,1,1.000,1,1,2,2,1,1,1,2,12,7.2,+1,Richard Hamilton
2008-12-19,30-309,DET,HOME,UTA,L (-6),1,47:03,11,16,.688,2,4,.500,6,6,1.000,1,5,6,3,0,2,4,6,30,22.5,-2,Richard Hamilton
2008-12-21,30-311,DET,AWAY,ATL,L (-7),1,42:15,7,16,.438,0,3,.000,2,2,1.000,1,0,1,1,1,0,3,3,16,5.8,+4,Richard Hamilton
2008-12-23,30-313,DET,HOME,CHI,W (+6),1,33:03,6,14,.429,1,3,.333,1,1,1.000,1,2,3,2,1,0,2,2,14,7.5,+1,Richard Hamilton
2008-12-26,30-316,DET,HOME,OKC,W (+2),1,29:29,4,13,.308,0,3,.000,0,0,,1,1,2,4,0,0,0,1,8,3.9,+5,Richard Hamilton
2009-01-13,30-334,DET,HOME,CHA,L (-2),1,35:18,4,12,.333,1,3,.333,1,2,.500,0,5,5,2,1,1,0,1,10,7.0,-6,Richard Hamilton
2009-01-14,30-335,DET,AWAY,IND,L (-4),1,29:57,4,13,.308,1,3,.333,0,0,,0,1,1,1,0,0,0,2,9,1.7,-3,Richard Hamilton
2009-01-16,30-337,DET,AWAY,OKC,L (-10),1,36:04,9,19,.474,0,1,.000,0,0,,1,4,5,5,2,0,4,2,18,10.9,-5,Richard Hamilton
2009-01-17,30-338,DET,HOME,NOH,L (-6),1,43:09,8,18,.444,2,5,.400,1,2,.500,2,2,4,4,0,0,0,1,19,13.6,-9,Richard Hamilton
2009-01-19,30-340,DET,AWAY,MEM,W (+8),1,32:50,7,12,.583,0,1,.000,0,0,,0,1,1,6,0,0,2,4,14,9.3,0,Richard Hamilton
2009-01-21,30-342,DET,HOME,TOR,W (+19),0,21:20,3,9,.333,0,3,.000,1,2,.500,0,3,3,4,0,0,1,1,7,3.8,+8,Richard Hamilton
2009-01-23,30-344,DET,HOME,DAL,L (-21),0,25:11,5,13,.385,0,0,,7,7,1.000,1,2,3,3,0,0,1,2,17,11.5,-12,Richard Hamilton
2009-01-25,30-346,DET,HOME,HOU,L (-3),0,30:50,11,21,.524,2,5,.400,3,4,.750,1,1,2,5,0,0,2,3,27,17.6,-1,Richard Hamilton
2009-01-28,30-349,DET,AWAY,MIN,W (+9),0,21:03,5,12,.417,1,1,1.000,0,2,.000,0,2,2,4,0,0,1,2,11,5.4,+7,Richard Hamilton
2009-01-30,30-351,DET,HOME,BOS,L (-8),0,29:34,6,13,.462,0,1,.000,2,2,1.000,0,2,2,5,0,0,3,2,14,7.6,+6,Richard Hamilton
2009-02-01,30-353,DET,HOME,CLE,L (-10),0,26:41,6,12,.500,0,2,.000,4,4,1.000,0,2,2,1,0,0,0,3,16,10.1,-11,Richard Hamilton
2009-02-04,30-356,DET,HOME,MIA,W (+3),0,27:01,3,8,.375,1,3,.333,5,8,.625,0,1,1,7,0,0,3,3,12,7.4,0,Richard Hamilton
2009-02-07,30-359,DET,AWAY,MIL,W (+5),0,36:16,15,25,.600,2,3,.667,6,6,1.000,0,0,0,4,1,0,1,4,38,27.7,+12,Richard Hamilton
2009-02-08,30-360,DET,HOME,PHO,L (-10),0,30:55,11,19,.579,3,5,.600,2,2,1.000,2,1,3,3,0,0,2,4,27,18.3,-8,Richard Hamilton
2009-02-10,30-362,DET,AWAY,CHI,L (-5),0,37:25,11,21,.524,2,5,.400,6,8,.750,0,1,1,8,2,0,2,5,30,22.8,-6,Richard Hamilton
2009-02-11,30-363,DET,HOME,ATL,L (-4),0,30:34,6,16,.375,0,2,.000,2,2,1.000,2,2,4,5,0,0,0,4,14,9.1,+2,Richard Hamilton
2009-02-17,31-003,DET,HOME,MIL,L (-6),0,32:02,7,19,.368,1,3,.333,7,7,1.000,0,0,0,4,0,0,2,1,22,11.9,+2,Richard Hamilton
2009-02-19,31-005,DET,HOME,SAS,L (-4),0,34:18,2,10,.200,0,2,.000,0,0,,2,1,3,2,1,0,1,3,4,-0.3,-11,Richard Hamilton
2009-02-22,31-008,DET,AWAY,CLE,L (-21),0,27:41,5,11,.455,1,3,.333,0,0,,0,3,3,6,0,0,1,1,11,9.0,-13,Richard Hamilton
2009-02-24,31-010,DET,AWAY,MIA,L (-12),0,26:29,4,11,.364,1,3,.333,0,0,,0,1,1,3,1,0,2,2,9,3.5,-11,Richard Hamilton
2009-02-25,31-011,DET,AWAY,NOH,L (-3),0,36:06,9,24,.375,2,6,.333,4,4,1.000,0,3,3,6,1,0,2,3,24,13.7,+7,Richard Hamilton
2009-02-27,31-013,DET,AWAY,ORL,W (+8),1,40:38,11,18,.611,0,1,.000,9,10,.900,0,1,1,6,3,0,3,1,31,26.5,+14,Richard Hamilton
2009-03-01,31-015,DET,AWAY,BOS,W (+10),1,39:02,6,12,.500,2,3,.667,11,12,.917,1,5,6,9,0,0,3,3,25,22.9,+20,Richard Hamilton
2009-03-03,31-017,DET,HOME,DEN,W (+5),1,38:44,7,18,.389,0,3,.000,7,7,1.000,2,0,2,7,0,0,2,5,21,13.5,0,Richard Hamilton
2009-03-06,31-020,DET,HOME,GSW,W (+17),1,24:00,7,15,.467,2,3,.667,6,7,.857,0,3,3,3,0,0,0,1,22,16.5,+13,Richard Hamilton
2009-03-07,31-021,DET,AWAY,ATL,L (-4),1,35:25,9,19,.474,2,4,.500,0,0,,1,1,2,1,0,0,3,5,20,7.0,-9,Richard Hamilton
2009-03-09,31-023,DET,HOME,ORL,W (+4),1,39:33,10,25,.400,0,2,.000,9,11,.818,0,3,3,14,1,0,2,4,29,22.8,+10,Richard Hamilton
2009-03-11,31-025,DET,HOME,NYK,L (-5),1,45:44,13,20,.650,0,2,.000,1,1,1.000,3,6,9,5,0,0,8,5,27,15.6,+7,Richard Hamilton
2009-03-13,31-027,DET,AWAY,TOR,W (+4),1,44:54,8,26,.308,2,4,.500,6,7,.857,1,4,5,16,0,0,6,2,24,14.9,+5,Richard Hamilton
2009-03-15,31-029,DET,HOME,MEM,L (-5),1,42:55,6,19,.316,1,2,.500,1,3,.333,1,1,2,12,2,0,5,3,14,7.5,+1,Richard Hamilton
2009-03-17,31-031,DET,AWAY,DAL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Richard Hamilton
2009-03-18,31-032,DET,AWAY,HOU,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Richard Hamilton
2009-03-20,31-034,DET,HOME,LAC,W (+18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Richard Hamilton
2009-03-22,31-036,DET,HOME,MIA,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Richard Hamilton
