DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-31,25-063,DEN,HOME,SEA,W (+17),1,27:54,5,8,.625,1,3,.333,1,2,.500,1,2,3,3,1,0,0,2,12,11.6,+13,Yakhouba Diawara
2007-11-02,25-065,DEN,AWAY,MIN,W (+8),1,7:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9,Yakhouba Diawara
2007-11-04,25-067,DEN,HOME,NOH,L (-5),1,20:23,2,5,.400,1,2,.500,0,0,,0,4,4,0,0,0,0,4,5,1.9,+1,Yakhouba Diawara
2007-11-06,25-069,DEN,AWAY,NYK,L (-7),0,8:40,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,2,0,0.9,-6,Yakhouba Diawara
2007-11-07,25-070,DEN,AWAY,BOS,L (-26),0,7:39,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-17,Yakhouba Diawara
2007-11-09,25-072,DEN,AWAY,WAS,W (+26),1,20:01,2,4,.500,2,4,.500,0,0,,0,1,1,2,1,0,0,4,6,5.1,+13,Yakhouba Diawara
2007-11-10,25-073,DEN,AWAY,IND,W (+7),1,11:24,4,5,.800,3,4,.750,0,0,,1,0,1,0,0,0,0,0,11,9.8,-1,Yakhouba Diawara
2007-11-12,25-075,DEN,HOME,CLE,W (+22),1,24:10,1,5,.200,1,2,.500,0,0,,1,1,2,2,0,0,0,5,3,0.3,+13,Yakhouba Diawara
2007-11-14,25-077,DEN,HOME,POR,W (+17),1,21:50,2,6,.333,0,2,.000,3,4,.750,0,3,3,2,0,0,1,2,7,3.7,+3,Yakhouba Diawara
2007-11-17,25-080,DEN,HOME,NYK,W (+32),1,23:32,4,6,.667,2,3,.667,0,0,,2,1,3,3,1,1,1,3,10,10.7,+19,Yakhouba Diawara
2007-11-20,25-083,DEN,HOME,CHI,W (+21),1,18:18,2,3,.667,1,2,.500,0,0,,0,1,1,2,0,0,1,0,5,4.4,+6,Yakhouba Diawara
2007-11-21,25-084,DEN,AWAY,LAC,L (-11),1,9:13,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.1,+7,Yakhouba Diawara
2007-11-23,25-086,DEN,HOME,MIN,W (+6),1,14:49,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+1,Yakhouba Diawara
2007-11-24,25-087,DEN,AWAY,HOU,L (-28),1,20:41,2,4,.500,1,3,.333,2,2,1.000,3,0,3,2,0,0,0,2,7,7.7,-7,Yakhouba Diawara
2007-11-27,25-090,DEN,HOME,IND,L (-2),1,6:38,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-20,Yakhouba Diawara
2007-11-30,25-093,DEN,HOME,LAC,W (+16),0,4:05,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,1,0,6,4.4,-1,Yakhouba Diawara
2007-12-02,25-095,DEN,HOME,MIA,W (+26),0,9:08,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-0.7,-6,Yakhouba Diawara
2007-12-12,25-105,DEN,HOME,NOH,W (+6),0,6:11,0,3,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0,-0.4,+7,Yakhouba Diawara
2007-12-15,25-108,DEN,AWAY,SAS,L (-11),0,6:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+7,Yakhouba Diawara
2007-12-16,25-109,DEN,HOME,POR,L (-11),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Yakhouba Diawara
2007-12-23,25-116,DEN,AWAY,SAC,W (+1),1,6:23,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-11,Yakhouba Diawara
2007-12-26,25-119,DEN,HOME,MIL,W (+20),0,7:54,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-2.4,-7,Yakhouba Diawara
2008-01-04,25-128,DEN,AWAY,MIN,W (+11),0,6:16,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,+5,Yakhouba Diawara
2008-01-07,25-131,DEN,AWAY,PHO,L (-22),0,10:41,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,1.3,+1,Yakhouba Diawara
2008-01-14,25-138,DEN,AWAY,CHA,L (-3),0,13:52,1,3,.333,0,1,.000,0,0,,2,2,4,2,0,0,0,3,2,2.5,+6,Yakhouba Diawara
2008-01-15,25-139,DEN,AWAY,ATL,L (-11),0,11:36,0,4,.000,0,1,.000,0,0,,2,0,2,0,0,1,1,2,0,-2.5,-12,Yakhouba Diawara
2008-01-17,25-141,DEN,HOME,UTA,W (+11),0,1:05,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Yakhouba Diawara
2008-01-19,25-143,DEN,HOME,MIN,W (+3),0,6:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,Yakhouba Diawara
2008-01-21,25-145,DEN,AWAY,LAL,L (-17),0,15:34,1,2,.500,1,2,.500,0,0,,1,1,2,1,0,0,2,6,3,-0.7,-9,Yakhouba Diawara
2008-01-23,25-147,DEN,HOME,ATL,W (+7),0,20:23,2,4,.500,0,1,.000,1,2,.500,0,0,0,1,1,0,1,2,5,2.5,+13,Yakhouba Diawara
2008-01-25,25-149,DEN,HOME,NJN,W (+15),0,10:43,0,3,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,-0.2,+6,Yakhouba Diawara
2008-01-27,25-151,DEN,AWAY,DAL,L (-5),0,4:16,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,1,0.9,-7,Yakhouba Diawara
2008-01-28,25-152,DEN,AWAY,NOH,L (-24),0,11:03,0,2,.000,0,1,.000,0,0,,0,1,1,1,2,0,0,0,0,1.6,-14,Yakhouba Diawara
2008-01-30,25-154,DEN,AWAY,MEM,W (+4),0,17:07,4,5,.800,1,2,.500,0,0,,0,0,0,0,0,0,1,2,9,5.3,+7,Yakhouba Diawara
2008-02-02,25-157,DEN,HOME,CHA,W (+16),0,18:05,3,4,.750,2,3,.667,1,2,.500,1,0,1,0,1,0,0,2,9,7.9,+18,Yakhouba Diawara
2008-02-04,25-159,DEN,AWAY,POR,W (+2),0,3:11,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,+1,Yakhouba Diawara
2008-02-06,25-161,DEN,HOME,UTA,L (-3),0,5:26,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-7,Yakhouba Diawara
2008-02-10,25-165,DEN,AWAY,CLE,W (+30),0,6:10,1,3,.333,0,1,.000,2,4,.500,1,1,2,1,0,0,0,1,4,2.8,+1,Yakhouba Diawara
2008-02-23,25-178,DEN,AWAY,MIL,L (-6),0,5:21,0,1,.000,0,1,.000,0,2,.000,0,0,0,1,0,0,0,2,0,-1.6,+8,Yakhouba Diawara
2008-02-27,25-182,DEN,AWAY,SEA,W (+42),0,8:56,3,4,.750,0,1,.000,0,0,,0,2,2,3,0,0,0,1,6,6.7,+8,Yakhouba Diawara
2008-03-02,25-186,DEN,AWAY,HOU,L (-14),0,1:49,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,3,2.0,0,Yakhouba Diawara
2008-03-07,25-191,DEN,HOME,SAS,W (+13),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Yakhouba Diawara
2008-03-08,25-192,DEN,AWAY,UTA,L (-27),0,9:31,0,2,.000,0,2,.000,2,2,1.000,1,0,1,1,0,0,0,0,2,2.0,+1,Yakhouba Diawara
2008-03-12,25-196,DEN,HOME,MEM,W (+22),0,8:58,1,4,.250,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,4,1.9,-5,Yakhouba Diawara
2008-03-14,25-198,DEN,HOME,TOR,W (+32),0,10:17,2,4,.500,0,1,.000,2,2,1.000,0,4,4,0,1,0,0,0,6,6.2,+3,Yakhouba Diawara
2008-03-16,25-200,DEN,HOME,SEA,W (+52),0,12:31,3,5,.600,3,5,.600,2,2,1.000,2,3,5,3,0,0,1,0,11,12.1,+12,Yakhouba Diawara
2008-03-21,25-205,DEN,AWAY,NJN,W (+11),0,0:42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Yakhouba Diawara
2008-03-24,25-208,DEN,AWAY,MEM,W (+14),0,2:08,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-5,Yakhouba Diawara
2008-03-27,25-211,DEN,HOME,DAL,W (+13),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Yakhouba Diawara
2008-03-31,25-215,DEN,AWAY,PHO,L (-15),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Yakhouba Diawara
2008-04-08,25-223,DEN,AWAY,LAC,W (+18),0,5:14,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-10,Yakhouba Diawara
2008-04-12,25-227,DEN,AWAY,UTA,L (-27),0,6:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Yakhouba Diawara
2008-04-13,25-228,DEN,HOME,HOU,W (+17),0,5:21,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-3,Yakhouba Diawara
2008-04-16,25-231,DEN,HOME,MEM,W (+9),0,17:37,2,6,.333,0,1,.000,0,0,,1,2,3,1,0,0,0,2,4,1.8,-4,Yakhouba Diawara
2006-11-02,24-065,DEN,AWAY,LAC,L (-1),0,21:35,0,4,.000,0,3,.000,0,0,,1,2,3,2,1,0,0,5,0,-1.1,+5,Yakhouba Diawara
2006-11-03,24-066,DEN,HOME,MIN,L (-3),0,21:15,2,5,.400,0,1,.000,0,0,,1,2,3,0,0,0,1,3,4,0.4,+9,Yakhouba Diawara
2006-11-08,24-071,DEN,HOME,NYK,L (-2),0,13:04,0,1,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,0,1,1,0.2,-9,Yakhouba Diawara
2006-11-14,24-077,DEN,AWAY,MIA,W (+7),0,14:54,1,4,.250,0,3,.000,1,1,1.000,0,0,0,1,0,0,0,4,3,-0.3,+7,Yakhouba Diawara
2006-11-15,24-078,DEN,AWAY,ORL,L (-9),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Yakhouba Diawara
2006-11-18,24-081,DEN,HOME,TOR,W (+8),0,20:36,4,9,.444,3,7,.429,0,0,,0,2,2,2,1,1,1,0,11,9.0,+13,Yakhouba Diawara
2006-11-21,24-084,DEN,HOME,CHI,W (+4),0,19:46,1,6,.167,0,2,.000,0,0,,2,0,2,3,2,0,2,3,2,0.5,+3,Yakhouba Diawara
2006-11-22,24-085,DEN,AWAY,GSW,W (+3),0,21:44,3,6,.500,2,4,.500,1,2,.500,0,0,0,1,1,0,3,3,9,3.1,+2,Yakhouba Diawara
2006-11-24,24-087,DEN,HOME,GSW,W (+11),0,27:38,4,9,.444,2,5,.400,3,3,1.000,1,2,3,2,3,1,0,4,13,13.1,-10,Yakhouba Diawara
2006-11-26,24-089,DEN,HOME,LAC,W (+15),0,18:35,1,4,.250,0,2,.000,0,0,,0,4,4,0,0,0,0,2,2,0.0,-1,Yakhouba Diawara
2006-11-28,24-091,DEN,HOME,MEM,L (-12),0,19:25,5,9,.556,3,6,.500,0,1,.000,0,1,1,0,1,1,1,2,13,8.5,-19,Yakhouba Diawara
2006-12-01,24-094,DEN,AWAY,MIN,W (+14),0,9:20,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-1.5,+4,Yakhouba Diawara
2006-12-02,24-095,DEN,HOME,IND,W (+20),0,25:09,3,8,.375,2,5,.400,1,2,.500,1,1,2,4,2,0,0,4,9,8.4,+16,Yakhouba Diawara
