DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2003-10-29,24-113,ORL,AWAY,NYK,W (+2),1,16:44,1,3,.333,1,2,.500,0,0,,0,1,1,2,1,0,0,3,3,2.8,+5,Britton Johnsen
2003-10-30,24-114,ORL,HOME,NOH,L (-2),1,15:56,0,2,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,2,1,2,-0.1,-17,Britton Johnsen
2003-11-01,24-116,ORL,HOME,DET,L (-11),1,22:11,2,4,.500,0,1,.000,0,0,,0,1,1,0,1,1,1,4,4,1.4,-1,Britton Johnsen
2003-11-03,24-118,ORL,HOME,NYK,L (-7),0,3:07,0,2,.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,2,1.9,-4,Britton Johnsen
2004-03-10,24-246,ORL,HOME,WAS,W (+9),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Britton Johnsen
2004-03-13,24-249,ORL,HOME,SEA,L (-14),0,8:55,2,3,.667,0,0,,0,2,.000,1,0,1,1,0,0,0,1,4,2.9,-11,Britton Johnsen
2004-03-15,24-251,ORL,AWAY,LAL,L (-3),0,2:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4,Britton Johnsen
2004-03-17,24-253,ORL,AWAY,GSW,L (-25),0,7:12,0,2,.000,0,1,.000,0,2,.000,0,0,0,0,1,0,2,0,0,-3.2,-11,Britton Johnsen
2004-03-20,24-256,ORL,AWAY,POR,L (-19),0,27:30,4,9,.444,0,1,.000,0,0,,6,1,7,0,0,0,3,2,8,4.0,-12,Britton Johnsen
2004-03-21,24-257,ORL,AWAY,SEA,L (-17),1,22:56,1,4,.250,0,3,.000,0,2,.000,0,3,3,0,1,0,3,1,2,-2.7,-13,Britton Johnsen
2004-03-24,24-260,ORL,HOME,MIA,L (-15),0,12:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+2,Britton Johnsen
2004-03-26,24-262,ORL,HOME,IND,L (-15),0,15:04,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,3,2,-0.2,-6,Britton Johnsen
2004-03-28,24-264,ORL,HOME,DAL,L (-30),0,25:29,1,8,.125,0,1,.000,2,2,1.000,1,2,3,2,0,0,0,2,4,0.7,-12,Britton Johnsen
2004-03-31,24-267,ORL,HOME,CHI,L (-18),0,7:02,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-0.3,-5,Britton Johnsen
2004-04-02,24-269,ORL,HOME,ATL,L (-8),0,29:35,2,7,.286,0,2,.000,0,0,,2,3,5,0,1,0,0,2,4,2.4,-2,Britton Johnsen
2004-04-06,24-273,ORL,AWAY,DET,L (-16),0,18:28,0,5,.000,0,0,,0,0,,1,2,3,0,0,0,1,2,0,-4.0,-7,Britton Johnsen
2004-04-08,24-275,ORL,AWAY,NJN,L (-20),0,8:09,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-1.2,-3,Britton Johnsen
2004-04-10,24-277,ORL,HOME,DET,L (-12),0,7:37,0,2,.000,0,0,,0,0,,1,0,1,3,0,0,0,2,0,0.6,+8,Britton Johnsen
2004-04-12,24-279,ORL,AWAY,CHI,W (+9),0,22:07,2,2,1.000,0,0,,0,0,,2,7,9,0,0,0,0,1,4,6.5,+2,Britton Johnsen
2004-04-14,24-281,ORL,HOME,PHI,W (+6),0,17:01,1,2,.500,0,0,,1,2,.500,0,4,4,0,1,0,0,2,3,3.0,0,Britton Johnsen
2004-11-25,25-140,IND,HOME,MIN,W (+4),0,10:45,1,2,0.5,0,1,0.0,0,0,,1,2,3,2,0,0,1,1,2,2.3,-2,Britton Johnsen
2004-11-26,25-141,IND,HOME,CHA,W (+5),0,12:55,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,0,0,1,1,2,0.2,-5,Britton Johnsen
2004-11-28,25-143,IND,AWAY,SEA,L (-8),0,12:50,0,3,0.0,0,0,,0,0,,2,0,2,0,0,0,0,2,0,-1.5,-11,Britton Johnsen
2004-12-01,25-146,IND,AWAY,LAC,L (-12),1,24:50,2,7,0.286,0,1,0.0,0,0,,1,1,2,2,0,0,1,4,4,-0.3,-6,Britton Johnsen
2004-12-03,25-148,IND,AWAY,SAC,L (-26),0,18:28,2,6,0.333,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,4,1.2,-9,Britton Johnsen
2004-12-04,25-149,IND,AWAY,GSW,L (-8),0,3:54,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,2,Britton Johnsen
