DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-31,23-199,PHI,AWAY,TOR,L (-9),0,16:29,3,6,.500,0,3,.000,1,2,.500,1,3,4,1,0,0,2,0,7,3.9,-7,Rodney Carney
2007-11-02,23-201,PHI,AWAY,CHI,W (+11),0,7:56,2,5,.400,0,2,.000,2,2,1.000,0,2,2,0,0,0,0,0,6,3.9,+3,Rodney Carney
2007-11-03,23-202,PHI,HOME,NJN,L (-5),0,17:06,4,10,.400,0,4,.000,2,2,1.000,1,0,1,1,1,0,0,2,10,6.2,+1,Rodney Carney
2007-11-07,23-206,PHI,HOME,CHA,W (+31),0,26:08,3,8,.375,1,3,.333,4,6,.667,2,2,4,0,0,3,0,3,11,8.7,+16,Rodney Carney
2007-11-09,23-208,PHI,HOME,TOR,L (-2),0,12:30,1,5,.200,0,1,.000,2,2,1.000,0,1,1,0,1,0,1,1,4,0.8,-7,Rodney Carney
2007-11-11,23-210,PHI,HOME,NOH,L (-21),0,6:28,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5,Rodney Carney
2007-11-13,23-212,PHI,AWAY,DAL,L (-15),0,10:31,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,0,0,2,3.0,-5,Rodney Carney
2007-11-14,23-213,PHI,AWAY,NOH,L (-19),0,9:37,0,2,.000,0,0,,1,2,.500,0,3,3,0,0,0,0,2,1,-0.7,-12,Rodney Carney
2007-11-16,23-215,PHI,HOME,POR,W (+4),0,12:56,2,7,.286,0,0,,0,0,,3,2,5,0,0,1,0,1,4,2.9,-4,Rodney Carney
2007-11-20,23-219,PHI,AWAY,WAS,L (-15),0,20:41,4,9,.444,1,4,.250,1,3,.333,1,0,1,5,1,1,1,2,10,8.6,+10,Rodney Carney
2007-11-24,23-223,PHI,HOME,GSW,L (-2),0,16:14,1,6,.167,0,1,.000,0,1,.000,1,3,4,1,2,0,2,5,2,-1.9,0,Rodney Carney
2007-11-27,23-226,PHI,AWAY,MIL,W (+15),0,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Rodney Carney
2007-11-28,23-227,PHI,HOME,UTA,L (-11),0,8:59,2,4,.500,1,2,.500,2,2,1.000,2,1,3,0,1,0,1,2,7,5.9,+6,Rodney Carney
2007-12-01,23-230,PHI,AWAY,NJN,L (-2),0,4:05,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-1,Rodney Carney
2007-12-08,23-237,PHI,AWAY,NYK,W (+28),0,7:59,2,4,.500,1,1,1.000,2,4,.500,2,0,2,0,1,0,0,1,7,6.2,+6,Rodney Carney
2007-12-10,23-239,PHI,HOME,HOU,W (+12),0,10:22,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,2,0,1,0,-1.1,-10,Rodney Carney
2007-12-21,23-250,PHI,HOME,LAL,L (-5),0,16:04,4,7,.571,0,2,.000,0,0,,0,1,1,0,1,0,1,1,8,4.6,-4,Rodney Carney
2007-12-22,23-251,PHI,AWAY,MEM,W (+2),1,18:44,1,8,.125,0,0,,0,0,,4,1,5,0,3,0,1,1,2,1.5,-1,Rodney Carney
2007-12-26,23-255,PHI,HOME,MIA,W (+11),1,16:36,3,5,.600,0,1,.000,1,2,.500,0,0,0,0,0,1,1,1,7,3.6,-3,Rodney Carney
2007-12-28,23-257,PHI,AWAY,SAC,W (+12),1,16:30,2,8,.250,0,0,,0,0,,1,1,2,1,0,1,0,2,4,0.8,+1,Rodney Carney
2007-12-30,23-259,PHI,AWAY,POR,L (-25),1,30:48,5,11,.455,1,2,.500,0,0,,2,4,6,1,0,0,0,2,11,7.8,-30,Rodney Carney
2007-12-31,23-260,PHI,AWAY,SEA,W (+8),1,19:51,4,7,.571,1,1,1.000,2,2,1.000,1,1,2,0,3,0,0,2,11,10.9,+6,Rodney Carney
2008-01-02,23-262,PHI,AWAY,UTA,L (-3),1,15:30,2,5,.400,0,0,,0,0,,0,1,1,0,0,1,1,1,4,0.9,-7,Rodney Carney
2008-01-04,23-264,PHI,AWAY,LAL,L (-31),0,12:15,2,4,.500,0,0,,0,0,,0,0,0,0,2,0,1,1,4,2.6,+3,Rodney Carney
2008-01-11,23-271,PHI,HOME,CHI,L (-3),0,8:40,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,1.6,-1,Rodney Carney
2008-01-14,23-274,PHI,AWAY,SAS,L (-7),0,12:36,1,4,.250,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,-0.5,-5,Rodney Carney
2008-01-15,23-275,PHI,AWAY,HOU,W (+4),0,4:58,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,-4,Rodney Carney
2008-01-18,23-278,PHI,AWAY,BOS,L (-27),0,16:17,3,7,.429,0,2,.000,0,0,,1,2,3,0,0,1,0,3,6,3.1,-9,Rodney Carney
2008-01-19,23-279,PHI,HOME,TOR,W (+4),0,3:25,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,1,2,1.6,-3,Rodney Carney
2008-01-21,23-281,PHI,HOME,IND,L (-7),0,16:16,3,7,.429,0,0,,0,1,.000,1,0,1,1,0,0,0,1,6,2.9,-1,Rodney Carney
2008-01-23,23-283,PHI,HOME,DET,L (-8),0,11:16,0,3,.000,0,1,.000,0,0,,1,0,1,1,0,1,0,2,0,-0.8,+1,Rodney Carney
2008-01-25,23-285,PHI,AWAY,NYK,L (-8),0,4:09,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,-7,Rodney Carney
2008-01-26,23-286,PHI,AWAY,CHA,W (+7),0,11:00,0,4,.000,0,2,.000,4,4,1.000,4,0,4,1,0,0,0,1,4,4.3,-2,Rodney Carney
2008-01-30,23-290,PHI,HOME,MIL,W (+43),0,17:52,5,9,.556,0,1,.000,2,3,.667,1,4,5,1,1,0,0,1,12,10.5,+21,Rodney Carney
2008-02-01,23-292,PHI,HOME,ORL,L (-2),0,22:40,1,5,.200,0,0,,2,2,1.000,0,3,3,2,0,0,0,2,4,2.4,+4,Rodney Carney
2008-02-04,23-295,PHI,AWAY,ATL,L (-5),0,16:57,1,6,.167,0,2,.000,2,2,1.000,0,0,0,0,1,1,0,2,4,1.1,-10,Rodney Carney
2008-02-05,23-296,PHI,HOME,WAS,W (+5),0,22:39,7,11,.636,0,1,.000,2,2,1.000,0,6,6,1,3,0,0,2,16,15.8,+8,Rodney Carney
2008-02-07,23-298,PHI,HOME,MIA,W (+17),0,20:25,3,8,.375,0,2,.000,0,1,.000,1,1,2,0,2,3,1,5,6,3.3,+16,Rodney Carney
2008-02-09,23-300,PHI,HOME,LAC,W (+21),0,23:05,3,7,.429,1,3,.333,0,0,,0,4,4,0,0,1,3,1,7,1.8,+15,Rodney Carney
2008-02-11,23-302,PHI,HOME,DAL,W (+8),0,8:49,2,4,.500,1,2,.500,0,0,,1,1,2,0,0,0,0,3,5,2.8,-1,Rodney Carney
2008-02-13,23-304,PHI,HOME,MEM,W (+14),0,8:22,2,3,.667,0,0,,0,1,.000,0,0,0,2,2,0,1,2,4,3.9,+1,Rodney Carney
2008-02-19,23-310,PHI,AWAY,MIN,L (-16),0,10:13,1,5,.200,0,1,.000,0,0,,1,2,3,0,0,0,1,0,2,-0.8,-4,Rodney Carney
2008-02-20,23-311,PHI,HOME,NYK,W (+40),0,20:37,4,9,.444,1,3,.333,1,2,.500,0,1,1,0,2,0,1,1,10,5.8,+2,Rodney Carney
2008-02-22,23-313,PHI,AWAY,ORL,L (-16),0,15:23,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,0,Rodney Carney
2008-02-23,23-314,PHI,AWAY,MIA,W (+5),0,6:15,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2,-0.8,-5,Rodney Carney
2008-02-27,23-318,PHI,HOME,ORL,W (+12),0,13:09,0,4,.000,0,1,.000,0,0,,0,4,4,1,1,0,0,3,0,-1.1,+2,Rodney Carney
2008-02-29,23-320,PHI,AWAY,GSW,L (-22),0,26:16,8,11,.727,0,1,.000,2,3,.667,5,3,8,1,1,0,1,0,18,18.2,-11,Rodney Carney
2008-03-01,23-321,PHI,AWAY,PHO,W (+5),0,5:45,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,0.2,-9,Rodney Carney
2008-03-03,23-323,PHI,AWAY,LAC,W (+26),0,23:32,5,9,.556,0,0,,2,2,1.000,1,4,5,2,0,0,0,1,12,10.6,+18,Rodney Carney
2008-03-07,23-327,PHI,HOME,SEA,W (+34),0,18:47,3,6,.500,0,1,.000,0,0,,0,3,3,4,1,0,1,0,6,6.7,+10,Rodney Carney
2008-03-09,23-329,PHI,AWAY,MIL,W (+22),0,11:20,4,6,.667,1,2,.500,0,0,,1,2,3,0,0,0,1,1,9,6.3,+7,Rodney Carney
2008-03-10,23-330,PHI,HOME,BOS,L (-14),0,10:27,0,5,.000,0,2,.000,1,2,.500,1,0,1,0,0,0,1,0,1,-3.2,+7,Rodney Carney
2008-03-12,23-332,PHI,AWAY,DET,W (+1),0,22:01,7,10,.700,2,3,.667,0,0,,2,3,5,0,1,0,0,5,16,13.1,+7,Rodney Carney
2008-03-14,23-334,PHI,AWAY,CHI,W (+4),0,24:31,5,11,.455,3,3,1.000,5,6,.833,3,3,6,0,0,0,1,3,18,12.7,+14,Rodney Carney
2008-03-15,23-335,PHI,HOME,SAS,W (+7),0,27:25,2,9,.222,2,5,.400,2,2,1.000,0,3,3,0,1,0,0,1,8,4.0,+14,Rodney Carney
2008-03-19,23-339,PHI,HOME,DEN,W (+2),0,14:19,4,7,.571,1,4,.250,2,5,.400,0,2,2,0,0,1,0,1,11,7.4,+11,Rodney Carney
2008-03-21,23-341,PHI,AWAY,ORL,L (-18),0,29:27,4,9,.444,2,6,.333,1,3,.333,1,0,1,2,0,0,2,2,11,4.8,+3,Rodney Carney
2008-03-22,23-342,PHI,HOME,NJN,W (+4),0,12:14,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,+6,Rodney Carney
2008-03-24,23-344,PHI,AWAY,BOS,W (+5),0,9:39,2,4,.500,1,2,.500,0,0,,0,2,2,0,1,0,0,0,5,4.6,-1,Rodney Carney
2008-03-26,23-346,PHI,HOME,CHI,W (+22),0,15:59,4,8,.500,4,7,.571,0,0,,0,0,0,0,1,0,1,0,12,8.0,+4,Rodney Carney
2008-03-28,23-348,PHI,HOME,PHO,L (-14),0,23:38,6,11,.545,0,3,.000,0,0,,1,1,2,0,0,2,1,0,12,8.1,-14,Rodney Carney
2008-03-30,23-350,PHI,AWAY,CLE,L (-3),0,12:03,1,6,.167,1,3,.333,0,0,,0,2,2,1,0,0,1,0,3,-0.5,+7,Rodney Carney
2008-04-01,23-352,PHI,AWAY,NJN,W (+9),0,16:56,2,6,.333,2,2,1.000,1,2,.500,0,2,2,0,1,1,1,2,7,3.7,+3,Rodney Carney
2008-04-04,23-355,PHI,AWAY,ATL,W (+5),0,14:42,1,3,.333,1,2,.500,2,2,1.000,0,2,2,0,0,0,0,3,5,2.7,-2,Rodney Carney
2008-04-05,23-356,PHI,HOME,ATL,L (-7),0,24:32,5,10,.500,3,5,.600,0,0,,0,3,3,0,1,1,0,0,13,10.6,+5,Rodney Carney
2008-04-09,23-360,PHI,HOME,DET,W (+7),0,8:13,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,0,0,1,5,1.9,-1,Rodney Carney
2008-04-11,23-362,PHI,HOME,IND,L (-9),0,22:29,1,11,.091,0,2,.000,0,0,,0,4,4,0,0,0,1,2,2,-5.9,-5,Rodney Carney
2008-04-12,23-363,PHI,AWAY,WAS,L (-16),0,13:30,1,3,.333,0,2,.000,0,0,,1,2,3,0,0,0,0,2,2,0.8,-8,Rodney Carney
2008-04-14,23-365,PHI,HOME,CLE,L (-1),0,7:58,1,1,1.000,0,0,,1,2,.500,0,0,0,0,1,1,0,1,3,3.6,-2,Rodney Carney
2008-04-16,24-001,PHI,AWAY,CHA,L (-6),0,12:00,2,4,.500,2,3,.667,0,0,,0,1,1,0,0,0,0,0,6,4.3,-14,Rodney Carney
2006-11-01,22-200,PHI,HOME,ATL,W (+13),0,7:30,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+5,Rodney Carney
2006-11-03,22-202,PHI,AWAY,ORL,W (+2),0,21:06,1,2,.500,1,1,1.000,1,2,.500,0,0,0,2,1,0,0,2,4,4.2,+2,Rodney Carney
