DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,22-326,ORL,HOME,ATL,L (-14),1,39:31,8,15,.533,0,0,,6,13,.462,7,8,15,1,5,5,4,5,22,22.4,-6,Dwight Howard
2008-10-31,22-328,ORL,AWAY,MEM,L (-2),1,38:13,5,9,.556,0,0,,4,8,.500,1,13,14,0,1,3,5,5,14,8.8,-6,Dwight Howard
2008-11-01,22-329,ORL,HOME,SAC,W (+18),1,39:51,11,14,.786,0,0,,7,12,.583,6,8,14,2,0,5,1,1,29,31.7,+18,Dwight Howard
2008-11-03,22-331,ORL,HOME,CHI,W (+3),1,38:30,9,15,.600,0,0,,4,11,.364,8,7,15,1,1,5,2,1,22,22.8,+2,Dwight Howard
2008-11-06,22-334,ORL,HOME,PHI,W (+10),1,28:47,6,11,.545,0,0,,2,8,.250,5,3,8,2,0,3,2,4,14,10.6,-2,Dwight Howard
2008-11-08,22-336,ORL,HOME,WAS,W (+25),1,35:01,11,13,.846,0,0,,9,14,.643,6,10,16,3,0,3,2,2,31,32.9,+21,Dwight Howard
2008-11-10,22-338,ORL,HOME,POR,L (-7),1,39:33,8,11,.727,0,0,,13,20,.650,8,11,19,0,1,1,4,4,29,26.7,-3,Dwight Howard
2008-11-12,22-340,ORL,AWAY,OKC,W (+17),1,38:06,12,21,.571,0,0,,6,13,.462,5,14,19,3,0,10,1,3,30,31.9,+16,Dwight Howard
2008-11-14,22-342,ORL,AWAY,DAL,W (+2),1,42:03,6,14,.429,0,0,,6,12,.500,8,5,13,2,1,2,2,2,18,16.3,0,Dwight Howard
2008-11-16,22-344,ORL,AWAY,CHA,W (+5),1,25:57,0,3,.000,0,0,,4,6,.667,0,7,7,3,2,4,1,6,4,6.7,+2,Dwight Howard
2008-11-18,22-346,ORL,HOME,TOR,W (+13),1,36:05,5,10,.500,0,0,,8,11,.727,3,6,9,1,1,3,3,6,18,14.1,+9,Dwight Howard
2008-11-21,22-349,ORL,AWAY,IND,W (+2),1,44:22,9,19,.474,0,0,,6,9,.667,3,14,17,1,1,5,1,1,24,23.2,+5,Dwight Howard
2008-11-22,22-350,ORL,HOME,HOU,L (-5),1,26:53,5,10,.500,0,0,,3,5,.600,2,7,9,0,0,2,1,4,13,9.5,-13,Dwight Howard
2008-11-24,22-352,ORL,HOME,MIL,W (+7),1,31:08,7,10,.700,0,0,,10,20,.500,5,8,13,1,0,6,6,5,24,18.6,+1,Dwight Howard
2008-11-26,22-354,ORL,AWAY,PHI,W (+2),1,40:16,4,7,.571,0,0,,13,18,.722,3,11,14,2,0,2,5,3,21,17.7,+5,Dwight Howard
2008-11-27,22-355,ORL,AWAY,WAS,W (+15),1,38:09,8,12,.667,0,0,,10,14,.714,4,10,14,2,1,3,2,1,26,27.1,+19,Dwight Howard
2008-11-29,22-357,ORL,HOME,IND,W (+14),1,41:57,11,15,.733,0,0,,10,17,.588,6,15,21,3,0,4,3,2,32,32.9,+16,Dwight Howard
2008-12-01,22-359,ORL,AWAY,BOS,L (-19),1,42:50,5,12,.417,0,0,,4,6,.667,6,9,15,2,0,4,3,1,14,14.5,-17,Dwight Howard
2008-12-03,22-361,ORL,HOME,MIN,W (+11),1,38:16,7,10,.700,0,0,,9,16,.563,1,13,14,0,3,6,5,1,23,22.4,+12,Dwight Howard
2008-12-05,22-363,ORL,HOME,OKC,W (+9),1,39:16,7,17,.412,0,0,,7,13,.538,10,13,23,0,0,6,3,3,21,20.4,+10,Dwight Howard
2008-12-08,23-000,ORL,AWAY,LAC,W (+7),1,43:11,7,16,.438,0,0,,9,18,.500,2,20,22,4,1,6,3,4,23,21.8,+20,Dwight Howard
2008-12-09,23-001,ORL,AWAY,POR,W (+1),1,37:41,5,11,.455,0,0,,4,10,.400,4,3,7,1,1,0,1,1,14,9.9,+1,Dwight Howard
2008-12-12,23-004,ORL,AWAY,PHO,L (-1),1,22:44,8,12,.667,0,0,,3,3,1.000,2,5,7,0,0,1,1,0,19,16.4,-15,Dwight Howard
2008-12-18,23-010,ORL,HOME,SAS,W (+12),1,33:00,6,12,.500,0,0,,2,2,1.000,5,8,13,0,1,2,4,5,14,10.3,+8,Dwight Howard
2008-12-20,23-012,ORL,HOME,LAL,W (+3),1,30:32,4,6,.667,0,0,,10,15,.667,4,8,12,1,3,2,3,5,18,18.7,+2,Dwight Howard
2008-12-22,23-014,ORL,HOME,GSW,W (+32),1,29:43,4,11,.364,0,0,,3,8,.375,3,8,11,1,1,2,1,3,11,8.3,+24,Dwight Howard
2008-12-25,23-017,ORL,HOME,NOH,W (+20),1,36:37,4,15,.267,0,0,,4,8,.500,5,10,15,1,0,3,1,3,12,8.6,+26,Dwight Howard
2008-12-27,23-019,ORL,AWAY,MIN,W (+24),1,36:42,7,12,.583,0,0,,3,7,.429,1,4,5,2,0,5,5,5,17,9.6,+26,Dwight Howard
2008-12-29,23-021,ORL,AWAY,DET,L (-6),1,43:10,7,15,.467,0,0,,4,7,.571,4,14,18,1,1,3,1,1,18,18.5,+5,Dwight Howard
2008-12-31,23-023,ORL,AWAY,CHI,W (+19),1,29:04,5,7,.714,0,0,,5,8,.625,5,9,14,2,0,2,2,4,15,16.3,+17,Dwight Howard
2009-01-02,23-025,ORL,HOME,MIA,W (+10),1,37:11,6,11,.545,0,0,,3,5,.600,7,8,15,2,2,2,4,3,15,15.8,+13,Dwight Howard
2009-01-04,23-027,ORL,AWAY,TOR,L (-6),1,36:38,14,19,.737,0,0,,11,18,.611,5,3,8,2,0,1,1,4,39,32.4,+4,Dwight Howard
2009-01-06,23-029,ORL,HOME,WAS,W (+9),1,38:01,5,9,.556,0,0,,5,6,.833,4,12,16,1,1,1,5,1,15,13.7,+5,Dwight Howard
2009-01-07,23-030,ORL,AWAY,ATL,W (+4),1,39:50,8,12,.667,0,0,,7,13,.538,5,14,19,1,1,0,4,4,23,19.2,+10,Dwight Howard
2009-01-09,23-032,ORL,HOME,ATL,W (+34),1,27:19,6,9,.667,0,0,,4,10,.400,2,8,10,2,2,4,1,3,16,17.5,+40,Dwight Howard
2009-01-11,23-034,ORL,AWAY,SAS,W (+7),1,41:27,9,12,.750,0,0,,6,7,.857,5,9,14,3,1,2,5,3,24,23.3,+6,Dwight Howard
2009-01-13,23-036,ORL,AWAY,SAC,W (+32),1,31:50,8,10,.800,0,0,,9,11,.818,3,12,15,1,4,1,2,1,25,29.1,+19,Dwight Howard
2009-01-16,23-039,ORL,AWAY,LAL,W (+6),1,39:59,8,18,.444,0,0,,9,16,.563,8,12,20,0,1,3,6,4,25,17.5,+9,Dwight Howard
2009-01-17,23-040,ORL,AWAY,DEN,W (+18),1,33:12,5,15,.333,0,0,,4,6,.667,5,15,20,0,1,3,3,3,14,11.6,+12,Dwight Howard
2009-01-22,23-045,ORL,HOME,BOS,L (-10),1,38:28,4,10,.400,0,0,,3,4,.750,3,8,11,1,0,3,4,6,11,6.1,-4,Dwight Howard
2009-01-24,23-047,ORL,AWAY,MIA,L (-6),1,37:42,9,11,.818,0,0,,4,7,.571,0,10,10,0,0,3,2,5,22,17.8,+2,Dwight Howard
2009-01-27,23-050,ORL,HOME,IND,W (+24),1,29:16,7,14,.500,0,0,,8,10,.800,2,8,10,0,2,2,6,4,22,13.8,+21,Dwight Howard
2009-01-29,23-052,ORL,HOME,CLE,W (+11),1,38:05,9,15,.600,0,0,,4,6,.667,6,12,18,0,2,2,3,4,22,20.9,-1,Dwight Howard
2009-02-01,23-055,ORL,AWAY,TOR,W (+23),1,34:28,11,19,.579,0,0,,7,11,.636,6,8,14,2,2,1,2,3,29,26.0,+33,Dwight Howard
2009-02-02,23-056,ORL,HOME,DAL,L (-10),1,39:57,13,19,.684,0,0,,9,12,.750,6,5,11,3,0,1,3,3,35,30.0,-7,Dwight Howard
2009-02-04,23-058,ORL,HOME,LAC,W (+29),1,30:35,4,11,.364,0,0,,4,9,.444,3,12,15,3,0,0,1,4,12,9.1,+25,Dwight Howard
