DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,22-282,LAC,HOME,LAL,L (-38),0,7:53,0,0,,0,0,,3,4,.750,0,1,1,3,0,0,0,1,3,4.6,-5,Mike Taylor
2008-10-31,22-284,LAC,HOME,DEN,L (-10),0,11:54,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,0,2,3.4,+7,Mike Taylor
2008-11-01,22-285,LAC,AWAY,UTA,L (-22),0,33:05,5,12,.417,1,4,.250,2,2,1.000,0,2,2,4,0,0,3,3,13,5.8,-9,Mike Taylor
2008-11-03,22-287,LAC,HOME,UTA,L (-16),1,15:54,0,4,.000,0,1,.000,2,4,.500,0,2,2,1,0,0,1,2,2,-2.1,-2,Mike Taylor
2008-11-05,22-289,LAC,AWAY,LAL,L (-18),0,12:29,3,6,.500,0,0,,1,1,1.000,0,1,1,4,1,0,1,4,7,5.5,-5,Mike Taylor
2008-11-07,22-291,LAC,HOME,HOU,L (-9),0,7:52,0,3,.000,0,0,,1,4,.250,2,0,2,0,0,0,0,1,1,-1.3,-3,Mike Taylor
2008-11-09,22-293,LAC,HOME,DAL,W (+11),0,5:14,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,1,4,1.6,-2,Mike Taylor
2008-11-12,22-296,LAC,HOME,SAC,L (-5),0,10:39,1,3,.333,1,1,1.000,0,0,,2,0,2,1,0,0,1,1,3,2.0,0,Mike Taylor
2008-11-15,22-299,LAC,HOME,GSW,L (-18),0,3:55,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,+3,Mike Taylor
2008-11-17,22-301,LAC,HOME,SAS,L (-3),0,11:59,4,8,.500,0,0,,0,0,,1,2,3,3,3,0,2,3,8,7.2,-5,Mike Taylor
2008-11-19,22-303,LAC,AWAY,OKC,W (+20),0,7:26,1,3,.333,1,1,1.000,0,0,,0,0,0,2,1,0,1,1,3,2.3,+2,Mike Taylor
