DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-12-13,24-335,ORL,HOME,LAC,L (-11),0,0:59,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Jamel Artis
2017-12-17,24-339,ORL,AWAY,DET,L (-4),0,5:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,Jamel Artis
2017-12-20,24-342,ORL,AWAY,CHI,L (-18),0,15:22,2,8,.250,0,3,.000,0,0,,0,3,3,2,0,0,0,0,4,1.5,+9,Jamel Artis
2017-12-22,24-344,ORL,HOME,NOP,L (-14),0,12:00,1,2,.500,0,0,,0,1,.000,1,0,1,1,0,0,0,0,2,2.0,+2,Jamel Artis
2017-12-23,24-345,ORL,AWAY,WAS,L (-27),0,21:28,1,6,.167,0,2,.000,1,2,.500,0,2,2,1,0,0,0,0,3,0.1,-12,Jamel Artis
2018-03-22,25-069,ORL,HOME,PHI,L (-20),0,12:00,1,2,.500,0,0,,0,0,,0,3,3,4,0,0,0,1,2,4.3,+10,Jamel Artis
2018-03-24,25-071,ORL,HOME,PHO,W (+6),0,4:33,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-7,Jamel Artis
2018-03-28,25-075,ORL,HOME,BRK,L (-7),0,25:11,1,3,.333,0,1,.000,0,0,,0,0,0,3,0,1,0,3,2,1.9,+14,Jamel Artis
2018-03-30,25-077,ORL,HOME,CHI,L (-8),0,16:49,2,4,.500,2,3,.667,2,2,1.000,0,4,4,0,0,0,1,0,8,6.2,-10,Jamel Artis
2018-04-03,25-081,ORL,AWAY,NYK,W (+24),0,32:01,6,10,.600,3,6,.500,1,2,.500,0,6,6,2,1,0,0,1,16,14.8,+21,Jamel Artis
2018-04-04,25-082,ORL,HOME,DAL,W (+5),0,31:41,8,13,.615,1,3,.333,1,1,1.000,0,0,0,0,0,1,2,0,18,10.8,-9,Jamel Artis
2018-04-06,25-084,ORL,HOME,CHO,L (-37),1,33:14,5,12,.417,2,5,.400,0,0,,2,4,6,1,0,1,2,1,12,7.2,-24,Jamel Artis
2018-04-08,25-086,ORL,AWAY,TOR,L (-11),0,26:49,3,7,.429,0,3,.000,1,2,.500,0,3,3,2,1,0,2,0,7,4.2,0,Jamel Artis
2018-04-09,25-087,ORL,AWAY,MIL,L (-16),0,19:38,0,5,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,1,0,-2.6,+2,Jamel Artis
2018-04-11,25-089,ORL,HOME,WAS,W (+9),0,21:49,1,5,.200,0,0,,1,2,.500,0,5,5,1,0,0,1,3,3,-0.5,-5,Jamel Artis
