DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-10-30,25-186,NOH,HOME,UTA,W (+25),0,24:46,6,10,.600,1,1,1.000,6,7,.857,0,0,0,2,0,0,0,1,19,15.0,+16,Courtney Alexander
2002-11-01,25-188,NOH,AWAY,CHI,L (-5),0,23:56,5,11,.455,0,0,,0,0,,2,1,3,1,0,0,1,2,10,4.9,-8,Courtney Alexander
2002-11-02,25-189,NOH,HOME,MIA,W (+5),0,23:42,3,10,.300,0,0,,3,4,.750,2,1,3,2,2,0,1,1,9,6.5,-7,Courtney Alexander
2002-11-06,25-193,NOH,HOME,SEA,W (+2),0,21:06,2,5,.400,0,0,,2,4,.500,0,1,1,0,1,0,3,2,6,0.0,+5,Courtney Alexander
2002-11-08,25-195,NOH,HOME,GSW,W (+6),0,17:21,1,5,.200,0,0,,1,2,.500,0,2,2,0,0,0,1,2,3,-1.7,-4,Courtney Alexander
2002-11-10,25-197,NOH,AWAY,NYK,W (+6),0,27:07,3,9,.333,0,0,,3,3,1.000,1,1,2,0,1,0,1,1,9,4.5,+5,Courtney Alexander
2002-11-12,25-199,NOH,AWAY,DET,L (-6),0,22:52,2,8,.250,0,1,.000,3,4,.750,0,1,1,1,1,0,1,2,7,2.0,-4,Courtney Alexander
2002-11-13,25-200,NOH,HOME,MIN,W (+4),0,32:18,6,9,.667,1,1,1.000,10,10,1.000,0,3,3,1,0,0,1,0,23,19.7,+10,Courtney Alexander
2002-11-15,25-202,NOH,HOME,CHI,W (+18),0,20:32,2,6,.333,0,0,,4,6,.667,2,1,3,2,1,0,3,1,8,4.5,-3,Courtney Alexander
2002-11-16,25-203,NOH,AWAY,ATL,L (-7),0,23:02,4,9,.444,2,2,1.000,0,0,,0,3,3,0,1,0,2,1,10,4.8,-3,Courtney Alexander
2002-11-19,25-206,NOH,HOME,PHI,W (+1),0,14:38,2,5,.400,0,0,,3,3,1.000,1,0,1,0,0,0,0,3,7,3.8,-15,Courtney Alexander
2002-11-22,25-209,NOH,HOME,NYK,W (+8),0,22:00,3,11,.273,1,1,1.000,0,0,,0,2,2,4,0,0,0,0,7,3.9,0,Courtney Alexander
2002-11-23,25-210,NOH,AWAY,CLE,W (+13),0,36:40,6,10,.600,0,0,,5,5,1.000,0,1,1,1,0,1,1,2,17,12.3,+11,Courtney Alexander
2002-11-25,25-212,NOH,AWAY,PHI,L (-21),0,32:50,4,10,.400,0,1,.000,3,5,.600,2,1,3,0,2,0,4,1,11,4.1,+4,Courtney Alexander
2002-11-27,25-214,NOH,HOME,ATL,W (+12),0,28:27,6,14,.429,2,2,1.000,0,0,,1,0,1,4,0,0,1,2,14,8.3,-6,Courtney Alexander
2002-11-30,25-217,NOH,AWAY,NYK,L (-6),0,29:15,4,11,.364,2,4,.500,2,2,1.000,0,1,1,0,0,0,0,5,12,4.2,+1,Courtney Alexander
2002-12-01,25-218,NOH,AWAY,BOS,L (-9),1,27:35,1,6,.167,0,0,,4,6,.667,0,4,4,2,2,0,4,3,6,0.8,-8,Courtney Alexander
2002-12-03,25-220,NOH,AWAY,CHI,W (+25),1,34:52,6,15,.400,0,0,,0,0,,2,2,4,5,1,0,2,2,12,7.6,+14,Courtney Alexander
2002-12-04,25-221,NOH,HOME,TOR,W (+15),0,20:20,2,6,.333,1,1,1.000,2,2,1.000,1,0,1,1,0,0,0,0,7,5.0,+1,Courtney Alexander
2002-12-06,25-223,NOH,HOME,HOU,W (+2),0,17:44,3,7,.429,1,2,.500,0,0,,1,0,1,1,1,0,0,2,7,4.9,-3,Courtney Alexander
2002-12-07,25-224,NOH,AWAY,MIL,W (+6),0,20:51,1,5,.200,0,2,.000,0,0,,0,0,0,2,2,0,0,2,2,1.5,+14,Courtney Alexander
2002-12-09,25-226,NOH,HOME,LAC,L (-4),0,24:01,3,10,.300,0,3,.000,1,2,.500,1,2,3,0,0,0,1,5,7,-0.9,-7,Courtney Alexander
2002-12-12,25-229,NOH,AWAY,UTA,W (+5),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.7,-6,Courtney Alexander
2002-12-13,25-230,NOH,AWAY,LAL,W (+16),0,25:18,6,11,.545,1,3,.333,1,1,1.000,2,3,5,1,0,0,1,3,14,9.5,+15,Courtney Alexander
2002-12-15,25-232,NOH,AWAY,SAC,L (-15),0,21:19,4,9,.444,0,0,,3,4,.750,2,2,4,1,2,0,2,3,11,7.4,-10,Courtney Alexander
2002-12-17,25-234,NOH,AWAY,POR,L (-9),0,12:03,1,4,.250,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,2,3,-0.2,-3,Courtney Alexander
2002-12-18,25-235,NOH,AWAY,GSW,L (-5),0,9:59,1,2,.500,0,0,,0,0,,1,0,1,1,1,0,3,3,2,-0.8,-11,Courtney Alexander
2002-12-23,25-240,NOH,AWAY,SAS,L (-5),0,12:20,1,6,.167,0,0,,4,5,.800,0,2,2,1,0,0,0,2,6,2.3,-1,Courtney Alexander
2002-12-26,25-243,NOH,HOME,DAL,L (-2),0,19:18,2,7,.286,0,1,.000,2,2,1.000,1,3,4,3,0,0,1,2,6,3.8,-6,Courtney Alexander
2002-12-28,25-245,NOH,AWAY,IND,L (-7),0,17:44,2,5,.400,0,0,,0,0,,0,2,2,2,1,1,0,1,4,4.6,-7,Courtney Alexander
2002-12-29,25-246,NOH,AWAY,HOU,L (-12),0,23:38,3,7,.429,0,1,.000,0,0,,0,4,4,0,0,2,0,3,6,3.7,-12,Courtney Alexander
2002-12-31,25-248,NOH,HOME,IND,L (-3),0,22:01,4,9,.444,0,2,.000,0,0,,1,2,3,0,0,0,1,1,8,3.2,-5,Courtney Alexander
2003-01-03,25-251,NOH,HOME,ORL,W (+11),1,29:46,5,11,.455,1,1,1.000,3,4,.750,0,4,4,3,1,0,3,2,14,8.4,-4,Courtney Alexander
2003-01-05,25-253,NOH,AWAY,TOR,W (+15),1,27:50,2,4,.500,0,0,,6,6,1.000,0,0,0,0,0,0,2,3,10,4.8,-5,Courtney Alexander
2003-01-06,25-254,NOH,AWAY,MEM,L (-4),1,24:35,4,11,.364,0,1,.000,2,2,1.000,0,0,0,2,0,0,2,3,10,2.1,-13,Courtney Alexander
2003-01-08,25-256,NOH,HOME,BOS,L (-10),1,39:11,8,17,.471,2,4,.500,2,3,.667,1,3,4,4,0,0,1,2,20,13.5,+4,Courtney Alexander
2003-01-10,25-258,NOH,HOME,DET,L (-2),1,21:55,5,10,.500,0,1,.000,0,0,,2,0,2,1,0,0,0,3,10,5.9,-5,Courtney Alexander
2003-01-11,25-259,NOH,AWAY,ATL,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Courtney Alexander
2003-01-15,25-263,NOH,HOME,LAL,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Courtney Alexander
2003-01-17,25-265,NOH,HOME,CHI,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Courtney Alexander
2003-01-20,25-268,NOH,HOME,PHO,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Courtney Alexander
2003-01-22,25-270,NOH,HOME,WAS,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Courtney Alexander
2003-01-24,25-272,NOH,HOME,POR,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Courtney Alexander
2003-01-27,25-275,NOH,HOME,MIL,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Courtney Alexander
2003-01-29,25-277,NOH,HOME,TOR,W (+21),0,23:59,3,8,.375,0,1,.000,2,2,1.000,1,1,2,1,0,0,1,3,8,3.1,+17,Courtney Alexander
2003-01-31,25-279,NOH,AWAY,NJN,L (-17),0,26:56,4,11,.364,1,4,.250,2,2,1.000,1,3,4,1,0,0,2,4,11,3.6,-4,Courtney Alexander
2003-02-01,25-280,NOH,AWAY,WAS,L (-5),0,15:21,3,8,.375,0,0,,0,0,,1,0,1,0,0,0,1,4,6,-0.3,-5,Courtney Alexander
2003-02-03,25-282,NOH,HOME,BOS,W (+7),0,6:43,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.8,+6,Courtney Alexander
2003-02-05,25-284,NOH,HOME,SAC,W (+24),0,17:01,3,7,.429,0,1,.000,0,0,,0,3,3,0,0,0,1,0,6,2.2,-5,Courtney Alexander
2003-02-11,25-290,NOH,AWAY,MIA,W (+9),0,28:21,4,11,.364,0,1,.000,2,5,.400,2,1,3,3,0,0,2,1,10,4.1,+17,Courtney Alexander
2003-02-12,25-291,NOH,HOME,IND,L (-11),0,22:00,3,6,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,3,7,2.8,+4,Courtney Alexander
2003-02-14,25-293,NOH,AWAY,MIN,L (-21),0,13:54,1,5,.200,0,1,.000,0,0,,0,0,0,2,0,0,0,2,2,-0.5,-6,Courtney Alexander
2003-02-16,25-295,NOH,HOME,DEN,W (+8),0,6:47,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,-0.1,+6,Courtney Alexander
2003-02-18,25-297,NOH,AWAY,ORL,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Courtney Alexander
2003-02-19,25-298,NOH,HOME,WAS,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Courtney Alexander
2003-02-21,25-300,NOH,HOME,MEM,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Courtney Alexander
2003-02-22,25-301,NOH,AWAY,DET,W (+2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Courtney Alexander
2003-02-26,25-305,NOH,HOME,MIA,W (+9),0,15:52,5,7,.714,0,1,.000,3,3,1.000,0,0,0,2,0,0,1,1,13,10.1,-5,Courtney Alexander
2003-02-28,25-307,NOH,AWAY,DEN,W (+6),0,17:56,2,7,.286,0,0,,3,4,.750,1,2,3,1,0,0,0,2,7,3.7,-4,Courtney Alexander
2003-03-01,25-308,NOH,AWAY,PHO,W (+5),0,21:10,4,10,.400,0,1,.000,2,4,.500,0,2,2,0,0,0,1,1,10,3.0,+6,Courtney Alexander
2003-03-03,25-310,NOH,AWAY,LAC,W (+3),0,19:48,3,10,.300,0,1,.000,3,3,1.000,2,0,2,1,2,0,2,3,9,4.1,+14,Courtney Alexander
2003-03-07,25-314,NOH,HOME,CLE,W (+26),0,18:35,3,8,.375,0,0,,0,0,,1,0,1,3,2,0,1,1,6,5.0,+1,Courtney Alexander
2003-03-09,25-316,NOH,HOME,NJN,L (-10),0,14:21,1,4,.250,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,4,2.5,+2,Courtney Alexander
2003-03-12,25-319,NOH,AWAY,BOS,L (-28),0,14:52,2,6,.333,0,0,,3,4,.750,0,1,1,0,1,0,0,2,7,3.7,0,Courtney Alexander
2003-03-14,25-321,NOH,AWAY,MIA,W (+4),0,8:03,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,4,2.9,-3,Courtney Alexander
2003-03-15,25-322,NOH,AWAY,ORL,L (-10),0,10:52,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-10,Courtney Alexander
2003-03-19,25-326,NOH,HOME,NYK,W (+5),0,19:55,2,9,.222,1,2,.500,0,0,,0,0,0,2,1,1,0,2,5,1.8,+2,Courtney Alexander
2003-03-21,25-328,NOH,HOME,MIL,W (+15),0,22:48,5,9,.556,0,1,.000,2,3,.667,0,1,1,3,0,0,1,3,12,7.5,+8,Courtney Alexander
2003-03-22,25-329,NOH,AWAY,MIL,L (-8),0,17:01,1,9,.111,0,0,,3,4,.750,1,0,1,2,1,0,1,1,5,0.4,-9,Courtney Alexander
2003-03-26,25-333,NOH,HOME,ORL,L (-2),0,21:24,1,5,.200,0,0,,6,6,1.000,0,3,3,0,1,0,1,4,8,4.2,-2,Courtney Alexander
2003-03-30,25-337,NOH,HOME,SAS,L (-2),0,18:29,1,4,.250,0,0,,3,4,.750,0,1,1,1,0,1,2,2,5,1.1,-1,Courtney Alexander
2003-04-01,25-339,NOH,AWAY,DAL,L (-9),0,14:09,3,7,.429,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,7,4.6,+6,Courtney Alexander
2003-04-02,25-340,NOH,HOME,NJN,W (+9),0,8:45,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-6,Courtney Alexander
2003-04-05,25-343,NOH,AWAY,CLE,L (-3),0,23:26,4,9,.444,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,3,10,3.7,0,Courtney Alexander
2003-04-09,25-347,NOH,HOME,CLE,W (+19),0,18:56,3,9,.333,0,1,.000,1,1,1.000,0,0,0,1,1,0,2,3,7,0.4,-4,Courtney Alexander
2003-04-11,25-349,NOH,HOME,DET,W (+4),0,15:44,4,8,.500,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,10,7.4,+4,Courtney Alexander
2003-04-16,25-354,NOH,HOME,ATL,W (+15),0,15:41,2,9,.222,0,0,,0,0,,1,2,3,2,0,0,0,2,4,0.4,+19,Courtney Alexander
2000-11-04,23-191,DAL,HOME,UTA,L (-6),0,3:59,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,+2,Courtney Alexander
2000-11-06,23-193,DAL,AWAY,DEN,W (+12),0,23:08,7,12,.583,0,1,.000,0,0,,0,2,2,3,2,0,0,2,14,12.3,+24,Courtney Alexander
2000-11-08,23-195,DAL,HOME,VAN,L (-27),0,25:24,4,9,.444,0,0,,2,4,.500,0,1,1,1,2,1,2,2,10,5.4,-17,Courtney Alexander
2000-11-10,23-197,DAL,HOME,SAS,W (+2),1,7:16,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-3.3,-12,Courtney Alexander
2000-11-12,23-199,DAL,AWAY,SAC,L (-25),1,11:52,0,5,.000,0,0,,2,2,1.000,1,1,2,1,1,0,0,3,2,0.0,-12,Courtney Alexander
2000-11-13,23-200,DAL,AWAY,LAC,W (+14),0,13:50,2,6,.333,0,0,,1,2,.500,1,5,6,0,0,0,2,3,5,0.2,-5,Courtney Alexander
2000-11-15,23-202,DAL,AWAY,PHO,L (-21),0,8:47,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,-0.2,-9,Courtney Alexander
2000-11-18,23-205,DAL,AWAY,VAN,W (+3),0,3:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Courtney Alexander
2000-11-21,23-208,DAL,HOME,SEA,L (-6),0,24:34,3,8,.375,1,2,.500,1,4,.250,2,2,4,0,0,0,1,4,8,1.8,-6,Courtney Alexander
2000-11-25,23-212,DAL,HOME,DEN,W (+24),0,4:10,1,3,.333,0,1,.000,0,1,.000,1,1,2,0,0,0,0,0,2,0.9,0,Courtney Alexander
2000-11-30,23-217,DAL,AWAY,POR,L (-11),0,29:14,7,15,.467,2,4,.500,4,4,1.000,2,4,6,2,2,0,3,5,20,13.3,-5,Courtney Alexander
2000-12-02,23-219,DAL,AWAY,GSW,W (+19),0,24:44,5,11,.455,0,1,.000,1,2,.500,0,5,5,1,0,0,1,2,11,5.3,+5,Courtney Alexander
2000-12-03,23-220,DAL,AWAY,LAL,L (-2),1,34:51,6,15,.400,0,1,.000,0,0,,1,2,3,2,1,0,0,5,12,5.6,+6,Courtney Alexander
2000-12-05,23-222,DAL,AWAY,HOU,L (-7),0,10:47,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,2,3,4,-0.9,-1,Courtney Alexander
2000-12-06,23-223,DAL,HOME,NYK,W (+9),0,3:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.9,-9,Courtney Alexander
2000-12-08,23-225,DAL,HOME,CHI,W (+19),0,17:03,1,7,.143,0,0,,0,0,,0,3,3,2,1,0,1,2,2,-1.0,+3,Courtney Alexander
2000-12-10,23-227,DAL,AWAY,NJN,W (+26),0,8:34,1,3,.333,0,0,,1,2,.500,0,1,1,1,0,0,0,1,3,1.5,-3,Courtney Alexander
2000-12-15,23-232,DAL,AWAY,PHI,W (+18),0,2:44,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.9,-1,Courtney Alexander
2000-12-17,23-234,DAL,AWAY,DET,W (+9),0,12:03,3,7,.429,0,0,,0,0,,0,2,2,2,0,0,0,4,6,2.7,+1,Courtney Alexander
2000-12-18,23-235,DAL,AWAY,BOS,W (+8),0,4:17,2,5,.400,0,0,,1,1,1.000,2,2,4,0,0,0,0,0,5,4.3,+2,Courtney Alexander
